romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	おー、いい顔してるね、レスナちゃん	Izana	Ooh, you've got a sparkle in your eyes, Resna. What are you thinking about?	伊札娜	哦，蕾斯娜，你的表情很意气风发嘛。	伊札娜	哦～妳這表情真不錯啊，蕾斯娜。
Resna	レスナ	ふふ。これからの冒険も楽しみだなぁって	Resna	Hehe. Just looking forward to all the adventures still in store for us!	蕾斯娜	呵呵，因为我很期待今后的冒险啊。	蕾斯娜	呵呵，我很期待接下來的冒險嘛。
Izana	イザナ	"そうだよね～。なんたって頂獣を倒しちゃったんだし！
この調子なら果ての大陸もすぐ見つけちゃうかもね！"	Izana	We did defeat an Apexi, after all. An Apexi! If we keep this up, I'm sure we'll find ourselves at the World's End in no time!	伊札娜	"是啊～我们可是连顶兽都成功打倒了！
继续保持这个势头，没准很快就能找到终极大陆！"	伊札娜	"是啊～不管怎麼說，我們已經打倒了頂獸！
照這樣下去，或許很快就能找到終極大陸了呢！"
Resna	レスナ	"そ、それは気が早いよ。倒せたって言っても、
色んな人の協力があったおかげだし"	Resna	Well, I wouldn't go that far... We only managed to take down the Apexi because so many people were working together.	蕾斯娜	"倒、倒也不会那么快吧，虽说打倒了顶兽，
但当时也是因为有许多人帮忙才实现的。"	蕾斯娜	"說、說這些還太早了啦。
打倒是打倒了，但那也是多虧了許多人的幫助。"
Resna	レスナ	"特に、師匠が作ってくれたあの装備……
あれがなかったら、きっと無理だったと思う"	Resna	And we would never have succeeded without the armor Miss Saskia made for us.	蕾斯娜	"尤其是师父制作的那个装备……
要是没有它，肯定是做不到的。"	蕾斯娜	"尤其是師父為我們做的那個裝備……
要是沒有那個，我們一定辦不到的。"
Izana	イザナ	さすがザスキアさん、って感じだったよね	Izana	Miss Saskia is amazing, isn't she?	伊札娜	真不愧是萨丝琪亚小姐呢。	伊札娜	感覺薩絲琪亞小姐真是了不起呢。
Resna	レスナ	"うん。そんな師匠でも、果ての大陸探しには
すごく慎重になってる。私なんてまだまだだよ"	Resna	She is. But even Miss Saskia sees searching for the World's End as something to be cautious about. That means I can't take it lightly, either.	蕾斯娜	"嗯，就算是那么厉害的师父，
对待寻找终极大陆一事也十分谨慎，我还差得远呢。"	蕾斯娜	"嗯。即便是這樣的師父，在尋找終極大陸時的態度
還是非常慎重。我還差得遠呢。"
Resna	レスナ	"だから今は、師匠に少しでも追いつけるように、
いっぱい依頼をこなして腕を上げないと！"	Resna	So for now, I'm going to focus on fulfilling everyone's requests and gaining more experience so I can do Miss Saskia proud as her student!	蕾斯娜	"所以为了缩短和师父之间的差距，
我要做许多委托来锻炼能力！"	蕾斯娜	"所以，現在為了盡量追上師父，
我得多承接一些委託，提升自己的技術才行！"
Izana	イザナ	ふふっ、その意気だよレスナちゃん！	Izana	That's the spirit, Resna!	伊札娜	呵呵，要的就是这股干劲，蕾斯娜！	伊札娜	呵呵，就是這個氣勢喔，蕾斯娜！
Izana	イザナ	"あ、そういえばザスキアさんって今どうしてるんだろ？
最近アトリエにも来てないよね"	Izana	Come to think of it, has Miss Saskia been busy recently? She hasn't come to the atelier in a while.	伊札娜	"咦？说起来萨丝琪亚小姐现在在做什么啊？
她最近都没怎么来炼金工房吧？"	伊札娜	"啊，話說回來，薩絲琪亞小姐現在過得怎麼樣呢？
她最近都沒來鍊金工房吧。"
Resna	レスナ	ああ、師匠なら……	Resna	Oh, yes. About that...	蕾斯娜	哦，师父她最近……	蕾斯娜	嗯，師父她啊……
Juna	ユナ	――協力、感謝する。ザスキア	Juna	Our thanks for your cooperation, Saskia.	尤娜	——谢谢你的帮助，萨丝琪亚。	尤娜	──感謝妳的協助，薩絲琪亞。
Saskia	ザスキア	"いえ。こちらこそ、声をかけてくれてちょー嬉しいわ。
頂獣の身体を調べられる機会なんて、滅多にないもの"	Saskia	Oh, not at all! I'm the one who should be thanking you. It's not every day you get to study an Apexi like this, after all.	萨丝琪亚	"这有什么呀，你能找我帮忙我才开心呢。
调查顶兽身体的机会可太难得了。"	薩絲琪亞	"不會，彼此彼此，謝謝妳來找我幫忙。
畢竟很少有機會能夠調查頂獸的身體啊。"
Juna	ユナ	"ウェルテックスの死骸は砦の中に安置されている。
可能なら研究施設に移したかったところなのだが……"	Juna	The Apexi's remains are being kept in the tower. A research facility would have been preferable, but unfortunately that proved to be impossible.	尤娜	"威尔特克斯的尸骸被安置到了要塞中。
可以的话我本想把它转移到研究设施里……"	尤娜	"威爾特庫斯的屍骸就安置在要塞中。
雖然可以的話，是很想把牠移到研究設施裡……"
Saskia	ザスキア	"あの巨体では仕方ないでしょ。
早速案内してもらえる？"	Saskia	It can't be helped, with a creature of that size. Now, where should we be heading?	萨丝琪亚	"但它那么大实在不方便吧。
事不宜迟，能帮我带路吗？"	薩絲琪亞	"牠身軀那麼龐大也沒辦法吧。
妳能盡快帶我過去嗎？"
Juna	ユナ	ああ。こっちだ	Juna	This way, please.	尤娜	好的，走这边。	尤娜	嗯，在這裡。
Juna	ユナ	な――！？	Juna	What is the meaning of this?!	尤娜	什么——？！	尤娜	什──！？
Saskia	ザスキア	……あら。綺麗さっぱり	Saskia	Goodness. Quite the disappearing act, this.	萨丝琪亚	……哎呀，空荡荡的呢。	薩絲琪亞	……哎呀，空空如也。
Juna	ユナ	どういうことだ？　死骸はどこへ……	Juna	Where are the Apexi's remains? How could it vanish without a trace?	尤娜	这是怎么回事？尸骸去哪里了……	尤娜	這是怎麼回事？屍骸去哪了……
Juna	ユナ	――！　おいお前、大丈夫か！？	Juna	You over there! Are you all right?!	尤娜	――！喂，你没事吧？！	尤娜	──！喂，你還好嗎！？
	騎士	う、ユナ隊長……	Knight	C-Commander Juna...	骑士	呜……尤娜队长……	騎士	唔、尤娜隊長……
Juna	ユナ	いったい何があった！	Juna	Report! What happened here?	尤娜	到底发生了什么！	尤娜	到底發生什麼事了！
	騎士	"つい先ほど、何者かの襲撃を受け……
頂獣の死骸を、持ち去られてしまいました……"	Knight	We were attacked shortly before you arrived. The culprit made off with the Apexi's remains.	骑士	"我们刚受到了不明人士的袭击……
对方带走了顶兽的尸体……"	騎士	"剛才遭到了某個人的襲擊……
頂獸的屍骸被那人給帶走了……"
Juna	ユナ	敵は何人いた？	Juna	How many assailants were there?	尤娜	对方有多少人？	尤娜	敵方共有幾人？
	騎士	……一人です	Knight	...Only one.	骑士	……只有一个人。	騎士	……只有一人。
Juna	ユナ	"……たった一人で
騎士団の包囲を突破したというのか"	Juna	You mean to tell me that a single person broke through all the knights stationed around the tower?	尤娜	"……区区一个人，
就突破了骑士团的包围网吗？"	尤娜	"……只憑一人
就突破了騎士團的包圍嗎？"
Juna	ユナ	それに、あんな巨大なものをどうやって外へ	Juna	And that isn't even getting into how they would have moved the remains.	尤娜	而且那人是怎么把那么巨大的东西运出去的？	尤娜	而且，他是如何把這麼龐大的東西帶出去的？
	騎士	分かりません……。あまりに一瞬の出来事で……	Knight	My apologies, but I couldn't say. It all happened so quickly...	骑士	我也不清楚……一切都发生得太突然了……	騎士	不知道……事情發生得實在太快……
Saskia	ザスキア	これは……そう、なるほどね	Saskia	Hmm... I see, I see.	萨丝琪亚	这是……我明白了。	薩絲琪亞	這是……這樣啊，原來如此。
Saskia	ザスキア	"特殊な道具を使った痕跡がある。
間違いない、錬金術士の仕業よ"	Saskia	There are traces of a particular tool having been used here. This is without a doubt the work of alchemists.	萨丝琪亚	"这里留下了使用特殊道具的痕迹。
这一定是炼金术士干的。"	薩絲琪亞	"這裡有使用過特殊道具的痕跡。
肯定沒錯，這是鍊金術士搞的鬼。"
Juna	ユナ	極夜の錬金党か……！	Juna	The Polar Night Alchemists!	尤娜	是极夜的炼金党……！	尤娜	是極夜的鍊金黨嗎……！
Saskia	ザスキア	"ええ。幸い、騎士たちの命はあるみたいね。
全員、急所は外されている"	Saskia	I'm afraid so. Thankfully, it seems they weren't interested in taking lives. None of the knights' wounds seem fatal.	萨丝琪亚	"嗯。好在骑士们都性命无虞。
攻击全都避开了要害。"	薩絲琪亞	"嗯，幸好騎士們都保住了一條命呢。
所有人的傷勢都避開了要害。"
Saskia	ザスキア	"一人で攻めてきて、手加減しつつ制圧、さらに
巨大な遺体を転移させている"	Saskia	Storming the enemy stronghold alone, striking to incapacitate but not kill, and spiriting away a colossal corpse as their final trick...	萨丝琪亚	"孤身一人入侵，压制这么多骑士的同时把握了力道，
还能转移巨大的尸体。"	薩絲琪亞	"一人攻進這裡，並壓制騎士團的同時還能
掌握下手分寸，甚至將巨大的遺骸轉移他處。"
Saskia	ザスキア	桁違い、というやつね	Saskia	Formidable accomplishments indeed.	萨丝琪亚	敌我实力，天差地别啊。	薩絲琪亞	我們與此人的實力天差地遠。
Criselda	クリセルダ	"――頂獣の骸。我々極夜の錬金党にとって、
これ以上ない素材となるわ"	Criselda	The Apexi's remains are an unimaginable boon to us.	克莉赛尔达	"――顶兽的尸骸，
这对我们极夜的炼金党来说是最棒的素材。"	克莉賽爾達	"頂獸的屍骸──對我們極夜的鍊金黨來說，
是再好不過的素材了。"
Criselda	クリセルダ	これで、また一つ先に進める	Criselda	With this, the Polar Night Alchemists are one step closer to their goal.	克莉赛尔达	这下又向前迈出一步了。	克莉賽爾達	如此一來，又向前推進了一步。
Criselda	クリセルダ	"「極夜の錬金党」を統べる錬金術士。
とある目的のために、王国各地から素材を集めている"	Criselda	The alchemist who stands at the head of the Polar Night Alchemists. She is gathering materials from the various regions of Lantarna for an as-yet-unknown purpose.	克莉赛尔达	"统领“极夜的炼金党”的炼金术士。
为了实现某个目的正在从王国各处收集素材。"	克莉賽爾達	"率領「極夜的鍊金黨」的鍊金術士。
為了某種目的，正從王國各地蒐集素材。"
