romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Antje	アンチュ	知ってるのも気持ち悪いし説教も気持ち悪い……	Antje	...I didn't expect you to actually know. I'm not sure whether I'm more put off by that or your lecturing.	安洁	你知道就足够让人不舒服了，被你说教就更不爽了……	安潔	知道我吃什麼點心很噁心，說教也很讓人不舒服……
Lara	ララ	"その知識への渇望は、確かに極夜の錬金党に
ふさわしいものですわね"	Lara	That craving for knowledge is appropriate for a member of the Polar Night Alchemists, I have to say.	拉拉	"你那份对知识的渴望，
确实很有极夜的炼金党的风格。"	拉拉	"你那份對知識的渴望，
確實與極夜的鍊金黨非常相稱呢。"
Geron	ジェロン	しかし全員集合は久しぶりだな	Geron	Still, it's been a while since we were all here together.	杰隆	说起来，我们很久没有全员集合了呢。	傑隆	不過我們好久沒全體集合了。
Walther	ワルター	正確には７３日ぶりですよ	Walther	Seventy-three days, to be exact.	瓦尔特	准确来说是73天。	瓦爾特	準確來說是隔了73天。
Criselda	クリセルダ	みんな、揃ってるわね	Criselda	I see everyone is present.	克莉赛尔达	大家都到齐了呢。	克莉賽爾達	大家都到齊了吧。
Antje	アンチュ	クリセルダ。おかえり	Antje	Welcome back, Criselda.	安洁	克莉赛尔达，你回来了。	安潔	克莉賽爾達，歡迎回來。
Geron	ジェロン	首尾はどうたったんだ？	Geron	How did things go?	杰隆	情况怎么样？	傑隆	情況如何？
Criselda	クリセルダ	フフ。極上の素材――頂獣の骸、手に入れたわ	Criselda	Splendidly. I have acquired the Apexi's remains—I could not have hoped for a finer resource.	克莉赛尔达	呵呵，我得到了顶级素材——顶兽的尸骸。	克莉賽爾達	呵呵，極品素材──頂獸的屍骸弄到手囉。
Walther	ワルター	では、隅々まで調べなくては	Walther	Truly? We must set about studying it at once...	瓦尔特	那要好好研究一番了。	瓦爾特	那麼，得徹底調查一番才行。
Lara	ララ	"待ちなさいなワルター。キングダムの王として
まずはわたくしが調べますわ。臣下たちは譲りなさい。"	Lara	Hold it, Walther. As queen of a kingdom, I believe I should have priority in studying it. Subjects should defer to the wishes of their liege, correct?	拉拉	"瓦尔特，等等。我是王国的国王，
先得由我来调查，臣民们要让步于我。"	拉拉	"瓦爾特你等一下，首先要由我這個
王國君主來調查。臣子們先讓一讓。"
Antje	アンチュ	"別に私たちはキングダムの住人にはなってないでしょ
全員対等、それが錬金党"	Antje	I don't remember any of us swearing allegiance to you as your subjects. We're all equals here in the Polar Night Alchemists.	安洁	"我们又不是你王国的国民，
人人平等才是炼金党的惯例。"	安潔	"我們又不是妳王國的居民。
全員平等，這樣才是鍊金黨。"
Criselda	クリセルダ	"頂獣の骸は私が預かるわ。
私の渇望に必要なものだから"	Criselda	The Apexi remains will stay in my possession. I need them to fulfill my own goals.	克莉赛尔达	"顶兽的尸骸由我保管，
想要满足我的渴望可少不了它。"	克莉賽爾達	"頂獸屍骸要由我來保管，
因為我的渴望需要它來滿足。"
Geron	ジェロン	お前の戦利品だ。好きにすればいい	Geron	They're your spoils. Do what you like with them.	杰隆	那是你的战利品，随你怎么处置。	傑隆	那是妳的戰利品，隨妳處置吧。
Antje	アンチュ	……私は、クリセルダの言うとおりにする	Antje	...If that's what you want, Criselda.	安洁	……我全听克莉赛尔达的指示。	安潔	……我會照克莉賽爾達說的去做的。
Lara	ララ	あら、この素材を分け合うための招集だったのでは？	Lara	And here I thought you had called us here to share the fruits of your efforts with us.	拉拉	哎呀，这是为了分素材才把我们喊来的？	拉拉	哎呀，我們不是為了分享這個素材才集合起來的嗎？
Criselda	クリセルダ	"このところ、私たち以外の錬金術士が
勢力を伸ばしてきているのは、知っての通りね"	Criselda	I'm sure you're all aware that other alchemists have been making a name for themselves recently in these parts.	克莉赛尔达	"大家应该都知道了，
最近除我们之外的炼金术士也有在扩大势力。"	克莉賽爾達	"這陣子，有我們以外的鍊金術士正在擴張勢力，
你們是知道的吧？"
Lara	ララ	ええ。目障りなのがいますわね	Lara	Indeed. Quite the annoying bunch, they are.	拉拉	是啊，碍眼得很。	拉拉	是啊，有一些礙眼的人。
Walther	ワルター	"多くの異邦人が力を貸しているようですね
それが少々厄介かと"	Walther	I hear they even have the backing of a fair number of wanderers. That could certainly prove troublesome.	瓦尔特	"似乎有许多异邦人在帮她呢，
这就有些棘手了。"	瓦爾特	"似乎有許多異邦人在幫助他們，
這點有些棘手。"
Antje	アンチュ	"ララ、こっちも異邦人を引きこむとか
言ってなかったっけ？"	Antje	Lara, did you not say that you were looking to bring some wanderers into our fold as well?	安洁	"拉拉，
我不是说了也要拉拢异邦人来我们阵营吗？"	安潔	"拉拉，妳之前不是說過
我們也該拉攏異邦人嗎？"
Lara	ララ	"ふん。異邦人など、何を考えているのか
分かったものではありませんわ"	Lara	Hmph. I have little hope we'll ever be able to come to an understanding with that rabble.	拉拉	"哼，
我都不知道那些异邦人在想什么。"	拉拉	"哼，異邦人什麼的，
根本無法理解他們在想些什麼。"
Criselda	クリセルダ	"奴等は頂獣を倒すのにも関与していたわ。
今後、ぶつかる機会はさらに増えてくる"	Criselda	Still, we must acknowledge their contribution to the Apexi's defeat. I imagine we'll find ourselves clashing with them even more frequently from now on.	克莉赛尔达	"打倒顶兽一事他们也有参与。
今后与他们起冲突的可能性会更高。"	克莉賽爾達	"他們也參與了打倒頂獸一事，
今後，碰上他們的機會會越來越多。"
Geron	ジェロン	気を付けるとしよう	Geron	We'll have to tread with care.	杰隆	我今后会注意的。	傑隆	我們注意一點吧。
Walther	ワルター	"錬金術の名が再び息を吹き返しているのは、
喜ばしいことですがね"	Walther	I have to say, though, it's been quite refreshing to hear alchemy spoken of by so many again.	瓦尔特	"不过炼金术能重现于世，
也是值得高兴的事。"	瓦爾特	"鍊金術之名又再度復活這一點，
是挺值得令人高興的。"
Criselda	クリセルダ	"私たちは、各所から集めた素材で調合を繰り返し、
錬金術士としての練度を上げてきた"	Criselda	We have honed our skills as alchemists by synthesizing materials gathered from the many regions of this land.	克莉赛尔达	"我们长期以来都在用各处收集来的素材不断调合，
提升着炼金术技艺。"	克莉賽爾達	"我們使用從各地蒐集來的素材反覆調合，
不斷提升身為鍊金術士的熟練程度。"
Criselda	クリセルダ	そして今、望んでいた素材も手に入った	Criselda	And now we have finally acquired one of our most long-awaited resources.	克莉赛尔达	而现在，我们终于得到了梦寐以求的素材。	克莉賽爾達	而如今，我們取得了夢寐以求的素材。
Criselda	クリセルダ	"私はこれを機に、本格的に行動を開始する。
皆も、己の渇きを満たすために動いていけ"	Criselda	I will be taking this opportunity to begin proceeding with my plans in earnest. You should all continue to strive to fulfill your desires, too.	克莉赛尔达	"我要以此为契机开始正式行动。
大家也要为了满足自身渴望而行动。"	克莉賽爾達	"我要以此為契機，正式展開行動。
各位也為了滿足自身的渴望，動起來吧。"
Lara	ララ	"そういえば……ジェロン。あなたにはあの時の借りを
まだ返してもらっていませんでしたわね"	Lara	Oh yes, Geron. I believe you still owe me a debt from before, don't you?	拉拉	"对了……杰隆，
你还没有还当时欠我的人情呢。"	拉拉	"話說回來……傑隆，
你還沒有還那時欠我的人情吧？"
Geron	ジェロン	"覚えているさ。ランタナの花の時に
協力したことだろう"	Geron	You mean that time you helped out with those Lanterna Blossoms? Yeah, I remember.	杰隆	"我还记着呢，
你是指在采摘兰塔花时给我的协助吧。"	傑隆	"我可沒忘，
妳是指蘭塔花那時幫我的事吧。"
Lara	ララ	今度はわたくしに手を貸してくださらないこと？	Lara	I'm going to ask for your assistance with a matter of my own this time. You will lend me your aid, won't you?	拉拉	那下次你能帮我一把吗？	拉拉	這次你能幫我一下嗎？
Geron	ジェロン	借りは返す	Geron	All right. I'm not one to leave my debts unpaid.	杰隆	欠你的人情我会还的。	傑隆	我會還妳人情的。
Walther	ワルター	アンチュは、私の研究の補佐をお願いします	Walther	Antje, I'd like to ask for your assistance with my research, too.	瓦尔特	那就麻烦安洁来辅助我做研究了。	瓦爾特	安潔，我想拜託妳協助我研究。
Antje	アンチュ	私ワルターと組んでばっかり……	Antje	Why do I always end up stuck with you...	安洁	我怎么总跟瓦尔特一组……	安潔	我老是和瓦爾特一組……
Walther	ワルター	"互いの渇望を満たすために、協力する。
私たちはそういう集まりでしょう"	Walther	Cooperating to fulfill our respective desires is one of the main tenets of the Polar Night Alchemists, is it not?	瓦尔特	"互相帮助以满足每个人的渴望，
我们就是这样的团队吧？"	瓦爾特	"為了滿足彼此的渴望，我會幫妳的。
我們就是這樣的團體對吧？"
Antje	アンチュ	分かってるわ……ねぇ？	Antje	Yes, yes... We'll do our best, won't we?	安洁	我知道啊……对吧？	安潔	我知道了啦……對吧？
Criselda	クリセルダ	強い望み……渇望	Criselda	Strong desires... A hunger to fulfill their goals.	克莉赛尔达	强烈的欲望……渴望。	克莉賽爾達	強烈的願望……渴望。
Criselda	クリセルダ	私の渇望が満たされる時も、そう遠くはないわ	Criselda	The time for my own desires to be fulfilled is surely close at hand, too.	克莉赛尔达	我的渴望很快也会得到满足。	克莉賽爾達	距離我的渴望被滿足的那一刻，也已經不遠了。
Walther Mann	ワルター・マン	"「極夜の錬金党」に所属する錬金術士。
研究熱心で、錬金術に対して常軌を逸した探求心を持つ"	Walther Mann	An alchemist affiliated with the Polar Night Alchemists. A keen researcher, he's willing to go to great lengths to satisfy his fervent interest in alchemy.	瓦尔特·曼恩	"隶属于“极夜的炼金党”的炼金术士。
热爱研究，对炼金术有着超乎常理的求知欲。"	瓦爾特‧曼恩	"「極夜的鍊金黨」旗下的鍊金術士。
熱衷於研究，對鍊金術有超乎常軌的探究心。"
