romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ayesha	アーシャ	"ロロナさん、ライザさん、大丈夫ですか！？
今、そっちに魔物が……！"	Ayesha	Rorona! Ryza! Are you all right?! Monsters just—	爱夏	"萝乐娜、莱莎，你们没事吧？！
刚才那边出现了魔物……！"	愛夏	"蘿樂娜小姐、萊莎小姐，妳們沒事吧！？
剛才那邊出現了魔物……！"
Ryza	ライザ	"うん、まずはこいつらを倒そう！
話はそれからだよ！"	Ryza	Don't worry, we're good! We can talk after we bring these guys down!	莱莎	"嗯，先把这些家伙打倒吧！
有话之后再说！"	萊莎	"嗯，先打倒這些傢伙吧！
其他事情待會再說！"
Rorona	ロロナ	"ふうー、ソフィーちゃんとアーシャさんが
来てくれてよかったあ"	Rorona	Whew! We're lucky you ladies got here when you did.	萝乐娜	呼，还好苏菲跟爱夏也来了。	蘿樂娜	呼～幸好蘇菲和愛夏小姐來了。
Sophie	ソフィー	今の魔物って、極夜の錬金党の仕業だよね……	Sophie	Those monsters must be from the Polar Night Alchemists.	苏菲	刚才的魔物是极夜的炼金党干的好事吧……	蘇菲	剛才那些魔物是極夜的鍊金黨派來的吧……
Ryza	ライザ	"うん……。この間みたいに、
また襲撃が始まったってことかも"	Ryza	Yeah. It's just like last time. I guess they're kicking off the attacks again.	莱莎	"嗯……可能和之前一样，
又开始袭击了。"	萊莎	嗯……可能又像上次一樣開始發動襲擊了。
Ayesha	アーシャ	みんなは大丈夫かな……	Ayesha	I hope everyone else is staying safe...	爱夏	大家没事吧……	愛夏	大家不會有事吧……
Resna	レスナ	イザナちゃん、そっちに行ったよ！	Resna	Izana, they're over there!	蕾斯娜	伊札娜，跑到你那边去了！	蕾斯娜	伊札娜，往那邊去了！
Izana	イザナ	まっかせてー！	Izana	Got it!	伊札娜	包我身上！	伊札娜	交給我吧──！
Izana	イザナ	やああっ！	Izana	Yaaah!	伊札娜	喝啊——！	伊札娜	喝啊啊！
Resna	レスナ	ヨハナちゃん、後ろーーーー！	Resna	Johanna! Behind you!	蕾斯娜	约翰娜，你后边——！	蕾斯娜	約翰娜，後面────！
Johanna	ヨハナ	言われなくても分かってる！　天才なのよ！？	Johanna	Yeah, I know! Did you forget I'm a genius?!	约翰娜	不用你说！我可是天才！	約翰娜	不用妳說我也知道！我可是天才喔！？
Johanna	ヨハナ	次から次へと、邪魔だっての！！	Johanna	Ugh, these losers just keep coming!	约翰娜	没完没了的，真烦人！！	約翰娜	一隻又一隻地冒出來，有夠礙事啦！！
Resna	レスナ	"（この魔物たち……
　また、極夜の錬金党が動き出したんだ！）"	Resna	(These monsters are definitely the Polar Night Alchemists' doing too!)	蕾斯娜	"（这些魔物说明……
　极夜的炼金党又开始行动了！）"	蕾斯娜	"（這些魔物……
　看來極夜的鍊金黨又開始行動了！）"
