romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Esty	エスティ	"なーんて、冗談よ！
じゃあ私はそろそろ行くわね"	Esty	Haha, just kidding! All right, I think I'll be on my way now.	艾丝缇	"我开玩笑的啦！
好了，我该走了。"	艾絲緹	"開玩笑的！
我差不多該走了。"
Resna	レスナ	あっ、ええと、ご指導ありがとうございました！	Resna	Oh, um. Thank you for the advice!	蕾斯娜	啊……嗯，感谢你的建议！	蕾斯娜	啊，還有，謝謝妳的建議！
Esty	エスティ	"そうだ。ここの奥地には危険な魔物もいるから、
準備はしっかりね。それじゃ！"	Esty	By the way, there are dangerous monsters lurking in the wilderness's depths, just beyond here. Be sure to prepare yourselves well. All right, see you around!	艾丝缇	"对了，这片原野深处也有危险的魔物，
你们要做好准备哦，再见！"	艾絲緹	"對了，這裡的深處也有危險的魔物，
記得事先做好準備。再見！"
Resna	レスナ	"エスティさん、素敵な人だったなぁ。
強くて綺麗で、でも気さくに話しかけてくれて"	Resna	Esty... what a wonderful person. Strong and beautiful, yet open and friendly.	蕾斯娜	"艾丝缇小姐好厉害啊。
强大又美丽，跟我们聊天又那么亲切。"	蕾斯娜	"艾絲緹小姐真是個好人。
不但長得美，實力又很堅強，聊起天時也相當平易近人。"
Resna	レスナ	私もあんな風に素敵な大人の女性になりたいなぁ	Resna	I want to become a woman like her.	蕾斯娜	我也好想变成像她那样的成熟女性啊。	蕾斯娜	我也好想成為像她一樣出色的成熟女性。
Valeria	ヴァレリア	"そういえば、マリオンも仕事ができる人って感じよね。
ザスキアも、そんな感じかしら？"	Valeria	That reminds me, Marion is a talented worker, too. I wonder if Saskia's the same.	瓦莱莉娅	"说起来，玛丽翁看起来也很能干呢。
萨丝琪亚也像她们一样吗？"	瓦萊莉婭	"這麼一說，瑪麗翁似乎也是個能幹的人呢。
薩絲琪亞她也是如此嗎？"
Resna	レスナ	師匠……いや、師匠は……うーん……	Resna	Miss Saskia... She's... Hmm.	蕾斯娜	师父啊……师父不一样……唔……	蕾斯娜	師父……不，師父她……唔……
Valeria	ヴァレリア	"どしたの、レスナ。
急に眉間にしわが寄ったけど"	Valeria	What's wrong? Why are you frowning like that?	瓦莱莉娅	"怎么了，蕾斯娜？
好好的怎么突然皱起眉头了？"	瓦萊莉婭	"蕾斯娜，怎麼啦？
為什麼突然皺起了眉頭呢？"
Resna	レスナ	"師匠もすごい人ではあるんだけど、
憧れの大人の女性かと言われると……？"	Resna	Miss Saskia is a wonderful person, too. But to describe her as a woman I admire...	蕾斯娜	"虽然师父也很厉害，
但如果问我她是不是那种会让人憧憬的成熟女性……"	蕾斯娜	"雖然師父也很厲害，
但她應該不算是我憧憬的成熟女性類型……？"
Resna	レスナ	"いつの間にか散らかってて、私が部屋を片付けたり、
ときどきだけど、ものすごく抜けてたり……"	Resna	Things get messy very quickly, and then I have to straighten them up. And every now and then, she gets extremely absentminded.	蕾斯娜	"我会想起她把房间弄得一团糟留给我收拾，
还有她偶尔马虎闯大祸的行径……"	蕾斯娜	"因為房間經常亂糟糟的，我會幫她收拾房間。
偶爾又非常糊塗……"
Heidi	ハイディ	へー、人は見かけによらないんだねぇ	Heidi	Wow, really? Guess you can't judge people by their appearance.	海蒂	这样啊，看来人不可貌相。	海蒂	咦～真是人不可貌相。
Resna	レスナ	はぁ……そうなんです	Resna	*Sigh* No, you really can't.	蕾斯娜	唉……是这样的。	蕾斯娜	唉……就是說啊。
Esty Dee	エスティ・エアハルト	"マリオンと共に異邦人の調査をしている女性。
人当たりがよく、おしゃべりが大好き"	Esty Dee	A woman investigating wanderers together with Marion. She's very friendly and enjoys chatting.	艾丝缇·爱哈德	"跟玛丽翁一起调查异乡人的女性。
待人亲切，很爱聊天。"	艾絲緹‧愛哈德	"與瑪麗翁一同調查異邦人的女性。
待人親切，熱愛聊天。"
