romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
???	？？？	"この子たちに聞いても、
あんまり詳しく教えてくれなくてさ"	???	I asked them, but they didn't tell me anything specific.	？？？	"就算问它们，
它们也不肯详细告诉我。"	？？？	"就算問它們，
它們也不肯告訴我詳情。"
Resna	レスナ	この子たち……？	Resna	You...asked them?	蕾斯娜	问它们……？	蕾斯娜	問它們……？
???	？？？	君、何か知らないかい？	???	Yeah. Do you happen to know where they grow?	？？？	你知道些什么吗？	？？？	妳知道些什麼嗎？
Resna	レスナ	"えっと、この辺りの植物は
王都の近くの湿地帯で採れる種類ですね！"	Resna	Oh, um, all these plants can be gathered in the wetlands near the capital!	蕾斯娜	"嗯，这边的植物
可以在王都近郊的湿地一带采集到！"	蕾斯娜	"我看看，這邊的植物
都能在王都附近的濕地一帶採到喔！"
Resna	レスナ	"湿地の豊富な栄養を含んだ土の恩恵で、
薬草ながら栄養価が高く食用にもなる優れものです！"	Resna	Thanks to the nutrient-rich soil in the wetlands, they're excellent medical herbs that are also edible and very nutritious!	蕾斯娜	"湿地的土壤富含营养，
因此即便是药草也有很高的营养价值，适合食用！"	蕾斯娜	"拜濕地富含營養的土壤所賜，這些藥草益處良多，
不僅營養價值高，還能當作食材呢！"
Resna	レスナ	他にも特筆すべき点としては……	Resna	There are a few other noteworthy facts about them, such as...	蕾斯娜	除此之外值得一提的还有……	蕾斯娜	其他值得一提的還有……
???	？？？	"ああいや、十分だよ。
君、すごく詳しいんだね"	???	Oh, uh, that's more than enough. You sure know a lot.	？？？	"啊，可以了，已经够了。
你了解得好清楚啊。"	？？？	"啊，沒關係，已經夠了。
妳的確非常了解呢。"
Resna	レスナ	あ……はい！　ありがとうございます	Resna	Oh, okay! Thank you!	蕾斯娜	啊……好的！谢谢夸奖。	蕾斯娜	啊……是的！謝謝稱讚。
???	？？？	"なるほど、確かにあの辺りはまだ調べてなかったな。
ありがとう、調べに行ってみるよ！"	???	So, the wetlands, huh? I hadn't looked around there yet. Thanks, I'll go take a look!	？？？	"那一带我确实还没有调查过。
谢谢你，我去调查看看！"	？？？	"原來如此，那一帶我確實還沒調查過。
謝謝妳，我會去調查看看的！"
Resna	レスナ	いえいえ！　お役に立てたなら何よりです！	Resna	No need for thanks! I'm just glad I could help!	蕾斯娜	不客气！很高兴能帮上你的忙！	蕾斯娜	不會不會！能幫上忙真是太好了！
Oskar	オスカー	"あ、オイラはオスカーっていうんだ。
また会うことがあったらよろしくな！　それじゃ！"	Oskar	By the way, I'm Oskar. Hope to see you again sometime! Later!	奥斯卡	"对了，我叫奥斯卡。
要是能再见面，还请多关照了！拜拜！"	奧斯卡	"啊，我叫奧斯卡。
如果還有機會見面的話，就請多多關照啦！再見！"
Resna	レスナ	"（ああ……またやっちゃった。
　あんなに一方的にしゃべったら困るよね）"	Resna	(Oh my word, I did it again! I guess no one wants to be talked to like that.)	蕾斯娜	"（啊……又犯老毛病了。
　我一个人说个不停对方会困扰吧。）"	蕾斯娜	"（唉……我老毛病又犯了。
　像剛才那樣自顧自地說個不停很令人困擾吧。）"
Resna	レスナ	"（私の名前も言いそびれちゃったし。
　次はちゃんと話せるようにしないと！）"	Resna	(I didn't even tell him my name. Next time I need to try harder to just have a normal conversation!)	蕾斯娜	"（而且没来得及告诉他我的名字。
　下次我一定要注意好好对话！）"	蕾斯娜	"（而且還沒來得及報上自己的名字。
　下次我一定要跟別人正常交談才行！）"
Oskar Behlmer	オスカー・ベールマー	"植物について調べながら旅をしている異邦人の少年。
細かいことは気にしない楽天家"	Oskar Behlmer	A young wanderer investigating plants during his travels. An optimist who doesn't stress about the details.	奥斯卡·贝尔玛	"边调查植物边四处旅行的异邦少年。
不拘小节的乐天派。"	奧斯卡‧貝爾瑪	"一邊旅行，一邊調查植物的異邦少年。
是個為人不拘小節的樂天派。"
