romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	イザナちゃんを置いていくなんて、絶対に無い！	Resna	I'd never lose sight of you! You've always been leading the charge!	蕾斯娜	我绝对不会丢下伊札娜！	蕾斯娜	我絕對不可能丟下伊札娜的！
Izana	イザナ	"（どこか安心しちゃってた。アタシは、
　レスナちゃんにとってトクベツな存在だから、って）"	Izana	(Knowing that I'm special to Resna makes me feel a little relieved.)	伊札娜	"（我好像有些松懈了。
　因为知道了对蕾斯娜而言，我是特别的。）"	伊札娜	"（我當時太過安心了，
　因為覺得自己在蕾斯娜心中是很特別的。）"
Izana	イザナ	"（でも、それはレスナちゃんの優しさに甘えてただけ。
　そんなの、本当の騎士じゃない……）"	Izana	(But I shouldn't be relying on her kindness. Not if I want to be a real knight.)	伊札娜	"（但这样只是纵容自己沉浸在蕾斯娜的温柔里。
　那可不是骑士所为……）"	伊札娜	"（然而，我只是依賴著體貼的蕾斯娜而已。
　真正的騎士才不會這樣……）"
Izana	イザナ	"（今のアタシじゃ、レスナちゃんを守れない。
　レスナちゃんの騎士には、ふさわしくない……！）"	Izana	(I wouldn't be able to protect her the way I am now. That's no good!)	伊札娜	"（现在的我是守护不了蕾斯娜的。
　我不配当蕾斯娜的骑士……！）"	伊札娜	"（現在的我沒辦法保護蕾斯娜。
　沒有資格成為蕾斯娜的騎士……）"
Izana	イザナ	あああああっ！	Izana	Haaaaaah!	伊札娜	啊啊啊啊啊！	伊札娜	啊啊啊啊啊！
Izana	イザナ	（アタシは強く……強くなるしか、ないんだ！）	Izana	(I have to get...even stronger!)	伊札娜	（我要变得更强……我必须变得更强！）	伊札娜	（我要變強……必須變得更強！）
Izana	イザナ	はぁっ、はぁっ……	Izana	*Huff* *Huff*	伊札娜	呼、呼……	伊札娜	呼、呼……
Izana	イザナ	とあああああっ！	Izana	Hyaaaaaah!	伊札娜	喝啊啊啊啊啊！	伊札娜	喝啊啊啊啊啊！
Lara	ララ	"その狂おしいまでの闘志。
わたくしの心を震わせましてよ"	Lara	Ooh, I simply adore that kind of single-minded fighting spirit. It makes my heart quiver!	拉拉	多么疯狂的斗志，连我的内心都为之震颤。	拉拉	"那幾近發狂的鬥志，
深深震撼了我的心。"
Lara	ララ	"でも、その姿が涙を流しているように見えたのは
気のせいでしょうか"	Lara	But did I happen to see you shedding some tears, or was that simply my imagination?	拉拉	"但你看起来像是在落泪，
是我的错觉吗？"	拉拉	"不過，是我的錯覺嗎？
妳看起來像是在哭泣……"
Izana	イザナ	極夜の……錬金党……！	Izana	You're that...Polar Night alchemist!	伊札娜	极夜的……炼金党……！	伊札娜	極夜的……鍊金黨……！
