romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"ええ。ただ、その隠し通路の入り口を岩が塞いでるの。
だからそれを壊す道具を作ろうと、素材を集めてたのよ"	Saskia	I did. However, the entrance has been blocked by rubble. I came here to gather materials to build a tool that can break through.	萨丝琪亚	"嗯，可惜那条密道的入口被岩石挡住了。
所以我正在收集素材，制作可以破坏岩石的道具。"	薩絲琪亞	"對，不過那條隱藏通道的入口被岩石堵住了。
所以我在蒐集素材，打算製作破壞岩石的道具。"
Saskia	ザスキア	"ちょうどいいわ。ヴァレリア、あなたがその道具を
作りなさい"	Saskia	Your timing could not be better. Valeria, I would like you to craft the tool and proceed through the passage on my behalf.	萨丝琪亚	"遇见你正好，瓦莱莉娅，
就请你来制作那个道具吧。"	薩絲琪亞	"既然遇到妳們了，
那就請瓦萊莉婭打造那個道具好了。"
Valeria	ヴァレリア	え、私が？	Valeria	Uh, why me?	瓦莱莉娅	什么？我吗？	瓦萊莉婭	咦，我嗎？
Saskia	ザスキア	"他にもやらなきゃいけないことがあってね。
浮流の塔の素材はあなたに任せるわ"	Saskia	My to-do list is simply too long. So, I'll be leaving the Drifting Tower to you.	萨丝琪亚	"因为我还有别的事情要做。
就拜托你去漂流之塔采集素材了。"	薩絲琪亞	"我還有其他該做的事。
漂流之塔的素材就交給妳了。"
Saskia	ザスキア	その素材があれば、頂獣に対抗するための装備を作れる	Saskia	That will enable me to craft equipment that can counter the Apexi.	萨丝琪亚	只要有了那个素材，就能做出对抗顶兽的装备。	薩絲琪亞	只要取得那種素材，就能打造出對抗頂獸的裝備。
Saskia	ザスキア	レスナを助けてやってちょうだい	Saskia	Which, I might add, will greatly assist Resna.	萨丝琪亚	去帮帮蕾斯娜吧。	薩絲琪亞	幫蕾斯娜一個忙吧。
Valeria	ヴァレリア	レスナを……うん、分かったわ	Valeria	Oh! Okay, sure.	瓦莱莉娅	去帮蕾斯娜……嗯，我知道了。	瓦萊莉婭	幫蕾斯娜……嗯，我明白了。
Heidi	ハイディ	"そうと決まれば、アトリエに戻ろっか。
レスナたちもまだいるかもしれないし！"	Heidi	If that's what we're doing, then we'd better head to the atelier. Resna and the others might still be there.	海蒂	"既然如此，我们就回炼金工房吧。
蕾斯娜她们说不定也还在那呢！"	海蒂	"既然這麼決定了，那就回鍊金工房吧。
蕾斯娜她們說不定還在呢！"
Saskia	ザスキア	"そうだ。通路を塞いでる岩の場所と、大体の
大きさを書いておいたから。渡しておくわ"	Saskia	Before you do, take this. I made notes on the passage's location and the dimensions of the rubble blocking it.	萨丝琪亚	"对了，岩石堵住的位置
和岩石的大小我都写下来了。这个也给你。"	薩絲琪亞	"對了，我將堵住通道的岩石
位置和大小都記錄下來了。麻煩妳了。"
Saskia	ザスキア	それじゃ、あとはよろしくちゃんね	Saskia	Thank you in advance.	萨丝琪亚	那之后就拜托啦。	薩絲琪亞	那接下來就拜託妳囉。
Valeria	ヴァレリア	ええ。任せて！	Valeria	Sure, just leave it to us!	瓦莱莉娅	嗯，交给我吧！	瓦萊莉婭	好，包在我身上！
