romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（願いに寄り添う。
　まだ、上手くできるかは分からないけれど……）"	Resna	(I'm not sure how well I can do that, but I'll try.)	蕾斯娜	"（倾听愿望。
　还不知道我能不能做好，不过……）"	蕾斯娜	"（傾聽大家的願望。
　雖然還不知道我是否有這個能力，但是……）"
Resna	レスナ	お客様は、どんな願いをお持ちですか！？	Resna	Tell me, what is your wish?	蕾斯娜	请问这位客人，你有什么愿望吗？	蕾斯娜	這位客人，請問你有什麼願望嗎！？
	冒険者	願い？	Adventurer	My wish?	冒险者	愿望？	冒險者	願望？
Resna	レスナ	"あの、えっと……こういうのが欲しいな、とか！
こういうことしたいな、とか！"	Resna	Ah, um... Like, something you want right now. Or something you'd like to do! That sort of thing.	蕾斯娜	"那个，就是……想要的东西，
想做的事情之类的！"	蕾斯娜	"那個，呃……比方說，想要什麼東西！
或想做什麼事之類的！"
	冒険者	ああ、それなら……	Adventurer	Well, actually...	冒险者	哦哦，这样啊……	冒險者	啊，這樣的話……
	冒険者	"さっき山道で足をひねってね。
痛みを止められると助かるんだけど"	Adventurer	I twisted my ankle climbing a mountain. I'd like something to stop the pain.	冒险者	"我刚刚在山路上扭了脚，
要是能有办法止痛就好了。"	冒險者	"我剛才走山道時扭傷了腳，
如果能幫我止痛就太好了。"
Resna	レスナ	……！　それでしたら、この商品が……！	Resna	I've got just the thing for that!	蕾斯娜	……！那么这款商品就可以……！	蕾斯娜	……！　既然如此，那這個商品……！
Izana	イザナ	"ふー、売れた売れた！
やったよレスナちゃん、全部売れてる！"	Izana	Phew, the people just couldn't get enough. You did it, Resna! You sold everything!	伊札娜	"呼，卖了好多！
太好了蕾斯娜，全都卖出去了！"	伊札娜	"呼──賣光了、賣光了！
蕾斯娜太好了，全都賣光了！"
Izana	イザナ	"ありがとう、シャリステラ！
レスナちゃんに色々教えてくれたみたいで"	Izana	Thank you, Shallistera! Resna seems to have learned a thing or two from you.	伊札娜	"谢谢你，夏莉丝堤拉!
你好像教了蕾斯娜很多东西。"	伊札娜	"謝謝妳，夏莉絲堤菈！
妳好像教了蕾斯娜很多事情呢。"
Shallistera	シャリステラ	ううん、わたしは何もしてないですよ	Shallistera	Oh, no, I didn't do much.	夏莉丝堤拉	没有啦，我没有做什么。	夏莉絲堤菈	沒有喔，我什麼都沒有做。
Izana	イザナ	"またまたー。しばらく一緒に動くんだから、
遠慮とか謙遜とかやめましょ！"	Izana	Aw, c'mon. We're going to be working together from now on, so no need to be so humble!	伊札娜	"少来啦。我们还要一起行动一段时间呢，
客气和谦虚就免啦！"	伊札娜	"少來了～我們還要一起行動一段時間，
妳就別跟我客氣和謙虛啦！"
Resna	レスナ	"こら、イザナちゃん、なれなれしすぎるよ！
すみません、シャリステラ先輩！"	Resna	Izana, show some respect! I'm so sorry, Miss Shallistera.	蕾斯娜	"伊札娜你太自来熟了！
对不起哦，夏莉丝堤拉前辈！"	蕾斯娜	"喂，伊札娜，妳太沒大沒小了！
抱歉，夏莉絲堤菈前輩！"
Shallistera	シャリステラ	"ふふ……そうですね、イザナさん。
わたしが色々教えちゃいました！"	Shallistera	Hehe. You were correct, Izana. I showed Resna many things indeed!	夏莉丝堤拉	"呵呵……你说得对，伊札娜。
我教了蕾斯娜很多东西！"	夏莉絲堤菈	"呵呵……妳說得沒錯，伊札娜。
我教了蕾斯娜很多事情！"
Resna	レスナ	ああ……そういう先輩も素敵です！	Resna	Oh! Very confident! I like it!	蕾斯娜	啊……前辈这样也好帅！	蕾斯娜	啊……這樣坦白的前輩也很不錯！
Izana	イザナ	"それじゃあ改めて！
王都へしゅっぱーつ！"	Izana	All-righty! To the capital we go!	伊札娜	"那就重振旗鼓！
出发去王都吧！"	伊札娜	"那我們就重新出發！
朝著王都啟程吧！"
Resna	レスナ	"これだけお金があれば、
王都についてからもしばらく困らなそうだね"	Resna	With this much money, we'll have plenty to last us even after we get to the capital.	蕾斯娜	"有这么多钱的话，
到王都之后也暂时不用愁钱了吧。"	蕾斯娜	"身上有這麼多錢的話，
我們到王都之後也暫時不用擔心了吧。"
Shallistera	シャリステラ	"あんまり無駄遣いはお勧めしないですよ。
王都のものはなんでも高いって聞きますから"	Shallistera	I think you should still be careful with your spending. I hear that everything in the capital is quite expensive.	夏莉丝堤拉	"还是不要乱花比较好哦。
我听说王都什么东西都很贵。"	夏莉絲堤菈	"勸妳們別亂花錢比較好哦，
我聽說王都的東西都很貴。"
Resna	レスナ	え……もしかして足りないってことはないですよね？	Resna	Surely not so expensive that we'd need more money than this... Right?	蕾斯娜	咦……应该不至于不够用吧？	蕾斯娜	咦……應該不至於會不夠用吧？
Izana	イザナ	そのときはまたお金を稼げばいいよ	Izana	If we don't have enough, we'll just have to make more.	伊札娜	到那时候再赚就好了。	伊札娜	到那時候再賺就好了。
Resna	レスナ	うん、そうだね！	Resna	That's true.	蕾斯娜	嗯，你说得对！	蕾斯娜	嗯，說得也是！
Shallistera	シャリステラ	ふふ……頑張って、レスナさん	Shallistera	Hehe. Try your best, Resna.	夏莉丝堤拉	呵呵……加油呀，蕾斯娜。	夏莉絲堤菈	呵呵……蕾斯娜，加油呀。
Resna	レスナ	私は今、出発点に立っている	Resna	I'm standing at the starting line right now.	蕾斯娜	我现在正站在旅途的起点。	蕾斯娜	我現在正站在起跑點上。
Resna	レスナ	ここから私の、錬金術士としての冒険が始まるんだ	Resna	This is where my adventure as an alchemist begins.	蕾斯娜	我作为炼金术士的冒险，即将从这里开始。	蕾斯娜	我身為鍊金術士的冒險，即將從這裡開始。
Resna	レスナ	いざ、参らん！	Resna	Now, onwards!	蕾斯娜	出发吧！	蕾斯娜	好，出發吧！
