romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"ここで退けば街は完膚なきまでに破壊されるでしょう。
民は故郷を失ってしまいます"	Juna	The moment we step back, this place will be completely destroyed. The people here would lose their hometown.	尤娜	"如果此时弃守，城镇必定会被魔物摧毁。
这里的居民会失去他们的故乡。"	尤娜	"如果現在撤退，城鎮會被破壞得體無完膚吧。
人民會失去他們的家鄉的。"
Roman	ロマン	"民の命を守れなければ意味はない！
ユナ、君の騎士道は十分に果たされている"	Roman	That won't matter if they lose their lives! Juna, you've done more than enough here.	罗曼	"不能保护民众的生命就没有意义！
尤娜，你已经贯彻了自己的骑士精神。"	羅曼	"要是保護不了人民的性命，那就沒意義！
尤娜，妳已經充分履行妳的騎士道了。"
Juna	ユナ	"故郷は命と等しく大事なものです。
私は、自分のような者を生み出したくありません"	Juna	Their homes are just as important. I won't let them go through what I did.	尤娜	"故乡与生命同等重要。
我不想再让任何人体会到跟我一样的痛苦了。"	尤娜	"家鄉和性命一樣重要。
我不希望有人跟我一樣失去家鄉。"
Juna	ユナ	"騎士道とは単なる理想ではない。
国と、そこに暮らす民たちへの責任なのです"	Juna	Chivalry isn't simply an ideal. Knights have a duty to those who live in their country.	尤娜	"骑士精神不是单纯的理想，
这是我对国家、对国民应尽的责任。"	尤娜	"騎士道不僅僅是理想，
也是對國家，以及對當地的居民該負起的責任。"
Juna	ユナ	ここからが私の騎士道と、そう心得ます	Juna	Though I know the path ahead is mine alone to follow.	尤娜	我会遵照我的骑士精神行动。	尤娜	這是我騎士道的初衷，我是這麼理解的。
Resna	レスナ	ユナさん……	Resna	Juna...	蕾斯娜	尤娜小姐……	蕾斯娜	尤娜小姐……
Logy	ロジー	"俺は……ロマンの言い分も一理あると思う。無理に
戦いを続けて、かえって傷が広がったら本末転倒だ"	Logy	I think Roman does have a point. The longer we keep this battle up, the more people are going to get injured.	罗吉	"我认为……罗曼说得有道理。如果坚持在此与魔物缠斗，
造成不必要的伤亡就本末倒置了。"	羅吉	"我……認為羅曼說的也有道理。如果勉強繼續戰鬥，
反而使傷亡擴大，那就本末倒置了。"
Logy	ロジー	"だけど、ユナさんならその無理を押し通せるだけの
力があることも分かる"	Logy	But I know that if anyone here has the power to push through the impossible, it's Juna.	罗吉	但我也相信尤娜小姐有能力化不可能为可能。	羅吉	"不過，我也很清楚尤娜小姐妳
擁有撐過這種艱困局面的力量。"
Logy	ロジー	ユナさんが決めたほうについていきますよ	Logy	I'll stay with you no matter what you decide.	罗吉	无论尤娜小姐作何决定，我都会听你的。	羅吉	所以無論妳做什麼決定，我都會跟隨妳的。
Juna	ユナ	……ありがとう、ロジー	Juna	Thank you, Logy.	尤娜	……谢谢你，罗吉。	尤娜	……羅吉，謝謝你。
Roman	ロマン	"私の考えは変わらないよ。民を守るために確実な方法を
選ぶべきだ。王子としてそれは譲れない"	Roman	Well, my opinion's not going to change. As a prince, I have to choose the option that's guaranteed to save people, no matter what.	罗曼	"我还是坚持我的意见，选择能切实守护民众的方法。
作为王子，我也不会让步。"	羅曼	"我的想法依然不變，我們應該要選擇切實可行的方法
來守護人民。身為一國的王子，這一點是無法讓步的。"
Juna	ユナ	"殿下はそれで良いのです。
民を統べる者として正しいと思います"	Juna	I'm glad to hear it, Your Highness. That's the sort of mindset those who want to rule should have.	尤娜	"殿下会这么想也无可非议。
这是统帅民众者的正确想法。"	尤娜	"殿下您堅持這個理念就行了。
我認為身為統治者，這樣想是正確的。"
Juna	ユナ	"しかし私は、故郷ごと民を守りたいのです。
守り抜くとお約束いたします"	Juna	However, I want to protect the town AND the people who live here. And I swear to you, I will.	尤娜	"但我想守护民众和他们的故乡。
我保证会守护到底。"	尤娜	"但是，我想要連同人民的家鄉一起守護。
我答應您一定會保護好他們。"
Roman	ロマン	"分かったよ。君を信じよう。
しかし、私にも安心できる材料が欲しい"	Roman	All right, I'll leave you to it...on one condition.	罗曼	"好吧，我相信你。
但是我也需要别的定心丸。"	羅曼	"明白了，我就相信妳吧。
不過，我也希望有一些能讓自己放心的安排。"
Roman	ロマン	"急いで援軍を連れてくる。
だから決して無茶な戦いはせず、耐えていてほしい"	Roman	I'm going to hurry and round up some reinforcements. I want you to hold out until I get back.	罗曼	"我会尽快带援军过来。
所以你们一定要撑住，千万不要逞强。"	羅曼	"我會儘快帶援軍過來，
所以妳千萬不要貿然戰鬥，希望妳能撐到我們來。"
Juna	ユナ	は。必ずや――しかし	Juna	Yes, absolutely. That being said...	尤娜	是，必定不辱使命——不过……	尤娜	遵命，我一定會做到──但是……
Juna	ユナ	あなた一人で行動されることは……	Juna	I'd rather you didn't go alone.	尤娜	我不能让您独自行动……	尤娜	您自己一個人行動……
Izana	イザナ	アタシが一緒に行くよ	Izana	I'll go with him!	伊札娜	我也一起去。	伊札娜	我跟他一起去。
Juna	ユナ	分かった。この方を頼んだぞ	Juna	Very well. I'll leave him in your care.	尤娜	好，殿下就拜托你了。	尤娜	好的，殿下就拜託妳了。
Izana	イザナ	しかと承りました	Izana	Understood!	伊札娜	遵命。	伊札娜	謹遵吩咐。
Izana	イザナ	それじゃ、行ってくる！	Izana	Okay! We'll be right back!	伊札娜	那我们去去就回！	伊札娜	那麼，我們去去就回！
Roman	ロマン	みんな、無茶だけはしないでくれよ！	Roman	Seriously! Don't do anything I wouldn't do!	罗曼	各位，千万不要勉强自己啊！	羅曼	各位，你們千萬別亂來喔！
Resna	レスナ	イザナちゃん、ロマンさん、気を付けて！	Resna	Izana! Roman! Be careful out there!	蕾斯娜	伊札娜、罗曼先生，路上小心！	蕾斯娜	伊札娜、羅曼先生，路上小心！
