romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Judie	ユーディー	"お礼と言ってはなんだけど、
もしやってほしいことがあったらなんでも言ってね！"	Judie	This would barely suffice as thanks, but let me know if there's anything I can help with.	优蒂	"虽算不上是谢礼，
不过如果你们有什么需要帮忙的，可以尽管跟我说！"	優蒂	"雖然稱不上是什麼回禮，
但如果妳們有事需要幫忙，請儘管跟我說！"
Resna	レスナ	"あ！　じゃ、じゃあ！
錬金術を教えてほしいです！"	Resna	Oh! Um, can you teach me alchemy?	蕾斯娜	"啊！那、那么！
我想请你们教我炼金术！"	蕾斯娜	"啊！那、那麼！
請教我鍊金術！"
Shallistera	シャリステラ	"その……この世界の錬金術は、
わたしたちの知っている錬金術と違うみたいなんです"	Shallistera	My apologies, but it seems that the alchemy used in this world is different from the one we know.	夏莉丝堤拉	"这个嘛……这个世界的炼金术，
似乎和我们会的炼金术不太一样。"	夏莉絲堤菈	"嗯……這個世界的鍊金術，
好像跟我們會的鍊金術不太一樣。"
Rorona	ロロナ	"それにね。知ってる錬金術ができないかなーって
試してみたんだけど、なぜかみんな上手くいかないの"	Rorona	In fact, we were wondering if we could use our alchemy styles here. But none of them seemed to work.	萝乐娜	"而且我们尝试了能否使用已经掌握的炼金术，
不知道为什么大家都没成功。"	蘿樂娜	"而且，我們試了一下看自己所學的鍊金術是否能使用，
但不知為何大家都沒有成功。"
Resna	レスナ	な、なるほど……	Resna	Oh...	蕾斯娜	这、这样啊……	蕾斯娜	原、原來如此……
Saskia	ザスキア	"そうだ！
せっかくだからレスナとみんなで調合してみたら？"	Saskia	I have an idea. Why don't you all try synthesizing something with Resna?	萨丝琪亚	"对了！
机会难得，蕾斯娜要不要和大家一起调合？"	薩絲琪亞	"對了！
機會難得，蕾斯娜要不要跟大家一起調合？"
Saskia	ザスキア	"マルローネさんたちも、この世界の錬金術を
知りたいでしょう？"	Saskia	I'm sure you're all curious about the alchemy in this world too.	萨丝琪亚	"玛洛娜你们也想了解
这个世界的炼金术吧？"	薩絲琪亞	"瑪洛娜妳們也想了解
這個世界的鍊金術吧？"
Marie	マリー	はい！　ぜひお願いします！	Marie	That sounds great. Let's do it!	玛莉	好的！拜托你们了！	瑪莉	是的！就麻煩妳們了！
Saskia	ザスキア	"じゃあ、レスナが用意しようとしてた商品を教材に
パパっとやっちゃいましょう！"	Saskia	You were just about to make something, weren't you, Resna? Let's do that!	萨丝琪亚	"那我们就拿蕾斯娜想做的商品当教材，
赶快开始吧！"	薩絲琪亞	"那就拿蕾斯娜想要準備的商品當作教材，
三兩下把它搞定吧！"
Saskia	ザスキア	レスナ、まずはマナの用意をお願い	Saskia	Prepare the mana, would you?	萨丝琪亚	蕾斯娜，你先准备好玛那。	薩絲琪亞	蕾斯娜，妳先準備好瑪那。
Resna	レスナ	はい、師匠！	Resna	Yes, Miss Saskia!	蕾斯娜	好的，师父！	蕾斯娜	是，師父！
Saskia	ザスキア	"レスナの錬金術の師匠。
さっぱりとした性格だが、錬金術に関しては厳しい"	Saskia	Resna's alchemy teacher. An open-hearted mentor who is strict when it comes to alchemy.	萨丝琪亚	"蕾斯娜的炼金术师父。
性格直爽，但在炼金术方面很严格。"	薩絲琪亞	"蕾斯娜的鍊金術師父。
性格直爽，但對於鍊金術卻十分嚴格。"
Marlone	マルローネ	"偶然アトリエを訪れた錬金術士。
親しい友人からは「マリー」と呼ばれる"	Marlone	"An alchemist who stumbled across the atelier. Her friends all call her ""Marie."""	玛洛娜	"偶然造访炼金工房的炼金术士。
亲近的友人称呼她为“玛莉”。"	瑪洛娜	"偶然造訪鍊金工房的鍊金術士。
親近的朋友都叫她「瑪莉」。"
Judith Volltone	ユーディット・フォルトーネ	"錬金術士の少女。「ユーディー」と呼ばれることも。
活発だがおっちょこちょいな面がある"	Judith Volltone	"An energetic alchemist who can be a bit of a scatterbrain. Some call her ""Judie."""	优蒂托·弗尔特	"炼金术士少女。也有人叫她“优蒂”。
性格活泼，但有些马虎。"	優蒂‧佛爾特	"鍊金術士少女，有些人會叫她「優蒂」。
雖然很活潑，但也有冒失的一面。"
Rorolina Frixell	ロロライナ・フリクセル	"通称「ロロナ」。錬金術士の少女。
ちょっと天然なところもあるが、明るく元気な性格"	Rorolina Frixell	"A young alchemist known as ""Rorona."" She can be a bit absent-minded at times, but she is always cheerful and full of life."	萝乐莱娜·菲立克塞尔	"被大家叫做“萝乐娜”的炼金术士少女。
有些少根筋，但性格开朗阳光。"	蘿樂萊娜‧菲立克塞爾	"大家都叫她「蘿樂娜」的鍊金術士少女。
有些少根筋，但性格開朗有活力。"
Shallistera	シャリステラ	"錬金術士の少女。ある使命を背負って旅をしている。
親しい相手からは「シャリー」と呼ばれる"	Shallistera	"An alchemist on a journey to fulfill a mission. Those close to her call her ""Shallie."""	夏莉丝堤拉	"炼金术士少女。背负着某个使命四处周游。
亲近的人称呼她为“夏莉”。"	夏莉絲堤菈	"鍊金術士少女，背負著某個使命四處旅行。
關係親近的人都叫她「夏莉」。"
