romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Linca	リンカ	"リラ、待ってください！
実は、あなたにお願いがあるんです"	Linca	Lila, wait a second! I have something to ask you!	琳卡	"莉拉，请等一下！
其实我有事想拜托你。"	琳卡	"莉拉，請等一下！
老實說，我有個請求。"
Lila	リラ	お願い？　言ってみろ	Lila	Something to ask? Go ahead.	莉拉	有事？说来听听。	莉拉	請求？妳說說看。
Linca	リンカ	じ、自分と友達になってもらえませんか！？	Linca	W-Would you be willing to be my friend?!	琳卡	你、你能做我的朋友吗？！	琳卡	請問妳、妳能跟我做朋友嗎！？
Lila	リラ	いや、その必要はない	Lila	No need.	莉拉	不，没必要。	莉拉	不，沒那個必要。
Linca	リンカ	……っ！！	Linca	Wha—?!	琳卡	……！！	琳卡	……唔！！
Valeria	ヴァレリア	"瞬殺！？　リンカ、落ち着いて。息を吸う時間に
対して２倍かけて息を吐くのよ！"	Valeria	Shot down?! Linca, calm down. Take a deep breath and exhale slowly.	瓦莱莉娅	"秒杀？！琳卡，冷静点，
先吸气，再用2倍的时间缓缓吐气！"	瓦萊莉婭	"秒殺！？琳卡，冷靜下來，
用吸氣的兩倍時間吐氣！"
Lila	リラ	"ふっ。もうすでに戦友なのだから、
改めて友になる必要はないはずだ"	Lila	We're already comrades-in-arms, there is no need to renew that friendship.	莉拉	"呵。我们已经是战友了，
没必要再去做朋友啊。"	莉拉	"呵，我們已經是戰友了，
應該沒必要再重新結為朋友吧。"
Linca	リンカ	"せ、戦友……！　はい、そうですね！
共に戦った仲間ですから！"	Linca	C-Comrades! Yes! Of course! Companions who have fought together!	琳卡	"战、战友……！对，没错！
我们是共同战斗的伙伴！"	琳卡	"戰、戰友……！對，妳說得對！
我們是並肩作戰過的夥伴嘛！"
Lila	リラ	"ああ。
これからも、よろしく頼むぞ"	Lila	Correct. I'll always be counting on you.	莉拉	"是啊。
今后也请多关照。"	莉拉	是啊。今後也請多關照。
Valeria	ヴァレリア	はーっ。ホッとした	Valeria	Phew. What a relief.	瓦莱莉娅	呼，总算松了一口气。	瓦萊莉婭	呼～總算鬆了口氣。
Marion	マリオン	ふふふ。よかったわね、リンカ	Marion	Hehe. Glad it all worked out, Linca.	玛丽翁	呵呵，太好啦，琳卡。	瑪麗翁	呵呵呵，太好了呢，琳卡。
Linca	リンカ	"はい！
また１つ、任務達成です！"	Linca	True! Another mission accomplished!	琳卡	"是啊！
我又完成了一个任务！"	琳卡	是的！我又達成一項任務了！
Marion	マリオン	"じゃあ、こっちの任務にも集中できるわね。
ここから先は今以上に気を引き締めてちょうだい"	Marion	Now let's focus on our primary mission. We need to stay more vigilant than ever.	玛丽翁	"那就该专心做手头这个任务了。
接下来要严加防范啊。"	瑪麗翁	"這樣妳也能專注於這邊的任務了吧。
接下來要比現在更認真哦。"
Marion	マリオン	"この奥には、月影の会だけじゃなく
極夜の錬金党もいるはずだから"	Marion	The Moonlight Society and Polar Night Alchemists could be up ahead.	玛丽翁	"毕竟密林深处不仅有月影会，
还有极夜的炼金党。"	瑪麗翁	"畢竟深處應該不只有月影會，
還會有極夜的鍊金黨。"
Linca	リンカ	はい！　行きましょう、皆さん！	Linca	Yes! Onward, everyone!	琳卡	好的！各位，我们走吧！	琳卡	好的！各位，我們走吧！
