romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	"そっくりさんに向かって「水臭ぇな、仲間の顔を
忘れたのか」って詰め寄っちまってな"	Lanze	Walked right up to some poor chump and started treatin' him like an old friend. Asked him why he was ignorin' me and everythin'.	兰泽	"我以前也跟长得很像我朋友的人说他太见外了，
难道忘了我这个老伙计吗，一个劲纠缠人家。"	藍澤	"我對那個長得很像的人說「太見外了吧，
連自己同伴的臉都忘了嗎？」，還整個人靠過去。"
Flocke	フロッケ	でも……二人揃って似ているなんてことが……	Flocke	But surely it would be too much of a coincidence for them both to look just like my parents...	芙洛可	可是……两个人都很像也太巧了吧……	芙洛可	不過……兩個人都長得很像這種事……
Lanze	ランツェ	"大体、本当の両親なら、
あんな風に他人のフリなんかしねえって"	Lanze	If they really were your parents, would they just pretend they didn't know you, though? Doesn't seem that parent-like to me.	兰泽	"你好好想想，如果真的是你的父母，
怎么可能会装作不认识你呢。"	藍澤	說起來，真正的父母才不會像他們那樣裝作不認識。
Flocke	フロッケ	…………	Flocke	...	芙洛可	…………	芙洛可	…………
Flocke	フロッケ	"確かにそうですね。これだけ待っても来ないの
ですから"	Flocke	That's true... And they haven't come back even though we've been waiting all this time.	芙洛可	"也对，
毕竟等了这么久他们都没来……"	芙洛可	"你們說的有道理呢。
而且等了這麼久，他們也沒來。"
Flocke	フロッケ	"フロッケが人違いをしていました。ご迷惑をおかけして
すみません！"	Flocke	It must have been my mistake. I'm so sorry for all the trouble!	芙洛可	"芙洛可认错人了，
对不起，给大家添麻烦了。"	芙洛可	看來是芙洛可認錯人了，很抱歉給大家添麻煩了！
Valeria	ヴァレリア	迷惑なんてことはないわよ！　フロッケのことだもん	Valeria	Not at all! Anything to help you out, Flocke.	瓦莱莉娅	才没有添麻烦呢！我们都想帮你啊。	瓦萊莉婭	一點都不麻煩喔！因為是芙洛可的事嘛。
Heidi	ハイディ	そうだよ、フロッケ。大変だったよね	Heidi	That's right. It's been a pretty rough trip for you, hasn't it?	海蒂	就是说啊，芙洛可。这次真是太遗憾了。	海蒂	就是啊，芙洛可，妳辛苦了。
Flocke	フロッケ	"ありがとうございます！　また一から両親探しを
頑張ろうと思います！"	Flocke	Thank you! After we get back home, I'll start looking for my parents from square one. I won't give up!	芙洛可	"谢谢大家！
我会重新开始探查线索，寻找父母的！"	芙洛可	謝謝你們！我會從頭開始努力尋找父母的！
Lanze	ランツェ	ああ、そうだな。俺たちも付いてるからな	Lanze	Good to hear it. And don't forget, you'll always have us to turn to if ya need us.	兰泽	嗯，好啊，我们也会跟你一起找的。	藍澤	嗯，好啊。我們也會陪著妳。
Totori	トトリ	いつかきっと会えますよ	Totori	I'm sure you'll find them one day.	托托莉	总有一天你会找到父母。	托托莉	總有一天你們會見面的。
Flocke	フロッケ	はい！	Flocke	Yes! I'm sure of it.	芙洛可	嗯！	芙洛可	好！
Valeria	ヴァレリア	"よーし！　みんなでパーッとご飯食べましょ！
私、お腹ペコペコなの！"	Valeria	All right! Now that that's sorted, let's go find us some food! I'm so hungry, I could eat a horse...	瓦莱莉娅	"好，那我们去大吃一顿吧！
我的肚子已经饿得咕咕叫了！"	瓦萊莉婭	好～！大家一起熱熱鬧鬧吃頓飯吧！我肚子快餓扁了！
Flocke	フロッケ	ふふ。そうですね！　きっと珍しい料理がありますよ	Flocke	Hehe. Now that you mention it, so am I! I'm sure they have some unusual food here for us to try!	芙洛可	呵呵，好呀！这里肯定有很多没吃过的料理。	芙洛可	呵呵，妳說的是！保證會有很新奇的料理喔。
