file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_20_001ID	12	Resna	レスナ	やっ！　たぁっ！　よいさー！！	Resna	Yah! Hah! Raaah!	蕾斯娜	嘿！嘿！吼——！！	蕾斯娜	嘿！喝啊！看我的──！！
TalkEvent_20_001ID	13	Izana	イザナ	レスナちゃん！　急がなくていいから、\nもっと呼吸に気を付けて！	Izana	Resna, you don't have to go so fast! And don't forget to breathe!	伊札娜	蕾斯娜！不要着急，要注意呼吸的节奏！	伊札娜	蕾斯娜，妳別著急！再多留意自己的呼吸！
TalkEvent_20_001ID	14	Resna	レスナ	こうかな……やぁっ！　やぁっ！	Resna	Oh, so more like this? Yaaah! Haaah!	蕾斯娜	是这样吗……嘿！嘿！	蕾斯娜	是這樣嗎……嘿！喝啊！
TalkEvent_20_001ID	15	Izana	イザナ	うん、その調子！　ハンマーに身を委ねよう！	Izana	Yep, that's it! Become one with your hammer!	伊札娜	嗯，就是这样！身体跟着锤子动！	伊札娜	沒錯！就是這樣！把身心都交給錘子吧！
TalkEvent_20_001ID	16	Resna	レスナ	（ヴァレリアを取り戻しに行くため……）	Resna	(We're on a mission to save Valeria...)	蕾斯娜	（为了带回瓦莱莉娅……）	蕾斯娜	（為了奪回瓦萊莉婭……）
TalkEvent_20_001ID	17	Resna	レスナ	（そして、極夜の錬金党と決着を付けるために、\n　私たちはノルト州にある拠点に攻め入った）	Resna	(To settle things once and for all, we infiltrated the Polar Night Alchemists' base in Nord.)	蕾斯娜	（并和极夜的炼金党决出胜负，\n　我们打入了他们位于诺特州的据点。）	蕾斯娜	（並且與極夜的鍊金黨做個了斷，\n　我們進攻了他們在諾魯特州的據點。）
TalkEvent_20_001ID	18	Resna	レスナ	（ワルターさん、アンチュさんに勝利して\n　捕らえることができたものの）	Resna	(We beat Walther and Antje, and even managed to take them into custody.)	蕾斯娜	（我们战胜了瓦尔特先生和安洁小姐，\n　并抓住了他们。）	蕾斯娜	（雖然我們打敗並抓住了\n　瓦爾特先生和安潔小姐……）
TalkEvent_20_001ID	19	Resna	レスナ	（クリセルダさんの行方は知れず、ヴァレリアも\n　取り戻すことができなかった）	Resna	(But no one knows where Criselda is... And we failed to bring Valeria back with us.)	蕾斯娜	（克莉赛尔达小姐不知所踪，\n　我也没能把瓦莱莉娅带回来。）	蕾斯娜	（但克莉賽爾達小姐依舊不知去向，\n　我們也沒有成功奪回瓦萊莉婭。）
TalkEvent_20_001ID	20	Resna	レスナ	（クリセルダさんは、頂獣の骸を利用して\n　さらなる力を得ようとしているという）	Resna	(Now Criselda is planning to use Weltex's remains to make herself even more powerful.)	蕾斯娜	（听说克莉赛尔达小姐试图利用顶兽的遗骸，\n　获得更强的力量。）	蕾斯娜	（克莉賽爾達小姐企圖利用頂獸的屍骸\n　藉以取得更強大的力量。）
TalkEvent_20_001ID	21	Resna	レスナ	（あの人を止めない限り、この戦いは終わらない。\n　油断ならない状況が続いていた）	Resna	(If we can't stop her, then this battle will never end. The situation is just as tricky as it's ever been.)	蕾斯娜	（只要不阻止她，这场战斗就不会结束。\n　需要时刻绷紧神经的情况一直持续着。）	蕾斯娜	（只要她不收手，這場戰役就不會結束。\n　無法掉以輕心的狀況始終持續著。）
TalkEvent_20_001ID	22	Resna	レスナ	（ヴァレリア……きっと帰ってくるよね）	Resna	(But...I'm sure that Valeria will come back.)	蕾斯娜	（瓦莱莉娅……一定会回来的吧。）	蕾斯娜	（瓦萊莉婭……她一定會回來的吧？）
TalkEvent_20_001ID	23	Resna	レスナ	ふぅ……んああ、腕がブルブルしてきたぁ	Resna	Phew... Ahh, my arms are shaking.	蕾斯娜	呼……哎呀，胳膊开始抖了。	蕾斯娜	呼……啊啊，手開始抖起來了。
TalkEvent_20_001ID	24	Izana	イザナ	あはは。お疲れ、レスナちゃん。そろそろ\n止めようかなって思ってたんだよね	Izana	Ahaha! That just shows how hard you worked, Resna! Anyway, I was just thinking I should get you to throw in the towel for now.	伊札娜	啊哈哈，辛苦了蕾斯娜。\n我正想着可以让你停下来了。	伊札娜	啊哈哈，蕾斯娜妳辛苦了。\n我早就覺得差不多該告一段落了。
TalkEvent_20_001ID	25	Resna	レスナ	イザナちゃんはすごいね。\nこんな大変な訓練を毎日やってるんだもの	Resna	You're incredible, Izana. I can't believe you put yourself through this kind of training every day.	蕾斯娜	伊札娜可真厉害啊，\n每天都在进行这么辛苦的训练。	蕾斯娜	伊札娜真是太厲害了，\n每天都要進行這麼辛苦的訓練。
TalkEvent_20_001ID	26	Resna	レスナ	私なんて、ほんの少し真似しただけでクタクタなのに	Resna	I only got a little taste of your training regimen, and I'm already worn out.	蕾斯娜	我只是学着你的样子试了试就累得受不了了。	蕾斯娜	我明明只是跟著陪練一下，就已經氣喘噓噓了。
TalkEvent_20_001ID	27	Izana	イザナ	アタシはレスナちゃんの騎士だからね！　それに、\nレスナちゃんだって毎日錬金術の修行、してるでしょ	Izana	Well, I'm your knight! Training's my duty! Besides, you do the same thing, just with alchemy.	伊札娜	毕竟我是蕾斯娜的骑士嘛！况且，\n蕾斯娜不是每天都在进行炼金术的修行嘛。	伊札娜	我可是蕾斯娜的騎士啊！再說了，\n妳不也是每天都在進行鍊金術的修行嗎？
TalkEvent_20_001ID	28	Izana	イザナ	得意なところは人それぞれってこと！	Izana	Everyone has their own strengths!	伊札娜	每个人擅长的事物是不同的！	伊札娜	每個人都有自己的擅長之處！
TalkEvent_20_001ID	29	Resna	レスナ	ふふっ。誘ってくれてありがと、イザナちゃん。\nおかげで頭がすっきりしたよ	Resna	Hehe. Thanks for letting me join you today. It really helped clear my mind!	蕾斯娜	呵呵，谢谢你邀请我，伊札娜。\n我脑子清醒多了。	蕾斯娜	呵呵，伊札娜，謝謝妳邀請我來。\n託妳的福，我的思緒現在清楚多了。
TalkEvent_20_001ID	30	Izana	イザナ	よかったー。悩んでるときは、身体を動かすのが一番！	Izana	Glad to hear it! Whenever you're worried about something, the best thing you can do is get up and move!	伊札娜	太好了。烦恼的时候活动活动身体是最好的！	伊札娜	太好了～陷入煩惱時，最推薦去動一動身體了！
TalkEvent_20_001ID	31	Resna	レスナ	そうだね。どうしても悪い想像ばかりしちゃうけど、\n今は大事なことに集中しないとね	Resna	That's true. I keep thinking about the worst things that could happen, but I really just ought to focus on what's in front of us.	蕾斯娜	没错。我总是想些不好的事，\n但现在必须把精力集中在重要的事上。	蕾斯娜	沒錯。雖然忍不住會往最壞的方向去想，\n但目前還是得把心思放在重要的事情上。
TalkEvent_20_001ID	32	Resna	レスナ	ヴァレリアを取り戻して、そしてクリセルダさんを\n止める。今やるべきことはそれだけ	Resna	We're going to stop Criselda and get Valeria back, I know it. All we can do now is get ready.	蕾斯娜	把瓦莱莉娅带回来，并且阻止克莉赛尔达小姐。\n现在要做的只有这个。	蕾斯娜	奪回瓦萊莉婭，並阻止克莉賽爾達小姐\n是我們現在該做的事。
TalkEvent_20_001ID	33	Izana	イザナ	うん。頑張ろうね、レスナちゃん！	Izana	Right. We've got this, Resna!	伊札娜	嗯，加油吧，蕾斯娜！	伊札娜	對。一起加油吧，蕾斯娜！
TalkEvent_20_002ID	0	Walther	ワルター	ここが異邦人たちの集うアトリエ！\n空間の狭間にこのような場所を作り上げてしまうとは！	Walther	So, this is the atelier that all the wanderers have been flocking to! To think that it would sit in its own pocket of space like this!	瓦尔特	这里就是异邦人们聚集的炼金工房！\n居然能在空间的夹缝中创造出这样的地方！	瓦爾特	原來這就是異邦人聚集的鍊金工房！\n竟然在空間的狹縫中打造了這樣的空間！
TalkEvent_20_002ID	1	Resna	レスナ	はい！　ここでは数々の錬金術士によって研究や調合が\n日々、行われているんです！	Resna	Yep! Alchemists stop by pretty much every day to do research or synthesis!	蕾斯娜	没错！每天会有许多炼金术士\n在这里进行研究和调合！	蕾斯娜	沒錯！每天都有不少鍊金術士在這裡進行\n各種研究和調合！
TalkEvent_20_002ID	2	Walther	ワルター	そしてこれがマナを増幅する力を持った錬金釜ですか。\n見た目は我々のものと似ていますが……	Walther	Hm, and this cauldron amplifies the mana that powers it. I've seen something similar before...	瓦尔特	然后，这就是拥有给玛那增幅力量的炼金釜。\n看上去和我们的炼金釜很相似，但……	瓦爾特	所以，這就是具有增幅瑪那之力的鍊金釜嗎？\n外觀看起來和我們的很像……
TalkEvent_20_002ID	3	Resna	レスナ	この錬金釜は、それはもうすごいものでしてですね！	Resna	But this one truly takes the cake! A masterpiece in cauldron construction!	蕾斯娜	这个炼金釜是非常了不起的东西！	蕾斯娜	這個鍊金釜真的非常厲害喔！
TalkEvent_20_002ID	4	Walther	ワルター	一目見れば分かります。\nこれは極めて高度な錬金術による産物だ	Walther	Even from a glance, it's obvious that any items synthesized in this would be of the highest quality.	瓦尔特	一看便知。\n这是由超高级炼金术制造出来的。	瓦爾特	看一眼就知道了。\n這是用極為強大的鍊金術製成的。
TalkEvent_20_002ID	5	Walther	ワルター	一度解体して仕組みを明らかにしたいですね。\nそんな気持ちが抑えきれなくて……いいですか？	Walther	Ah... I wish I could dismantle it to see all its inner workings. Unless, of course, I don't need to repress this spirit of discovery...?	瓦尔特	好想拆开研究下里边的构造啊。\n我按捺不住这种想法了……可以吗？	瓦爾特	好想拆解這個釜，了解一下它的內部結構喔。\n我壓抑不住這股衝動了……可以嗎？
TalkEvent_20_002ID	6	Resna	レスナ	ええっ！？　そ、それは困ります……	Resna	Huh?! U-Um, we really need the cauldron to stay in one piece, so...	蕾斯娜	什么？！那、那可不行……	蕾斯娜	咦！？這、這可不行……
TalkEvent_20_002ID	7	Juna	ユナ	その辺りにしてもらおうか。\n今はこちらの用件が先だ	Juna	You heard her, Walther. Step away from the cauldron. Besides, we have other business to attend to.	尤娜	这个话题能先停一下吗，\n现在要优先这边的事。	尤娜	就到此為止吧？現在我們還有事情得先處理。
TalkEvent_20_002ID	8	Walther	ワルター	失礼。こういう性分なものでしてね。\nまた後でじっくり見させてもらうことにしましょう	Walther	My apologies; I often find myself overcome by curiosity. I'll just have to get a better look at it later.	瓦尔特	不好意思，我就是这种性格。\n之后再让我仔细观察观察吧。	瓦爾特	抱歉，不小心流露出本性了。\n之後再讓我慢慢研究吧！
TalkEvent_20_002ID	9	Walther	ワルター	さて、用件とはなんでしょうか？	Walther	Now then. What business did you wish to discuss?	瓦尔特	请问有什么事？	瓦爾特	所以你們找我有什麼事？
TalkEvent_20_002ID	10	Roman	ロマン	２つある。１つは、クリセルダの行方についてだ	Roman	There are two things, actually. The first is regarding Criselda's whereabouts.	罗曼	一共有两件事。一个就是关于克莉赛尔达的行踪。	羅曼	有兩件事。第一，是克莉賽爾達的行蹤。
TalkEvent_20_002ID	11	Antje	アンチュ	……私たちだって、知りたいくらいよ。\n連絡を待つ手筈だったんだから	Antje	You're not the only one who wants to know where she is. We were supposed to wait for her to contact us.	安洁	……我们也想知道她去哪里了。\n本来我们应该等她联系的。	安潔	……我們也很想知道呢。\n畢竟之前都只能等她聯絡我們。
TalkEvent_20_002ID	12	Roman	ロマン	あれから捜索を続けているが成果がない。\n少しでも手掛かりが欲しい状況でね	Roman	We've been searching for her to no avail. Really, any sort of clue would help.	罗曼	那之后持续搜索都没结果。\n无论多小的线索都可以。	羅曼	從那之後我們一直在尋找她，但一無所獲。\n現在只希望能得到一點線索也好。
TalkEvent_20_002ID	13	Roman	ロマン	何か心当たりがあれば話してほしい	Roman	Honestly, I'll even take vague theories at this point.	罗曼	要是有头绪的话希望你们能告诉我。	羅曼	只要有想到什麼，都請告訴我吧。
TalkEvent_20_002ID	14	Brad	ブラッド	クリセルダはあの拠点から錬金釜を持ち出していた。\nそれは恐らく、彼女の研究を完成させるためだ	Brad	Criselda took the cauldron from the Polar Night's base with her, presumably to finish whatever she was researching.	布莱德	克莉赛尔达把炼金釜从那个据点带走了，\n恐怕那是为了完成她的研究。	布萊德	克莉賽爾達把那個據點的鍊金釜帶走了。\n我猜，她恐怕是打算完成那個研究。
TalkEvent_20_002ID	15	Brad	ブラッド	だから、彼女は人目につかず、研究に集中できる\nような環境に身を隠しているはず……と私は考えている	Brad	In which case, she would need an environment that allows her to focus on said work...far from any prying eyes.	布莱德	因此我想……她应该躲在了不受别人打扰，\n可以专心研究的地方。	布萊德	所以，我認為她應該會躲在一個不會引人注目，\n又能專心進行研究的地點……
TalkEvent_20_002ID	16	Walther	ワルター	それは正しいでしょう。場所までは、分かりませんが	Walther	I see no fault in that logic. Unfortunately, I can't point you toward a specific location...	瓦尔特	你说得没错。但我不知道在哪里。	瓦爾特	雖然不曉得在哪裡，但你的推測應該是對的。
TalkEvent_20_002ID	17	Walther	ワルター	彼女の研究は大詰めでしたから、\n完成まで、自分から表に出てくることはないでしょうね	Walther	But wherever she is, now that she's so close to reaching her goal, she won't stop until she's finished.	瓦尔特	她的研究已经进入尾声了，\n完成前应该不会露面了吧。	瓦爾特	她的研究已邁入最終階段，\n在完成之前大概都不會露面。
TalkEvent_20_002ID	18	Brad	ブラッド	ヴァレリアが同行しているのであれば、\n素材の調達に彼女を使う可能性もあるな	Brad	Hm. If Valeria is with her, then it's quite likely that she'll be the one sent out to collect any materials Criselda might need.	布莱德	如果瓦莱莉娅和她一起走了的话，\n她可能会让瓦莱莉娅去搜集素材。	布萊德	如果瓦萊莉婭陪著她，\n那她也有可能會透過瓦萊莉婭來取得素材。
TalkEvent_20_002ID	19	Walther	ワルター	用心深いクリセルダを追うより\nそちらのほうが手掛かりを掴みやすいかもしれませんね	Walther	It might be more prudent to follow that line of thinking than to try chasing after Criselda herself.	瓦尔特	与其去追心思缜密的克莉赛尔达，\n从瓦莱莉娅下手也许更容易找到线索。	瓦爾特	比起尋找心思縝密的克莉賽爾達，\n說不定追蹤瓦萊莉婭還要容易一點。
TalkEvent_20_002ID	20	Resna	レスナ	…………！	Resna	...!	蕾斯娜	……！	蕾斯娜	…………！
TalkEvent_20_002ID	21	Roman	ロマン	ヴァレリアから追いかけてみると。なるほど	Roman	I see. So you think we should track down Valeria instead.	罗曼	也就是去追瓦莱莉娅吗，原来如此。	羅曼	從瓦萊莉婭開始追查啊……原來如此。
TalkEvent_20_002ID	22	Roman	ロマン	よし。大陸中に範囲を広げて、目撃情報を集めてみよう	Roman	In that case, we need to expand our range. Let's start collecting reports from across the continent.	罗曼	好，范围扩大到在整个大陆，搜集目击情报吧。	羅曼	好，把蒐集目擊情報的範圍，擴大到整個大陸吧！
TalkEvent_20_002ID	23	Brad	ブラッド	もう１つの用件だ。この後、ノルト州の拠点の\n再調査に向かうことになった	Brad	Our other priority is to return to the enemy base in Nord and reexamine the area.	布莱德	还有一件事。之后我们要去诺特州的据点再次调查。	布萊德	還有一件事。之後我們決定重新調查\n位於諾魯特州的據點。
TalkEvent_20_002ID	24	Brad	ブラッド	残された人造頂獣たちの平和的運用を検証するためだ。\nお前たち二人にも同行してもらう	Brad	This time, our goal will be to determine whether the artificial Apexi can contribute anything to society other than violence. Walther and Antje, you will be assigned to that mission.	布莱德	目的是验证留下的人造顶兽们是否能被和平运用。\n你们两个也一起来。	布萊德	目的是為了驗證要如何和平運用被留下來的那些\n人造頂獸。因此還請二位與我們同行。
TalkEvent_20_002ID	25	Brad	ブラッド	まずはその危険性を取り除けるかどうかが焦点になる。\n生み出した本人に聞くのが手っ取り早いのでな	Brad	After all, you two know those creatures best, so we need your help in order to reduce the degree of risk involved.	布莱德	首先需要关注能否去除它们的危险性，\n关于这点直接问制作者会快一些。	布萊德	我們會先著重在能否去除牠們的危險性這一點。\n向製作者本人打聽應該是最快的。
TalkEvent_20_002ID	26	Walther	ワルター	新たな方向性への模索。ぜひ同行させてください	Walther	What a novel turn of events. I'd be happy to accompany you.	瓦尔特	摸索新的方向啊。请务必让我同去。	瓦爾特	也就是要朝另一個方向摸索了。務必讓我一起去。
TalkEvent_20_002ID	27	Antje	アンチュ	なんで私まで……ワルターだけでいいじゃない	Antje	Why do I have to go? Isn't Walther enough?	安洁	为什么我也要去……让瓦尔特去不行了。	安潔	為什麼連我都……瓦爾特一個人去就夠了吧？
TalkEvent_20_002ID	28	Brad	ブラッド	お前たちの監視が私の役目だからな。\n一緒のほうが監視しやすい、それだけのことだ	Brad	I have been entrusted with the task of monitoring you both. Having you in the same place would make things easier for me.	布莱德	监视你们是我的职责。\n一起去更方便监视，仅此而已。	布萊德	因為我還是得負責監視你們。\n兩個人一起行動比較方便，僅此而已。
TalkEvent_20_002ID	29	Antje	アンチュ	どうせ拒否権なんてないし	Antje	Whatever. Not like I have any say in the first place...	安洁	反正我也无权拒绝。	安潔	反正我也無權拒絕。
TalkEvent_20_002ID	30	Resna	レスナ	人造頂獣の件でしたら、私も同行します！	Resna	I'd like to join you too!	蕾斯娜	如果是人造顶兽那件事的话，我也一起去！	蕾斯娜	我也要一起去調查人造頂獸！
TalkEvent_20_002ID	31	Resna	レスナ	あの、錬金術士同士、よかったら\n話に花を咲かせましょう	Resna	Plus, it would be nice to get a chance to chat with you. You know, alchemist to alchemist!	蕾斯娜	那个，同为炼金术士，\n让我们好好聊一聊吧。	蕾斯娜	請問妳要不要……\n跟同為鍊金術士的我聊聊呢？
TalkEvent_20_002ID	32	Antje	アンチュ	…………	Antje	...	安洁	……	安潔	…………
TalkEvent_20_002ID	33	Resna	レスナ	……あっ、え、ええと	Resna	Er, um...	蕾斯娜	……啊，唔、那个。	蕾斯娜	……啊、呃，那個……
TalkEvent_20_002ID	34	Roman	ロマン	まぁ！　話はまとまったんだ、とにかく出発しよう！	Roman	So! Now that we're all on the same page, let's hit the road!	罗曼	好了！就这么说好了，总之出发吧！	羅曼	總之！既然決定好了，我們就出發吧！
TalkEvent_20_003ID	0	Brad	ブラッド	人造頂獣は、ここにいるもので最後だろうな？	Brad	This is where the last of the artificial Apexi were kept, correct?	布莱德	人造顶兽只剩这里这些了吧？	布萊德	應該只剩下這裡的人造頂獸了吧？
TalkEvent_20_003ID	1	Walther	ワルター	ええ。製造途中のものも含め、これで全部です	Walther	Yes. Including those still in development, these are all that remain.	瓦尔特	嗯，包括还没完成的，这些就是所有人造顶兽了。	瓦爾特	對。包含半成品，這邊已經是全部的了。
TalkEvent_20_003ID	2	Brad	ブラッド	出発前に伝えた通り、まずは危険性の排除が必要だ。\n今すぐ取りかかれることはあるか？	Brad	As I mentioned before, we need to begin by reducing their volatility. Is there anything that can be done about that right now?	布莱德	就像出发前说的那样，首先需要排除它们的危险性。\n有什么现在就能做的事吗？	布萊德	就像出發前提到的，首要任務是排除牠們的危險性。\n有什麼是可以立刻著手進行的嗎？
TalkEvent_20_003ID	3	Walther	ワルター	現在は制圧用の装備を装着させていますので、\nまずはそれを取り外していきましょう	Walther	They're currently equipped with suppression devices. We'll need to remove those first.	瓦尔特	现在它们身上装着战场用装备，\n先把装备取下来吧。	瓦爾特	現在牠們身上有壓制對手的裝備，\n先把那個拆下來吧！
TalkEvent_20_003ID	4	Brad	ブラッド	ふむ……素体に様々な装備を取り付けることで、\n行動を多様化している、という仕組みか	Brad	Hm... So this equipment can modify their behavior?	布莱德	哦……通过在身体上安装各种各样的装备，\n实现多样化的行动啊。	布萊德	嗯……原理是透過在軀體上安裝各種裝備，\n來增加行動的多樣性嗎？
TalkEvent_20_003ID	5	Walther	ワルター	ええ。色々と試す上ではこれが最適なのです。\n現状は戦うことに特化していますが……	Walther	Precisely. We tried a number of things to optimize their capabilities, but this was the best solution. Of course, they were initially designed for combat...	瓦尔特	没错。进行各种尝试后我们发现这是最合适的。\n不过实际上主要进行的是针对战斗的优化……	瓦爾特	沒錯。這是經過多次嘗試後最好的做法。\n雖然目前是以戰鬥為導向……
TalkEvent_20_003ID	6	Walther	ワルター	平和利用を考えるのであれば、\nその目的に応じた装備を開発するのが最善でしょう	Walther	However, harnessing their abilities for more peaceful pursuits would likely require similar technology.	瓦尔特	如果想要和平运用，开发相应装备是最好的。	瓦爾特	但如果打算和平運用牠們，\n最好的方法應該就是開發出相應的裝備了。
TalkEvent_20_003ID	7	Walther	ワルター	今後の運用でまず考えられるのは……	Walther	But regarding potential applications of the reformed Apexi...	瓦尔特	想到今后的运用，应该最优先考虑的是……	瓦爾特	至於未來要運用在什麼領域……
TalkEvent_20_003ID	8	Resna	レスナ	開墾や治水とか、掘削と運搬とか	Resna	There are a lot. Agricultural tasks, excavations, floodwater management, transportation—those sorts of things.	蕾斯娜	开垦、治水、挖掘、搬运等等。	蕾斯娜	開墾、治水；挖鑿和搬運等……
TalkEvent_20_003ID	9	Walther	ワルター	なるほど……	Walther	Wow...	瓦尔特	有道理……	瓦爾特	原來如此……
TalkEvent_20_003ID	10	Walther	ワルター	人造頂獣の平和利用\nいざ考え始めてみると、なかなか面白いものですね	Walther	Now that I've turned my thoughts to using the artificial Apexi for more harmonious means, I'm rather intrigued. The possibilities are endless...	瓦尔特	人造顶兽的和平利用，\n一旦开始思考，还是挺有趣的。	瓦爾特	開始思考如何和平地運用人造頂獸，\n還真是有趣呢！
TalkEvent_20_003ID	11	Brad	ブラッド	考えるのは後にしてくれ。\nまずは言われたことを進めればいい	Brad	You'll have plenty of time to mull it over later. Let's focus on the task at hand.	布莱德	这些东西之后再想，先照我们说的做。	布萊德	這些之後再想吧，\n先去做剛才提到的事就行了。
TalkEvent_20_003ID	12	Walther	ワルター	おっと、失礼	Walther	Ah, yes. Fair enough.	瓦尔特	哎呀，不好意思。	瓦爾特	哎呀，真不好意思。
TalkEvent_20_003ID	13	Roman	ロマン	協力的というか……思ったよりも前のめりだね	Roman	You know, he's being a lot more cooperative about this than I was expecting. Proactive, even.	罗曼	他真配合啊…………或者说比想象中要更积极。	羅曼	與其說他配合……倒不如說他比我想的還要積極呢。
TalkEvent_20_003ID	14	Brad	ブラッド	奴の望みは錬金術のすべてを知ること……\nそう言っていたそうだな？	Brad	"Well, I suppose this is just another alchemical ""secret"" for him to unravel. That is what he said his aim was, correct?"	布莱德	他好像说过……\n他的愿望是了解炼金术的一切吧？	布萊德	那傢伙是不是說過……\n他的願望是了解鍊金術的一切？
TalkEvent_20_003ID	15	Resna	レスナ	はい。……そのためには、禁忌とされていることも\n厭わないと、そういう風に言っていました	Resna	Right! He said that he wants to know every aspect of alchemy. Even the taboo parts!	蕾斯娜	是的……他还说过，\n为此即使触碰禁忌也在所不惜。	蕾斯娜	是的。他也說過……為此，\n即便是禁忌之事也在所不惜。
TalkEvent_20_003ID	16	Brad	ブラッド	知の追求に関して、善悪への頓着がないのだろう。\n良く言えば純粋、悪く言えば無法……	Brad	Casting morality to the wayside for the pursuit of knowledge? If you were being generous, you could call that a rather admirable outlook. If you weren't, then it's purely abhorrent behavior.	布莱德	在追求知识时，他并不在意善与恶。\n往好听了说是纯粹，往不好听了说就是无法无天……	布萊德	在追求知識的過程中，他並不關心這些是非對錯。\n說好聽點是一心一意，說難聽點是目無法紀……
TalkEvent_20_003ID	17	Brad	ブラッド	いずれにせよ、要注意人物であることに変わりはない。\n引き続き、監視は必要だ	Brad	Either way, he's someone who will require close supervision.	布莱德	无论如何，他都是我们需要格外注意的人物。\n之后仍然需要监视。	布萊德	總之，還是得提防他才行。\n監視行動必須持續下去。
TalkEvent_20_003ID	18	Resna	レスナ	あのっ！　アンチュさん！	Resna	Um... Antje?	蕾斯娜	那个！安洁小姐！	蕾斯娜	那個、安潔小姐！
TalkEvent_20_003ID	19	Antje	アンチュ	……なに	Antje	What do you want?	安洁	……怎么了？	安潔	……什麼事？
TalkEvent_20_003ID	20	Resna	レスナ	極夜の錬金党の皆さんは、この拠点でいつも調合を\nしていたんですよね？　よければその時の話など……！	Resna	All of the Polar Night Alchemists used to synthesize things here together, right? What was that like? Would you mind telling me about it?	蕾斯娜	极夜的炼金党的各位总是在这个据点调合来着吧？\n可不可以和我说说那时的事……！	蕾斯娜	極夜的鍊金黨成員應該都是在這個據點調合的吧？\n能不能告訴我那時候的事……！
TalkEvent_20_003ID	21	Antje	アンチュ	協力はするけど、必要以上に\n貴方に話すことはない……	Antje	Just because I have to cooperate doesn't mean I have to humor you.	安洁	我虽然会配合你们，\n但不会和你说不必要的话……	安潔	雖然我答應配合你們的行動，\n但我無法向妳透露太多……
TalkEvent_20_003ID	22	Resna	レスナ	あっ……はい、すみません……	Resna	Oh. Right. Sorry...	蕾斯娜	啊……知道了，对不起……	蕾斯娜	呃……好、我明白了……
TalkEvent_20_003ID	23	Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
TalkEvent_20_003ID	24	Antje	アンチュ	……まだ、何か用？	Antje	Was that it?	安洁	……还有事吗？	安潔	……妳又有什麼事？
TalkEvent_20_003ID	25	Resna	レスナ	ええと……	Resna	Um, well...	蕾斯娜	那个……	蕾斯娜	呃……
TalkEvent_20_003ID	26	Resna	レスナ	私、アンチュさんと友達になりたい。\nその気持ちは今でも変わりません	Resna	I want to be friends with you, Antje. That feeling hasn't changed.	蕾斯娜	我想和安洁小姐成为朋友。\n现在依然这么想。	蕾斯娜	我想成為安潔小姐的朋友。\n這份心意現在也沒有改變。
TalkEvent_20_003ID	27	Antje	アンチュ	…………	Antje	...	安洁	……	安潔	…………
