romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Wilbell	ウィルベル	ま、色々あって最近この街にやって来たのよね	Wilbell	Anyway, a bunch of things happened, and I ended up here.	薇尔贝儿	……总之一路遇到了各种情况，最近才刚来到这座城镇。	薇爾貝兒	嗯，因為發生了一些事，我最近才來到這個城鎮。
Roman	ロマン	"つまり、異邦人というわけだ！
道理で珍しい格好をしていると思った"	Roman	So, that makes you a wanderer! I thought you might be, given your unusual attire.	罗曼	"原来你是异邦人啊！
难怪会穿着罕见的服饰。"	羅曼	"也就是說，妳是異邦人啊！
難怪妳的打扮十分特殊。"
Resna	レスナ	"うん！
まるで絵本に出てくる魔法使いみたいで素敵ですね！"	Resna	Isn't she wonderful? She looks just like a witch who stepped right out of a picture book!	蕾斯娜	"嗯！
就像故事书里的魔法师一样，好棒啊！"	蕾斯娜	"嗯！
就像繪本中的魔法師一樣，很棒呢！"
Wilbell	ウィルベル	ま、魔法使い！？	Wilbell	A witch?!	薇尔贝儿	魔、魔法师？！	薇爾貝兒	魔、魔法師！？
Resna	レスナ	"あ、ごめんなさい。
魔法使いだなんて、子どもっぽいですよね"	Resna	Oh, sorry. I guess that was a bit of a childish comparison.	蕾斯娜	"啊，对不起。
说你是魔法师，听起来有些孩子气吧。"	蕾斯娜	"啊，對不起。
魔法師什麼的，感覺很小孩子氣吧？"
Wilbell	ウィルベル	"はあ！？　誰が子どもよ！
あたしはれっきとした一人前の魔法使いなんだから！"	Wilbell	Huh?! Who are you calling childish?! I'll have you know that I'm a full-fledged witch!	薇尔贝儿	"啊？！你说谁是小孩子啊！
我可是能独当一面的魔法师！"	薇爾貝兒	"啊！？誰是小孩子啊！
我可是能獨當一面的正統魔法師！"
Resna	レスナ	"いや、ウィルベルさん自身のことじゃなくて！
……って、え？　本当に魔法使いなんですか？"	Resna	No, I didn't mean that YOU were—wait, you really can use magic?	蕾斯娜	"不不，我不是在说薇尔贝儿小姐啦！
等等……你真的是魔法师？"	蕾斯娜	"不，我不是在說薇爾貝兒小姐！
咦？所以……妳真的是魔法師？"
Wilbell	ウィルベル	げ、しまった	Wilbell	Urk, now I've gone and done it.	薇尔贝儿	噫，糟了。	薇爾貝兒	呃，糟了。
Wilbell	ウィルベル	そ、そうよ！　あたしは魔法使いなの！	Wilbell	Th-That's right! I'm a real, live witch!	薇尔贝儿	没、没错！我就是魔法师！	薇爾貝兒	沒、沒錯！我是魔法師！
Heidi	ハイディ	本当かなあ……？	Heidi	Yeah, I don't know about that...	海蒂	真的吗……？	海蒂	真的嗎……？
Izana	イザナ	わあっ！？　火が！	Izana	Whoa! Fire!	伊札娜	哇？！是火！	伊札娜	哇啊！？是火！
Wilbell	ウィルベル	これで信じてくれた？	Wilbell	Do you believe me now?	薇尔贝儿	这下你们愿意相信了吧？	薇爾貝兒	這樣你們就會相信了吧？
Resna	レスナ	"ええっ！　すごい！　すごーい！
本物の魔法使いなんて、初めて会っちゃった！"	Resna	Wooow! Oh my goodness! That's so cool! I've never met an actual witch before!	蕾斯娜	"我相信！好厉害！好厉害啊！
我还是头一次遇上货真价实的魔法师呢！"	蕾斯娜	"咦！好強！太厲害了～！
我第一次遇到真正的魔法師！"
Wilbell	ウィルベル	"絶対言いふらすんじゃないわよ！
ここだけの秘密だからね！"	Wilbell	But you've got to keep it a secret! That knowledge doesn't go any further than this group!	薇尔贝儿	"绝对不能大肆宣扬！
这是秘密！"	薇爾貝兒	"絕對不能說出去喔！
這是我們之間的秘密。"
Corneria	コルネリア	"んー。それで品揃えが特殊だったですね。
でもそれなら……別の強みがあるかもしれません"	Corneria	Hm, that explains why your stock was so peculiar. In that case, you might be able to use it to your advantage.	柯尔涅莉雅	"嗯，所以你的商品才会这么偏门啊。
但这样的话……说不定能找到其他卖点。"	柯爾涅莉雅	"嗯，所以妳的品項才會如此特殊。
不過，這樣的話……或許能成為另一種優勢。"
Flocke	フロッケ	"魔法使いさんならではの使い道から、
売り方を考えてみたらどうでしょう？"	Flocke	Maybe you could lean into the magic angle and try to make that the selling point?	芙洛可	"能不能从魔法师独有的用法出发，
再来想想该怎么推销这些商品呢？"	芙洛可	"如果拿這些商品專攻魔法師客群，
妳覺得如何？"
Wilbell	ウィルベル	"な、なるほどね！
どうにか売りたいから助かるわ"	Wilbell	O-Oh, that makes sense! Either way, it would be nice if I could make money off of this stuff somehow.	薇尔贝儿	"我、我懂了！
我真的很想卖掉它们，感谢你的建议。"	薇爾貝兒	"原、原來如此！
我很希望能賣出去，真是幫了我一個大忙。"
Flocke	フロッケ	"お役に立てて何よりです。それでは、
それぞれの品物の使い道を教えてもらえますか？"	Flocke	Well, we're happy to help. Would you mind telling us what each of these things do?	芙洛可	"能帮上你的忙就好。
那就告诉我这些东西的用途吧？"	芙洛可	"能幫上忙就太好了。
那妳能告訴我們各品項的用途嗎？"
Wilbell	ウィルベル	ええとね、これは……	Wilbell	Uh, let's see... This one's a...	薇尔贝儿	我看看，首先是这个……	薇爾貝兒	我想想，這個是……
Resna	レスナ	"あんまり邪魔しちゃ悪いよね。
でも、フロッケちゃん、楽しそう"	Resna	I guess we shouldn't bother them anymore. But Flocke looks like she's having fun!	蕾斯娜	"我们不好打扰太久吧，
不过芙洛可看起来乐在其中啊。"	蕾斯娜	"那就別打擾她們了。
不過，芙洛可看起來很開心呢。"
Valeria	ヴァレリア	ふふ。我が家自慢の行商人だもん	Valeria	Hehe! That's our merchant girl! Pride of the family and all.	瓦莱莉娅	呵呵，毕竟她可是我们家引以为豪的商人嘛。	瓦萊莉婭	呵呵，畢竟是我們家引以為傲的旅行商人啊。
Wilbell Voll-Ersleid	ウィルベル・フォル＝エルスリート	"元気いっぱいな少女。とある理由で旅をしている。
魔法使いのような見た目をしているが……"	Wilbell Voll-Ersleid	A bright and bubbly girl who is out traveling for a particular reason. While she might look rather like a witch, she's quick to deny it.	薇尔贝儿·沃·耶斯礼特	"干劲十足的少女，出于某种原因正在旅行。
外表像个魔法师，她的身份究竟是……"	薇爾貝兒‧沃‧耶斯禮特	"精神飽滿的少女，因為某個理由四處旅行。
看起來像個魔法師，但……"
