romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"ララにアタシの力が
必要だって言ってもらえて嬉しいけど"	Izana	I'm super flattered, but...	伊札娜	虽然我很高兴你说需要我。	伊札娜	聽到拉拉說需要我的能力，我很開心。
Izana	イザナ	"アタシ、今度の筆記試験には自信があるの！
騎士になるために必死で勉強してきたから"	Izana	I already know I'm going to pass the exam next time! I've been studying my buns off!	伊札娜	"但我对这次的笔试很有信心！
为了成为骑士，我可是拼命学习了。"	伊札娜	"但我對下次的筆試很有把握！
畢竟為了當上騎士，我可是拚了命地念書啊。"
Lara	ララ	そうですか	Lara	I see.	拉拉	是吗。	拉拉	這樣啊。
Roman	ロマン	イザナ、その試験のことだけれどね……	Roman	About that, Izana...	罗曼	伊札娜，关于考核……	羅曼	伊札娜，關於那個考試……
Roman	ロマン	"ここまで国に貢献しているんだから、
私の推薦で試験は免除できるよ"	Roman	Given how diligently you've been serving the country, I could write you a recommendation.	罗曼	"考虑到你对国家的巨大贡献，
我可以推荐你免除考核哦。"	羅曼	"因為妳對國家做出了不少貢獻，
可以在我的推薦之下免除考試喔。"
Roman	ロマン	"君が望むのであれば、
試験を受けずに入団しても……"	Roman	If you'd like, you wouldn't have to take the test at all.	罗曼	如果你想的话，可以不接受考核直接入团……	羅曼	"只要妳有意願，
要跳過考試直接入團也……"
Izana	イザナ	"ううん。アタシ、自分の力で合格して
騎士になるって決めたの"	Izana	Thanks, but I've already decided that I'm going to make it on my own.	伊札娜	"不用了。我已经决定了，
要靠自己的实力通过考核成为骑士。"	伊札娜	"不。我已經下定決心，
要憑實力通過考試，成為騎士。"
Izana	イザナ	"そうじゃなきゃ、レスナちゃんの騎士として
堂々と隣に立つことなんてできないよ"	Izana	If I don't, then I'll never be able to hold my head high as Resna's most majestic knight!	伊札娜	"否则，我就不能堂堂正正地
作为蕾斯娜的骑士站在她身边了。"	伊札娜	"否則我無法作為蕾斯娜的騎士，
堂堂正正地站在她身旁。"
Resna	レスナ	イザナちゃん……	Resna	Izana...	蕾斯娜	伊札娜……	蕾斯娜	伊札娜……
Roman	ロマン	そうか、君らしい答えだね	Roman	Ah, that does sound like you.	罗曼	是吗。这很像是你会说的话呢。	羅曼	這樣啊。很符合妳的作風呢。
Izana	イザナ	"見ててね、レスナちゃん！
今度の試験は絶対に合格してみせるから"	Izana	Just you wait, Resna! I'm going to run circles around that exam!	伊札娜	"等着吧，蕾斯娜！
这次的考核我一定会通过的！"	伊札娜	"等著吧，蕾斯娜！
下次的考試我絕對會合格的。"
Resna	レスナ	"うんっ！
応援してるよ、イザナちゃん！"	Resna	Yeah! I'll be rooting for you, Izana!	蕾斯娜	嗯！我会为你加油的，伊札娜！	蕾斯娜	"嗯！
我會為妳加油的，伊札娜！"
