file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_18_001ID	10	Johanna	ヨハナ	とにかく、極夜の錬金党の奴ら……\n次会ったら絶対に捕まえてやる	Johanna	The next time I see those Polar Night Alchemists, though... They're definitely not escaping.	约翰娜	总而言之，下次让我遇到极夜的炼金党那帮家伙……\n我一定要把他们都抓起来。	約翰娜	總之，極夜的鍊金黨那群人……\n下次再碰上我一定會逮到他們。
TalkEvent_18_001ID	11	Resna	レスナ	（数日前――\n　クリセルダさんたちの行方を追っている最中）	Resna	(A few days ago, we were hot on Criselda's heels.)	蕾斯娜	（几天前——\n　在调查克莉赛尔达小姐等人的下落时……）	蕾斯娜	（幾天前──\n　我們追查克莉賽爾達等人下落的途中。）
TalkEvent_18_001ID	12	Resna	レスナ	（極夜の錬金党によって、ヨハナちゃんや\n　異邦人の皆さんへの襲撃が始まった）	Resna	(Then, suddenly, the Polar Night Alchemists launched an attack against Johanna and the wanderers.)	蕾斯娜	（极夜的炼金党展开了针对约翰娜和异邦人的袭击。）	蕾斯娜	（極夜的鍊金黨對約翰娜和那些異邦人\n　展開了襲擊行動。）
TalkEvent_18_001ID	13	Resna	レスナ	（さらに、その混乱の中でワルターさんが\n　造り出した４体の人造頂獣が現れ）	Resna	(As if that weren't bad enough, Walther also found the time to make four man-made Apexi and throw them into the mix.)	蕾斯娜	（并且在那场骚乱中，\n　瓦尔特制造的4头人造顶兽也现身了。）	蕾斯娜	（並且在這場混亂中，\n　瓦爾特創造出來的4隻人造頂獸現身了。）
TalkEvent_18_001ID	14	Resna	レスナ	（王国に対して、降伏を要求してきた）	Resna	(They wanted to force the kingdom to surrender.)	蕾斯娜	（他们提出的要求是让王国投降。）	蕾斯娜	（他們要求王國投降。）
TalkEvent_18_001ID	15	Resna	レスナ	（異邦人の皆さんが足止めされてしまっている中、\n　私たちは錬金術を駆使して人造頂獣たちを迎撃……）	Resna	(With the wanderers all tied up, it was up to the rest of us to counter the man-made Apexi.)	蕾斯娜	（在异邦人的行动受阻的情况下，\n　我们用炼金术迎击顶兽……）	蕾斯娜	（在其他異邦人受到牽制之時，\n　我們運用鍊金術迎擊了那些人造頂獸……）
TalkEvent_18_001ID	16	Resna	レスナ	（王都は被害を受けたものの、幸い\n　犠牲者は出ず、なんとか事態は収束に向かっていた）	Resna	(The capital was damaged in the process, but we somehow managed to get the situation under control without any casualties.)	蕾斯娜	（尽管王都遭到了破坏，幸好无人牺牲，\n　骚乱也算是顺利平息了。）	蕾斯娜	（王都雖然遭受損害，但所幸沒有人為此犧牲，\n　事態總算得以平息。）
TalkEvent_18_001ID	17	Resna	レスナ	（――極夜の錬金党。\n　最後の拠点はノルト州にある）	Resna	(The Polar Night Alchemists' last base is in Nord Province.)	蕾斯娜	（极夜的炼金党最后的据点在诺特州。）	蕾斯娜	（──極夜的鍊金黨。\n　他們最後一個據點位於諾魯特州。）
TalkEvent_18_001ID	18	Resna	レスナ	（クリセルダさんたちとの戦いは、\n　きっと避けては通れない……だから今は）	Resna	(There's no way we can avoid a fight against Criselda, so...)	蕾斯娜	（与克莉赛尔达小姐之间的战斗不可避免，\n　所以现在……）	蕾斯娜	（之後肯定免不了得和克莉賽爾達他們一戰……\n　所以現在……）
TalkEvent_18_001ID	19	Resna	レスナ	（もう少しだけ、この平穏な時間を\n　大切にしたい……）	Resna	(I really want to cherish the peaceful moments that we have right now.)	蕾斯娜	（我想再享受一会儿这平静的时光……）	蕾斯娜	（我想多加珍惜這段和平的時光……）
TalkEvent_18_001ID	20	Heidi	ハイディ	レスナ、うちのヴァレリア来てない？	Heidi	Resna, has Valeria been by lately?	海蒂	蕾斯娜，我们家瓦莱莉娅在这儿吗？	海蒂	蕾斯娜，我家的瓦萊莉婭有來這裡嗎？
TalkEvent_18_001ID	21	Resna	レスナ	えっ。ヴァレリアですか？\n来ていないですよ	Resna	Um! No, she hasn't.	蕾斯娜	咦？瓦莱莉娅吗？不在这里哦。	蕾斯娜	咦？瓦萊莉婭嗎？她沒有來喔。
TalkEvent_18_001ID	22	Heidi	ハイディ	そっかー、ここにもいないとなると……	Heidi	Huh, so she's not here either...	海蒂	是吗。这里也没有的话……	海蒂	是嗎？如果她連這裡也沒來的話……
TalkEvent_18_001ID	23	Resna	レスナ	ヴァレリアを探してるんですか？　そういえば、\n私も人造頂獣の一件以来会っていないような……	Resna	Are you looking for her? Come to think of it, I haven't seen Valeria since our fight against the man-made Apexi.	蕾斯娜	你在找瓦莱莉娅吗？说起来，\n人造顶兽事件结束以来，我好像就没见过她了……	蕾斯娜	妳在找瓦萊莉婭嗎？這麼說來，\n我從人造頂獸那件事之後好像也沒見過她了……
TalkEvent_18_001ID	24	Heidi	ハイディ	実は……数日前から姿が見えないんだ	Heidi	Yeah, same. It's been days since I saw her.	海蒂	其实……她从几天前就找不到人了。	海蒂	其實……她幾天前就不見人影了。
TalkEvent_18_002ID	0	Izana	イザナ	うーん、カフェにも来てないみたいだね	Izana	Hmm... It doesn't sound like she's been by the cafe, either.	伊札娜	嗯……她好像也没来过咖啡厅。	伊札娜	唔……她也沒來咖啡廳的樣子。
TalkEvent_18_002ID	1	Resna	レスナ	何も言わずにいなくなるなんて……\nヴァレリア、どうしちゃったんだろう	Resna	I wonder what happened. She just vanished without a word...	蕾斯娜	居然招呼也不打一声就不见了……\n她到底出什么事了呢？	蕾斯娜	瓦萊莉婭居然會一聲不吭地消失了……\n她到底怎麼了呢？
TalkEvent_18_002ID	2	Izana	イザナ	ヴァレリアならきっと大丈夫だよ！\nもう少し探してみよ！	Izana	Knowing Valeria, I'm sure she's fine! So let's keep looking!	伊札娜	她一定没事的！再找找看吧！	伊札娜	瓦萊莉婭一定不會有事的啦！\n我們再找找看吧！
TalkEvent_18_002ID	3	Resna	レスナ	うん……	Resna	Okay...	蕾斯娜	嗯……	蕾斯娜	嗯……
TalkEvent_18_002ID	4		住民Ａ	なあ、見たかい？　あっちの地区のほう……	Citizen A	Hey, did you see that one district?	居民A	那片地区的情况……你看到没有？	居民A	我說，你看到了嗎？那片地區……
TalkEvent_18_002ID	5		住民Ｂ	ああ。頂獣が暴れたっていう場所だろ？\n家が軒並み壊されちまってよ	Citizen B	The one that got leveled by the Apexi? Yep. There wasn't a single house left standing.	居民B	嗯，你说顶兽闹过的地方对吧？\n房子都成片成片地倒啦。	居民B	嗯，你是說頂獸肆虐過的那片區域吧。\n整排的房屋都被摧毀了。
TalkEvent_18_002ID	6		住民Ａ	まったく、酷いことしやがるぜ……	Citizen A	Ugh, of all the heartless things to do...	居民A	真是太过分了……	居民A	真是的，實在太過分了……
TalkEvent_18_002ID	7		住民Ｂ	噂によると、極夜の錬金党って奴らの仕業らしい。\n例の頂獣も、錬金術で作ったとか何とか	Citizen B	From what I heard, it was the work of those Polar Night Alchemists. They actually made those Apexi themselves.	居民B	听说好像是一群叫极夜的炼金党的人干的。\n那头顶兽好像也是用炼金术做出来的。	居民B	有傳聞說，這是一群叫「極夜的鍊金黨」的傢伙幹的好事。\n那隻頂獸好像也是用鍊金術做出來的。
TalkEvent_18_002ID	8		住民Ａ	聞いた聞いた！　しかもまだ捕まってねえんだろ？\nまったく、勘弁してほしいぜ	Citizen A	I heard that too! And they still managed to escape! It's just one thing after another with them, seriously.	居民A	对对对！而且现在还没抓到人吧？\n真希望他们别再乱来了。	居民A	我也聽說了！而且還沒抓到他們對吧？\n真是的，饒了我們吧。
TalkEvent_18_002ID	9	Izana	イザナ	街じゅう、この間の事件の話題で持ちきりだね。\nカフェのお客さんも同じようなこと話してたし	Izana	I've been hearing folks all around town talking about what happened. It was like this in the cafe too.	伊札娜	大街小巷里都在讨论这件事呢，\n咖啡厅的客人们也是。	伊札娜	大街小巷都對上次的事件議論紛紛，\n咖啡廳的客人也在聊同一件事。
TalkEvent_18_002ID	10	Resna	レスナ	あれだけの騒ぎになったからね……\n極夜の錬金党のことまで知れ渡ってるなんて……	Resna	Well, it was pretty disastrous. People are starting to talk about the Polar Night Alchemists now too...	蕾斯娜	毕竟骚乱真的很严重呢……\n没想到极夜的炼金党的消息已经传遍了……	蕾斯娜	畢竟引起了那麼大的風波啊……\n就連極夜的鍊金黨的事也都人盡皆知了……
TalkEvent_18_002ID	11		住民Ｂ	思うんだが、やっぱり錬金術ってのは\n危ないんじゃねえか？	Citizen B	All in all, alchemy sounds pretty dangerous, don't you think?	居民B	我觉得啊，炼金术这玩意儿也太危险了吧？	居民B	我在想，鍊金術這種東西果然很危險吧？
TalkEvent_18_002ID	12	Resna	レスナ	っ！！	Resna	...!	蕾斯娜	！！	蕾斯娜	唔！！
TalkEvent_18_002ID	13		住民Ａ	確かになあ。この頃よく話題になってるが、\nなんか得体が知れないっつうか……	Citizen A	That's for sure. A lot of people are talking about it lately, but something about it creeps me out.	居民A	就是说啊。最近老是听人聊，\n但又搞不清楚到底是个什么东西……	居民A	確實。雖然最近經常有人討論鍊金術，\n但總覺得這東西來歷不明……
TalkEvent_18_002ID	14		住民Ａ	その上、あんな事件が起きちゃなあ……	Citizen A	Yeah, plus, it causes an awful lot of trouble...	居民A	加上又发生了那种事……	居民A	而且還引發了那種事件……
TalkEvent_18_002ID	15	Izana	イザナ	あの人たち！　勝手なこと言って……！	Izana	Ugh! Those people don't have any idea what they're talking about!	伊札娜	那些人在胡说什么啊……！	伊札娜	那些人簡直胡說八道……！
TalkEvent_18_002ID	16	Resna	レスナ	待って、イザナちゃん！	Resna	Izana, wait!	蕾斯娜	等等，伊札娜！	蕾斯娜	等一下，伊札娜！
TalkEvent_18_002ID	17	Izana	イザナ	でも！	Izana	But, Resna!	伊札娜	可是！	伊札娜	可是！
TalkEvent_18_002ID	18	Resna	レスナ	ああ思うのも仕方ないよ……\nあんな事件があった後だもん	Resna	After a big event like that, it's not surprising that people would be feeling that way.	蕾斯娜	他们会这么想也很正常……\n毕竟才刚发生过那种惨剧。	蕾斯娜	他們會這樣想也沒辦法……\n畢竟才剛發生過那樣的事件。
TalkEvent_18_002ID	19	Izana	イザナ	あの人造頂獣たちを倒せたのも\n錬金術のおかげなのに……	Izana	Yeah, but alchemy was also what brought down those man-made Apexi.	伊札娜	可是也是多亏了炼金术，\n我们才打倒了人造顶兽啊……	伊札娜	明明也是多虧了鍊金術才能打倒那些人造頂獸……
TalkEvent_18_002ID	20	Resna	レスナ	それは、そうだけど……	Resna	I know, but...	蕾斯娜	话是这么说……	蕾斯娜	雖然是這樣沒錯……
TalkEvent_18_002ID	21	Resna	レスナ	……それより、早くヴァレリアを探しに行かないと！	Resna	Anyway, we need to hurry up and find Valeria!	蕾斯娜	比起这个……我们该快点去找瓦莱莉娅啊！	蕾斯娜	……不說這個了，我們得趕快去找瓦萊莉婭才行！
TalkEvent_18_002ID	22	Izana	イザナ	レスナちゃん……	Izana	Resna...	伊札娜	蕾斯娜……	伊札娜	蕾斯娜……
TalkEvent_18_003ID	0	Heidi	ハイディ	村中に聞いて回ったけど、やっぱり\nここ何日かは誰もヴァレリアのこと見てないって	Heidi	I asked around the village, but no one's seen Valeria in a few days.	海蒂	我在村子里打听了一圈，果然这几天谁都没见到她。	海蒂	我在村裡打聽了一遍，\n果然這幾天都沒人見到瓦萊莉婭。
TalkEvent_18_003ID	1	Resna	レスナ	王都のほうでも探してみましたけど、\n目撃情報すら掴めませんでした……	Resna	We looked all over the capital, but we couldn't find anyone who's seen her.	蕾斯娜	王都那边也找过了，连一点目击情报都没有……	蕾斯娜	王都那邊也試著找過了，\n但連一點目擊情報都沒有……
TalkEvent_18_003ID	2	Izana	イザナ	王都の食堂は一通り回ってみたんだけどねー	Izana	She hasn't even been to any of the restaurants!	伊札娜	王都的餐馆也都找过了。	伊札娜	整個王都的食堂都轉過一圈了。
TalkEvent_18_003ID	3	Resna	レスナ	あれからアトリエにも来てませんし……異邦人の皆さん\nにも聞いて回ってるんですけど、手掛かりすらなくて	Resna	I don't think she's stopped by the atelier, either. I've been asking the wanderers, but no one has any ideas.	蕾斯娜	那之后她也没来过炼金工房……\n问了一圈异邦人，大家也都没有头绪。	蕾斯娜	她在那之後也沒來鍊金工房……\n我問遍了所有異邦人，什麼線索都沒得到。
TalkEvent_18_003ID	4	Flocke	フロッケ	ヴァレリアさん、どこに行っちゃったんでしょうか……	Flocke	Just where could she have gone?	芙洛可	瓦莱莉娅到底去哪儿了呢……	芙洛可	瓦萊莉婭到底跑到哪裡去了……
TalkEvent_18_003ID	5	Johanna	ヨハナ	そんな気にしなくても、あいつのことだから\nひょっこり戻ってくるんじゃない？	Johanna	Is it really worth worrying about? Like, isn't she the kind of person to turn up out of the blue?	约翰娜	有必要担心吗？\n说不定过几天她就会突然冒出来了。	約翰娜	不用那麼擔心吧，那傢伙來去一陣風，\n說不定忽然就跑回來了。
TalkEvent_18_003ID	6	Heidi	ハイディ	……いや、何も言わずに\n数日いなくなるなんて初めてだよ	Heidi	No, she's never up and left for this long. At least, not without saying something.	海蒂	不……一声不吭消失好几天这种情况还是第一次。	海蒂	……不，這是她第一次什麼都沒說\n就消失這麼多天。
TalkEvent_18_003ID	7	Heidi	ハイディ	どんな時でもお腹が空いたら、\n必ず帰ってきて、ご飯食べてたのに……	Heidi	And you can always count on her to come home when she gets hungry, no matter what.	海蒂	平时她只要饿了，一定会回来吃饭的……	海蒂	她之前不管情況如何，\n只要肚子餓就一定會回來吃飯的……
TalkEvent_18_003ID	8	Flocke	フロッケ	やっぱり、何かあったんじゃ……	Flocke	Something really bad must've happened...	芙洛可	果然是出事了……	芙洛可	她果然出了什麼事吧……
TalkEvent_18_003ID	9	Resna	レスナ	もしかしたら、ヴァレリアはクリセルダさんに\n会いに行ったのかもしれません	Resna	Do you think that Valeria might have gone off to try and find Criselda on her own?	蕾斯娜	说不定，瓦莱莉娅是去见克莉赛尔达小姐了。	蕾斯娜	或許瓦萊莉婭是去找克莉賽爾達小姐了。
TalkEvent_18_003ID	10	Resna	レスナ	自分のことについて、クリセルダさんから話を\n聞きたいって言ってましたから	Resna	She did say that she had a lot of questions for her.	蕾斯娜	她不是说过，有事想问克莉赛尔达小姐吗？	蕾斯娜	她曾提過，想問問克莉賽爾達小姐\n關於自己的事。
TalkEvent_18_003ID	11	Heidi	ハイディ	そうだとしたら、\n書き置きもないってのはおかしいでしょ	Heidi	Yeah, but it's odd that she didn't leave a note or something.	海蒂	如果是这样，\n纸条也不留一张就走也太奇怪了吧。	海蒂	就算是這樣，她連紙條都沒留下也很奇怪吧。
TalkEvent_18_003ID	12	Heidi	ハイディ	何も言わずに姿を消したら、\nこんな騒ぎになることぐらい分かるはずだし	Heidi	She's got enough good sense to realize that disappearing without a trace would've kicked up a big fuss.	海蒂	她应该知道自己一声不吭就消失的话会让大家担心。	海蒂	至少她應該會知道，\n自己一聲不吭地消失會引起不小的風波。
TalkEvent_18_003ID	13	Heidi	ハイディ	私たちに何も言わず、自分からいなくなるような\n奴じゃないよ	Heidi	I know for a fact that she wouldn't do that to us.	海蒂	她不会什么都不说就离开的。	海蒂	她不是那種什麼都不跟我們說，\n就逕自消失的人。
TalkEvent_18_003ID	14	Johanna	ヨハナ	……じゃあ、攫われたとか？	Johanna	Could she have been kidnapped?	约翰娜	那……难道是被抓走了？	約翰娜	……那她會不會是被擄走了？
TalkEvent_18_003ID	15	Flocke	フロッケ	ええ！？　そんな！	Flocke	Oh no! You really think that's possible?!	芙洛可	咦？！不会吧！	芙洛可	咦咦！？怎麼會！
TalkEvent_18_003ID	16	Izana	イザナ	いったい誰に！？	Izana	Who'd want to take her away?!	伊札娜	谁会抓走她呢？！	伊札娜	到底是誰會擄走她！？
TalkEvent_18_003ID	17	Johanna	ヨハナ	そんなの、極夜の錬金党の奴らに決まってるでしょ	Johanna	Those Polar Night Alchemists, obviously.	约翰娜	那肯定是极夜的炼金党那群家伙啊。	約翰娜	當然是極夜的鍊金黨那幫人啊。
TalkEvent_18_003ID	18	Johanna	ヨハナ	人質か何か分からないけど、\n目的のためなら、それくらい平気でする奴らじゃない	Johanna	I don't know what they'd need a hostage for, but they're definitely the kind of people who'd stoop that low.	约翰娜	虽然不知道抓她是要做人质还是干嘛，\n但他们不是为达目的不择手段吗。	約翰娜	不知道是抓了做人質還是什麼，但他們為達到目的，\n可是會面不改色地做出這種事吧。
TalkEvent_18_003ID	19	Lanze	ランツェ	いや、待てって！　あいつが大人しく\n攫われるようなタマか？	Lanze	Okay, hold up! She ain't the type to go quietly, y'know?	兰泽	不对，等等！按瓦莱莉娅的性子，\n会老老实实被他们抓走吗？	藍澤	不對，等一下！\n依那傢伙的性子有可能會乖乖被擄走嗎？
TalkEvent_18_003ID	20	Heidi	ハイディ	うん、それに近くでやりあったのなら\n私たちが気付かないのもおかしいよ	Heidi	Yeah, you'd think that one of us would've heard something if she'd gotten into a fight.	海蒂	嗯，而且当时他们要是打起来了，\n在附近的我们不会没发现的。	海蒂	嗯，而且他們在附近打起來的話，\n我們不可能沒有注意到。
TalkEvent_18_003ID	21	Flocke	フロッケ	そ、それもそうですよね	Flocke	That's...a good point.	芙洛可	是、是啊。	芙洛可	這、這倒也是。
TalkEvent_18_003ID	22	Resna	レスナ	理由は分かりませんが、もう少し探してみましょう。\n何か手掛かりが掴めるかもしれませんし	Resna	Since we don't know what happened, all we can do is keep looking. There's got to be some sort of clue somewhere.	蕾斯娜	虽然不知道原因，总之先再找找看吧。\n说不定能找到线索。	蕾斯娜	不清楚她消失的原因，我們還是再多找一下吧。\n也許能找到什麼線索。
TalkEvent_18_003ID	23	Heidi	ハイディ	もう……\nどこに行っちゃったんだよ、相棒	Heidi	Honestly, partner... Where did you run off to?	海蒂	唉……搭档你到底去哪儿了啊。	海蒂	真是的……妳到底跑去哪裡了啊，搭檔。
TalkEvent_18_004ID	0	Heidi	ハイディ	はあ……今日もダメかぁ	Heidi	*Sigh*... Another day, another bust.	海蒂	唉……今天也没找到。	海蒂	唉……今天也沒找到嗎？
TalkEvent_18_004ID	1	Lara	ララ	お二人とも、その様子ですと\nまだヴァレリアは見つからないようですわね	Lara	Goodness... Judging by your expressions, I assume Valeria's whereabouts remain unknown?	拉拉	看样子，你们似乎还没找到瓦莱莉娅吧。	拉拉	看妳們二位的神色，應該還沒找到瓦萊莉婭吧。
TalkEvent_18_004ID	2	Resna	レスナ	はい、みんなで探しているんですけど\n目撃情報すらなくて……	Resna	Unfortunately. We have everyone out looking, but no one's found any clues.	蕾斯娜	嗯。虽然大家都在帮忙找，\n但是就连一条目击情报都没有……	蕾斯娜	是的，大家都在找她，\n可是連半點目擊情報都沒有……
TalkEvent_18_004ID	3	Heidi	ハイディ	簡単にくたばるような奴じゃないとはいえ\n戻ってきたらみんなで説教してやんないとね！	Heidi	She's not the sort to go down easily, so when she gets home, we've really got to lay into her!	海蒂	虽说那家伙轻易不会出事，\n但等她回来了一定要让大家好好说说她！	海蒂	雖說她不是那種輕易就會死的人，但要是回來了，\n大家一定要好好訓她一頓才行！
TalkEvent_18_004ID	4	Roman	ロマン	やあ、失礼するよ。\nレスナはいるかい？	Roman	Hey, sorry to bother you folks. Is Resna in?	罗曼	抱歉，打扰了。蕾斯娜在吗？	羅曼	嗨，打擾啦。蕾斯娜在嗎？
TalkEvent_18_004ID	5	Resna	レスナ	あ、ロマンさん！　お久しぶりです……って。\nなんだか疲れた顔してますね？	Resna	Roman! It's been a while, hasn't it—oh, you look awfully tired.	蕾斯娜	啊，罗曼先生！好久不见……\n你怎么看起来一脸疲惫？	蕾斯娜	啊，羅曼先生！好久不見……\n咦？你的臉色怎麼看上去好像很累呢？
TalkEvent_18_004ID	6	Roman	ロマン	ははは。あの日から人造頂獣事件の後処理に\n追われていたからね……	Roman	Ahaha... I've spent every waking hour of every day since the Apexi attack cleaning up that giant mess.	罗曼	哈哈哈，人造顶兽事件结束之后，\n我就一直忙着善后工作……	羅曼	哈哈哈。因為我在那天之後，\n就一直忙著人造頂獸的善後處理工作……
TalkEvent_18_004ID	7	Roman	ロマン	ようやく暇ができたからみんなの様子を見に来たんだ。\nあれから、何か変わったことは起こってないかい？	Roman	This is the first time I've had a free moment in ages, so I figured I'd come check in. How have things been going? Nothing weird happening here?	罗曼	好不容易能喘口气，我就来看看大家。\n那之后没出什么事吧？	羅曼	終於有了空檔，我就來探望一下大家。\n在那之後，有發生什麼怪事嗎？
TalkEvent_18_004ID	8	Resna	レスナ	それが……\n数日前からヴァレリアが行方不明なんです	Resna	Um, well... Valeria went missing a few days ago.	蕾斯娜	其实……\n瓦莱莉娅从几天前就下落不明了。	蕾斯娜	這個嘛……\n瓦萊莉婭從幾天前就失蹤了。
TalkEvent_18_004ID	9	Roman	ロマン	……うーん。攫われたのではないとしても、\n極夜の錬金党が関係している可能性はあるね	Roman	Hmm... I could see the Polar Night Alchemists having something to do with this, even if she wasn't kidnapped.	罗曼	唔……就算不是被抓走，\n也很有可能和极夜的炼金党脱不了干系。	羅曼	嗯……就算不是被擄走的，\n也很可能和極夜的鍊金黨有關聯。
TalkEvent_18_004ID	10	Heidi	ハイディ	あれからなんの動きもないけど、\nあいつらって、今は何してるんだろ	Heidi	They haven't done anything since those attacks. You have to wonder what they're up to now.	海蒂	那天之后那些家伙就没动静了，\n不知道现在在干什么。	海蒂	在那之後他們就沒有任何動靜，\n不知道那幫傢伙現在在做什麼。
TalkEvent_18_004ID	11	Roman	ロマン	そこはまだ調査中だ	Roman	Well, that investigation is still ongoing.	罗曼	关于这点，我们正在调查。	羅曼	這部分我還在調查中。
TalkEvent_18_004ID	12	Roman	ロマン	一度、マルローネたちがワルターと接触したという\n報告は受けたが……それ以降は動きがない	Roman	Marlone and her party reported that they had a run-in with Walther, but there hasn't been any other activity.	罗曼	之前收到报告说玛洛娜等人接触了瓦尔特……\n之后就没有消息了。	羅曼	雖然有接獲瑪洛娜等人與瓦爾特接觸的報告……\n但那之後他們就沒有其他行動了。
TalkEvent_18_004ID	13	Lara	ララ	ノルト州の拠点の調査は進んでいますのよね？	Lara	How is the survey of the Nord base progressing?	拉拉	你们调查诺特州的据点了吧？	拉拉	還在持續調查諾魯特州的據點嗎？
TalkEvent_18_004ID	14	Roman	ロマン	ああ。君が提供してくれた情報を元に\nノルト州の大森林へ騎士たちを向かわせているところだ	Roman	It's going well. Thanks to the information you provided, a contingency of knights is making their way through the great forest.	罗曼	嗯。根据你提供的情报，\n我已经派骑士前往诺特州大森林了。	羅曼	嗯。我依據妳提供的情報，\n已經派騎士們前往諾魯特州的大森林了。
TalkEvent_18_004ID	15	Roman	ロマン	だが、木々が邪魔で見通しが悪い上、魔物も多く\n出没する。そのせいで調査が難航していてね	Roman	But the trees are so dense there, it's almost impossible to see the forest for it. Plus, they've been beset by frequent monster attacks. All in all, the expedition hasn't been moving very quickly.	罗曼	但因为森林里树木繁茂视野不佳，\n加上有大量魔物出没，调查进展得不太顺利。	羅曼	只不過，樹木阻礙了視野，那裡還有許多魔物出沒，\n讓調查行動遇到了一些困難。
TalkEvent_18_004ID	16	Roman	ロマン	大森林を通過できれば、錬金党の拠点を\n突き止められるはずなんだが……	Roman	In theory, sweeping the woods should reveal the location of the base, but...	罗曼	明明只要穿过那片森林，\n就能找到炼金党的据点了……	羅曼	只要可以穿越大森林，\n應該就能查出鍊金黨的據點了……
TalkEvent_18_004ID	17	Resna	レスナ	ララさんとジェロンさんは、海底洞窟と同じく\nトラベルゲートで移動していたんですか？	Resna	I'm guessing that you and Lara used Travel Gates to get there before, right, Geron?	蕾斯娜	拉拉小姐和杰隆先生以前是和去海底洞窟一样，\n通过旅行门移动的吗？	蕾斯娜	拉拉小姐和傑隆先生是跟海底洞窟那時一樣，\n用旅行門移動過去的嗎？
TalkEvent_18_004ID	18	Geron	ジェロン	ああ、だから俺たちは大森林を通っていない	Geron	Exactly. We've never set foot in the forest ourselves.	杰隆	没错，所以我们没有穿越过森林。	傑隆	嗯，所以我們沒有穿過大森林。
TalkEvent_18_004ID	19	Heidi	ハイディ	まーた、天然の要塞ってわけか	Heidi	What, so it's another natural fortress?	海蒂	又是天然要塞啊。	海蒂	又是個天然要塞是嗎……
