romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	はい。ヨハナさんも来てくれるそうです！	Resna	I will! Even Johanna said she would join us!	蕾斯娜	好的。约翰娜也会一起来！	蕾斯娜	正有此意，約翰娜小姐說她也會來喔！
Valeria	ヴァレリア	ランツェたちも乗り気よ	Valeria	Lanze and the others are eager to join as well.	瓦莱莉娅	兰泽他们也跃跃欲试呢。	瓦萊莉婭	藍澤一行人也蓄勢待發呢！
Rorona	ロロナ	"それなら、わたしたちも行きます！
きっとお役に立てるかと……ね、ステルクさん！"	Rorona	Then we'll come too! I'm sure we can be of some help. Right, Sterk?	萝乐娜	"那我们也去！一定会帮上忙的……
对吧，史特尔克先生！"	蘿樂娜	"既然如此，我們也要去！
我想肯定能幫上忙的……對吧？史特爾克先生！"
Sterk	ステルク	ああ。私も同行しよう	Sterk	Indeed. Let us accompany you.	史特尔克	嗯，我也一起去吧。	史特爾克	嗯，我也一起去吧。
Resna	レスナ	お二人とも！　ありがとうございます！	Resna	That would be great! Thank you both so much!	蕾斯娜	谢谢你们二位！	蕾斯娜	真的非常謝謝兩位！
Roman	ロマン	"二人が同行してくれるなら心強いよ。
ユナもそう思うだろう？"	Roman	With Rorona and Sterk joining, you'll have quite the reliable team. Right, Juna?	罗曼	"你们两个能一起去，那就太让人放心了。
尤娜也这么觉得吧？"	羅曼	"你們也一起來的話真的很令人放心。
尤娜應該也這麼認為吧？"
Juna	ユナ	"仰る通りです。
私からも協力を感謝する"	Juna	Agreed. You have our thanks.	尤娜	"您说得对。
谢谢二位能够帮忙。"	尤娜	"所言甚是。
我也非常感謝兩位的幫忙。"
Sterk	ステルク	"私もあらゆる者を護る騎士として、
この剣を振るうことを誓おう"	Sterk	As a knight sworn to protect all, I pledge to wield my sword for good.	史特尔克	"作为一名守护骑士，
我发誓会以此剑守护好大家。"	史特爾克	"身為護衛過各界人士的騎士，
我發誓將揮舞此劍守護大家。"
Ryza	ライザ	この冒険、あたしも行くよ！	Ryza	I think I'll join this adventure too!	莱莎	这次冒险也算我一个！	萊莎	這次的冒險，我也會去喔！
Ryza	ライザ	"……って言いたいとこだけど、
お店の人手が無くなっちゃうんだよなあ……"	Ryza	...Is what I'd love to say, but we're already short-staffed at the shop.	莱莎	"……虽然很想这么说，
但这样一来店里就没人了……"	萊莎	"……雖然很想這樣講，
但如此一來就沒人顧店了……"
Marie	マリー	話は聞かせてもらったわよ	Marie	I've heard everything I need to hear!	玛莉	事情我都听说了。	瑪莉	事情我都聽說了喔。
Resna	レスナ	"マルローネ先輩！？
お久しぶりです！　お会いできて感激の至りです！"	Resna	Marlone?! It's been so long! It's great to see you!	蕾斯娜	"玛洛娜前辈？！
好久不见！能见到你真是太感动了！"	蕾斯娜	"瑪洛娜前輩！？
好久不見！很高興能見到妳！"
Marie	マリー	"レスナ、久しぶりね。知り合いの錬金術士たちからも、
レスナの活躍は聞いてるわよ"	Marie	It's been a while, Resna. I've heard about all your great work from so many different alchemists I know.	玛莉	"蕾斯娜，好久不见。
我从认识的炼金术士那里也听说你干得不错。"	瑪莉	"蕾斯娜，好久不見。我從認識的幾位鍊金術士那邊
聽到許多妳的事蹟喔！"
Resna	レスナ	えへへ……ありがとうございます	Resna	Hehe... Thank you!	蕾斯娜	嘿嘿……谢谢夸奖。	蕾斯娜	嘿嘿……謝謝妳。
Marie	マリー	"ちょうど調査が一段落したところだったから、
あたしも協力するわよ"	Marie	I've actually just finished up my latest investigation, so I'll lend a hand too.	玛莉	"正好调查也告一段落了，
我也来帮忙。"	瑪莉	"正好手邊的調查也告一段落了，
讓我也加入你們吧！"
Resna	レスナ	本当ですか！？　マルローネ先輩がいれば百人力です！	Resna	Really?! With you with us, we'll be undefeatable!	蕾斯娜	真的吗？！有玛洛娜前辈在，心里就有底了！	蕾斯娜	真的嗎！？有瑪洛娜前輩在簡直是如虎添翼！
Izana	イザナ	レスナちゃん。頼もしい人たちが集まってくれたね	Izana	Resna, you've gathered quite the dependable team!	伊札娜	蕾斯娜，可靠的朋友们都来帮你了。	伊札娜	這下蕾斯娜得到了許多得力助手呢！
Resna	レスナ	"うん！　私……なんとしてでも
ララさんとの話し合いを成功させてみせます！"	Resna	Yeah! With everyone by my side, I know I'll be able to convince Lara to see the right path!	蕾斯娜	"嗯！我一定要想办法……
成功说服拉拉小姐！"	蕾斯娜	"沒錯！我……無論如何
都一定要和拉拉小姐談和成功！"
