romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"今はさらに増えているようだ。
湾岸地区を中心に、１０か所以上は判明している"	Juna	There seem to be even more of late. We've discovered over ten bases, mainly around the bay area.	尤娜	"现在数量进一步增加了，就我们查明的
已经有超过十处，以海湾地区为中心分布。"	尤娜	"現在似乎又變得更多了。
以海灣地區為中心，目前已知有十處以上。"
Wilbell	ウィルベル	なおさら無理じゃない！？	Wilbell	That makes it even more impossible!	薇尔贝儿	那不是更难找了吗？！	薇爾貝兒	那不就更難找到他了嗎！？
Roman	ロマン	"いや、実は居場所は絞れてはいるんだ。
可能性があるのは、２か所"	Roman	No, we've narrowed it down to two possible locations.	罗曼	"不，我们已经筛查了对方的所在地。
他可能栖身的据点有两处。"	羅曼	"不，其實我們已經掌握了他的所在範圍。
有可能的地點有兩處。"
Lanze	ランツェ	"それが本当だとして、どうやって捕まえる？
警備だってザルじゃねえだろう"	Lanze	Even if that's true, how do we catch him? I doubt security will just let us walk on in.	兰泽	"就算真是这样，又要怎么展开抓捕呢？
对方的守卫肯定密不透风吧。"	藍澤	"假如他真的在那裡，我們要怎麼抓他？
他們的警備可不是開玩笑的。"
Roman	ロマン	そこで私が潜入して、奴の居所を突き止める	Roman	I'll infiltrate and pinpoint his exact location.	罗曼	方法就是，由我潜入据点，查清他的位置。	羅曼	所以就由我潛入，查出他的所在地。
Heidi	ハイディ	えええ！？	Heidi	What?!	海蒂	什么？！	海蒂	咦咦咦！？
Roman	ロマン	"こう見えて、
私は器用さと素早さには定評があるからね"	Roman	Believe it or not, I'm known for being quick and nimble.	罗曼	"你可能不知道，
大家一直以来都夸我机灵又敏捷哦。"	羅曼	別看我這樣，我的靈活性和敏捷度都是受到肯定的。
Heidi	ハイディ	"そういうことじゃなくて、あんたは王子でしょ！
ユナさんはそれでいいわけ？"	Heidi	That's not the point! You're the prince! Juna, are you okay with this?	海蒂	"不是这个问题，你可是贵为王子啊！
尤娜小姐没意见吗？"	海蒂	"問題不在這裡，你可是王子耶！
尤娜小姐會同意嗎？"
Juna	ユナ	それは……	Juna	It's...complicated...	尤娜	这个……	尤娜	這個嘛……
Roman	ロマン	ユナとは議論に議論を重ねた上、説得済みだとも！	Roman	After much, much discussion with Juna, I was able to convince her!	罗曼	我已经用连珠炮式的辩驳成功说服了她！	羅曼	我和尤娜討論了很多次，總算說服她了！
Juna	ユナ	最後はほとんど、駄々っ子状態でしたね	Juna	Let's just say that by the end, it was like dealing with an unreasonable child.	尤娜	说到最后已经完全是在无理取闹了。	尤娜	討論到最後，他幾乎都在耍賴了。
Valeria	ヴァレリア	ロマンならきっと大丈夫よ！	Valeria	Roman will be fine!	瓦莱莉娅	交给罗曼一定没问题！	瓦萊莉婭	我相信羅曼不會有問題的！
Heidi	ハイディ	まあ……ユナさんが納得してるなら	Heidi	Well, I guess if Juna's allowing it...	海蒂	好吧……尤娜小姐点头了就好。	海蒂	好吧……既然尤娜小姐接受就好。
Juna	ユナ	"ただ、私は広く顔を知られているので護衛に就けない。
そこで誰か一人、殿下に同行を頼みたいのだが……"	Juna	However, since my face is too well-known, I won't be able to be his bodyguard. I want to request one of you to accompany him.	尤娜	"问题是我的相貌和身份广为人知，不方便担任护卫。
因此想委托你们中的一位与殿下同行……"	尤娜	"只是我的長相廣為人知，不能擔任殿下的護衛。
因此需要麻煩一個人陪同殿下前往……"
Roman	ロマン	"潜入に向いていそうなのはハイディなんだが……
相手が相手だからね"	Roman	Heidi would be ideal for infiltration, but I'm guessing you might also be too easy to identify there.	罗曼	"因为行动内容是潜入，最适合的人选应该是海蒂，
但考虑到对方的身份……"	羅曼	"海蒂應該很擅長潛入……
但偏偏要接觸的對象不行。"
Heidi	ハイディ	こちとら顔が割れてるからね。相棒もだけど	Heidi	Right, lots of people there know my face. My partner's too, of course.	海蒂	是啊，他们认识我和我搭档。	海蒂	畢竟他們一看到臉就知道我是誰。搭檔也一樣。
Lanze	ランツェ	俺は潜入向きじゃねぇよな……	Lanze	I ain't exactly the stealthy type...	兰泽	我不太适合做潜入这种活……	藍澤	我可不適合潛入的工作……
Wilbell	ウィルベル	じゃあ、あたしが行くわ！	Wilbell	Guess it'll have to be me then!	薇尔贝儿	那我去吧！	薇爾貝兒	那就由我去吧！
Miruca	ミルカ	……あなた、潜入に一番向かない人材じゃない？	Miruca	Wilbell, you are literally the least suited for stealth.	米尔卡	你……属于最不适合做潜入工作的人吧？	米爾卡	……妳才是最不適合潛入的人吧？
Wilbell	ウィルベル	"なに言ってんの！　アーシャの薬が盗まれたのよ！？
あたしが取り戻さなくてどうすんのよ！"	Wilbell	What are you talking about?! Ayesha's medicine was stolen! Who else is going to get it back?	薇尔贝儿	"你在说什么啊！现在是爱夏的药被盗！
由我去夺回来不是再天经地义不过了吗？"	薇爾貝兒	"妳說什麼啊！愛夏的藥被偷了耶！？
我不去拿回來怎麼行！"
Roman	ロマン	"やる気になってくれるのは嬉しいが……
危険も多い作戦だ。本当にいいのか？"	Roman	I'm glad you're motivated to go, but it's a dangerous mission. Are you sure?	罗曼	"很高兴你主动请缨……
不过这次行动必将险象环生，你真的愿意吗？"	羅曼	"很高興妳有這個幹勁……
但這也是充滿危險的作戰行動，妳真的可以嗎？"
Valeria	ヴァレリア	ウィルベルなら強いから大丈夫よ	Valeria	Wilbell is strong. She'll be fine.	瓦莱莉娅	放心吧，薇尔贝儿很强大哦。	瓦萊莉婭	薇爾貝兒很強，不會有問題的。
Wilbell	ウィルベル	"その通り！　あたし、こう見えて
危険な場所だって経験豊富なんだから！"	Wilbell	Exactly! I might not look it, but I've been in lots of dangerous places before!	薇尔贝儿	"就是！别看我这样，
我行走危险地带的经验可是非常丰富的！"	薇爾貝兒	"說得對！別看我這樣，
我在危險地區的經驗也很豐富呢！"
Roman	ロマン	それなら……頼んだよ	Roman	Very well then... I'm counting on you.	罗曼	既然如此……就拜托你了。	羅曼	既然如此……就拜託妳了。
Juna	ユナ	"殿下の御身を頼む。
もちろん、自身の身の安全も図ってほしい"	Juna	Please, guard him as best you can. Without endangering your own safety, of course.	尤娜	"殿下的贵体就拜托你守护了。
当然也请你务必注意自己的安全。"	尤娜	"殿下的安全就託付給妳了。
當然，希望妳也要保障自己的安全。"
Wilbell	ウィルベル	"任せなさい！　このあたしが乗り込んで
アーシャの薬もきっちり奪還してやるわよ！"	Wilbell	Leave it to me! I'll charge inside and bring Ayesha's medicine back!	薇尔贝儿	"放心交给我吧！我会稳妥地冲进敌人据点，
夺回爱夏做的药！"	薇爾貝兒	"包在我身上！
我一定會闖進去把愛夏的藥全部搶回來的！"
Roman	ロマン	"いや、潜入するんであって、乗り込むわけじゃ
ないからね？"	Roman	Just to be clear, this is an infiltration mission. We're not charging in anywhere.	罗曼	"不对，不是冲进去，我们要做的是潜入，
你明白吧？"	羅曼	不，我們是要潛入，不是要闖進去喔？
