romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	はい！　ロマンさんの分もありますよ！	Resna	Yep! There's enough for you too, Roman!	蕾斯娜	有！我当然也给罗曼先生准备了！	蕾斯娜	有！也有羅曼先生你的份喔！
Roman	ロマン	"そうか！　よかった！　ちゃんと仲間と
認められていたんだね。危なかったぁ"	Roman	Oh! Good, that's great! I wasn't sure if I counted among your circle of friends, so...	罗曼	"是吗！太好了！
原来你真的当我是伙伴啊，刚才我好紧张。"	羅曼	"是嗎！太好了！我確實有被妳認可為夥伴啊！
好險～"
Resna	レスナ	"なに言ってるんですか。私とロマンさんは
一緒に夢を目指す同志じゃないですか！"	Resna	What are you talking about? We've got the same dream, after all. That makes us automatic allies!	蕾斯娜	"你说什么呢，罗曼先生。
我们可是有同一个梦想的同志啊！"	蕾斯娜	"羅曼先生你在說什麼啊。
我們不是一起追求夢想的同伴嗎！？"
Roman	ロマン	だね。これからもよろしく頼むよ同志	Roman	True, true. I'll be counting on you from here on out, kindred spirit!	罗曼	是啊。今后也请多关照啦，同志。	羅曼	說得對。今後也請多關照囉，同伴。
Resna	レスナ	ハイディさんたちも、もしよかったら……	Resna	I've got some for you and the others too, Heidi.	蕾斯娜	海蒂小姐，如果不介意……	蕾斯娜	海蒂小姐妳們也是，如果願意的話……
Heidi	ハイディ	おっ、ありがと！　なんかあったら寄らせてもらうよ	Heidi	Ooh, thanks! If anything comes up, I'll drop in!	海蒂	哦，谢啦！要是有事我会来的。	海蒂	喔，謝謝妳！如果有什麼事，我們會來找妳的。
Heidi	ハイディ	今日は何か調合したりするの？	Heidi	So? What are you synthesizing today?	海蒂	今天要调合些什么吗？	海蒂	妳今天要調合什麼嗎？
Resna	レスナ	"ランツェさんのための薬を調合しようかと。
ケガは治ったみたいですが、体調が優れないようなので"	Resna	I thought I'd make some medicine for Lanze. He's not hurt anymore, but he doesn't seem to be in great health either.	蕾斯娜	"我想给兰泽先生调合些药品。
虽然伤是治好了，但还是不太舒服的样子。"	蕾斯娜	"我想為藍澤先生調合一些藥。
他的傷勢看似復原了，但身體狀況好像還不太好。"
Valeria	ヴァレリア	何から何までホント迷惑かけるわね	Valeria	He really is more trouble than he's worth.	瓦莱莉娅	从头到尾真是给你添麻烦了。	瓦萊莉婭	真的從頭到尾都給妳添麻煩了。
Resna	レスナ	"迷惑だなんて！　私の力が役に立つなら嬉しいし、
それに錬金術の鍛錬も兼ねてるから"	Resna	It's no trouble at all! I'm just happy to help. Besides, it's good alchemy practice.	蕾斯娜	"别这么说！我的力量能派上用场我就很开心了，
而且还能锻炼炼金术！"	蕾斯娜	"才不麻煩呢！能幫上忙的話我會很高興，
而且還能當作在鍛鍊自己的鍊金術啊。"
Resna	レスナ	皆さーん！　今日もよろしくお願いします！	Resna	Thanks in advance for your help today, everyone!	蕾斯娜	各位！今天也请多关照！	蕾斯娜	各位～！今天也要麻煩妳們了！
Ayesha	アーシャ	今日もよろしくね、レスナさん	Ayesha	We're happy to, Resna.	爱夏	今天也多关照啦，蕾斯娜。	愛夏	蕾斯娜，今天也請多指教囉。
Totori	トトリ	ランツェさんのために頑張りましょう	Totori	Let's work hard for Lanze!	托托莉	为了兰泽先生加油吧。	托托莉	讓我們為藍澤先生一起加油吧。
Resna	レスナ	"はい！　それにしても、先輩がたがヴァレリアたちと
知り合いだったなんて驚きました"	Resna	Yeah! Still, I was really surprised that you all knew each other.	蕾斯娜	"好！不过我真是没有想到，
前辈你们居然认识瓦莱莉娅她们。"	蕾斯娜	"好的！話說回來，我好驚訝前輩妳們
居然認識瓦萊莉婭她們。"
Heidi	ハイディ	"前から二人にはホント色々助けられてるのよ。
鴉から逃げる時にも手伝ってくれたしね"	Heidi	Ayesha and Totori have been saving our skin for forever. They helped get us away from Crow, too!	海蒂	"之前就受了她们两位不少照顾。
逃离鸦的追捕时她们也帮了我们。"	海蒂	"她們倆之前真的幫了我們不少忙呢。
而且在我逃離烏鴉時，她們也有出手相助。"
Valeria	ヴァレリア	あの時のお礼は必ずするからね！	Valeria	We'll definitely pay you back for that!	瓦莱莉娅	之后我一定会补上上次的谢礼！	瓦萊莉婭	那時的謝禮一定會給妳們的！
Ayesha	アーシャ	ふふ。楽しみにしてますね	Ayesha	Hehe. I'll be looking forward to it.	爱夏	呵呵，我很期待。	愛夏	呵呵，那可真令人期待呢。
Marie	マリー	それじゃ、今日も頑張っていきますかー！	Marie	All right, let's get to it!	玛莉	那么今天也加油吧——！	瑪莉	那麼，今天也加油吧──！
Saskia	ザスキア	レスナ、始めましょ	Saskia	Shall we, Resna?	萨丝琪亚	蕾斯娜，开始吧。	薩絲琪亞	蕾斯娜，我們開始吧。
Resna	レスナ	師匠と一緒に調合するなんて久しぶりですね	Resna	It's been a while since we've synthesized something together, hasn't it, Miss Saskia?	蕾斯娜	很久都没和师父一起调合了。	蕾斯娜	好久沒和師父一起調合了呢。
Saskia	ザスキア	"独り立ちの課題を終えて、どこまで成長したか。
肌で感じさせて頂戴"	Saskia	Let's see just how much you've grown since you set out on your own, hm?	萨丝琪亚	"那就让我亲身体会一下，
你完成独立的课题之后成长了多少吧。"	薩絲琪亞	"在完成自立的課題後，妳到底成長了多少，
就讓我親身體會一下吧。"
Resna	レスナ	はい、わくわくが止まりません	Resna	Sure! I'm so excited to show you!	蕾斯娜	好。我都激动得坐不住了。	蕾斯娜	是，我現在好興奮。
Saskia	ザスキア	ふふ、お手並み拝見ね	Saskia	Well then. Let's not wait any longer.	萨丝琪亚	呵呵，那就让我看看你的本事吧。	薩絲琪亞	呵呵，讓我見識一下妳的本領吧。
Resna	レスナ	じゃあ、ヴァレリアたちはゆっくりしててね	Resna	Valeria, you guys can just take it easy, okay?	蕾斯娜	那瓦莱莉娅你们就随意吧。	蕾斯娜	那麼，瓦萊莉婭妳們請隨意喔。
