file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_06_003ID	2	Heidi	ハイディ	ふっふっふ、顔の広さが役立ったってとこかな？\nハイディちゃんにかかれば、こんなもんよ！	Heidi	Heh heh! You could say it pays off to have connections. Leave it to me to deliver!	海蒂	呵呵呵，可能多亏了我人脉广吧？\n交给我来办，轻松搞定！	海蒂	呵呵呵，應該是多虧我人脈很廣吧？\n只要海蒂出面，任何事情都能輕鬆解決！
TalkEvent_06_003ID	3	Valeria	ヴァレリア	持つべきものはハイディね！　それでそれで？\n翡翠の煌水って、どこにあるの？	Valeria	You're a lifesaver, Heidi! So, what's the lead? Where's the Jade Water?	瓦莱莉娅	遇上问题还得靠海蒂啊！\n快说快说，翡翠煌水在哪？	瓦萊莉婭	有海蒂在真令人放心！所以所以？\n翡翠煌水在哪裡呢？
TalkEvent_06_003ID	4	Heidi	ハイディ	どうも「大原野」ってとこにある泉で採れるみたい。\n比較的安全な道もついでに調べてきたよ	Heidi	Apparently, you can collect it from a spring located in a place called the Haine Wilderness. I also managed to find a fairly safe way to get there.	海蒂	好像能在“大原野”上的某一眼泉水中采集到。\n我也调查到比较安全的路线了。	海蒂	似乎就在「大原野」的湧泉那裡。\n另外，我也順便調查了相對安全的路線。
TalkEvent_06_003ID	5	Resna	レスナ	ありがとうございます、ハイディさん！\nお疲れでしょうし、少し休憩してくださいね	Resna	Thank you, Heidi! I'm sure you're tired from all that work, so let's take a quick break.	蕾斯娜	谢谢你，海蒂小姐！\n你肯定也累了，稍微休息一下吧。	蕾斯娜	謝謝妳，海蒂小姐！\n妳應該很累了吧？請稍微休息一下。
TalkEvent_06_003ID	6	Heidi	ハイディ	ありがとね。\nじゃあ、このお土産、今ここで食べちゃおっか	Heidi	Thanks! Well, maybe we can dig into these treats that I brought back as souvenirs?	海蒂	谢谢。\n那现在就来尝尝我带回来的伴手礼吧。	海蒂	謝啦。\n那麼就先把這些伴手禮吃掉好了。
TalkEvent_06_003ID	7	Valeria	ヴァレリア	食べ物！？　ハイディ、何か買ってきたの！？	Valeria	Food?! What'd you buy, Heidi?!	瓦莱莉娅	吃的？海蒂，你还买了吃的啊？！	瓦萊莉婭	食物！？海蒂，妳買了什麼！？
TalkEvent_06_003ID	8	Heidi	ハイディ	半分は買ったけど、半分はもらいもの。\nまずは、南国特産の果物！　滋養強壮に効くそうだよ	Heidi	I only bought half of this, the other half is gifts I received. First off, tropical fruit! Word has it that these nourish and revitalize the body.	海蒂	一半是我买的，一半是别人送的。\n首先是这个南国特产水果！据说很滋补哦。	海蒂	一半是買的，一半是人家送的。\n首先，是南國特產的水果！聽說有滋養強身的效果喔。
TalkEvent_06_003ID	9	Resna	レスナ	わあ、いい香り！	Resna	Oh, what a nice aroma!	蕾斯娜	哇，好香！	蕾斯娜	哇，好香唷！
TalkEvent_06_003ID	10	Valeria	ヴァレリア	果物。うん、美味しそうね	Valeria	Yep, that fruit looks yummy.	瓦莱莉娅	水果。嗯，看起来挺好吃的。	瓦萊莉婭	是水果啊。嗯，看起來很好吃呢！
TalkEvent_06_003ID	11	Heidi	ハイディ	はいはい、分かってるって、相棒。果物だけじゃ\nお腹に溜まらないって言いたいんでしょ？	Heidi	Yeah, partner, I hear you. You're about to tell me that fruit alone won't fill you up, aren't you?	海蒂	好啦好啦，我知道你的意思，搭档。\n你想说光靠水果填不饱肚子吧？	海蒂	好好好，我就知道。\n我的搭檔只有水果是吃不飽的。
TalkEvent_06_003ID	12	Heidi	ハイディ	そんなあんたのために……ほい！\n厚切り肉の串焼き！　途中の村で買ってきたよ	Heidi	Well, you're in luck! Look here! Thick-cut meat skewers! I bought them at a village along the way.	海蒂	就知道你会这么想……所以给你这个！\n厚切烤肉串！是我在路过的村子里买的。	海蒂	為了妳……瞧！\n我經過村莊時買了厚切肉串燒！
TalkEvent_06_003ID	13	Valeria	ヴァレリア	さっすがハイディ！　情報収集だけじゃなくて\nお土産選びも完璧！　有能すぎるっ！	Valeria	Heidi, you're the best! Your taste in souvenirs is perfect, just like your information gathering! You're so talented.	瓦莱莉娅	海蒂真能干啊！不光是收集情报，\n连选择伴手礼的本事也是一等一的！太厉害了！	瓦萊莉婭	真不愧是海蒂！除了擅長打聽消息，\n連選伴手禮的品味都很好！太能幹了！
TalkEvent_06_003ID	14	Resna	レスナ	ふふっ。ハイディさんとヴァレリアは本当に\n気の置けない関係……まさに相棒なんだね	Resna	Hehe. You two really are inseparable! The perfect partners!	蕾斯娜	呵呵，海蒂小姐和瓦莱莉娅真亲密啊……\n完美诠释了搭档这两个字。	蕾斯娜	呵呵，海蒂小姐和瓦萊莉婭真的相當信賴彼此呢……\n果然是好搭檔。
TalkEvent_06_003ID	15	Heidi	ハイディ	それを言うなら、あんたたち二人もじゃない	Heidi	Oh yeah? Well, the same goes for you two.	海蒂	真要这么说，你们不也一样？	海蒂	這麼一說，妳們兩個不也一樣嗎？
TalkEvent_06_003ID	16	Valeria	ヴァレリア	うんうん。レスナとイザナも、背中を預けられる\n一番信頼してる相手だもんね？　見てれば分かるわ	Valeria	That's right, Resna! You and Izana trust each other completely to have each other's backs, right? I can tell at a glance!	瓦莱莉娅	嗯嗯，一看就知道蕾斯娜和伊札娜也能将身后托付给对方，\n是彼此最信赖的人。	瓦萊莉婭	嗯嗯，蕾斯娜和伊札娜妳們對彼此來說，\n也是最信任的那個吧？看妳們的樣子就知道囉。
TalkEvent_06_003ID	17	Izana	イザナ	一番、信頼……	Izana	Complete trust...?	伊札娜	最信赖的人……	伊札娜	最信任……
TalkEvent_06_003ID	18	Resna	レスナ	えへへ。そうかな？\nでもそう言われると嬉しいね、イザナちゃん	Resna	Ehehe. You think? Either way, that's a nice way to put it. Wouldn't you say, Izana?	蕾斯娜	嘿嘿，真的吗？\n听你们这么说我好开心啊。对吧，伊札娜？	蕾斯娜	嘿嘿，是這樣嗎？\n聽到這番話真令人開心，對吧？伊札娜。
TalkEvent_06_003ID	19	Izana	イザナ	う、うん！　そうだね、レスナちゃん	Izana	Y-Yeah! You're right, Resna.	伊札娜	是、是啊！蕾斯娜。	伊札娜	嗯、嗯！就是說呀，蕾斯娜。
TalkEvent_06_003ID	20	Valeria	ヴァレリア	ぷはーっ、満足満足！　元気も出てきたし、\n大原野までの魔物も、さくさく倒せそうだわ！	Valeria	Phew, that was good! I feel better now. Like I could plow straight through all the monsters between here and the wilderness.	瓦莱莉娅	呼，好满足啊！这下也有精神了，\n三下五除二打倒阻挡我们前往大原野的魔物吧！	瓦萊莉婭	呼～吃得真飽！精神也恢復得差不多了，\n就算在前往大原野途中遇到魔物，應該也能輕鬆解決！
TalkEvent_06_003ID	21	Resna	レスナ	ごちそうさまでした！\n私も勇往邁進できそうです！	Resna	Thanks for the food! I think I'm ready to forge ahead, too!	蕾斯娜	多谢款待！\n感觉全身涌出了前进的力量！	蕾斯娜	感謝招待！\n好像能繼續勇往直前了！
TalkEvent_06_003ID	22	Heidi	ハイディ	そいつは何より。\nじゃ、私はいつも通り先行して下調べしとくから	Heidi	I'm glad it hit the spot! All right, I'll get a head start as usual and see what we're up against.	海蒂	你们能这么说就太好了。\n那我就跟之前一样先行一步，继续侦察了。	海蒂	太好了。\n那我一樣先出發去打探消息囉！
TalkEvent_06_003ID	23	Resna	レスナ	よーし！\nでは翡翠の煌水を求めて――いざ大原野へ！	Resna	Okay! Onward to the wilderness to find Jade Water!	蕾斯娜	好！\n为了找到翡翠煌水——前往大原野！	蕾斯娜	好～！那就\n朝大原野出發──尋找翡翠煌水！
TalkEvent_06_003ID	24	Valeria	ヴァレリア	どんな敵が出てくるか今から楽しみね！	Valeria	I'm excited to see what foes await.	瓦莱莉娅	接下来会遇到什么样的敌人呢，好期待啊！	瓦萊莉婭	接下來會遇到什麼樣的敵人呢？真期待！
TalkEvent_06_004ID	0	Lara	ララ	お取りなさいな。お茶請けでしてよ	Lara	Have some cookies to go with your tea.	拉拉	这是配茶点心，收下吧。	拉拉	請用茶點。
TalkEvent_06_004ID	1	Empel	アンペル	おや、これは。ララ様から直々に賜れるとは光栄です	Empel	Oh my. What an honor to be given this personally by you, Your Majesty.	安佩尔	哎呀，这可真是……很荣幸能得到拉拉大人的亲自恩赐。	安佩爾	哎呀……能讓拉拉大人親自招待，是我的榮幸。
TalkEvent_06_004ID	2	Empel	アンペル	……これはうまい	Empel	How delicious.	安佩尔	……真是意想不到的美味。	安佩爾	……真是美味。
TalkEvent_06_004ID	3	Lara	ララ	ふふ。お茶の味わいが引き立ちますわね	Lara	Hehe. Yes, they bring out the flavor of the tea.	拉拉	呵呵，搭配着吃能让茶香更浓郁吧。	拉拉	呵呵，這樣更能凸顯茶的風味，對吧？
TalkEvent_06_004ID	4	Lara	ララ	アンペル。あなたの知識は、それは見事なもの。\nわたくしの王国にふさわしい人材ですわ	Lara	Empel, your knowledge is truly impressive. Your talents are certainly a perfect fit for my kingdom.	拉拉	安佩尔，你的知识十分渊博，\n是我的王国需要的人才。	拉拉	安佩爾，你學問淵博，\n我的王國正需要這種人才。
TalkEvent_06_004ID	5	Empel	アンペル	もったいないお言葉です	Empel	I am unworthy of such kind words.	安佩尔	谬赞了。	安佩爾	不敢當。
TalkEvent_06_004ID	6	Lara	ララ	いずれ、あなたを正式な党員へと\n党首クリセルダに推薦いたしますわ	Lara	One of these days, I will recommend you to the party leader, Criselda, to become an official party member.	拉拉	总有一天我会将你推荐给党首克莉赛尔达，\n让你成为正式党员。	拉拉	將來，我會向黨魁克莉賽爾達推薦你，\n讓你成為正式黨員。
TalkEvent_06_004ID	7	Lara	ララ	そうすればあなたは、本部の設備を使って\n存分に錬金術の腕を振るうことができましてよ	Lara	That way you can use equipment from headquarters and really demonstrate your alchemy skills.	拉拉	如此一来，你就能使用总部的设备，\n尽情发挥你的炼金术本领。	拉拉	如此一來，你就能使用總部的設備，\n盡情施展鍊金術的長才。
TalkEvent_06_004ID	8	Empel	アンペル	ふふ、待ち遠しいですね	Empel	Hehe. I can hardly wait.	安佩尔	呵呵，我很期待。	安佩爾	呵呵，真令人迫不及待。
TalkEvent_06_004ID	9	Empel	アンペル	クリセルダ――それが中心人物の名前なのか	Empel	Criselda... So that's the name of the person behind all of this.	安佩尔	克莉赛尔达——这就是中心人物的名字吗？	安佩爾	克莉賽爾達──這就是中心人物的名字嗎？
TalkEvent_06_004ID	10	Empel	アンペル	……もう１ついただいても？	Empel	May I have another?	安佩尔	……我可以再吃一个吗？	安佩爾	……我可以再吃一個嗎？
TalkEvent_06_004ID	11	Lara	ララ	ええ	Lara	Yes, you may.	拉拉	可以。	拉拉	好。
TalkEvent_06_004ID	12	Lara	ララ	あなたのその腕、補助器具を付けていますのね	Lara	Why, I see you have a support device on your arm there.	拉拉	你的手腕上戴着辅助器具吧。	拉拉	你那隻手臂上裝著輔助器具呢。
TalkEvent_06_004ID	13	Empel	アンペル	…………	Empel	...	安佩尔	……	安佩爾	…………
TalkEvent_06_004ID	14	Lara	ララ	話していただけるまでは、\n無理に事情を聞こうとは思いませんわ	Lara	I will not force you to give me information before you are ready.	拉拉	如果你自己不愿意说出来，\n我自然不会强迫你告诉我。	拉拉	在你願意告訴我之前，\n我不會逼迫你說出來的。
TalkEvent_06_004ID	15	Lara	ララ	ですが、極夜の闇はあなたにとって\nきっと心地の良いものになるでしょう	Lara	But I do believe you will find the darkness of the Polar Night rather nice.	拉拉	不过，极夜之暗对你来说\n想必会是很舒适的事物。	拉拉	不過，對你而言，\n極夜的黑暗一定會是個舒適的地方。
TalkEvent_06_004ID	16	Empel	アンペル	いやはや、私のような者に目をかけていただき恐縮です	Empel	Y-Your words of praise for someone like me are greatly humbling.	安佩尔	哎呀，您居然会关心我这种小人物的经历，真叫人惶恐。	安佩爾	不不不，能被您任用，小的真是受寵若驚。
