romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	お前は……	Lanze	You...	兰泽	你是……	藍澤	妳是……
Flocke	フロッケ	あぁ、よかった。目を開けてくれました	Flocke	Oh, thank goodness! You're awake.	芙洛可	啊，太好了，你醒啦。	芙洛可	啊，太好了，你睜開眼睛了。
Lanze	ランツェ	……俺に構うな。行きな	Lanze	...Leave me alone.	兰泽	……别管我，你走吧。	藍澤	……別管我，妳走吧。
Flocke	フロッケ	でも、放っておくわけにはいきません	Flocke	No, I couldn't possibly just leave you here like this.	芙洛可	可我不能放着你不管。	芙洛可	可是，我不能放著你不管。
Lanze	ランツェ	構うなっつってんだろ！！	Lanze	I said, leave me alone!	兰泽	都说了别管我！	藍澤	就叫妳別管我了！！
Flocke	フロッケ	っ……	Flocke	!	芙洛可	唔……	芙洛可	唔……
Lanze	ランツェ	放っておいてくれ……頼むから	Lanze	Please... Just go...	兰泽	让我自生自灭吧……拜托了。	藍澤	別管我……拜託妳了。
Flocke	フロッケ	……ごめんなさい。失礼しますね	Flocke	...I'm sorry. I'll be going, then.	芙洛可	……对不起，先告辞了。	芙洛可	……對不起，我先告辭了。
Lanze	ランツェ	お前……	Lanze	You... Why...?	兰泽	你……	藍澤	妳……
Flocke	フロッケ	"お水とお食事を持ってきました。
せめて、これだけでも受け取ってもらえませんか？"	Flocke	I brought you some water and food. Will you at least accept this, if nothing else?	芙洛可	"我带了水和饭菜过来。
至少收下这些吧？"	芙洛可	"我帶了水和食物來。
希望你至少能收下這些。"
Lanze	ランツェ	"……俺みたいな奴は、
ここで野垂れ死ぬのがお似合いなんだよ"	Lanze	...Dyin' in a ditch like this is all a miserable wretch like me deserves.	兰泽	……像我这种人就应该横死在这里。	藍澤	"……像我這種傢伙，
就適合像這樣死在路邊。"
Flocke	フロッケ	"そんなこと、言わないでください。
死んでもいい人なんていません"	Flocke	Don't say that! No one deserves to die.	芙洛可	"请别这么说。
没有人是应该死掉的。"	芙洛可	"請你別說這種話，
沒有人是死了也無所謂的。"
Flocke	フロッケ	あなたを必要としている人が、きっといるはずです	Flocke	And the same goes for you. There are people out there who need you, I'm sure of it.	芙洛可	一定有人需要你。	芙洛可	這世上一定有需要你的人。
Lanze	ランツェ	…………	Lanze	...	兰泽	…………	藍澤	…………
Flocke	フロッケ	また、来ますね	Flocke	I'll come back later.	芙洛可	我还会再来的。	芙洛可	我會再來的。
Lanze	ランツェ	"（それから、あいつは毎日俺の様子を見に来て、
　世話を焼いてくれるようになった）"	Lanze	(After that, she came back each day to see how I was doin', and before I knew it, she was always there lookin' out for me.)	兰泽	"（在那之后，她每天都会来确认我的情况，
　照顾我。）"	藍澤	（從那之後，她每天都會來看我、照顧我。）
Lanze	ランツェ	"（どん底だった俺にとっては、
　あいつの姿が天使みたいに見えた）"	Lanze	(Lookin' up from where I was drownin' in my pit of despair, she really was nothin' less than an angel.)	兰泽	"（我当时处于人生低谷，
　她看起来就像个天使。）"	藍澤	"（對處於谷底的我來說，
　她看起來就像天使一樣。）"
Lanze	ランツェ	"（だから、今度は俺が天使ちゃん……フロッケの
　力になる）"	Lanze	(This time, it's my turn to do somethin' for her... For our little angel.)	兰泽	"（所以，这次……
　我要帮助小天使……帮助芙洛可。）"	藍澤	（所以，這次要換我成為小天使……芙洛可的力量。）
Lanze	ランツェ	よし、決まりだ！　オアゼス州に行ってみよう	Lanze	Looks like it's decided. Oazes Province, here we come!	兰泽	好，决定了！就去奥亚泽斯州吧！	藍澤	好，決定了！我們就去奧亞塞斯州看看吧。
Flocke	フロッケ	本当ですか！？	Flocke	You'll really take us there?!	芙洛可	真的吗？！	芙洛可	真的嗎！？
Valeria	ヴァレリア	ねぇ、私たちも行っていいのよね？	Valeria	"You say ""us,"" but Heidi and I are invited too, right?"	瓦莱莉娅	我们也可以一起去吧？	瓦萊莉婭	欸，我們也可以一起去對吧？
Lanze	ランツェ	当たり前だろ。お前らは天使ちゃんの護衛だ	Lanze	Sure you are. Someone's gotta keep our angel safe and sound.	兰泽	那当然，你们是小天使的护卫。	藍澤	那當然，妳們是小天使的護衛。
Valeria	ヴァレリア	わぁい！　船！　やったぁ！　レスナたちも誘う？	Valeria	Woo-hoo! We're going to ride a boat! Shall we invite Resna, too?	瓦莱莉娅	哇！是船！太好啦！要不要叫蕾斯娜他们过来？	瓦萊莉婭	耶～！船！太棒了！要不要也邀請蕾斯娜她們？
Heidi	ハイディ	"今回は慣らしだし、私たちだけでいいんじゃない？
一応情報だけは伝えておくぐらいで"	Heidi	We're still testing things out, so maybe it should just be us for the maiden voyage? We can let her know before we go, though.	海蒂	"这次出海只是为了找回手感，我们去就好了吧？
不过也跟他们知会一声这边的情况好了。"	海蒂	"這次畢竟是練習，我們幾個去就好了吧？
最多就是把情報告訴她們。"
Lanze	ランツェ	"あぁ。船がどのくらいの大きさかも分かんねえしな。
……そうだ"	Lanze	Right. We still don't know how big our new vessel is, after all.	兰泽	"是啊。毕竟还不知道这艘船坐多少人合适。
……对了。"	藍澤	"嗯，而且我們現在連船有多大都不曉得。
……對了。"
Lanze	ランツェ	"航海に出るなら、一人連れていきてえ奴がいるんだ。
そいつにだけは声をかけてみる"	Lanze	Though, now that you say that... There is someone I wanna bring along. I'll swing by later and see what she thinks.	兰泽	"既然要出海，那我想带一个人上船。
我喊上那个人试试。"	藍澤	"要出海的話，我還想帶一個人去。
我會去邀她看看。"
