romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	星廟のシスター	"ふふ。気にしなくていいのですよ。皆を守るために
こうして魔物と戦ってくださっているのでしょう？"	Star Shrine Sister	*Chuckle* Oh, that's quite all right. After all, you've been fighting those monsters to keep everyone safe, haven't you?	星庙的修女	"呵呵，不用在意。
你是和魔物战斗是为了保护大家对吧？"	星廟的修女	"呵呵，別放在心上。妳們是為了保護大家，
才在這裡對抗魔物吧？"
	星廟のシスター	"それはお腹も空かせるでしょうから。
こちらも、たくさん召し上がってくださいね"	Star Shrine Sister	I would imagine that made you work up a considerable appetite. Go ahead, take as many of these as you care to.	星庙的修女	"战斗之后肚子饿了也是情有可原。
这边这些也请多多享用。"	星廟的修女	"肚子餓是人之常情。
這些也給妳們，別客氣。"
Valeria	ヴァレリア	うぅっ……こんなにいっぱい……ありがとう！	Valeria	Wow, that's so much food...! Thanks a ton!	瓦莱莉娅	呜呜……居然有这么多……谢谢你！	瓦萊莉婭	唔唔……居然給了這麼多……謝謝妳！
Heidi	ハイディ	流れ星が貴女に良き導きを示しますよう	Heidi	May the stars ever brighten your way.	海蒂	愿流星给予你指引。	海蒂	願流星為妳指引明路。
	星廟のシスター	"あら。貴女がたにも流れ星が良き導きを示しますよう。
では私はこれで"	Star Shrine Sister	My goodness! And yours as well, ladies. Well then, if you'll excuse me.	星庙的修女	"哎呀，也愿流星给予二位指引。
那我就先失陪了。"	星廟的修女	"哎呀，也願流星為妳們指引明路。
那我先告辭了。"
Valeria	ヴァレリア	気を付けてね～！	Valeria	Stay safe out there!	瓦莱莉娅	路上小心～！	瓦萊莉婭	路上小心喔～！
Heidi	ハイディ	はぁ……叱られなくてよかったね	Heidi	Phew... I'm so glad she didn't yell at us.	海蒂	呼……还好没有被骂。	海蒂	呼……幸好沒挨罵。
Valeria	ヴァレリア	"うん。それにしても、ハイディは随分ちゃんとした
挨拶ができるのね！"	Valeria	No kidding. And you even knew the proper way to thank her!	瓦莱莉娅	"是啊。话说回来，
海蒂你刚才的祝福说得真得体啊！"	瓦萊莉婭	"嗯。話說回來，
原來海蒂妳懂那種體面的問候啊！"
Heidi	ハイディ	そりゃ、元シスターだからね	Heidi	Well, sure. I used to be a nun, you know.	海蒂	因为我之前也当过修女嘛。	海蒂	當然啦，我以前可是修女耶。
Valeria	ヴァレリア	そうなんだ……ええっ！　そうなの！？	Valeria	Right, right... Wait, what?!	瓦莱莉娅	这样啊……咦！还有这事？！	瓦萊莉婭	原來如此……咦！真的嗎！？
Valeria	ヴァレリア	それが、どうしてまたあんな場所なんかにいたのよ！？	Valeria	Then how did you end up living in the slums?!	瓦莱莉娅	那你一个修女又为什么会在遗迹那种地方啊？！	瓦萊莉婭	那妳為什麼會出現在那種地方！？
Heidi	ハイディ	"いやぁ、まあ……逃げたんだよ。
シスターの仕事は堅苦しくてキツかったからさ"	Heidi	I mean, to put it simply... I ran away. Life as a sister was way too strict for me.	海蒂	"哎呀……因为我逃走了嘛。
毕竟修女的活又死板又辛苦。"	海蒂	"呃，就……逃走了。
修女的工作太過乏味，令人難以忍受。"
Valeria	ヴァレリア	はぁ……初めて知ったわ～！	Valeria	Huh! I had no idea!	瓦莱莉娅	这样啊……我还是第一次知道～！	瓦萊莉婭	這樣啊……我還是第一次聽說呢～！
Heidi	ハイディ	話したことなかったしね……それより	Heidi	How could you? It's not like I've ever talked about it. But more importantly...	海蒂	因为我没跟你说过啊……现在先别聊天了。	海蒂	因為我沒提過嘛……不談這個了。
Valeria	ヴァレリア	……また魔物が集まってきたわね	Valeria	Yeah. We've got more monsters to deal with.	瓦莱莉娅	……又有魔物聚过来了。	瓦萊莉婭	……魔物又聚集過來了呢。
Heidi	ハイディ	私はそろそろ、この戦場からも逃げ出したいわ～	Heidi	You know, I'm starting to feel like just running away too.	海蒂	我已经受够这个战场了，又想逃跑了呢～	海蒂	我也想逃離這個戰場了～
Valeria	ヴァレリア	ふふ。それは禁止！　行きましょ！	Valeria	Heh! You know we can't do that! Come on, let's do this!	瓦莱莉娅	呵呵，那可不行！我们上吧！	瓦萊莉婭	呵呵，那可不行！我們走！
