romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Crow	鴉	"捕まってしまい申し訳ございません。
ですが、必ずやここからオリバー様を出してみせます！"	Crow	I'm sorry I got captured. But I will get you out of here, I promise!	鸦	"万分抱歉，我失手被擒了。
但是我一定会救奥利弗大人离开这里！"	烏鴉	"非常抱歉，我也被抓住了。
但是，我一定會帶您離開這裡的！"
	オリバー	……いらん	Oliver	...No need.	奥利弗	……不必。	奧利弗	……不必了。
Crow	鴉	え……？	Crow	Huh?	鸦	什么……？	烏鴉	咦……？
	オリバー	"月影の会は無くなった。儂ももう身体が満足に動かん。
……何もかも、もう遅い"	Oliver	The Moonlight Society is gone. My body can no longer move as it used to. It's all too late.	奥利弗	"月影会已经覆灭，我的身体也不听使唤。
事到如今，做什么都晚了。"	奧利弗	"月影會瓦解了，我的身體也已經無法自由行動。
……一切都太遲了。"
	オリバー	"お前もだ、鴉。お前は儂の命令を遂行できなかった。
お前がもっと早く、錬金術士を捕らえていれば……"	Oliver	You included, Crow. You failed to complete your mission in time. If you had just captured the alchemist sooner...	奥利弗	"都是你不好，鸦。你没有完成我的命令。
如果你能早点抓到那个炼金术士……"	奧利弗	"妳也一樣，烏鴉。妳沒有完成我的命令。
要是妳能早點抓住那個鍊金術士……"
Crow	鴉	そ、それは……っ	Crow	I-I tried my—	鸦	那、那是因为……	烏鴉	那、那是因為……
	オリバー	黙れ。もう二度と口もききたくない	Oliver	Silence. I never want to hear from you again.	奥利弗	住口。我不想再和你多说一句话。	奧利弗	閉嘴，我不想再聽見妳的聲音。
Crow	鴉	で、でも……っ！	Crow	B-But, I...	鸦	可、可是……！	烏鴉	可、可是……！
	オリバー	黙れ！	Oliver	SILENCE!	奥利弗	住口！	奧利弗	閉嘴！
Crow	鴉	っ……！	Crow	Ah...	鸦	……！	烏鴉	唔……！
Crow	鴉	"おじいちゃんが……私を、見捨てた……？
そんなはず……"	Crow	Grandpa has forsaken me? He would never...	鸦	"爷爷……不要我了吗……？
这不可能……"	烏鴉	爺爺……拋棄我了……？這不可能……
Valeria	ヴァレリア	"いつまでこいつに入れ込んでるのよ。
もう忘れたら？"	Valeria	You're still hung up on him? Just forget him already.	瓦莱莉娅	"你还要跟这家伙拉扯多久。
不如忘了他吧？"	瓦萊莉婭	妳還要對他死心塌地到什麼時候？忘了他吧。
Crow	鴉	そ……んな……	Crow	I-I can't...	鸦	那……怎么可能……	烏鴉	怎……麼會……
Crow	鴉	それなら……私は……どうすれば	Crow	Even if I could... What would I do?	鸦	要是那样……我又该……做些什么……	烏鴉	這樣的話……我……該怎麼辦？
Valeria	ヴァレリア	あんたは、あんたがやりたいように生きればいいのよ	Valeria	You should live your life the way you want to.	瓦莱莉娅	你只要按自己的想法活下去，做自己想做的事就好啊。	瓦萊莉婭	妳只要按照自己想要的方式活下去就好了。
Crow	鴉	そんなこと……分からない……	Crow	I don't know...how I want to...	鸦	我没有……想做的事……	烏鴉	我不知道……該怎麼做……
Valeria	ヴァレリア	そんなの、自分で考えてくしかないでしょ	Valeria	That's something you need to figure out for yourself.	瓦莱莉娅	这个只能靠你自己去思考了。	瓦萊莉婭	這就只能靠妳自己找出答案了吧。
Crow	鴉	自分で……？	Crow	For myself?	鸦	靠我自己……？	烏鴉	靠自己……？
Valeria	ヴァレリア	"そう。実は、私も頑張ろうと思ってるところなの。
なかなか難しいかもしれないけど……"	Valeria	Yep. I actually know how you feel more than you might think. It's not an easy task, but...	瓦莱莉娅	"对啊。其实我也正想努力去做这件事，
虽然好像还挺难的……"	瓦萊莉婭	"嗯，其實我也正想要努力尋找。
雖然可能會很困難……"
Valeria	ヴァレリア	でも、自分の人生なんだから	Valeria	It's your own life to live.	瓦莱莉娅	但是，人生毕竟是自己的嘛。	瓦萊莉婭	但是，畢竟這是自己的人生。
Crow	鴉	あ……	Crow	Ahh...	鸦	啊……	烏鴉	啊……
