romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	……なるほどね	Marion	...This is what I am presented with.	玛丽翁	……我现在明白原因了。	瑪麗翁	……原來是這樣啊。
Resna	レスナ	す、すみません……散らかっていて	Resna	Oh, I am so sorry for this mess.	蕾斯娜	抱、抱歉……弄得这么乱。	蕾斯娜	真、真不好意思……弄得這麼亂。
Marion	マリオン	ふう……せっかくやるからには、しっかり整理するわよ	Marion	*Sigh* If I'm going to do this, I'd better do it right.	玛丽翁	呼……既然都答应了，我会好好整理的。	瑪麗翁	呼……既然都答應了，我會好好整理的。
Marion	マリオン	"さあレスナ、イザナ。
このアトリエのこと色々教えてちょうだい！"	Marion	Okay then, Resna, Izana. Please tell me everything you know about running this atelier!	玛丽翁	"来吧，蕾斯娜、伊札娜。
给我讲讲这间炼金工房吧。"	瑪麗翁	"來吧，蕾斯娜、伊札娜。
告訴我有關這個鍊金工房的所有事情吧！"
Resna	レスナ	は、はい！	Resna	A-All right!	蕾斯娜	好、好的！	蕾斯娜	好、好的！
Izana	イザナ	了解です！	Izana	You got it!	伊札娜	知道啦！	伊札娜	了解！
Marion	マリオン	"ありがとう、大体分かったわ。
これからよろしくね"	Marion	Okay, I think I've got it. I look forward to working with you.	玛丽翁	"多谢，我大致明白了。
今后请多关照。"	瑪麗翁	"謝謝妳們，我大致明白了。
今後請多多指教。"
Resna	レスナ	こちらこそよろしくお願いします！	Resna	Me too!	蕾斯娜	我们才是，请多多关照！	蕾斯娜	我們才是，請妳多多指教！
Marion	マリオン	"そういえば依頼の途中だったのよね。
引き留めてしまってごめんなさい。成功を祈ってるわ"	Marion	Oh, weren't you in the middle of a request? I apologize for distracting you. Hope it goes well.	玛丽翁	"说起来，你们正在应对委托吧。
抱歉耽误了你们的时间。祝你们成功。"	瑪麗翁	"話說回來，妳們正在執行委託吧？
抱歉占用妳們的時間，祝妳們成功。"
Shallistera	シャリステラ	それじゃあ、依頼品を納品しに行きましょう	Shallistera	Let's go deliver the requested items.	夏莉丝堤拉	那我们就去交付委托的物品吧。	夏莉絲堤菈	那我們去交付委託的物品吧。
Resna	レスナ	"うう、いよいよ初めての仕事が終わるかと思うと
ちょっと緊張してきました……！"	Resna	Oh man, just thinking about wrapping up my first job is making me nervous all of a sudden!	蕾斯娜	"呜呜，一想到第一件工作要结束了，
就忍不住有点紧张……！"	蕾斯娜	"嗚嗚，一想到第一件委託工作終於要結束了，
就有點緊張起來……！"
