file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_21_003ID	10	Criselda	クリセルダ	ふふ。素直でいいわね。弟くんによろしく	Criselda	*Chuckle* As straightforward as ever, I see. Give my regards to your brother.	克莉赛尔达	呵呵，很坦诚，不错。替我向你弟弟问声好。	克莉賽爾達	呵呵，這麼率直真不錯。替我和你弟弟打聲招呼。
TalkEvent_21_003ID	11	Resna	レスナ	皆さんっ！	Resna	Everyone!	蕾斯娜	各位！	蕾斯娜	大家！
TalkEvent_21_003ID	12	Valeria	ヴァレリア	クリセルダ……！	Valeria	Criselda...!	瓦莱莉娅	克莉赛尔达……！	瓦萊莉婭	克莉賽爾達……！
TalkEvent_21_003ID	13	Izana	イザナ	まさか、いきなり王都に現れるなんて……！	Izana	I seriously wasn't expecting her to show up smack in the middle of the capital!	伊札娜	她居然突然出现在王都里……！	伊札娜	沒想到她會突然出現在王都……！
TalkEvent_21_003ID	14	Valeria	ヴァレリア	これ以上、好きにはさせないわ！	Valeria	You're not getting away with this!	瓦莱莉娅	不能让她再为所欲为了！	瓦萊莉婭	不能再讓她為所欲為了！
TalkEvent_21_003ID	15	Valeria	ヴァレリア	はぁぁぁぁっ！	Valeria	Haaah!	瓦莱莉娅	喝——！	瓦萊莉婭	喝啊啊啊啊！
TalkEvent_21_003ID	16	Valeria	ヴァレリア	くっ！	Valeria	Ngh!	瓦莱莉娅	唔！	瓦萊莉婭	唔！
TalkEvent_21_003ID	17	Criselda	クリセルダ	いきなり激しいのね	Criselda	I see you wasted no time in choosing violence.	克莉赛尔达	一上来就打这么凶啊。	克莉賽爾達	突然變得很激烈呢。
TalkEvent_21_003ID	18	Lara	ララ	あら。そのようなものを侍らせるほうが危険ですわよ	Lara	My, letting you retain that power would be far more perilous.	拉拉	哎呀，让那种东西待在身边才更危险哦。	拉拉	哎呀，讓那種東西待在身邊更危險喔。
TalkEvent_21_003ID	19	Criselda	クリセルダ	ララ。あなたは戻ってこないの？	Criselda	Lara, would you care to join us?	克莉赛尔达	拉拉，你不回来吗？	克莉賽爾達	拉拉，妳不回來嗎？
TalkEvent_21_003ID	20	Lara	ララ	あいにくですが、お断りいたしますわ。\n王たるもの、口にしたことは守ります	Lara	I'm afraid that I'll have to pass. As a queen, I must stay true to my words.	拉拉	很不巧，容我拒绝。\n身为一国之王，我可不能食言。	拉拉	很遺憾，請容我拒絕。身為君王必須遵守約定。
TalkEvent_21_003ID	21	Criselda	クリセルダ	想定はしていたけど。それでも残念ね。\n思っていた以上に、あなたのことを気に入ってたみたい	Criselda	I suspected as much, though I am disappointed nonetheless. I enjoyed your company more than I thought I would.	克莉赛尔达	虽然已经预料到了，但还是好遗憾啊。\n看来我比想象中更看好你。	克莉賽爾達	雖然已經預料到了，但還是很可惜呢。\n看來我比想像中還中意妳。
TalkEvent_21_003ID	22	Antje	アンチュ	クリセルダ。私は一緒にいるから	Antje	I'm still with you, Criselda.	安洁	克莉赛尔达，我会和你走的。	安潔	克莉賽爾達，我會陪妳的。
TalkEvent_21_003ID	23	Resna	レスナ	アンチュちゃん！	Resna	Antje!	蕾斯娜	安洁！	蕾斯娜	安潔！
TalkEvent_21_003ID	24	Antje	アンチュ	もう、誰にも邪魔はさせない	Antje	I won't let anyone get in your way.	安洁	不会再让别人碍事了。	安潔	我不會再讓任何人阻撓我們了。
TalkEvent_21_003ID	25	Resna	レスナ	そんな……アンチュちゃん！	Resna	No...! Antje!	蕾斯娜	怎么会这样……安洁！	蕾斯娜	怎麼會……安潔！
TalkEvent_21_003ID	26	Valeria	ヴァレリア	話は後よ、レスナ！	Valeria	That conversation's going to have to wait, Resna!	瓦莱莉娅	有话之后再说，蕾斯娜！	瓦萊莉婭	有話待會再說，蕾斯娜！
TalkEvent_21_004ID	0	Antje	アンチュ	うぁ……っ！	Antje	Gaaah!	安洁	哇啊……！	安潔	唔哇……！
TalkEvent_21_004ID	1	Criselda	クリセルダ	アンチュ！	Criselda	Antje!	克莉赛尔达	安洁！	克莉賽爾達	安潔！
TalkEvent_21_004ID	2	Antje	アンチュ	大丈夫……まだ、やれる……	Antje	I'm fine... I can still fight...	安洁	没事……我还能战斗……	安潔	沒事……我還能打……
TalkEvent_21_004ID	3	Criselda	クリセルダ	力をあげる	Criselda	Here, allow me.	克莉赛尔达	我给你力量。	克莉賽爾達	我給妳力量。
TalkEvent_21_004ID	4	Antje	アンチュ	うぁ……ん……	Antje	Hnnh... Khh...	安洁	哇啊……唔……	安潔	唔哇……嗯……
TalkEvent_21_004ID	5	Antje	アンチュ	すごい……身体の奥から、力が湧いてくる……	Antje	Wow... It's like I'm overflowing with power.	安洁	好厉害……力量从身体深处涌了上来……	安潔	好厲害……力量不斷從體內深處湧現……
TalkEvent_21_004ID	6	Resna	レスナ	いったい、何を……！？	Resna	What's going on?!	蕾斯娜	究竟是怎么回事……？！	蕾斯娜	妳到底做了什麼……！？
TalkEvent_21_004ID	7	Criselda	クリセルダ	あまり無理はしないでね。今度は私も手伝うわ	Criselda	Now, don't push yourself too hard. I'm here to lend a hand, too.	克莉赛尔达	不要逞强哦，这次我也会帮忙的。	克莉賽爾達	不要太勉強喔，下次我也會幫忙的。
TalkEvent_21_004ID	8	Izana	イザナ	望むところだよ！	Izana	I was hoping you'd say that!	伊札娜	求之不得！	伊札娜	求之不得！
TalkEvent_21_004ID	9	Resna	レスナ	アンチュちゃん！　行っちゃダメだよ！\nせっかく友達になれたのに！	Resna	You can't go, Antje! Not when we finally became friends!	蕾斯娜	安洁！别走！\n我们好不容易才成为朋友！	蕾斯娜	安潔！不可以過去！\n我們好不容易才成為朋友啊！
TalkEvent_21_004ID	10	Antje	アンチュ	わ、私は……ずっとクリセルダを待ってたから	Antje	W-Well, too bad. I-I've been waiting for Criselda the whooole time.	安洁	我……我一直在等克莉赛尔达来。	安潔	我、我……一直在等待克莉賽爾達。
TalkEvent_21_004ID	11	Valeria	ヴァレリア	大人しくしなさい、クリセルダ	Valeria	Shove it, Criselda.	瓦莱莉娅	给我老实一点，克莉赛尔达。	瓦萊莉婭	乖乖投降吧，克莉賽爾達。
TalkEvent_21_004ID	12	Criselda	クリセルダ	その言葉、そのまま返させてもらうわ	Criselda	I'll make you eat those words.	克莉赛尔达	这句话我原封不动还给你。	克莉賽爾達	這句話我原封不動還給妳。
TalkEvent_21_004ID	13	Valeria	ヴァレリア	くっ……！？	Valeria	Ngh...?!	瓦莱莉娅	唔……？！	瓦萊莉婭	唔……！？
TalkEvent_21_004ID	14	Izana	イザナ	なんか、力が抜けて……	Izana	It feels like something's sapping my strength...	伊札娜	怎么没力气了……	伊札娜	感覺失去力量了……
TalkEvent_21_004ID	15	Resna	レスナ	これは――	Resna	This is...	蕾斯娜	这是――	蕾斯娜	這是──
TalkEvent_21_004ID	16	Resna	レスナ	（これは、ウェルテックスと同じ……！？）	Resna	(Isn't this just like when we fought Weltex?!)	蕾斯娜	（这是，和威尔特克斯一样……？！）	蕾斯娜	（和威爾特庫斯一樣……！？）
TalkEvent_21_004ID	17	Resna	レスナ	くうっ……	Resna	Ugh...	蕾斯娜	唔……	蕾斯娜	唔……
TalkEvent_21_004ID	18	Criselda	クリセルダ	ヴァレリアとはまた別に、\nあなたも興味深いわね、レスナ	Criselda	You intrigue me as well, Resna. Though in a different way from Valeria.	克莉赛尔达	除了瓦莱莉娅，你也很有趣呢，蕾斯娜。	克莉賽爾達	除了瓦萊莉婭以外，我對蕾斯娜也很感興趣呢。
TalkEvent_21_004ID	19	Roman	ロマン	みんな！	Roman	Everyone!	罗曼	各位！	羅曼	各位！
TalkEvent_21_004ID	20	Resna	レスナ	っ……ロマンさん……	Resna	Roman...!	蕾斯娜	唔……罗曼先生……	蕾斯娜	唔……羅曼先生……
TalkEvent_21_004ID	21	Juna	ユナ	皆、急げ！　奴らを取り囲むんだ！	Juna	Quickly—now! Surround them!	尤娜	各位，快！包围她！	尤娜	各位，快！把他們包圍起來！
TalkEvent_21_004ID	22	Roman	ロマン	クリセルダ……\n随分、派手に暴れてくれたみたいじゃないか	Roman	Criselda... You've certainly made a flashy entrance.	罗曼	克莉赛尔达……你这阵仗闹得够大的。	羅曼	克莉賽爾達……看來妳大鬧了一場啊。
TalkEvent_21_004ID	23	Criselda	クリセルダ	こんにちは、リヒャルト殿下。\nちょうどよかった、あなたに話したいことがあったの	Criselda	Good day, Your Highness. Your timing is impeccable. I was hoping to have a chat with you.	克莉赛尔达	你好啊，理查德殿下。\n来得正好，我有话想和你说。	克莉賽爾達	你好，理查德殿下。剛好我也有話想和你說呢。
TalkEvent_21_004ID	24	Roman	ロマン	なに？	Roman	About what?	罗曼	什么话？	羅曼	什麼事？
TalkEvent_21_004ID	25	Criselda	クリセルダ	私の要求を改めて伝えるわ。１つは王宮書庫の開放	Criselda	Why, my demands. First of all, I require access to the palace archives.	克莉赛尔达	我再次向你提出要求。一是开放王宫书库。	克莉賽爾達	我再重申一次我的要求。其一是開放王宮的書庫。
TalkEvent_21_004ID	26	Criselda	クリセルダ	そしてもう１つは、ランターナ王国に貯蔵されている\n希少素材の譲渡	Criselda	Secondly, I must have all of the rare materials in the kingdom's possession.	克莉赛尔达	二是把由兰塔纳王国保管的稀有素材交给我。	克莉賽爾達	另一個是轉讓蘭塔納王國所儲藏的稀有素材。
TalkEvent_21_004ID	27	Resna	レスナ	そんな……ウェルテックスの力を得て、目的は\n果たしたのに、まだ素材や知識が必要だというんですか	Resna	Wha—you already have Weltex's power, and you still want more?	蕾斯娜	为什么……获得威尔特克斯的力量后，\n你已经达成目的了，还需要素材和知识吗？	蕾斯娜	為什麼……明明獲得威爾特庫斯的力量並達成了目的，\n卻還是需要素材和知識嗎？
TalkEvent_21_004ID	28	Criselda	クリセルダ	渇望に限りはないのよ	Criselda	Naturally. My desires know no limits.	克莉赛尔达	欲望无止境。	克莉賽爾達	渴望是沒有極限的喔。
TalkEvent_21_004ID	29	Roman	ロマン	私たちの答えは変わらないさ。\nそんな要求を飲むわけにはいかない	Roman	You already know our answer. We won't be entertaining any of your requests.	罗曼	我们的答案是不会变的。\n不可能接受你的那些要求。	羅曼	我們的回答不變，怎麼可能會答應那種要求。
TalkEvent_21_004ID	30	Criselda	クリセルダ	ふふっ、そう……	Criselda	*Chuckle* I see...	克莉赛尔达	呵呵，是吗……	克莉賽爾達	呵呵，這樣啊……
TalkEvent_21_004ID	31	Criselda	クリセルダ	二人を迎えに来るという目的は果たせたし、\n今日のところは失礼させてもらうわ	Criselda	Well, my main objective was to collect these two, so I'll be taking my leave.	克莉赛尔达	我的目的是接他们回去，既然已经达成，\n今天就先告辞了。	克莉賽爾達	既然達成了迎接這兩人的目的，今天就先到此為止吧。
TalkEvent_21_004ID	32	Criselda	クリセルダ	後日、場所を変えて思いきりやりましょう	Criselda	We'll meet again in the near future, at a more appropriate location.	克莉赛尔达	过几天换个地方再好好打一场吧。	克莉賽爾達	改天再換個地方盡情戰鬥吧。
TalkEvent_21_004ID	33	Geron	ジェロン	相変わらず、好き勝手に動くな……クリセルダ	Geron	Criselda hasn't changed a bit. She's still as selfish as ever.	杰隆	你还是像以前那样肆意妄为啊……克莉赛尔达。	傑隆	克莉賽爾達……還是一樣隨心所欲地行動啊。
TalkEvent_21_004ID	34	Resna	レスナ	アンチュちゃん……	Resna	Antje...	蕾斯娜	安洁……	蕾斯娜	安潔……
TalkEvent_21_004ID	35	Roman	ロマン	三人とも、大丈夫か？	Roman	Are you three all right?	罗曼	你们三个不要紧吧？	羅曼	妳們三個都沒事吧？
TalkEvent_21_004ID	36	Resna	レスナ	は、はい……なんとか	Resna	Y-Yeah, I think so.	蕾斯娜	是、是的……还算好。	蕾斯娜	是、是的……還可以。
TalkEvent_21_004ID	37	Izana	イザナ	ごめん……逃げられちゃった	Izana	I'm sorry for letting them get away.	伊札娜	对不起……让她跑掉了。	伊札娜	抱歉……讓她逃了。
