romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	いい出来じゃない。腕を上げたわね、レスナ	Saskia	Not bad at all. You've certainly improved.	萨丝琪亚	做得不错嘛。你技术变精湛了啊，蕾斯娜。	薩絲琪亞	成品很不錯嘛。妳進步了呢，蕾斯娜。
Resna	レスナ	ありがとうございます！	Resna	Thank you very much!	蕾斯娜	谢谢师父！	蕾斯娜	謝謝妳們！
Saskia	ザスキア	"っと、いけないわね。
つい師匠っぽいことを言ってしまったわ"	Saskia	Ah, my apologies. That was a slightly high-handed thing to say.	萨丝琪亚	"哎呀，不好。
一不小心又摆起师父的架子了。"	薩絲琪亞	"呃，這可不行呢。
我一不小心擺出師父的架子了。"
Saskia	ザスキア	せっかく弟子が独り立ちしたっていうのに	Saskia	And you've grown beyond needing my approval.	萨丝琪亚	明明徒弟都好不容易实现独立了啊。	薩絲琪亞	妳好不容易才出師的。
Resna	レスナ	"言ってくれたほうが嬉しいですよ！
師匠に比べたら私なんてまだまだですから"	Resna	No, I'm really glad you did! Especially since I'm still nowhere near as good as you are, Miss Saskia!	蕾斯娜	"师父这么说我很开心！
比起师父，我还远远不够呢。"	蕾斯娜	"師父稱讚我，我反而很高興啊！
畢竟和師父相比，我還差得遠呢。"
Saskia	ザスキア	"その「師匠」って呼び方もやめない？
みんなみたいに「先輩」って呼んでくれてもいいのよ？"	Saskia	You know, you don't need to address me so formally anymore. I'm a normal alchemist now, just like your peers.	萨丝琪亚	"能别叫“师父”了吗？
和别人一样叫“前辈”也可以哦？"	薩絲琪亞	"妳也別再叫我「師父」了吧？
妳也可以像稱呼大家那樣叫我「前輩」喔？"
Resna	レスナ	"ええー、それはなんか違います。
師匠は師匠です"	Resna	"Weeell, I don't know about that. I mean, ""once a teacher, always a teacher,"" right?"	蕾斯娜	"唔，总觉得不太对劲。
师父就是师父啊。"	蕾斯娜	"什麼～那樣總覺得不太對。
師父就是師父。"
Resna	レスナ	はい、ランツェさん。これを飲めば少し楽になりますよ	Resna	Here you go, Lanze. Drinking this should make you feel a little better.	蕾斯娜	兰泽先生，给你，把这个喝了可以减缓伤痛哦。	蕾斯娜	藍澤先生，給你。喝了這個會稍微舒服一點的。
Lanze	ランツェ	ありがとな。この礼はいずれ必ずするからよ	Lanze	Thanks, I owe ya one.	兰泽	谢了。我一定会报答你的。	藍澤	謝謝妳啊，我以後一定會報答妳的。
Resna	レスナ	"今はゆっくり休んでくださいね。
薬もいくつか作り置きしておきますから"	Resna	You just rest up for now, okay? I'll make a bunch of medicine for you, too.	蕾斯娜	"现在就先好好休息吧。
我会多备一些药放在这里。"	蕾斯娜	"現在請你好好休息吧。
我也會先多做一些藥當作備用的。"
Valeria	ヴァレリア	そういえば、ロマンも錬金術を使えるの？	Valeria	By the way... Can you use alchemy, Roman?	瓦莱莉娅	说起来，罗曼你也会炼金术吗？	瓦萊莉婭	話說回來，羅曼你也會使用鍊金術嗎？
Roman	ロマン	"いや、残念ながら。素材の準備くらいは手伝えるが、
実際に釜をかき混ぜて調合するのは無理なんだ"	Roman	Alas, I can't. I can gather all the materials just fine, but when it comes to mixing them in the cauldron? It all falls to pieces.	罗曼	"不，很可惜我不会。虽然能帮忙准备素材，
但实际要我在炼金釜里调合就不行了。"	羅曼	"不，很可惜我不會。我頂多可以幫忙準備素材，
但真要我攪拌大釜來調合就沒辦法了。"
Roman	ロマン	"どうやら、調合には天性の才能が必要らしくてね。
私はその才能に恵まれなかったらしい。くぅ～！！"	Roman	Apparently, natural ability plays a fairly large role in things. ...Hrrrngh! Why couldn't I have been blessed with that talent?!	罗曼	"调合这事看来需要天分。
而我却没有这份天分啊～唉！！"	羅曼	"看來調合多半是需要與生俱來的才能。
而我似乎沒有那個天分。唔～！"
Valeria	ヴァレリア	へえ……そういうものなのね	Valeria	Huh. I guess that's just how things go sometimes.	瓦莱莉娅	哦……是这样啊。	瓦萊莉婭	哦……原來是這樣啊。
