romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	"船を出すからにゃ、覚悟はしてたんだが……
なまってやがる、みっともねぇ"	Lanze	I knew we were launching the ship. Thought I was prepared for it, too... But I'm soft now. Talk about pathetic.	兰泽	"事已至此，开船的决心我是有的……
但是技术已经彻底生疏了，真不像话。"	藍澤	"既然要開船出航，我就做好了覺悟……
但我卻這麼沒出息，真丟臉。"
Flocke	フロッケ	"み、みっともなくなんて！
ランツェさんは、フロッケと一緒に戦ってくれました！"	Flocke	Y-You're not pathetic! You fought together with us!	芙洛可	"才、才没有不像话！
兰泽先生陪芙洛可一起战斗了！"	芙洛可	"才、才不丟臉呢！
藍澤先生，你陪芙洛可一起戰鬥了呀！"
Valeria	ヴァレリア	"フロッケの言う通り。
おかげでこうやって逃げられたんだから"	Valeria	Flocke is right. You're the reason we were able to escape.	瓦莱莉娅	"芙洛可说得对。
多亏了你，我们现在才能成功逃脱。"	瓦萊莉婭	"芙洛可說得對。
多虧有你，我們才能像這樣順利逃離。"
Lanze	ランツェ	"まあ……海に出ちまった以上、
お前らの命は、しっかり預かったつもりだぜ"	Lanze	Well... Now that we're out at sea, your lives are in good hands. I'll keep you all safe.	兰泽	"总之……既然到了海上，
我会负起责任保护好你们。"	藍澤	"嗯……既然出海了，
我就會負責保護妳們的性命。"
Heidi	ハイディ	"そういや、トトリとアーシャは？
あの二人も協力してくれてたってこと？"	Heidi	What about Totori and Ayesha? Did those two help out with this, too?	海蒂	"那托托莉和爱夏又是怎么回事？
你的意思是她们也帮了忙吗？"	海蒂	"話說回來，那托托莉和愛夏呢？
她們兩個也幫了我們是嗎？"
Lanze	ランツェ	"トトリは海の向こうに行ってみたいらしくてな。
船の準備を手伝ってくれた"	Lanze	Totori wanted to journey across the ocean. That's why she helped me get the ship ready.	兰泽	"托托莉好像想去大海的那一头。
她帮忙准备了这艘船。"	藍澤	"托托莉似乎想去海的另一側看看，
所以幫忙我準備了船。"
Lanze	ランツェ	"アーシャのほうも、俺や天使ちゃんのためになるなら
って協力してくれたよ。ホント、優しい奴らだぜ"	Lanze	Ayesha helped out, too, since the ship would be a help to me and our little angel. Those two are seriously way too kind.	兰泽	"爱夏她说想帮我和小天使，也出了一份力。
她们俩真是善良得没话说。"	藍澤	"愛夏也是，她說希望能幫上我和小天使的忙，
就來協助我們了。真是群溫柔的傢伙。"
Heidi	ハイディ	そっか……	Heidi	I see...	海蒂	这样啊……	海蒂	這樣啊……
Lanze	ランツェ	"そうだ。船にアーシャが用意してくれた傷薬を
積んである。今のうちに手当てしとけ"	Lanze	Oh, right. Ayesha stocked some ointment on board. We should get you patched up while we have the chance.	兰泽	"对了。船上有爱夏准备的伤药。
趁现在快包扎吧。"	藍澤	"對了，船上有一些愛夏備好的傷藥，
妳們就趁現在包紮一下吧。"
Valeria	ヴァレリア	何から何まで……二人には感謝しないといけないわね	Valeria	They really thought of everything... I'll have to thank them next time I see them.	瓦莱莉娅	真是面面俱到……要好好谢谢她们两个呀。	瓦萊莉婭	真是太周到了……我得好好感謝她們兩位才行。
Heidi	ハイディ	無事に帰れたら、うんとお礼しなきゃね	Heidi	Yeah. Let's thank them once we get back.	海蒂	要是能平安回去，得回一份大礼才行呢。	海蒂	平安回去之後，要好好道謝才行呢。
