romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	隙を無くす必勝法だよ	Izana	An undefeatable, airtight technique.	伊札娜	是消除破绽的必胜招式。	伊札娜	無懈可擊的必勝法。
Izana	イザナ	ふんっ	Izana	Ha!	伊札娜	嘿！	伊札娜	哼。
Izana	イザナ	ハンマーは最強だ	Izana	This hammer is the ultimate weapon.	伊札娜	锤子是最强的。	伊札娜	錘子是最強的武器。
Izana	イザナ	だから、２つあればもっと最強だ！	Izana	Make it two, and I'm unstoppable!	伊札娜	所以有了两把锤子更是最最强！	伊札娜	所以，有了兩把就能成為史上最強！
Izana	イザナ	これでもう、アンタには負けない！	Izana	You're no match for me now!	伊札娜	这下我就不会输给你了！	伊札娜	這樣我就不會再輸給妳了！
Lara	ララ	ふ、あははは！　無茶苦茶ですわ！	Lara	Ahaha! How absurd!	拉拉	呵……哈哈哈！真是胡来！	拉拉	噗哈哈哈！妳真是亂來！
Lara	ララ	でも、面白い	Lara	Yet amusing.	拉拉	不过，有意思。	拉拉	不過，挺有趣的。
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Lara	ララ	ふふ	Lara	Hehe.	拉拉	呵呵。	拉拉	呵呵。
Izana	イザナ	っ！	Izana	Huh?	伊札娜	唔！	伊札娜	唔……！
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Lara	ララ	　	Lara	　	拉拉	　	拉拉	　
Lara	ララ	あら。来ると思ってましたのに	Lara	Well now, I rather expected you to take the shot.	拉拉	哎呀，我还以为你会攻上来的。	拉拉	哎呀，我還以為妳會出手。
Lara	ララ	あなた、変わりましたのね	Lara	You really have changed.	拉拉	你变了呢。	拉拉	妳變了呢。
Izana	イザナ	言ったでしょ	Izana	Like I said...	伊札娜	我说过的吧。	伊札娜	我說過了吧？
Izana	イザナ	アタシには、騎士として守りたい相手がいるって！	Izana	...There's someone I want to protect.	伊札娜	我有想作为骑士去守护的对象！	伊札娜	身為騎士，我擁有想守護的人！
Izana	イザナ	それに、油断は禁物だって教わったからね！	Izana	I was also taught to never let my guard down!	伊札娜	而且我也学到了不能轻敌！	伊札娜	而且妳教過我，輕敵是大忌！
Lara	ララ	ますますあなたが	Lara	I have truly grown...	拉拉	我真是越来……	拉拉	我對妳……
Lara	ララ	欲しくなりましたわっ	Lara	...to want you even more.	拉拉	越想得到你了。	拉拉	越來越感興趣了。
