romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	"そっか……なんだか成長を認められたみたいで
嬉しいですね！"	Rorona	I guess so... Though I'm also so happy to hear you praise my skills as an alchemist!	萝乐娜	是吗……成长得到了认可还真开心！	蘿樂娜	"這樣啊……感覺自己的成長好像受到認可了，
好開心喔！"
Resna	レスナ	ふふっ。ステルクさんとロロナ先輩の関係、素敵です	Resna	Hehe. You and Rorona have such a wonderful relationship, Sterk.	蕾斯娜	呵呵，史特尔克先生和萝乐娜前辈的关系真不错。	蕾斯娜	呵呵，史特爾克先生與蘿樂娜前輩的關係真不錯。
Izana	イザナ	"そういうレスナちゃんも、ぐんぐん成長してるもん。
ステルクさんの気持ちは分かるよ"	Izana	Your skills are getting better and better too, Resna! I understand exactly what Sterk is feeling.	伊札娜	"蕾斯娜你也不是一直都在成长嘛。
史特尔克先生的心情我懂。"	伊札娜	"蕾斯娜也是進步得很神速啊，
所以我能理解史特爾克先生的心情。"
Rorona	ロロナ	イザナちゃんはレスナちゃんの騎士だもんね	Rorona	Knights know their alchemists best, after all!	萝乐娜	毕竟伊札娜也是蕾斯娜的骑士嘛。	蘿樂娜	畢竟伊札娜是蕾斯娜的騎士嘛。
Izana	イザナ	"その通り！　レスナちゃんがいくら強くなっても
護れるように腕を磨かなきゃね！"	Izana	Exactly! No matter how strong Resna becomes, I've got to keep up so I can protect her!	伊札娜	"对啊！我也得练练本事，
不管蕾斯娜变得多强都能保护她！"	伊札娜	"沒錯！無論蕾斯娜妳變得多強，
為了能保護妳，我都得持續精進才行！"
Johanna	ヨハナ	はっ！	Johanna	Yah!	约翰娜	哈！	約翰娜	喝！
Resna	レスナ	えっ	Resna	Huh?!	蕾斯娜	咦？	蕾斯娜	咦？
Johanna	ヨハナ	"討ち漏らした雑魚が隠れてたのよ。
他はもういないと思う"	Johanna	There was a straggler hiding there. I think that's the last of them.	约翰娜	"有个刚才没干掉的小怪躲着呢。
这下应该全都清理完了。"	約翰娜	"剛剛還有漏網之魚躲在暗處，
現在應該沒有了。"
Izana	イザナ	やるぅ、ヨハナ。心にハンマーを持ってるね	Izana	Nice one, Johanna! You've got a heart with a hammer!	伊札娜	约翰娜真厉害，简直是心中有锤啊。	伊札娜	真行耶，約翰娜，妳心中有把錘子呢。
Resna	レスナ	やっぱりヨハナさんはすごいなあ！	Resna	Johanna, you really are incredible!	蕾斯娜	约翰娜小姐果然好厉害！	蕾斯娜	約翰娜小姐果然很厲害！
Johanna	ヨハナ	少しは……役に立たないと、来た意味ないじゃない	Johanna	If I don't pull my weight a little, there's no point in me being here.	约翰娜	多少也得……帮上点忙，不然不就白来了。	約翰娜	既然都來了……不幫上一點忙就沒意義了啊。
Rorona	ロロナ	"へぇ。レスナちゃんとヨハナちゃん、
本当に仲良くなったんだね！"	Rorona	Wow. You two have really gotten close!	萝乐娜	哎呀，蕾斯娜和约翰娜真的关系变好了呢！	蘿樂娜	"哦～蕾斯娜和約翰娜，
妳們真的變得很要好耶！"
Johanna	ヨハナ	"別にそんなこと……
あんたとその騎士に比べたらまだまだよ"	Johanna	It's not like that... Compared to you and your knight, we've still got a long way to go.	约翰娜	"也没有啦……
跟你和那个骑士根本没法比。"	約翰娜	"才沒這回事……
跟妳和那個騎士相比還差得遠呢。"
Rorona	ロロナ	あはは、そうかな？	Rorona	Haha, you think so?	萝乐娜	哈哈哈……是吗？	蘿樂娜	啊哈哈，是這樣嗎？
