romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"……あの依頼を受けていた人たちは、
どうなるんですか？"	Resna	What's going to happen to the people who took on that request?	蕾斯娜	接受那份委托的人们……会怎么样？	蕾斯娜	"……之前接下委託的那些人
會怎麼處置呢？"
Crow	鴉	"あの２名は会の掟に違反し、除名となった。
もう月影の会とはなんの関係もない"	Crow	Hmph. They've been punished and had their names stricken from the record. Whatever they do is no longer the Moonlight Society's concern.	鸦	"那两个人违反了会内的规定，已经被除名了。
她们和月影会再无任何关系。"	烏鴉	"那兩人因違反會中的規定而被除名。
她們已和月影會毫無關連。"
Crow	鴉	"先日の戦いのことも他言無用だ。
会の秩序を乱す者は私が排除する"	Crow	It would be in your best interests to remain silent about the previous fight, too. Those who disrupt the group's stability must and will be eliminated.	鸦	"之前战斗的事也无需多言。
我会对扰乱会内秩序的人降下制裁。"	烏鴉	"前些時候的戰鬥也無須多言。
擾亂月影會秩序者，我將一律排除。"
Izana	イザナ	ふう……はぁ……すごい威圧感だったね	Izana	Phew, boy. That was super tense.	伊札娜	呼……呼……好强的气势。	伊札娜	呼……哈……好恐怖的壓迫感啊。
Roman	ロマン	"あれが「鴉」か……おっかないね。
言葉の使い方１つ間違えれば首が飛びそうだ"	Roman	So, that was Crow, huh? Terrifying. It felt like one wrong word would get my head lopped off.	罗曼	"那就是“鸦”啊……真吓人。
感觉要是说错一句话就要没命了。"	羅曼	"那就是「烏鴉」啊……好可怕。
感覺好像只要說錯一點話，腦袋就保不住了。"
Izana	イザナ	"でも海辺で戦った時は、
レスナちゃんもぐいぐい言い返してたよね～"	Izana	Resna, you sure didn't have any trouble talking back to her at the beach!	伊札娜	"不过在海边战斗的时候，
蕾斯娜可是顶撞了很多句呢～"	伊札娜	"不過在海邊戰鬥的時候，
蕾斯娜居然還敢跟她頂嘴呢～"
Resna	レスナ	"あの時は、ヴァレリアを助けなきゃって必死だったし。
でも、今回は戦いにならなくてよかった……"	Resna	Well, I was just so worked up about saving Valeria. I'm glad this meeting didn't end in another fight, that's for sure.	蕾斯娜	"那时候为了救瓦莱莉娅管不了这么多嘛。
还好这次没有打起来……"	蕾斯娜	"那時候我可是拚了命地想救下瓦萊莉婭啊。
幸好這次沒有演變成戰鬥……"
Resna	レスナ	"ロマンさん。
さっきは止めてくれてありがとうございました"	Resna	Thank you for stepping in earlier, Roman.	蕾斯娜	"罗曼先生。
刚才谢谢你打住了话题。"	蕾斯娜	"羅曼先生，
謝謝你剛才阻止我說那些話。"
Roman	ロマン	いいってことさ。危険と隣り合わせ、それが冒険ジャ	Roman	Oh, it was nothing. Staring danger straight in the face is the true spirit of a-adventuring!	罗曼	没事。危险常伴，这才叫冒线者……	羅曼	小事。冒險就是會伴隨著危先……
Izana	イザナ	大事なところで噛んじゃってるよ	Izana	Watch out, you stumbled on that last one.	伊札娜	舌头在重要的地方打结了啦。	伊札娜	你又在說正經話時口齒不清了。
Roman	ロマン	"と、ともあれ、これで裏付けが取れた。
奴らはやはり、この件はなかったことにしたいみたいだ"	Roman	A-Anyway, that's all the evidence we needed. They'd rather pretend this never even happened.	罗曼	"总、总之这下可以肯定了，
他们的确想抹掉这件事。"	羅曼	"無、無論如何，我們已經證實了一點。
他們果然想把那件事當作沒發生過。"
Izana	イザナ	"レスナちゃんもヴァレリアたちも、
これで安全ってことだよね？"	Izana	Which means that no one has to worry anymore, right?	伊札娜	蕾斯娜和瓦莱莉娅这下应该安全了对吧？	伊札娜	"這樣一來，
蕾斯娜和瓦萊莉婭她們都算是安全了吧？"
Roman	ロマン	"月影の会に近づかない限りは、っていう条件付きには
なるけどね。王都にいる分には問題ないだろう"	Roman	Well, so long as we keep our distance from the Moonlight Society. Day-to-day life in the capital should be fine.	罗曼	"虽然条件是今后不得靠近月影会，
但只是来王都应该不会有事。"	羅曼	"但條件是不要接近月影會。
在王都裡活動應該是沒問題的吧。"
Resna	レスナ	よーし！　すぐにみんなに知らせなきゃ！	Resna	Okay! Let's go give everyone the good news!	蕾斯娜	好！那就赶紧去告诉大家吧！	蕾斯娜	好～！我得立刻告訴大家才行！
