romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Jurie	ユリエ	伝承……その話、詳しく聞かせて	Jurie	A legend? I'd love to hear about it!	尤莉耶	传说……可以给我详细讲讲传说的内容吗？	尤莉耶	傳說……把詳情說給我聽吧。
Jurie	ユリエ	……まるで、おとぎ話みたいな内容	Jurie	Hmm, it sounds like something out of a fairy tale.	尤莉耶	听起来……简直像童话故事一样啊。	尤莉耶	……這內容簡直就像是童話故事。
Resna	レスナ	"古より伝わる伝承なので、
どこまで信憑性があるか分かりません"	Resna	It's a legend that's been told for generations, so I'm not sure how much of it is true.	蕾斯娜	"因为是很久以前的传说了，
很难说可信度有多高。"	蕾斯娜	因為是遠古時代的傳說，不知道可信度有多少。
Resna	レスナ	でも私は、信じているんです	Resna	But I believe it!	蕾斯娜	不过，我相信这个传说是真的。	蕾斯娜	但是我始終相信……
Resna	レスナ	果ての大陸に奇跡の源が残されている……って	Resna	I believe that the source of the miracles is still somewhere at the World's End.	蕾斯娜	我相信……奇迹之源仍存在于终极大陆上。	蕾斯娜	我相信終極大陸上還殘留著奇蹟根源。
Jurie	ユリエ	"……おとぎ話は、事実を元に脚色されて
作られたものもある"	Jurie	Fairy tales are sometimes created with some basis on real events.	尤莉耶	毕竟也有些童话故事是基于事实改编的。	尤莉耶	……有些童話故事是根據事實加以潤飾而成的。
Jurie	ユリエ	"もしかしたら、この伝承もそうなのかもしれない。
それは、確かめてみるまで誰にも分からない"	Jurie	Maybe this legend is the same. No one knows for sure until we investigate it.	尤莉耶	"说不定这个传说也是这样。
至于事实如何，只有亲自确认过才知道。"	尤莉耶	"說不定這個傳說也是這樣。
不去確認的話就沒人知道是否真的存在。"
Resna	レスナ	はい……！	Resna	Agreed!	蕾斯娜	是的……！	蕾斯娜	是……！
Jurie	ユリエ	"もし、これが事実を元にした話なのだとしたら……
いったい、誰が残したものなのかしら"	Jurie	But if this story is based on real events, who could have passed it down?	尤莉耶	"如果它真是基于事实创作的……
那究竟是谁创作了这个故事，让它流传下来的呢？"	尤莉耶	"如果這是根據事實改編的故事……
那究竟是誰流傳下來的呢？"
Resna	レスナ	"（誰が？　そういえば、語り手のことは
　考えたことなかったかも……）"	Resna	(Who passed it down? I've never really thought about where it came from before...)	蕾斯娜	"（是谁？对啊，我都没想过这个问题，
　故事应该有讲述者的……）"	蕾斯娜	"（是誰呢？這麼說來，
　我好像從來沒去思考過說故事的人是誰……）"
Miruca	ミルカ	あ……	Miruca	Ah...	米尔卡	啊……	米爾卡	啊……
Resna	レスナ	"ミルカ先輩！
どうしたんですか？　調合ですか？"	Resna	Miruca! What brings you here? Are you here to synthesize something?	蕾斯娜	"米尔卡前辈！
怎么了，你是过来调合的吗？"	蕾斯娜	米爾卡前輩！怎麼了呢？妳要調合嗎？
Miruca	ミルカ	"アーシャさんの手伝いに行く前に
借りてた本を返しに来ただけ"	Miruca	I just came to return the book I borrowed before I head out to help Ayesha.	米尔卡	"我之前借了一本书，
想在去给爱夏小姐帮忙前先把它还掉。"	米爾卡	"我只是想在去幫忙愛夏之前，
把上次借的書拿來還。"
Resna	レスナ	"あっ、その本！　私も錬金術を始めた頃に
よく読んでいたお気に入りの本なんです！"	Resna	Oh, I know that book! It was one of my favorites when I first started learning alchemy!	蕾斯娜	"啊，是这本书啊！我也很喜欢，
在刚开始学炼金术的时候看过很多遍！"	蕾斯娜	"啊，那本書！我剛開始學習鍊金術時也常常讀呢，
那是我很喜歡的書！"
Resna	レスナ	"ミルカ先輩も読んでらしたなんて！
いかがでしたか？"	Resna	I'm so happy that you read it too, Miruca! How did you like it?	蕾斯娜	"米尔卡前辈也看了这本书啊！
有什么感想吗？"	蕾斯娜	想不到米爾卡前輩也有讀過！妳覺得怎麼樣呢？
Miruca	ミルカ	"私は暇つぶしに読んでみただけ。
偶然手に取ったのが、この本だったから"	Miruca	I only read it to pass the time. I just picked up any old book...	米尔卡	"我只是想看看书消磨时间，
偶然拿起了这本书而已。"	米爾卡	"我看這本書只是為了打發時間。
那時隨手一拿剛好拿到這本書而已。"
Jurie	ユリエ	これ、有名な錬金術士が書いたものなの？	Jurie	Was it written by a famous alchemist?	尤莉耶	它的作者是哪位著名炼金术士吗？	尤莉耶	這是有名的鍊金術士寫的嗎？
Resna	レスナ	"著者はアラルという方なんですが、
どうやら偽名のようでして……"	Resna	The author is someone named Allar, but it seems to be a pen name.	蕾斯娜	作者名叫阿拉尔，不过似乎是化名……	蕾斯娜	作者是名叫亞拉爾的人，但似乎是假名……
Resna	レスナ	"王都在住との噂を聞いて、初めて訪れた時に
探してみたこともあるんですが"	Resna	I tried to find them the first time I visited the capital, after hearing rumors that they lived here...	蕾斯娜	"有传闻说他住在王都，
所以我刚来王都时也尝试寻访过……"	蕾斯娜	"我之前聽到傳言說他住在王都，
第一次到王都的時候還試著要找他。"
Resna	レスナ	"結局、なんの手掛かりも掴めず
お会いすることは叶いませんでした"	Resna	But I never managed to find any clues as to who they were, so my dream of meeting them never came true.	蕾斯娜	"可是半点线索也没查到，
也没能见到本人。"	蕾斯娜	結果掌握不到任何線索，沒能和他見上一面。
Miruca	ミルカ	"なんの情報もなく探しても、簡単に会えるとは
思えない。そもそも偽名を使ってる相手だし"	Miruca	I doubt you could ever find someone with so little information. Especially if they're using a pen name.	米尔卡	"一点情报都不知道，当然没那么容易见到本人。
更何况对方连署名用的都是化名。"	米爾卡	"沒有任何情報就到處找，應該很難輕易見到人。
再說對方還使用了假名。"
Resna	レスナ	それは……確かに、そうですね	Resna	I suppose you're right...	蕾斯娜	这……是啊，你说得对。	蕾斯娜	這麼說……確實沒錯。
Miruca	ミルカ	"……でも。
まあまあ面白い本だった。それじゃ"	Miruca	But, well, it was somewhat interesting. All right, got to get going.	米尔卡	"不过……
还算是本挺有意思的书。那我走了。"	米爾卡	……不過，這本書還算有趣。那我走了。
Resna	レスナ	"うぅ。この本、ミルカ先輩には、
気に入ってもらえなかったんでしょうか"	Resna	Aww. It seems like Miruca didn't enjoy the book very much.	蕾斯娜	呜呜，米尔卡前辈是不是不太喜欢这本书啊。	蕾斯娜	嗚嗚，這本書不受米爾卡前輩的青睞嗎？
Jurie	ユリエ	いいえ。あの反応は相当気に入ってるわ	Jurie	She did. A reaction like that from her means she liked it quite a lot.	尤莉耶	不，她那个反应的意思是非常喜欢。	尤莉耶	不，看那個反應，她還滿喜歡的。
Resna	レスナ	えっ、そうなんですか？	Resna	Wh-What? Really?	蕾斯娜	咦，是这样吗？	蕾斯娜	咦，是這樣嗎？
Jurie	ユリエ	"ええ。あれは満足した顔。
私が保証する"	Jurie	Yes. That was a satisfied look on her face, I guarantee it.	尤莉耶	"是的，我可以向你保证，
她那是看得很满足的表情。"	尤莉耶	對，那是心滿意足的表情，我敢打包票。
Jurie	ユリエ	"その本、私も読んでみたい。
借りていってもいい？"	Jurie	I'd like to read that book too! Mind if I borrow it?	尤莉耶	"我也产生兴趣了，
这本书也可以借我看看吗？"	尤莉耶	我也想讀讀看那本書，可以借我嗎？
Resna	レスナ	はい、もちろんです！	Resna	Of course not!	蕾斯娜	好啊，没问题！	蕾斯娜	好，當然可以！
