romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"あ、えっと……さっきまでいたんですけど、
売り場を移動すると言って……"	Resna	Oh, um, yes. She was just here. But she said she was going to move her shop.	蕾斯娜	"啊，那个……她本来刚刚还在这边，
但是说要转移去其他地方……"	蕾斯娜	"啊、那個……她剛剛還在，
但後來說要換位置擺攤……"
???	？？？	あっちゃー、入れ違いになっちゃったか	???	Aww. Guess I just missed her, then.	？？？	唉呀，看来和她错过了。	？？？	哎呀～剛好跟她錯開了嗎？
Resna	レスナ	"あ、あの！　その子の知り合いの方ですよね？
実は、移動する時にこれを忘れて行ったみたいで……！"	Resna	Uh, um! Do you know that girl? She actually dropped something when she was moving.	蕾斯娜	"那、那个！你认识那个女孩是吗？
她转移的时候好像把这个落下了……！"	蕾斯娜	"請、請問！妳認識那個女孩子對吧？
她離開時好像忘了把這個帶走……！"
???	？？？	おー！　確かにフロッケがいつも使ってるヤツ！	???	Oh yeah! Flocke's always using that thing!	？？？	哦！这确实是芙洛可常用的东西！	？？？	哦～！那的確是芙洛可隨身帶著的東西！
Resna	レスナ	よければ、その子に届けてもらえたらなーって……	Resna	If you wouldn't mind, would you be able to take it to her?	蕾斯娜	可以拜托你转交给她吗……	蕾斯娜	方便的話，可以麻煩妳轉交給她嗎……
???	？？？	"わざわざ拾ってくれたんだ。
あんたは超親切だね。いいよ、届けとく"	???	Sure, I'll take it to her for ya. Thanks for picking it up. You're pretty nice.	？？？	"你特意帮忙捡起来了呀。
你真是超级好心。没问题，我来交给她。"	？？？	"妳特地幫她撿起來了啊！
真是個好人呢。沒問題，我來轉交給她。"
Resna	レスナ	"よろしくお願いします！
よかったあ……"	Resna	Oh, thank you! That's a load off my mind.	蕾斯娜	"拜托你了！
太好了……"	蕾斯娜	"麻煩妳了！
真是太好了……"
???	？？？	"あと一応忠告しとくけど……。この先は
ちょいと治安が悪いから、あんまり近づかないようにね"	???	By the way, this area ahead is kind of dangerous. You should stay clear.	？？？	"啊，我姑且嘱咐你一句……
这前头的治安不太好，最好不要靠近哦！"	？？？	"還有先提醒妳一下……
這前頭的治安不太好，妳最好不要靠近喔。"
???	？？？	"さ、悪い奴に絡まれないうちに、
さっさと行った、行った"	???	So, come on. You should get out of here before you get cornered by some shady types.	？？？	"好了，趁着还没被坏蛋缠上，
赶紧走吧，快快快。"	？？？	"好了，趁現在還沒被壞蛋纏上，
妳趕緊走吧，快走。"
Resna	レスナ	はい！　ありがとうございます！	Resna	Okay! Thank you!	蕾斯娜	好的！谢谢你！	蕾斯娜	好的！謝謝妳！
Flocke Cerha	フロッケ・チェルハ	"王都を拠点に行商を営む少女。
心優しく健気な性格。若いながらも商才は確か"	Flocke Cerha	A young peddler in the capital. Equal parts kind and daring, her youth belies her business acumen.	芙洛可·契尔哈	"以王都为根据地活动的旅行商人少女。
心地善良坚强勇敢。年纪虽小但很有商业头脑。"	芙洛可‧契爾哈	"以王都為生意據點的行商小販少女。
心地善良堅強勇敢。年紀雖輕但很有商業頭腦。"
Resna	レスナ	"（そろそろ、いい時間かな？
　カフェに戻ってみようっと）"	Resna	(I guess it's about time, huh? I should head back to the cafe.)	蕾斯娜	"（差不多该回去了？
　回咖啡厅看看吧。）"	蕾斯娜	"（時間應該差不多了吧？
　回去咖啡廳看看吧。）"
