romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"先日の遠征の際は
護衛の任務についていなかっただけだ"	Juna	I'd been relieved of them at the time.	尤娜	"我在前些天远征时，
尚未接受到护卫任务。"	尤娜	"我只有在前些日子遠征時，
沒有執行護衛的任務。"
Juna	ユナ	……殿下から護衛は不要だと言われてしまった	Juna	"His Highness had said that my presence was ""unnecessary."""	尤娜	……因为殿下说自己不需要护卫。	尤娜	……因為殿下說，他不需要護衛。
Izana	イザナ	ロ、ロマン君！　なんで不要だとか言っちゃうの！？	Izana	Roman! Why would you do that?!	伊札娜	罗、罗曼！你为什么那么说啊？！	伊札娜	羅、羅曼！你怎麼會說不需要呢！？
Roman	ロマン	"だ、だってお忍びに出られないじゃないか！
それに今はこうして一緒に出てるしさ！　ね！？"	Roman	Because! I can't travel in disguise with a guard! And we're out together now, right? That's got to count for something!	罗曼	"因、因为要是带上护卫我就不能在外隐瞒身份了啊！
而且反正现在都一起行动了对吧？！"	羅曼	"因、因為那樣就會暴露身分不能秘密出行了啊！
更何況我現在已經和她一起行動了嘛！對吧！？"
Logy	ロジー	"あー、話を戻すぞ。過去、東の海に頂獣が現れた記録が
残っていて、その時も似たような兆候があったんだ"	Logy	Anyway, let's get back to the subject at hand. There are records of the Apexi's first appearance at the eastern sea, where there were similar warning signs.	罗吉	"啊，说回正题。过去也有顶兽出现在东方海上的记录，
最近这些征兆跟当时的记录都对得上。"	羅吉	"呃……回到我們的話題吧。東海仍留有
過去頂獸出沒的紀錄，而在當時也曾發生類似的徵兆。"
Juna	ユナ	"今、東の海では生物たちや潮流に異変が起こっている。
これは、過去の記録やロジーの調査に照らすと"	Juna	After comparing those to Logy's notes, we discovered that the sea life and tides there had completely changed as a result.	尤娜	"现如今东方海中的生物与海流也正出现异状。
将这些情况与过去的记录以及罗吉的调查资料对照后……"	尤娜	"如今東海的生物與海流正出現了異常變化。
如果對照過去的紀錄以及羅吉的調查結果──"
Juna	ユナ	おおよそ、その半年後には頂獣が出現する可能性が高い	Juna	If I had to wager, I'd say that the odds of an Apexi appearing in the next six months are high.	尤娜	可以得出结论，顶兽很可能在半年后现身。	尤娜	頂獸極有可能會在大約半年後出現。
Heidi	ハイディ	ええっ！？　もうすぐじゃん！	Heidi	Huh?! That's practically no time at all!	海蒂	咦？！那不是没多久了吗？！	海蒂	咦咦！？那不就快到了嗎！
Resna	レスナ	ほ、本当ですか！？	Resna	You're sure about that?!	蕾斯娜	真、真的吗？	蕾斯娜	真、真的嗎！？
Juna	ユナ	記録の傾向と合致すればの話だが、備えはすべきだ	Juna	Well, that's if the recorded trends do match. Either way, it would be best to prepare for the worst.	尤娜	这只是根据记录做出的推论。不过还是得未雨绸缪才行。	尤娜	這只是根據紀錄的內容推斷的，但還是應該有所準備。
Juna	ユナ	"そろそろ夜。
早めに宮殿へ戻ったほうがいい"	Juna	Night's coming. We should return to the palace.	尤娜	"就快到晚上了，
还是赶快回宫殿比较好。"	尤娜	"差不多快天黑了。
您還是盡快返回宮殿比較好。"
Resna	レスナ	"あ、じゃあここで解散しましょうか。
報告は私がしておきますので"	Resna	Oh! Then we'll be going our separate ways, I guess. I'll go turn in the request.	蕾斯娜	"啊，那我们就此解散吧。
我会去报告的。"	蕾斯娜	"啊，那我們就在這裡解散吧。
由我去報告就行了。"
Resna	レスナ	今日はありがとうございました！	Resna	Thank you for everything today!	蕾斯娜	今天真是谢谢大家！	蕾斯娜	非常謝謝大家今天的幫忙！
