romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	レスナちゃん、今の――	Izana	Resna, what did you...?	伊札娜	蕾斯娜，刚刚的是——	伊札娜	蕾斯娜，剛剛那是──
Resna	レスナ	"わ、分かんない。
なんとかしなきゃって思ったら、身体が勝手に動いて"	Resna	I, I don't know. I was thinking that I had to do something, and my body just moved on its own.	蕾斯娜	"我、我也不清楚。
我只是想着必须得做点什么，身体就自己动起来了。"	蕾斯娜	"我、我也不知道。我只是想著一定要做點什麼，
身體就自己動起來了。"
Lara	ララ	"この道具の構造を知っていた……？
そういう風にも思えませんが"	Lara	Did you figure out how this tool works...? That seems rather unlikely.	拉拉	"难道她了解这个道具的构造……？
看着也不像……"	拉拉	"妳知道這個道具的構造……？
看起來好像也不是這樣。"
Lara	ララ	"面白い人材ですわ。極夜の闇には染まらずとも、
ララ・キングダムの市民に招くのは、ありですわね"	Lara	Well, aren't you an interesting specimen? Though you may not be bathed in the darkness of the Polar Night, you're worthy of a spot in my kingdom.	拉拉	"是个有趣的人才。即使她不沾染极夜的黑暗，
我说不定也愿意邀请她成为拉拉王国的国民呢。"	拉拉	"真是個有意思的人才。就算不染上極夜的黑暗，
或許也可以邀請妳成為拉拉王國的居民呢。"
Geron	ジェロン	ララ。用は済ませた。引き上げるぞ	Geron	Lara, we're finished here. Time to go.	杰隆	拉拉，事情已经办完了，我们走。	傑隆	拉拉，事情辦完了，我們走吧。
Lara	ララ	"ふふ、相変わらずせっかちですわね。
まぁ今日はそうしましょうか"	Lara	As impatient as ever. Though I suppose that's enough for today.	拉拉	"你还是这么性急呢。
不过今天就先这样吧。"	拉拉	"你還是一樣急性子啊。
不過，今天就先這樣吧。"
Lara	ララ	"この面白い話、皆に聞かせてあげますわ
"	Lara	I'll be sure to tell everyone else about the thrilling time we've had here.	拉拉	我要把今天这件趣事告诉大家。	拉拉	我要把這件有趣的事告訴大家。
Izana	イザナ	た、助かったー……なんなの！　あの人たち！	Izana	Th-Thank goodness... I mean, seriously! What was up with those two?!	伊札娜	得、得救了……那些家伙到底怎么回事啊！	伊札娜	得、得救了……那些傢伙到底是怎麼回事啊！
Judie	ユーディー	"すごいねレスナ。あの一瞬で、あそこを壊せば
効果が無くなるって気付くなんて"	Judie	That was amazing, Resna! In an instant, you realized breaking that part would defuse that thing!	优蒂	"蕾斯娜好厉害啊。没想到你在那短短一瞬间就注意到了
破坏那个地方就能让它失效。"	優蒂	"蕾斯娜妳真厲害，竟然在那短短一瞬間就注意到了
可以破壞那裡讓它失效。"
Resna	レスナ	え？　なんのことでしょう……	Resna	Huh? I'm not sure what you mean...	蕾斯娜	咦？你在说什么……	蕾斯娜	咦？妳在說什麼……
Resna	レスナ	って、そうだ！　ランタナの花は！？	Resna	Wait, what about the lanterna blossoms?!	蕾斯娜	啊，对了！兰塔花怎么样了？！	蕾斯娜	啊，對了！蘭塔花呢！？
Valeria	ヴァレリア	……ねえ、見て	Valeria	Everyone...look.	瓦莱莉娅	你们快看……	瓦萊莉婭	……你們看。
Valeria	ヴァレリア	花が……	Valeria	The flowers, they're...	瓦莱莉娅	花已经……	瓦萊莉婭	花……
Resna	レスナ	全部、無くなってる……	Resna	...All gone.	蕾斯娜	全都没了……	蕾斯娜	全都沒了……
