file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_22_001ID	19	Lara	ララ	成果はいかがですか？						
TalkEvent_22_001ID	20	Resna	レスナ	……まだ、決定的なことは何も						
TalkEvent_22_001ID	21	Lara	ララ	まあ、無理もありませんわね						
TalkEvent_22_001ID	22	Lara	ララ	彼らが用いた道具１つをとっても、その技術は\nわたくしたちの遥か上を行っていることは確か……						
TalkEvent_22_001ID	23	Lara	ララ	容易に理解できるものではないでしょう						
TalkEvent_22_001ID	24	Resna	レスナ	でも、やらなくちゃいけませんから。\nヴァレリアのために						
TalkEvent_22_001ID	25	Geron	ジェロン	こちらも、何か分かったらまた来る						
TalkEvent_22_001ID	26	Resna	レスナ	はい						
TalkEvent_22_001ID	27	Resna	レスナ	ふう……						
TalkEvent_22_001ID	28	Izana	イザナ	レスナちゃん。ちょっと休憩したら？\n戻ってきてから、ぜんぜん寝てないでしょ						
TalkEvent_22_001ID	29	Resna	レスナ	ううん。休んでなんていられないから……						
TalkEvent_22_001ID	30	Izana	イザナ	…………						
TalkEvent_22_002ID	0	Lanze	ランツェ	だぁぁぁぁっ！						
TalkEvent_22_002ID	1	Magda	マクダ	でやぁぁぁっ！						
TalkEvent_22_002ID	2	Johanna	ヨハナ	ちょっと！　そんな暴れ方してたら、\nあんたたちのほうが先にバテちゃうわよ						
TalkEvent_22_002ID	3	Marion	マリオン	そうよ。まだ魔物は残ってるんだから						
TalkEvent_22_002ID	4	Lanze	ランツェ	わぁってるよ……くそっ						
TalkEvent_22_002ID	5	Johanna	ヨハナ	それにしても、クリセルダは倒したのに、\nまだこんなに魔物たちが残ってるなんてね						
TalkEvent_22_002ID	6	Marion	マリオン	統率する長がいなくなっても、\n集められた魔物がいなくなるわけじゃないもの						
TalkEvent_22_002ID	7	Marion	マリオン	これでも、騎士たちのおかげでかなり減らせたのよ						
TalkEvent_22_002ID	8	Magda	マクダ	さっさと残りも片付けちまおうぜ						
TalkEvent_22_002ID	9	Marion	マリオン	だから、焦っちゃダメって言ってるじゃない						
TalkEvent_22_002ID	10	Magda	マクダ	ちっ……						
TalkEvent_22_002ID	11	Lanze	ランツェ	理屈じゃ分かってる。ただ、ヴァレリアのために\n何もできねぇのが、もどかしいんだよ						
TalkEvent_22_002ID	12	Magda	マクダ	分かるぜ。あいつが目を覚まさねぇと、\n張り合いがねぇよ						
TalkEvent_22_002ID	13	Marion	マリオン	それでも、よ。今はレスナを信じて、\nできることをやるだけ						
TalkEvent_22_002ID	14	Magda	マクダ	…………						
TalkEvent_22_002ID	15	Johanna	ヨハナ	大丈夫。レスナなら必ずやり遂げるわよ						
TalkEvent_22_002ID	16	Marion	マリオン	それに、錬金術士のみんなも協力してくれてる						
TalkEvent_22_002ID	17	Marion	マリオン	みんながヴァレリアを救おうとしてる。だから大丈夫よ						
TalkEvent_22_003ID	0	Roman	ロマン	やあ、クリセルダ。調子はどうだい？						
TalkEvent_22_003ID	1	Criselda	クリセルダ	ええ、おかげさまで快適よ						
TalkEvent_22_003ID	2	Criselda	クリセルダ	ただ、ずっと見張られているせいで\nさすがに気疲れしてきたわ						
TalkEvent_22_003ID	3	Roman	ロマン	仕方ないだろう。また「彼ら」がいつ君を狙って\nやって来るか分からないんだから						
TalkEvent_22_003ID	4	Criselda	クリセルダ	彼ら……アウグストとザスキアの行方は？						
TalkEvent_22_003ID	5	Roman	ロマン	一切不明だ。谷に落ちたヴァレリアを回収した頃には、\n忽然と姿を消していた						
TalkEvent_22_003ID	6	Roman	ロマン	ヴァレリアと共に落ちたアウグストはもちろん、\nザスキアもだ。あれから姿を見せない						
TalkEvent_22_003ID	7	Criselda	クリセルダ	彼らも慎重になっているのでしょう						
TalkEvent_22_003ID	8	Criselda	クリセルダ	頑なにこの世界の表舞台から姿を隠していた彼らが、\n限られた人数とはいえ、その存在を認識されてしまった						
TalkEvent_22_003ID	9	Criselda	クリセルダ	その上、彼らにとって想定外の出来事が幾つも起きた						
TalkEvent_22_003ID	10	Criselda	クリセルダ	一瞬とはいえ、彼らの力を凌駕した錬金術士						
TalkEvent_22_003ID	11	Criselda	クリセルダ	彼らの支配を打ち破り、反旗を翻したホムンクルス						
TalkEvent_22_003ID	12	Criselda	クリセルダ	彼らは今、こちらの出方をうかがっているのでしょう。\n無理に仕掛けてはこないと思うわ						
TalkEvent_22_003ID	13	Brad	ブラッド	まあ、一理あるか。言葉を信じるならば、\n事を荒立てるような連中ではないな						
TalkEvent_22_003ID	14	Ayesha	アーシャ	あ、でも……１つだけ気になることがあって						
TalkEvent_22_003ID	15	Ayesha	アーシャ	あの戦いの後、クリセルダさんたちが使っていた\nトラベルゲートが作動しなくなっていたんです						
TalkEvent_22_003ID	16	Criselda	クリセルダ	壊されていたってこと？						
TalkEvent_22_003ID	17	Ayesha	アーシャ	いいえ、違います。でもなぜか、道具を使おうとしても\n何も起こらなくなっていて……						
TalkEvent_22_003ID	18	Roman	ロマン	君たちを捕らえた時に押収し、\n我々が保管していたものも同じだった						
TalkEvent_22_003ID	19	Criselda	クリセルダ	なるほど……彼らの仕業かもしれないわね						
TalkEvent_22_003ID	20	Roman	ロマン	私たちもそう睨んでいる。姿こそ見せないが、\n干渉する意思はまだあるようだ						
TalkEvent_22_003ID	21	Brad	ブラッド	引き続き、警戒は必要ということだ。\n監視も継続させてもらうぞ						
TalkEvent_22_003ID	22	Criselda	クリセルダ	そんな怖い顔をしなくても分かってるわよ						
TalkEvent_22_003ID	23	Ayesha	アーシャ	あの。クリセルダさんは、ここで何か不便なことは\nありませんか？						
TalkEvent_22_003ID	24	Criselda	クリセルダ	ええ、心配はいらないわよ。\nアンチュが同じ牢にいるんだもの						
TalkEvent_22_003ID	25	Criselda	クリセルダ	ふふ。退屈はしないわ						
TalkEvent_22_003ID	26	Criselda	クリセルダ	アーシャのおかげで、健康的に過ごせてるしね						
TalkEvent_22_003ID	27	Ayesha	アーシャ	ええっ						
TalkEvent_22_003ID	28	Juna	ユナ	いかがわしい真似は止めろ						
TalkEvent_22_003ID	29	Criselda	クリセルダ	あら。あなたみたいに凛々しい人も好みよ？\nその中にもかわいらしさが垣間見えて、素敵						
TalkEvent_22_003ID	30	Juna	ユナ	なっ！　からかうのは止めろ！						
TalkEvent_22_003ID	31	Ayesha	アーシャ	あ、あはは……						
TalkEvent_22_003ID	32	Brad	ブラッド	さて。そろそろ本題に入ろう						
TalkEvent_22_003ID	33	Brad	ブラッド	ザスキアや、アウグストという男について、\nお前が知っていることを聞かせてもらおうか						
TalkEvent_22_003ID	34	Criselda	クリセルダ	ええ。始めましょう						
TalkEvent_22_004ID	0	Criselda	クリセルダ	彼らの話をする前に、\nランターナ大陸の歴史をおさらいしておきましょう						
TalkEvent_22_004ID	1	Criselda	クリセルダ	かつて、大陸に小勢力が乱立していた時代。\nアメルハウザー家は大陸統一の野心を持っていた						
TalkEvent_22_004ID	2	Criselda	クリセルダ	精強な軍隊を組織し、その力で周囲の国を\n従えていくという、分かりやすい手法でね						
TalkEvent_22_004ID	3	Roman	ロマン	私も改めてこの大陸の歴史を調べ直してみたが……\nアメルハウザー家についての記録はほとんどなかった						
TalkEvent_22_004ID	4	Roman	ロマン	せいぜい、大陸統一前に大きな勢力を持っていたこと\nくらいだ。統一後は歴史から姿を消している						
TalkEvent_22_004ID	5	Criselda	クリセルダ	まあ、そうでしょうね。アメルハウザー家の存在は\n「彼ら」にとって都合が悪かったから						
TalkEvent_22_004ID	6	Brad	ブラッド	あのアウグストたちのような連中が\nアメルハウザー家に介入してきたというのか						
TalkEvent_22_004ID	7	Criselda	クリセルダ	ええ。当然、表向きは秘匿されているけれどね						
TalkEvent_22_004ID	8	Criselda	クリセルダ	ある時、アメルハウザーの当主や嫡子を始め、\n実力者たちが次々と不自然な死を遂げた						
TalkEvent_22_004ID	9	Criselda	クリセルダ	兵を動かせる者、戦う気概がある者が、\nいなくなってしまったのよ						
TalkEvent_22_004ID	10	Criselda	クリセルダ	結果的にアメルハウザー家は力を失い、残った勢力が\n手を取り合い、ランターナ王国を建国した						
TalkEvent_22_004ID	11	Criselda	クリセルダ	一族の残された者たちは当然、王国統一に関わった\n他の家を疑った。共謀して暗殺に手を染めたのだと						
TalkEvent_22_004ID	12	Roman	ロマン	アメルハウザーの視点で見れば、\nそう疑って当然だったろうね						
TalkEvent_22_004ID	13	Criselda	クリセルダ	我が一族は秘密裏に調査を続けた。\nしかし……陰謀の証拠は何一つ見つからなかった						
TalkEvent_22_004ID	14	Criselda	クリセルダ	むしろ、人の良い初代のランターナ国王は、\nアメルハウザーの没落に心を痛めてさえいたそうよ						
TalkEvent_22_004ID	15	Criselda	クリセルダ	どこからつついても、一族に起こった不審な死の犯人は\nいなかった。それでも長い間、調査を続けた末に						
TalkEvent_22_004ID	16	Criselda	クリセルダ	――この大陸を外から操る「何者か」の存在に\nたどり着いた						
TalkEvent_22_004ID	17	Brad	ブラッド	実物が現れたのだから、その説は当たっていたわけだ。\nよくそこまでたどり着けたものだな						
TalkEvent_22_004ID	18	Criselda	クリセルダ	私も最初は半信半疑だった。でも、一族の生き残りが\n代々受け継いできた様々な記録を当たり、確信を得たわ						
TalkEvent_22_004ID	19	Criselda	クリセルダ	一族を滅ぼした者たちへの復讐を果たすことは、\nアメルハウザー家の悲願だった						
TalkEvent_22_004ID	20	Roman	ロマン	代をまたぎ、長い年月をかけた一族の執念か。\n君もまた、その意思を受け継いだということだね						
TalkEvent_22_004ID	21	Criselda	クリセルダ	いいえ						
TalkEvent_22_004ID	22	Roman	ロマン	なに？						
TalkEvent_22_004ID	23	Criselda	クリセルダ	一族の悲願や復讐なんてどうでもいい。\n私はただ、奴らが気に食わないのよ						
TalkEvent_22_004ID	24	Criselda	クリセルダ	世界の管理者を気取り、過保護な親のように口を出す。\nそんな傲慢な奴らをその座から引きずり下ろしたいだけ						
TalkEvent_22_004ID	25	Criselda	クリセルダ	そのために利用できるものは、なんでも利用したわ						
TalkEvent_22_004ID	26	Criselda	クリセルダ	アメルハウザー家の資産も、陰で一族に協力していた\n支援者たちもね						
TalkEvent_22_004ID	27	Roman	ロマン	その過程で作られたのが、極夜の錬金党というわけか						
TalkEvent_22_004ID	28	Criselda	クリセルダ	そういうこと。\n錬金術を用い、私は奴らと戦うための準備を整えたの						
TalkEvent_22_004ID	29	Criselda	クリセルダ	そしてついに、奴らを目の前に引きずり出すことに\n成功した						
TalkEvent_22_005ID	0	Roman	ロマン	――と、いうのがクリセルダから聞いた内容だ						
TalkEvent_22_005ID	1	Lara	ララ	ふふ。一族の悲願より己の感情を優先する。\nその心持ちはよく分かりますわ						
TalkEvent_22_005ID	2	Izana	イザナ	王族のみんなは、何も知らなかったの？						
TalkEvent_22_005ID	3	Roman	ロマン	ああ。父上も兄上も、アウグストのような\n存在は聞いたことがないということだ						
TalkEvent_22_005ID	4	Brad	ブラッド	第三者目線での調査も必要だと思い、私やアーシャで\n王宮の書庫を調べ直してみたが……						
TalkEvent_22_005ID	5	Brad	ブラッド	やはり、王家の歴史に不審な点は見当たらなかった						
TalkEvent_22_005ID	6	Lara	ララ	つまりあの者たちは、ランターナ王家にすら一切干渉\nせずに歴史を操ってきたということですのね						
TalkEvent_22_005ID	7	Izana	イザナ	途方もないよね……。そんなことってできるのかな？						
TalkEvent_22_005ID	8	Brad	ブラッド	普通なら、あり得ないだろう。だが、その普通が\n通用しない相手のようだ						
TalkEvent_22_005ID	9	Lara	ララ	ええ、少なくとも、わたくしたちとは一線を画する\n存在であることは確か……						
TalkEvent_22_005ID	10	Resna	レスナ	でも、師匠は……						
TalkEvent_22_005ID	11	Resna	レスナ	師匠は、普通に暮らしていました。\n私たちと何も変わりません						
TalkEvent_22_005ID	12	Lara	ララ	……心中はお察しします						
TalkEvent_22_005ID	13	Lara	ララ	ですが、彼女は決して普通の人間とは言えません。\n極めて優秀な錬金術士ですわ						
TalkEvent_22_005ID	14	Lara	ララ	何よりも、この場所がそれを物語っている						
TalkEvent_22_005ID	15	Brad	ブラッド	ザスキアは……なぜレスナをこの場所に招き、\n錬金術を教えたのだろうな						
TalkEvent_22_005ID	16	Brad	ブラッド	あるいは、このアトリエに何か\n仕掛けがあるとしたら……						
TalkEvent_22_005ID	17	Izana	イザナ	それは大丈夫だよ！！						
TalkEvent_22_005ID	18	Izana	イザナ	みんなでアトリエの中を調べてみたけど、\n変なところはなかったもん						
TalkEvent_22_005ID	19	Resna	レスナ	錬金術を教わりたいと言い出したのは私のほうです。\n師匠は、その頼みを聞いてくれただけで……						
TalkEvent_22_005ID	20	Resna	レスナ	何よりここはもう私のアトリエです。師匠といえど、\n好きにはさせません						
TalkEvent_22_005ID	21	Roman	ロマン	それを聞いて安心したよ						
TalkEvent_22_005ID	22	Roman	ロマン	レスナ。アウグストの行方は私たちが追う。\n君はヴァレリアの治療に専念してほしい						
TalkEvent_22_005ID	23	Resna	レスナ	はい……分かりました						
TalkEvent_22_005ID	24	Resna	レスナ	一応、方向性は見えてきたんです。\n検証のために素材を集めようとしていたところで……						
TalkEvent_22_005ID	25	Roman	ロマン	そうか。頑張れ、同志						
TalkEvent_22_005ID	26	Roman	ロマン	……ただし、無理はするなよ						
TalkEvent_22_006ID	0	Resna	レスナ	皆さん、集まっていただきありがとうございます						
TalkEvent_22_006ID	1	Sophie	ソフィー	お礼なんていらないよ！						
TalkEvent_22_006ID	2	Sophie	ソフィー	ヴァレリアさんを治したいって気持ちは、\nあたしたちも同じなんだから。ね、プラフタ！						
TalkEvent_22_006ID	3	Plachta	プラフタ	はい。私やソフィーの知識は治療に役立つはずです						
TalkEvent_22_006ID	4	Rorona	ロロナ	ホムンクルスのことならわたしも力になれると思う！						
TalkEvent_22_006ID	5	Keithgrif	キースグリフ	この件はオレが求める真理に近い場所にある。\n最後まで見届けさせてもらう						
TalkEvent_22_006ID	6	Ryza	ライザ	あたしはどこまでできるか分からないけど……						
TalkEvent_22_006ID	7	Ryza	ライザ	ヴァレリアのことを思うと、\nいても立ってもいられなくってさ						
TalkEvent_22_006ID	8	Resna	レスナ	皆さん……						
TalkEvent_22_006ID	9	Resna	レスナ	はい！　ぜひ、皆さんのお力をお貸しください！						
TalkEvent_22_006ID	10	Lara	ララ	それで、具体的な計画は決まりましたの？						
TalkEvent_22_006ID	11	Resna	レスナ	ええ。まず、治療の方針について説明させてください						
TalkEvent_22_006ID	12	Izana	イザナ	レスナちゃんたち、どんな様子だった？						
TalkEvent_22_006ID	13	Johanna	ヨハナ	何を話してるのか、ぜんぜん分かんなかったけど、\nみんな、ヴァレリアをどうにかしようって必死みたい						
TalkEvent_22_006ID	14	Heidi	ハイディ	あれだけの人たちがヴァレリアのために力を尽くして\nくれるなんてさ……						
TalkEvent_22_006ID	15	Heidi	ハイディ	好かれてるね、相棒						
TalkEvent_22_006ID	16	Flocke	フロッケ	……はい。フロッケは、皆さんを信じます						
TalkEvent_22_006ID	17	Heidi	ハイディ	そうだね。だから、私たちも落ち込んでないで、\n前向きに待つことにしようか						
TalkEvent_22_006ID	18	Heidi	ハイディ	そんで、笑顔でヴァレリアを迎えてやろうよ						
TalkEvent_22_006ID	19	Flocke	フロッケ	もちろんです！						
TalkEvent_22_007ID	0	Resna	レスナ	ヴァレリアの体内に埋まっていた宝石のようなもの。\n仮に「核」と呼ぶことにしますが……						
TalkEvent_22_007ID	1	Resna	レスナ	落下の衝撃で損傷したこの核は、人間でいうところの\n心臓や頭脳にあたるものだと考えられます						
TalkEvent_22_007ID	2	Resna	レスナ	なので、ヴァレリアを目覚めさせるためには、\nこの核を修復する必要があります						
TalkEvent_22_007ID	3	Plachta	プラフタ	その核を作ったのが錬金術士なら、\n修復も錬金術によって可能なはず……						
TalkEvent_22_007ID	4	Resna	レスナ	はい。ただ、そう簡単にはいきそうもありません						
TalkEvent_22_007ID	5	Resna	レスナ	この核、一見ただの石にしか見えなかったのですが……\n詳しく調べてみて驚きました						
TalkEvent_22_007ID	6	Resna	レスナ	核の中は、極めて複雑な構造になっていたんです。\nまるで――						
TalkEvent_22_007ID	7	Keithgrif	キースグリフ	オートマタのように、か						
TalkEvent_22_007ID	8	Resna	レスナ	……損傷が激しく、構造の復元は困難を極めます。\nですが、なんとかやるしかありません						
TalkEvent_22_007ID	9	Resna	レスナ	それに、使われている素材も問題です。破損した欠片は\n可能な限り回収しましたが、それでも足りません						
TalkEvent_22_007ID	10	Resna	レスナ	特に……１つだけ、どの図鑑でも見たことのない\n未知の素材が使われているようで……						
TalkEvent_22_007ID	11	Lara	ララ	ふむ……未知の素材、ですか						
TalkEvent_22_007ID	12	Keithgrif	キースグリフ	核の構造を理解し、レシピを作り上げること。\nそして、修復のための素材を収集すること……						
TalkEvent_22_007ID	13	Keithgrif	キースグリフ	必要なのはこの２つというわけだ						
TalkEvent_22_007ID	14	Sophie	ソフィー	課題は山積みだけど……\n錬金術士の腕の見せどころだね						
TalkEvent_22_007ID	15	Rorona	ロロナ	うん。みんなで力を合わせればきっと……！						
TalkEvent_22_007ID	16	Resna	レスナ	……はい						
TalkEvent_22_007ID	17	Sophie	ソフィー	どうしたの？　何か言いたそうだったけど						
TalkEvent_22_007ID	18	Resna	レスナ	……実は、もう１つ重要なことがあります						
TalkEvent_22_007ID	19	Keithgrif	キースグリフ	なんだ。勿体ぶらずに話せ						
TalkEvent_22_007ID	20	Resna	レスナ	そもそも……ヴァレリアがこうなることを選んだのは、\nあの人たちの支配から逃れるためでした						
TalkEvent_22_007ID	21	Resna	レスナ	もし核の修復に成功したとしても、また操られて\nしまっては意味がありません						
TalkEvent_22_007ID	22	Plachta	プラフタ	ただ修復するだけでなく、彼らの干渉を防ぐための\n処置を施す必要がある、ということですか						
TalkEvent_22_007ID	23	Keithgrif	キースグリフ	だが、この核が彼女の意思を司るものだとするなら、\nその処置によって影響が出ることは避けられん						
TalkEvent_22_007ID	24	Keithgrif	キースグリフ	性格や記憶……それらが元通りになる可能性は低くなる						
TalkEvent_22_007ID	25		みんな	…………						
TalkEvent_22_007ID	26	Keithgrif	キースグリフ	それでもやるのか？						
TalkEvent_22_007ID	27	Resna	レスナ	覚悟の上です。\nそれが、ヴァレリアの望みですから						
TalkEvent_22_007ID	28	Ryza	ライザ	きっと、元通りになるよ。\nレスナやあたしたちが想いを込めて調合すれば、さ						
TalkEvent_22_007ID	29	Ryza	ライザ	そう信じよう？						
TalkEvent_22_007ID	30	Resna	レスナ	ライザ先輩……						
TalkEvent_22_007ID	31	Sophie	ソフィー	とにかく、できることから始めよう！						
TalkEvent_22_008ID	0	Resna	レスナ	では素材の収集はお願いします。\n手に入りにくいものばかりだと思いますが……						
TalkEvent_22_008ID	1	Lara	ララ	わたくしを誰だと思っていますの？\nこの程度、王であるならば造作もありませんわ						
TalkEvent_22_008ID	2	Lara	ララ	頼もしい臣下たちもいますしね						
TalkEvent_22_008ID	3	Mieke	ミーケ	ミーケたちが付いてるんだから、大丈夫よ！						
TalkEvent_22_008ID	4	Diona	ディオーナ	私たち、ララ様を全力で補佐してみせます！						
TalkEvent_22_008ID	5	Resna	レスナ	ララさん。ミーケさん、ディオーナさんも、\nよろしくお願いします						
TalkEvent_22_008ID	6	Marion	マリオン	一応、私のほうでも助っ人を手配しておくわ						
TalkEvent_22_008ID	7	Mieke	ミーケ	ララ様に失礼のない人選でひとつ						
TalkEvent_22_008ID	8	Lara	ララ	ミーケ、わがままを言うものではありませんわ。\n頼みましたわよ、マリオン						
TalkEvent_22_008ID	9	Lara	ララ	ちなみに、先ほど言っていた「未知の素材」については\n何か分かりまして？						
TalkEvent_22_008ID	10	Resna	レスナ	いえ……それはまだ調査中です。\nなかなか手掛かりが掴めなくて……						
TalkEvent_22_008ID	11	Lara	ララ	手掛かりを掴むためにあがくのは、\n錬金術の定めとはいえ、大変ですわね						
TalkEvent_22_008ID	12	Lara	ララ	ともあれ、こちらはわたくしたちにお任せなさいな。\nでは、ごきげんよう						
TalkEvent_22_008ID	13	Resna	レスナ	はあ……						
TalkEvent_22_008ID	14	Marion	マリオン	レスナ、疲れているんじゃない？						
TalkEvent_22_008ID	15	Resna	レスナ	……大丈夫です。弱音なんて吐いていられませんから						
TalkEvent_22_008ID	16	Marion	マリオン	そうそう。あなたはしばらくアトリエに籠っていたから\n知らないでしょうけど……						
TalkEvent_22_008ID	17	Marion	マリオン	世間の錬金術の評判も、かなり回復してきているのよ						
TalkEvent_22_008ID	18	Resna	レスナ	そうなんですか？						
TalkEvent_22_008ID	19	Marion	マリオン	クリセルダが捕まって、極夜の錬金党の壊滅が\n報じられたことももちろんだけど……						
TalkEvent_22_008ID	20	Marion	マリオン	何より、第一王子の功績が大きいわ						
TalkEvent_22_008ID	21	Resna	レスナ	オルペウス殿下の？						
TalkEvent_22_008ID	22	Marion	マリオン	彼が国民に向けて大々的に声明を発表したの						
TalkEvent_22_008ID	23	Marion	マリオン	極夜の錬金党の討伐に寄与した錬金術士たちの活躍を\n讃え、そして国としても彼らを支援する方針だと						
TalkEvent_22_008ID	24	Resna	レスナ	そう、だったんですか						
TalkEvent_22_008ID	25	Marion	マリオン	そのうち、王宮からも正式に話があるはずよ。\nまあ、今はそれどころじゃないでしょうけど……						
TalkEvent_22_008ID	26	Marion	マリオン	ともかく、あまり思い詰めないで。\n無理して倒れたら、元も子もないわよ						
TalkEvent_22_008ID	27	Resna	レスナ	はい……						
TalkEvent_22_009ID	0	Resna	レスナ	ただいま戻りました……						
TalkEvent_22_009ID	1	Sophie	ソフィー	あ、レスナちゃん！　おかえり！						
TalkEvent_22_009ID	2	Plachta	プラフタ	待っていましたよ						
TalkEvent_22_009ID	3	Resna	レスナ	え、どうかしたんですか？						
TalkEvent_22_009ID	4	Sophie	ソフィー	あたしたち、ちょっと素材の採取に\n出かけようとしてたんだけど……						
TalkEvent_22_009ID	5	Plachta	プラフタ	ただ、彼女を一人にするわけにもいきませんでしたので						
TalkEvent_22_009ID	6	Resna	レスナ	ああ……はい。どうぞお願いします						
TalkEvent_22_009ID	7	Sophie	ソフィー	それじゃあ、また後でね！						
TalkEvent_22_009ID	8	Resna	レスナ	…………						
TalkEvent_22_009ID	9	Resna	レスナ	ねぇ、ヴァレリア						
TalkEvent_22_009ID	10	Resna	レスナ	本当に、ちゃんと元通りになるのかな……						
TalkEvent_22_009ID	11	Resna	レスナ	ヴァレリアは、私なら治せるって言ってくれたけど……						
TalkEvent_22_009ID	12	Resna	レスナ	私なんかに、できるのかな……						
TalkEvent_22_009ID	13	Resna	レスナ	師匠は、何も教えてくれない……っ						
TalkEvent_22_009ID	14	Resna	レスナ	このアトリエだけ残して、勝手にいなくなって……！						
TalkEvent_22_009ID	15	Resna	レスナ	ヴァレリアの気持ちが作り物だなんて、\n勝手なことばかり言って……！						
TalkEvent_22_009ID	16	Resna	レスナ	どうして……						
TalkEvent_22_009ID	17	Resna	レスナ	どうして、こんなことをするの……						
TalkEvent_22_009ID	18	Resna	レスナ	嫌だよ……						
TalkEvent_22_009ID	19	Resna	レスナ	ヴァレリアがいなくなっちゃうなんて、嫌……						
TalkEvent_22_009ID	20	Izana	イザナ	……レスナちゃん						
TalkEvent_22_009ID	21	Resna	レスナ	……！　イザナ、ちゃん……						
TalkEvent_22_009ID	22	Izana	イザナ	大丈夫。大丈夫だから						
TalkEvent_22_009ID	23	Resna	レスナ	っ……						
TalkEvent_22_009ID	24	Resna	レスナ	ぐすっ……わあぁぁぁっ……！						
TalkEvent_22_009ID	25	Resna	レスナ	私ね、ヴァレリアが私と友達になって、\n隣にいてくれることが嬉しくてたまらなかった						
TalkEvent_22_009ID	26	Resna	レスナ	でも、それは私を好きになるよう刷り込まれて\n創られていたからだったんだなって						
TalkEvent_22_009ID	27	Izana	イザナ	仕組まれてなくたって、ヴァレリアはきっと\nレスナちゃんを好きになったよ						
TalkEvent_22_009ID	28	Izana	イザナ	だってヴァレリアはアタシや色んな人たちと\nちゃんと友達になってたもん						
TalkEvent_22_009ID	29	Resna	レスナ	私、ちゃんとヴァレリアと友達になりたい。\n私にとって、ヴァレリアとの日々は嘘じゃない						
TalkEvent_22_009ID	30	Izana	イザナ	うん						
TalkEvent_22_009ID	31	Resna	レスナ	でもヴァレリア自身、すごく辛かったんだと思う。\n自分の道が勝手に決められてたんだから						
TalkEvent_22_009ID	32	Resna	レスナ	自分が操られて大切な人を傷つけるのは許せないって。\nだから、こんなに無茶なことを……						
TalkEvent_22_009ID	33	Izana	イザナ	そうだね。ヴァレリアが起きたら、\nうんと叱ってあげなきゃ						
TalkEvent_22_009ID	34	Izana	イザナ	レスナちゃんに心配かけちゃダメでしょ！ってね						
TalkEvent_22_009ID	35	Resna	レスナ	ふふっ……うん						
TalkEvent_22_009ID	36	Resna	レスナ	ありがと、イザナちゃん……						
TalkEvent_22_009ID	37	Resna	レスナ	…………						
TalkEvent_22_009ID	38	Izana	イザナ	もう、レスナちゃんも人のこと言えないじゃん。\n無茶ばっかりするんだから						
TalkEvent_22_009ID	39	Izana	イザナ	ちゃんと休んでね。おやすみ、レスナちゃん						
TalkEvent_22_010ID	0	Diona	ディオーナ	ララ様。助っ人の方との待ち合わせの場所は、\nこちらで合っているのでしょうか？						
TalkEvent_22_010ID	1	Lara	ララ	ええ、ディオーナ						
