romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Firis	フィリス	うーん、なんか穏やかじゃないですね	Firis	Um, that sounded an awful lot like a threat.	菲利丝	唔——有点剑拔弩张呢。	菲莉絲	唔……氣氛好像有點緊張呢。
Juna	ユナ	邪魔するならば私が相手だ	Juna	If you plan on getting in our way, then you'll have to face me.	尤娜	你若是想碍事，就要先过我这一关。	尤娜	你要來礙事的話，我會負責對付你。
Resna	レスナ	"待ってください！
今はこんなところで争ってる場合じゃありません！"	Resna	Please, just wait! This really isn't the time for fighting!	蕾斯娜	"请等一下！
现在不是在这里争吵的时候！"	蕾斯娜	"請等一下！
現在不是在這種地方起衝突的時候！"
Resna	レスナ	"私は頂獣――ウェルテックスと戦うための手段を
少しでも増やすために、ここに来ています"	Resna	We came here to see if we could find anything to help us fight Weltex—the Apexi.	蕾斯娜	"我来这里，是为了尽可能多地增加
对抗顶兽——威尔特克斯的手段。"	蕾斯娜	"我之所以來到這裡，
是為了尋找對抗頂獸──威爾特庫斯的方法。"
Geron	ジェロン	…………	Geron	...	杰隆	……	傑隆	…………
Resna	レスナ	今は一刻も早く、あの頂獣を止めなくちゃいけない	Resna	We have to stop it as fast as we possibly can.	蕾斯娜	眼下必须尽早阻止那只顶兽才行。	蕾斯娜	現在得盡快阻止那頭頂獸才行。
Resna	レスナ	"そのために、錬金術が必要なんです！
人々を幸せにする、錬金術の力が――"	Resna	And to do that, we'll need to use alchemy! It's meant to make people happy...	蕾斯娜	"为此，需要炼金术的力量！
能带给人们幸福的炼金术的力量——"	蕾斯娜	"為了達成這個目的，鍊金術正是關鍵！
鍊金術是能讓人們獲得幸福的力量──"
Geron	ジェロン	お前は、まだそんな甘いことを言っているのか	Geron	Hmph. So you're still spouting that nonsense.	杰隆	你怎么还在说那些天真话。	傑隆	妳還在講這種天真的話啊？
Resna	レスナ	えっ？	Resna	Huh?	蕾斯娜	什么？	蕾斯娜	咦？
Geron	ジェロン	"これ以上話していても時間の無駄だ。
今の俺の相手はお前たちではない"	Geron	There's no need to drag this conversation out. For now, you aren't my opponent.	杰隆	"再说下去也不过是浪费时间。
我现在的目标不是你们。"	傑隆	"再多費唇舌也只是浪費時間。
我現在該對付的不是妳們。"
Resna	レスナ	行っちゃった？	Resna	He just...left?	蕾斯娜	他走了？	蕾斯娜	他走了？
Firis	フィリス	ふう……戦いにならなくてよかった	Firis	Phew... I'm glad that didn't end in a brawl.	菲利丝	呼……还好没有打起来。	菲莉絲	呼……沒大打出手真是太好了。
Izana	イザナ	うん。意外とあっさり引き下がったね	Izana	Yeah. He left a lot more willingly than I thought he would.	伊札娜	是啊，没想到他真的什么都没做就离开了。	伊札娜	嗯，沒想到他會走得如此乾脆。
Juna	ユナ	結局、何が目的だったのだ？	Juna	I wonder what he was after.	尤娜	他到底有什么目的呢？	尤娜	所以他到底是來做什麼的？
Resna	レスナ	とにかく、今は急いで素材を集めましょう！	Resna	Anyway, let's hurry up and get those materials!	蕾斯娜	总之我们还是赶快去收集素材吧！	蕾斯娜	總之，我們現在趕緊蒐集素材吧！
