romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ロマンさん？　一緒に前で見ましょうよ	Resna	Roman? Don't you want to get a better look?	蕾斯娜	罗曼先生？不一起站到前面看吗？	蕾斯娜	羅曼先生？你一起到前面來看嘛。
Roman	ロマン	"いや。ここでいいよ。私が前にいると、
君たちがよく見えないからね"	Roman	No thanks, I'm fine back here. Besides, if I moved, I'd block your view.	罗曼	"不了，我在这儿看就好。
我要是站到前面去，会挡住你们视线的。"	羅曼	"不，我在這裡看就好。
我要是站到前面，妳們就看不見了。"
Resna	レスナ	そんなに屈まなくても大丈夫ですよ！	Resna	You really don't need to squat that low, though!	蕾斯娜	你不用缩那么低啦！	蕾斯娜	你也不必蹲得這麼低啊！
Roman	ロマン	"後ろの人が見えないと気の毒だろう？
私は気遣いのロマンともいわれていてね"	Roman	Well, I'd rather not be THAT person. Not when I have a reputation as a gentleman to uphold.	罗曼	"后面的人要是看不见就太可怜了吧？
我可是以体贴著称的罗曼哦。"	羅曼	"後面的人看不到不是很可憐嗎？
大家都稱我為善解人意的羅曼呢。"
Marion	マリオン	"どっちかと言うと、隠れてるようにしか
見えないんだけど"	Marion	If you ask me, it looks like you're trying to hide.	玛丽翁	我倒觉得怎么看都是因为你想藏起来吧。	瑪麗翁	"真要說的話，
你看上去只是躲起來了而已。"
Roman	ロマン	"え！？　そ、そんなことはないとも！
いくら私でもあまり疑われると傷つくよ？"	Roman	Huh?! O-Of course not! Honestly, that level of mistrust is devastating.	罗曼	"咦？！怎、怎么会呢！
就算是我，被你这样怀疑也很受伤啊！"	羅曼	"咦！？哪、哪有這回事！
就算是我，被妳這樣懷疑也會覺得很受傷哦。"
Marion	マリオン	"もしかして、姿を見られたら困ることでも
あるのかしら？"	Marion	There wouldn't happen to be any issue if someone saw your face now, would there?	玛丽翁	难道被他们看到的话你会有麻烦？	瑪麗翁	"難不成你被他們看到的話
會有麻煩？"
Roman	ロマン	いや、ないよ	Roman	What? No.	罗曼	不不，才没那种事。	羅曼	不，沒有的事。
Marion	マリオン	急に真顔！	Marion	And yet, you suddenly look so serious!	玛丽翁	怎么突然这么认真否定！	瑪麗翁	怎麼突然板起臉來了！
Roman	ロマン	それじゃあ、私は先にカフェに行っているよ！	Roman	Well, I'm going to head to the cafe. See you!	罗曼	那我就先去咖啡厅了！	羅曼	那就這樣，我先去咖啡廳了！
Izana	イザナ	"いやー、いいもの見たなー！　騎士って本当に
かっこいい！"	Izana	Wooow, that was the best thing ever! They're just so cool!	伊札娜	"哈～大饱眼福！
骑士真是太帅啦！"	伊札娜	"哎呀～大飽眼福了～！
騎士真的好帥喔！"
Resna	レスナ	"よかったね、イザナちゃん。
……あれ、ロマンさんは？"	Resna	That sure was good timing! ...Huh? Where'd Roman go?	蕾斯娜	"真为你开心，伊札娜。
……咦，罗曼先生去哪了？"	蕾斯娜	"真為妳開心呢，伊札娜。
……奇怪，羅曼先生呢？"
Marion	マリオン	先にカフェに行ってるそうよ	Marion	Ahead to the cafe, it seems.	玛丽翁	说是先去咖啡厅了。	瑪麗翁	說是先去咖啡廳了。
Izana	イザナ	そういえば、依頼の報告に行く途中だった！	Izana	Right, we were supposed to be reporting back about the request!	伊札娜	这么说起来，我们刚才也正要回去报告！	伊札娜	差點忘了，我們還要回去報告！
Resna	レスナ	そうだった！　私たちも行こう！	Resna	Oh, yeah! We'd better get going!	蕾斯娜	啊，对哦！我们也快过去吧！	蕾斯娜	對哦！我們也快去吧！
