romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"はい！　頑張ってきます！
助言、万謝いたします！"	Resna	Yep, no problem! Thanks a bunch for the advice!	蕾斯娜	"好的！我会努力的！
感谢前辈的教导！"	蕾斯娜	"好的！我會加油的！
非常感謝前輩的忠告！"
Yksel	イクセル	――俺が知ってるのはこんな感じかな	Iksel	...And that's about all I know.	伊克赛尔	——我知道的差不多就是这些了。	伊克賽爾	──我知道的大概就是這些了吧。
Marion	マリオン	"情報提供ありがとう。
ごめんなさいね、お仕事中に"	Marion	Thank you for the information. I'm sorry to have bothered you while you're working.	玛丽翁	"谢谢你提供的信息。
不好意思啊，在你工作的时候打扰你。"	瑪麗翁	"謝謝你提供情報。
真不好意思，在你工作的時候打擾。"
Yksel	イクセル	別にいいよ。ちょうど客も少なくてヒマしてたとこだ	Iksel	Nah, it's fine. There aren't many customers right now anyway, so I had some free time.	伊克赛尔	没事，这会儿客人不多，我正闲着呢。	伊克賽爾	沒關係啦，現在正好客人很少，我也閒著沒事做。
Marion	マリオン	今度はちゃんと客として来させてもらうわ	Marion	I'll stop by as a proper customer next time.	玛丽翁	下次我会好好作为食客再来拜访的。	瑪麗翁	下次我會好好地以客人的身分上門的。
Yksel	イクセル	おう、待ってるぜ	Iksel	Great. We'll be glad to have you.	伊克赛尔	好啊，随时欢迎。	伊克賽爾	好啊，我等著妳哦。
Yksel	イクセル	二人ともまた依頼か？　気ぃ付けて行ってこいよ	Iksel	Are you two off on another request? Be careful out there.	伊克赛尔	你们两个又接委托啦？路上小心哦。	伊克賽爾	妳們兩個又有委託啦？路上小心點啊。
Izana	イザナ	ハンマー！	Izana	It's hammer time!	伊札娜	锤呀！	伊札娜	錘子！
Marion	マリオン	あら、もう次の仕事？	Marion	Goodness, are you on your next job already?	玛丽翁	哎呀，这么快就开始下一份工作了？	瑪麗翁	哎呀，已經有下一個工作了？
Resna	レスナ	はい。マリオンさんは？	Resna	We are! What about you, Marion?	蕾斯娜	嗯。玛丽翁小姐的事怎么样了？	蕾斯娜	是的。那瑪麗翁妳呢？
Marion	マリオン	"このまま王都に残って、
もう少し情報収集の続きをしてみるわ"	Marion	I thought I might stay in the capital for a while and continue to gather information.	玛丽翁	"我打算留在王都，
再多收集些情报。"	瑪麗翁	"我要繼續留在王都，
再多收集一些情報。"
Marion	マリオン	"ここには他にも異邦人が住んでいるようだから、
彼らにも話を聞いてみるつもり"	Marion	Quite a few other wanderers have made their homes here. I'd like to hear what they have to say.	玛丽翁	"听说这里还住着其他的异邦人，
我也想向他们打听一下。"	瑪麗翁	"聽說還有其他異邦人住在這裡，
我打算也去跟他們探聽一下。"
Marion	マリオン	おかげで調査が捗りそうよ。楽しみだわ	Marion	It should help me advance my research even further. How exciting.	玛丽翁	多亏有你们，感觉我的调查会很顺利。真期待呀。	瑪麗翁	多虧了妳們，我調查工作還挺順利的。真叫人期待呀。
Izana	イザナ	"よかったね、マリオンさん。
なんか分かったら教えてね！"	Izana	That's awesome, Marion! Let us know if you learn anything cool!	伊札娜	"太好啦。
要是我知道了什么再告诉你！"	伊札娜	"太好了呢，瑪麗翁。
如果有什麼好消息要告訴我們喔！"
Resna	レスナ	私も楽しみにしてます！	Resna	Yeah! I can't wait to hear more about it!	蕾斯娜	我也很期待！	蕾斯娜	我也很期待！
Marion	マリオン	"ふふ。ありがと。
二人もお仕事頑張ってね"	Marion	Hehe, how kind. Good luck to the both of you.	玛丽翁	"呵呵。谢谢你们。
你们两个工作也要加油哦。"	瑪麗翁	"呵呵，謝謝。
妳們兩個工作也要加油喔。"
