romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Miruca	ミルカ	普通、そういうのペラペラと他人に話す？	Miruca	Do you usually confide to strangers so openly?	米尔卡	这种事情是能轻易向别人和盘托出的吗？	米爾卡	一般會把這種問題這麼直接地告訴別人嗎？
Valeria	ヴァレリア	"え？　でも赤の他人ってわけでもないし……
私たち、もう仲間みたいなものじゃない？"	Valeria	Huh? But you're not a stranger. We're kind of like comrades, right?	瓦莱莉娅	"咦？可是你并不是外人啊……
我们现在已经可以算是伙伴了吧？"	瓦萊莉婭	"咦？可是妳又不是外人……
我們已經差不多是夥伴了不是嗎？"
Miruca	ミルカ	……いつの間に？	Miruca	Since when?	米尔卡	……我们什么时候成伙伴了？	米爾卡	……什麼時候？
Valeria	ヴァレリア	"こうやって同じ目的に向かって一緒に
行動してるんだもの。そうでしょ？"	Valeria	We've been working towards the same goal together. Doesn't that make us comrades?	瓦莱莉娅	"因为我们在为同一个目标共同行动啊，
这不就是伙伴吗？"	瓦萊莉婭	"我們已經像這樣朝著同一個目的一起行動了啊，
沒錯吧？"
Miruca	ミルカ	あなた……結構ぐいぐい来るわね	Miruca	You really just say whatever comes to mind, don't you?	米尔卡	你这个人……真够自来熟的。	米爾卡	妳……挺會裝熟的耶。
Valeria	ヴァレリア	え？　ごめん？	Valeria	Huh? Uh... Sorry...	瓦莱莉娅	咦？对不起？	瓦萊莉婭	咦？抱歉。
Miruca	ミルカ	別に。嫌とは言ってない	Miruca	I don't mind. I didn't say I disliked it.	米尔卡	不用，我不讨厌你这点。	米爾卡	沒關係，我並沒有說我討厭。
Miruca	ミルカ	"人に言われたまま流されるのは、楽かもしれない。
でもそれだけじゃ多分、後悔する"	Miruca	Letting others make decisions for you might be easy, but one day you'll probably regret it.	米尔卡	"照着别人说的做或许是很轻松。
但如果一直那么做，将来很可能会后悔。"	米爾卡	"照著別人說的做，或許很輕鬆，
不過只有這樣的人生，大概會後悔。"
Valeria	ヴァレリア	そうなの？	Valeria	You think so?	瓦莱莉娅	是吗？	瓦萊莉婭	是這樣嗎？
Miruca	ミルカ	私が、そうだったから	Miruca	I did, at least.	米尔卡	我过去就是这样。	米爾卡	因為我以前就是這樣。
Miruca	ミルカ	"本当にやりたいことは、きっと見つかるはず。
それをやったほうがいい"	Miruca	You'll find what you really want to do. When you do, you should go for it.	米尔卡	"你总有一天会找到自己真正想做的事。
我建议你到时候就去做那件事吧。"	米爾卡	"妳一定會找到自己想做的事的，
最好去做妳想做的事。"
Valeria	ヴァレリア	うん。ありがと	Valeria	Yeah. Thanks.	瓦莱莉娅	嗯，谢谢你。	瓦萊莉婭	嗯，謝謝妳。
Valeria	ヴァレリア	っ！　魔物！？	Valeria	Ah! A monster?!	瓦莱莉娅	啊！有魔物？！	瓦萊莉婭	唔！魔物！？
Miruca	ミルカ	どうして、こんな街中に	Miruca	Why is it in the middle of the city?	米尔卡	为什么会出现在城镇里？	米爾卡	怎麼會在這種城鎮裡出現？
Heidi	ハイディ	ヴァレリア！　魔物が出たよ！　そっちは！？	Heidi	Valeria! We've got a monster here! How's your side?!	海蒂	瓦莱莉娅！有魔物出现了！你那边怎么样？！	海蒂	瓦萊莉婭！魔物出現了！妳那邊呢！？
Valeria	ヴァレリア	話は後！　あれをやっつけないと！	Valeria	Save the talk for later! Let's get it!	瓦莱莉娅	先不聊天了！打倒那家伙再说！	瓦萊莉婭	晚點再聊！得先解決掉那個才行！
Juna	ユナ	ああ！　街に被害を出すわけにはいかない！	Juna	Agreed! We cannot allow monsters to damage the city!	尤娜	是啊！不能让魔物危害城镇！	尤娜	沒錯！不能讓城鎮裡出現災情！
