romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"むむ……何を言ってるのかさっぱりだわ。
ちょっと眠くなってきたぐらい"	Valeria	Mhm. I have no idea what you guys are talking about. This conversation is actually making me sleepy.	瓦莱莉娅	"唔……我完全听不懂她们在说什么。
听得都有点困了。"	瓦萊莉婭	"唔……妳們在說什麼我完全聽不懂。
甚至開始覺得想睡了。"
Wilbell	ウィルベル	"熟練した魔法使いともなるとすごいのよ！
竜に変身できたりもするんだから！"	Wilbell	Experienced magic users are amazing! They can even turn into dragons!	薇尔贝儿	"熟练的魔法师可是很厉害的哦！
还能变身成龙呢！"	薇爾貝兒	"資深魔法師可是很厲害的！
有些人還可以變身為一頭龍！"
Izana	イザナ	えええっ！　すごい！	Izana	Whoooa! That's incredible!	伊札娜	什么？！好厉害！	伊札娜	咦──！好厲害！
Valeria	ヴァレリア	ウィルベルもなれるの！？	Valeria	Wilbell, can you do that too?!	瓦莱莉娅	薇尔贝儿也能变成龙吗？！	瓦萊莉婭	薇爾貝兒妳能辦到嗎？
Wilbell	ウィルベル	え？　そ、そりゃあ……もちろん……	Wilbell	Huh? U-Uh, sure. I totally could. Yep.	薇尔贝儿	啊？我……我当然能了……	薇爾貝兒	咦？這、這個……那還用說……
Valeria	ヴァレリア	ホント！？　ね、ね、ぜひ手合わせしてほしい！	Valeria	Seriously?! Okay! You've definitely got to show us!	瓦莱莉娅	真的吗？！拜托了，请务必跟我过两招！	瓦萊莉婭	真的嗎？拜託，請妳和我切磋切磋！
Wilbell	ウィルベル	"あ、えーっと……こっちの世界に来てから
どうにも不調で、残念ながらできないのよねー"	Wilbell	Well, er, I haven't been in peak form since I came to this world, so I couldn't even if I wanted to.	薇尔贝儿	"啊，这个……其实来到这个世界之后，
我的状态一直调整不好，所以很遗憾无法满足你的愿望。"	薇爾貝兒	"啊，其實……來到這個世界後，
我的狀況一直不太好。所以很可惜，目前我沒辦法。"
Valeria	ヴァレリア	そうなんだ……残念	Valeria	Oh, that's too bad.	瓦莱莉娅	这样啊……好遗憾！	瓦萊莉婭	原來如此……真可惜。
Resna	レスナ	"でも、すごい！
ウィルベルさんは優秀な魔法使いなんですね！"	Resna	But that's still amazing! You're an outstanding witch, Wilbell!	蕾斯娜	"不过，薇尔贝儿小姐好厉害啊！
原来你是这么优秀的魔法师！"	蕾斯娜	"不過還是很厲害！
薇爾貝兒小姐肯定是位優秀的魔法師！"
Wilbell	ウィルベル	"あまり大きな声で言わないでよ！
一応、魔法使いだってことは隠してるんだから！"	Wilbell	Hey! Not so loud! I'm trying to keep that a secret!	薇尔贝儿	"别喊得这么大声！
我的魔法师身份姑且是个秘密啦！"	薇爾貝兒	"別講得太大聲！
畢竟我並沒有公開魔法師的身分！"
Nio	ニオ	もう……また見栄張っちゃって	Nio	*Sigh* She's acting all high and mighty again.	妮欧	唉……又在死要面子了。	妮歐	真是的……又在打腫臉充胖子了。
Regina	レジナ	まあまあ。面白いからそのままでいいんじゃない？	Regina	It's not that bad. Personally, I think it's hilarious, so why don't we just let her do her thing?	瑞吉娜	好啦，这也挺有趣的，就随她去吧？	瑞吉娜	算了。反正也很有趣，就隨她去吧？
