romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Geron	ジェロン	"さぁな。あいつの目的は、俺も知らん。
俺は弟が治ればそれだけでよかったからな"	Geron	Not sure. Her goals never concerned me—so long as my brother was cured, that was all I needed.	杰隆	"不好说。我也不知道她的目的究竟是什么。
我关心的只有能不能治好我弟弟。"	傑隆	"天曉得。我也不知道她的目的是什麼。
畢竟我只在乎弟弟能否痊癒。"
Lara	ララ	"あの方がなんらかの目的のために
錬金術を極めようとしていることも――"	Lara	What I do know is that she seeks power through alchemy for some purpose.	拉拉	她出于某种目的想把炼金术练到登峰造极——	拉拉	"可以確定的是，
她為了某個目的不斷精進鍊金術──"
Lara	ララ	あの人造頂獣のような強い力を希求していることも事実	Lara	Incredible power, such as that man-made Apexi.	拉拉	并且渴求人造顶兽那种强大的力量，这两点是事实。	拉拉	並渴望得到如人造頂獸般強大的力量。
Lara	ララ	"ですが、この世界を滅ぼそうとしているのではない。
それは断言できますわ"	Lara	However, I can assure you she doesn't intend to destroy the world.	拉拉	但她的目的不是毁灭世界。这我可以肯定。	拉拉	"但她並不打算毀滅這個世界。
這點我很確定。"
Marion	マリオン	"私たちには都合のいい話だけど、
どうしてそう言い切れるの？"	Marion	Well that's certainly good news for us, but how can you be so certain?	玛丽翁	"这对我们来说是个好消息，
但你为什么能这么肯定呢？"	瑪麗翁	"雖然這對我們來說是好消息，
但妳有根據嗎？"
Izana	イザナ	"そうだよ！　ウェルテックスの時みたいに、
あの頂獣に街が襲われたりしたら……"	Izana	Yeah! What if that Apexi attacks the city like Weltex did?	伊札娜	"就是说啊！要是和威尔特克斯那时候一样，
那头顶兽袭击了城镇的话……"	伊札娜	"就是說啊！如果那頭頂獸
也跟威爾特庫斯一樣跑來襲擊城鎮……"
Geron	ジェロン	"俺は、極夜の錬金党に加わる時に
クリセルダに確認した"	Geron	I made sure to ask Criselda before joining the Polar Night Alchemists.	杰隆	"在加入极夜的炼金党时，
我和克莉赛尔达确认过。"	傑隆	"我加入極夜的鍊金黨時，
向克莉賽爾達確認過。"
Geron	ジェロン	"世界を滅ぼす気なら弟にも危険が及ぶ。
そんな奴とは組めん"	Geron	If she planned to destroy the world, my brother would just be in more danger. I never would've joined.	杰隆	"如果她真的打算毁灭世界，那我弟弟也会有危险。
我不会和那种人联手。"	傑隆	"毀滅世界會危害到我的弟弟，
我無法跟這樣的傢伙搭檔。"
Lara	ララ	"わたくしだって同じですわ。ララ・キングダムの民を
滅ぼすような存在とは相容れません"	Lara	The same goes for me. I would never cooperate with anyone who would threaten my people in the Kingdom of Lara.	拉拉	"我也一样。我无法和
计划消灭拉拉王国国民的人和平共处。"	拉拉	"我也一樣，我無法跟會威脅到
拉拉王國居民的人和平共處。"
Roman	ロマン	"それは……そうなのだが、信じられるのか？
彼女が嘘をついている可能性も……"	Roman	That may be true, but can you really trust what she said? What if she was just lying?	罗曼	"你们说的确实有道理……但她的话能全信吗？
如果她说谎了……"	羅曼	"話雖如此……但真的可信嗎？
有沒有可能是騙人的……"
Lara	ララ	"あら。クリセルダはそうしたところで嘘をつくような
人物ではありませんのよ"	Lara	Oh, Criselda is simply not the type to lie about such things.	拉拉	哎呀，克莉赛尔达可不是会说这种谎的人哦。	拉拉	呵呵，克莉賽爾達才不會撒這種謊呢。
Izana	イザナ	"そうなんだ？　目的のためなら手段を選ばない……
って危険人物のように見えたんだけど"	Izana	You really think so? She seems like a dangerous person who would do anything to achieve her goals.	伊札娜	"是吗？她看起来……
像是会为了目的不择手段的危险人物呢。"	伊札娜	"是嗎？但我怎麼覺得……
她是會為了目的不擇手段的危險人物。"
Geron	ジェロン	"確かに掴みどころはない奴だが、
残虐な人間というわけでもない"	Geron	She is unpredictable, yes, but she is not cruel.	杰隆	她为人确实难以捉摸，但并不残暴。	傑隆	"她的確令人摸不透，
但絕對不是狠毒的人。"
Lara	ララ	"ええ。あれで人間が好きで、人懐っこいところも
ありますしね"	Lara	Indeed. She actually has a fondness for people, and can be quite friendly.	拉拉	"嗯。别看她那样，她也喜欢人类，
会和人亲近呢。"	拉拉	"是啊。別看她這樣，
其實也有親切的一面。"
Lara	ララ	"よく、手ずから作った料理を振る舞われましたし、
皆の服のほつれも直していましたし"	Lara	She would often cook handmade meals for us and even mend our torn clothes.	拉拉	"她经常请大家吃自己做的料理，
也会帮大家补衣服。"	拉拉	"例如，她經常下廚張羅大家的伙食，
還會幫忙縫補衣服。"
Izana	イザナ	へぇ……なんか意外	Izana	Oh? That's...unexpected.	伊札娜	是吗……好难想象啊。	伊札娜	哇……有點意外呢。
Valeria	ヴァレリア	"それじゃ、私が食べさせてもらったお弁当って
クリセルダが作ったんだ。あれ、美味しかったのよ"	Valeria	So those lunches she gave me were actually made by her? They were really tasty.	瓦莱莉娅	"也就是说，当时我吃的便当是她亲手做的啊。
那个很好吃呢。"	瓦萊莉婭	"這麼一說，我之前吃的便當
也都是克莉賽爾達做的囉？味道很棒耶！"
Resna	レスナ	お、お弁当！？	Resna	Lu-Lunches?!	蕾斯娜	便、便当？！	蕾斯娜	便、便當！？
Valeria	ヴァレリア	"うん。それに……話しやすくて、
どっか、かわいいところもあったのよね"	Valeria	Yeah. And you know, she was really easy to talk to. There was something kind of endearing about her.	瓦莱莉娅	"嗯。而且……她很好沟通，
甚至让人觉得有点可爱。"	瓦萊莉婭	"嗯，而且……她很好聊，
有時候也會露出可愛的一面。"
Resna	レスナ	"「私はこの世界がいつの間にか受け入れている
　疑念を晴らそうとしている」"	Resna	"""I'm simply trying to clear up the uncertainty in this world that seems to have been blindly accepted."""	蕾斯娜	"“我想弄清楚为什么这个世界
　会在不经意间就接受了这一切。”"	蕾斯娜	"「我只是想試著消除這個世界
在不知不覺間已欣然接受的疑團。」"
Resna	レスナ	"クリセルダさんの言葉ですが……。
謎が深まります"	Resna	That's what she said to us, but those words only deepen the mystery...	蕾斯娜	她曾这么说过……这下谜题更深了。	蕾斯娜	"克莉賽爾達小姐曾說過這句話……
越來越令人不解了。"
