romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Escha	エスカ	"そ、そうですね！　温かいうちに食べましょう！
いただきます……むぐ"	Escha	Y-You're right! It would be a shame to let this go cold! I'll start with a bite...	爱丝卡	"好、好的！那我就趁热吃了！
我开动了……嚼嚼。"	愛絲卡	"妳、妳說得對！我們趁熱吃吧！
我開動了……嚼……"
Linca	リンカ	い、いかがですかっ！？	Linca	How is it?!	琳卡	怎、怎么样？！	琳卡	怎、怎麼樣呢！？
Escha	エスカ	…………	Escha	...	爱丝卡	……	愛絲卡	…………
Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
Heidi	ハイディ	…………	Heidi	...	海蒂	……	海蒂	…………
Escha	エスカ	や、やっぱり……	Escha	W-Well, it's...	爱丝卡	不、不出我所料……	愛絲卡	果、果然……
Valeria	ヴァレリア	はむっ、はむ……	Valeria	*Chomp*! *Munch*	瓦莱莉娅	嚼嚼、嚼嚼……	瓦萊莉婭	嚼、嚼……
Heidi	ハイディ	まぁ、いけるんじゃない？	Heidi	It's decent enough, I guess?	海蒂	哎呀，也还可以吃吧？	海蒂	嗯，還行吧？
Linca	リンカ	ほ、本当ですか！？	Linca	You really mean it?	琳卡	真、真的吗？	琳卡	真、真的嗎！？
Escha	エスカ	あ、あの……お二人とも無理しなくても！	Escha	Um, you don't have to push yourselves!	爱丝卡	二、二位……你们不用勉强的！	愛絲卡	那、那個……妳們兩位不用勉強的！
Valeria	ヴァレリア	はむ……お腹が空いてれば、なんだって美味しいわよ？	Valeria	*Chew*... Having an empty stomach makes everything delicious though, you know?	瓦莱莉娅	啊呜……肚子饿的时候吃什么都好吃啦。	瓦萊莉婭	嚼……肚子餓的時候，什麼東西都好吃喔？
Heidi	ハイディ	"もぐもぐ……そうだよ。
私たち、ロクな育ち方してないからねぇ"	Heidi	*Munch* *Munch*... Yeah, that. Neither of us had the greatest upbringing.	海蒂	"嚼嚼……是啊。
我们也不是那么讲究的人。"	海蒂	"嚼嚼……就是啊。
因為我們的成長環境不怎麼樣嘛～"
Escha	エスカ	で、でも……	Escha	But still...	爱丝卡	可、可是……	愛絲卡	可、可是……
Heidi	ハイディ	"良くない組織にもいたしー、これくらいのご飯、
空きっ腹にはありがたいもんよ！"	Heidi	We were part of a not-so-great organization, too. Honestly, we're just happy to have enough to keep our bellies full!	海蒂	"我们在糟糕的组织里待过，饿着肚子的时候，
能吃上这种饭菜可是谢天谢地了！"	海蒂	"我們也曾待過不太好的組織，
肚子餓時有這樣的東西吃，就已經感激不盡了！"
Linca	リンカ	あ、あの？	Linca	Y-Yes?	琳卡	请、请问……？	琳卡	那、那個？
Escha	エスカ	リンカさん	Escha	Linca.	爱丝卡	琳卡小姐。	愛絲卡	琳卡小姐。
Linca	リンカ	は、はい？	Linca	What is it?	琳卡	请、请说？	琳卡	呃、是？
Escha	エスカ	リンカさんも食べましょう。いえ、食べてください！	Escha	You really should have some too. In fact, I insist!	爱丝卡	琳卡小姐也来尝尝吧。不，还请你一定要吃！	愛絲卡	琳卡小姐妳也一起吃吧。不，請妳跟大家一起吃！
Linca	リンカ	は、はいっ……むぐ……	Linca	Okay... *Munch*...	琳卡	好、好的……嚼嚼……	琳卡	好、好的……嚼……
Linca	リンカ	ま、不味い！！	Linca	Blegh! This is awful!	琳卡	好、好难吃啊！！	琳卡	好、好難吃！！
Escha	エスカ	"だから！　調味料を全部入れたらダメだって、あれ程
言ったじゃないですかぁ！　それに生焼けだし！"	Escha	That's why I told you not to put every single spice on it! And you didn't even cook it all the way through!	爱丝卡	"我就说不能把所有调味料都放进去！
不是都说过好多遍了吗！而且肉还烤得半生不熟的！"	愛絲卡	"所以說！我不是一直告訴妳調味料不能全部加進去嗎～！
而且肉還沒烤熟！"
Linca	リンカ	ううっ、すみません、エスカ	Linca	Oooh... Sorry, Escha.	琳卡	呜……抱歉，爱丝卡。	琳卡	嗚嗚，愛絲卡，對不起。
Escha	エスカ	"こ、こうなったら全部食べましょう！
わたしも食べますから！"	Escha	So you'd better eat every last bite! Because I'm not letting this go to waste, either!	爱丝卡	"做、做都做了，不要浪费，全部吃光吧！
我也会吃的！"	愛絲卡	"既、既然都這樣了，就全部吃掉吧！
我也會一起吃的！"
Linca	リンカ	は、はいいっ！	Linca	Y-Yes, ma'am!	琳卡	好、好的！	琳卡	好、好的──！
