romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Geron	ジェロン	"もし俺たちに王国のもとに降れというのなら、
そんな条件を呑むわけにはいかない"	Geron	If you expect us to bend the knee to your kingdom, that is simply not something we can accept.	杰隆	"如果条件是要我们向王国投降，
那绝对不可能。"	傑隆	"如果是要我們向王國投降，
那我們當然不可能接受這種條件。"
Roman	ロマン	"まあ確かに、君たちのこれまでの行いを鑑みれば、
降伏勧告という形に見えてしまうかもしれない"	Roman	While it's true that based on your past actions, it may seem like we are asking you to surrender.	罗曼	"根据你们之前的作为，
这听上去也许的确像是在劝降。"	羅曼	"確實，鑒於你們以往的所作所為，
或許這麼做看起來就像在勸降你們。"
Roman	ロマン	"私はね、優秀な錬金術士の手が欲しいんだ。
同志レスナも、錬金術士同士、手を取り合いたいんだよ"	Roman	But that's not the case. What I really want is more talented alchemists. Resna, my kindred spirit, is also looking for more alchemists to work with.	罗曼	"但我需要优秀的炼金术士的力量。
我的同志蕾斯娜也想和同为炼金术士的人联手。"	羅曼	"我呢，需要優秀的鍊金術士來助我一臂之力。
我的同伴蕾斯娜也希望能和鍊金術士們攜手並進啊。"
Resna	レスナ	はい、ぜひ手を。錬金術の復興のために	Resna	Exactly. Let's work together to revive alchemy!	蕾斯娜	是的，为了复兴炼金术，请帮助我们。	蕾斯娜	是的，為了復興鍊金術，請各位務必幫幫我。
Roman	ロマン	"そこにいるヨハナも、元は月影の会の構成員だった。
今では、私たちに協力してもらってるんだ"	Roman	Even Johanna over there used to be a member of the Moonlight Society. Now, she's working with us.	罗曼	"这位约翰娜之前是月影会的人，
现在也在协助我们。"	羅曼	"在那邊的約翰娜原本也是月影會的成員，
但如今她給了我們很多幫助。"
Johanna	ヨハナ	まぁ、居心地は悪くないわ	Johanna	Yeah, well...it's not so bad here.	约翰娜	嗯，这边待着也不坏。	約翰娜	嗯，和他們在一起的感覺還不差啦。
Roman	ロマン	"願いを叶えたいのなら、王子と仲良くなったほうが、
その実現に近づくのでは？"	Roman	Having a prince by your side would surely be of some help if you all want your goals to be realized.	罗曼	"如果你的目的是要实现愿望，
那和王子搞好关系岂不是更容易达成？"	羅曼	"既然有願望，那和王子成為朋友
不就更容易實現了嗎？"
Roman	ロマン	"調べているなら分かると思うが、私は自由を愛する
性質でね。融通が利くことには定評があるんだよ"	Roman	I know you have done your research on me, so you know that I value freedom, and my flexibility is something I'm known for.	罗曼	"你既然调查过我那应该知道，我崇尚自由，
大家都说我很善于随机应变。"	羅曼	"已經調查過我應該就會知道，我的性格相當熱愛自由。
人人都說我的腦筋很靈活喔。"
Criselda	クリセルダ	"それを聞いてしまうと、ますます
あなたたちに協力することはできない"	Criselda	Hearing that only makes it harder to work with you.	克莉赛尔达	你这么说，我们就更不能帮忙了。	克莉賽爾達	聽你說這些，更覺得無法和你們合作了。
Roman	ロマン	"なぜだい？　もし王宮に不信感があるというのなら、
正式に会合の場を設けてもいいんだよ"	Roman	How so? If you have any doubts about the kingdom, I would happily arrange a formal meeting to discuss them.	罗曼	"为什么呢？如果不信任王室，
那我也可以安排一个正式的谈判会场。"	羅曼	"這是為何？如果是對王宮抱有不信任感，
我也可以安排一個正式的會談。"
Roman	ロマン	お互いが得になる道を探そうじゃないか	Roman	Let us find a way forward that benefits both of us.	罗曼	一起来寻找能互惠互利的道路吧。	羅曼	大家一起尋找對雙方都有利的道路吧？
Criselda	クリセルダ	……いえ。そんな道は初めからないのよ	Criselda	No. There has never been a path that allows that.	克莉赛尔达	不……一开始就不存在这种道路。	克莉賽爾達	……不，那樣的道路打從一開始就不存在。
Criselda	クリセルダ	"なぜなら、私の渇望を満たすということは、
この国の体制を覆す可能性すらあるのだから"	Criselda	Simply because fulfilling my desire means overturning the very system your kingdom is built on.	克莉赛尔达	"要说为什么，是因为要满足我的渴望，
可能会推翻这个国家的体制本身。"	克莉賽爾達	"因為要想滿足我的渴望，
甚至有可能需要推翻這個國家的體制。"
Resna	レスナ	体制を覆す……？	Resna	Overturning the system?	蕾斯娜	推翻体制……？	蕾斯娜	推翻體制……？
Roman	ロマン	君はいったい何を……	Roman	What do you mean by that?	罗曼	你究竟想要做什么……	羅曼	妳到底想做什麼……
Valeria	ヴァレリア	"もしかして、あんたが言ってた
「定められた道」って話と、何か関係ある？"	Valeria	"Does this relate to what you said about it not having ""to be this way""?"	瓦莱莉娅	是不是和你说的那个“既定的道路”有关？	瓦萊莉婭	"難不成這跟妳說過的「既定道路」
有什麼關係嗎？"
Criselda	クリセルダ	ええ。そうよ、ヴァレリア	Criselda	Yes, Valeria. Exactly.	克莉赛尔达	是的，瓦莱莉娅。	克莉賽爾達	嗯，正是如此，瓦萊莉婭。
Valeria	ヴァレリア	どういうことなの？	Valeria	Can you explain more?	瓦莱莉娅	什么意思？	瓦萊莉婭	這是什麼意思？
Criselda	クリセルダ	"異邦人のあなたたちは、疑問を持ったことはない？
なぜ、この世界に来たのかを"	Criselda	All you wanderers—haven't you ever wondered why you came to this world?	克莉赛尔达	"诸位异邦人，你们就没有感到过奇怪吗？
对于你们来到这里的原因。"	克莉賽爾達	"妳們這些異邦人，對於自己為何來到這個世界
從未有過疑問嗎？"
Rorona	ロロナ	"それは……どうしてなんだろうって
思ってましたけど……"	Rorona	Well... I have wondered why, but...	萝乐娜	这……是想过为什么……	蘿樂娜	這個嘛……我確實是有想過為什麼……
Marie	マリー	"あたしはもう気にしても仕方ないって思ってるけどね。
この世界でどう過ごすか考えるほうがいいわ"	Marie	I've stopped worrying about it. I can't do anything about it, so it's better to focus on the now and figure out how to live here.	玛莉	"我已经觉得就算想也无济于事了。
不如想想怎么在这个世界生活下去比较好。"	瑪莉	"我倒是覺得就算在意也於事無補啊，
好好思考該如何在這個世界生活比較重要。"
Criselda	クリセルダ	"人それぞれに考えはあるでしょう。
ただ、不可解な現象が起こっていることは事実"	Criselda	Everyone thinks differently, of course. But the fact remains that something unexplainable has occurred.	克莉赛尔达	"每个人应该都有自己的想法。
不过事实上，的确有些不可思议的事情在发生。"	克莉賽爾達	"每個人都有自己的想法吧。
只不過，令人難以理解的現象正在發生也是事實。"
Criselda	クリセルダ	"この錬金術が廃れた世界に、近しい時期に、
色々な世界から錬金術士や仲間たちが訪れ……"	Criselda	In this world where alchemy had long faded, people from various worlds—alchemists and their connections—suddenly started appearing.	克莉赛尔达	"各个世界中的炼金术士们，
在短时间内一齐来到这个炼金术已荒废的世界……"	克莉賽爾達	"來自不同世界的鍊金術士及夥伴們，竟不約而同地
在如此相近的時間裡造訪這個鍊金術已衰微的世界……"
Criselda	クリセルダ	"このランターナ大陸に再び少しずつ
錬金術の素晴らしさが根付きつつある"	Criselda	Since then, little by little, alchemy has begun taking root again in Lantarna once again.	克莉赛尔达	"并且让这兰塔纳大陆中的居民，
再一次理解到炼金术的伟大。"	克莉賽爾達	"鍊金術的美好之處又再度一點一滴地，
在這片蘭塔納大陸上扎根。"
Criselda	クリセルダ	"まるで、何者かの意思が働いているように
思えないかしら？"	Criselda	It's as if the will of some unseen force is at play.	克莉赛尔达	不觉得这像是被某种意志所引导的吗？	克莉賽爾達	"難道你們不會覺得，
這簡直像是有什麼人在背後操控嗎？"
Resna	レスナ	クリセルダさん。何が言いたいんですか？	Resna	Criselda... What are you trying to say?	蕾斯娜	克莉赛尔达小姐，你究竟想说什么？	蕾斯娜	克莉賽爾達小姐，妳想表達什麼呢？
Criselda	クリセルダ	"私はこの世界がいつの間にか受け入れている
疑念を晴らそうとしている"	Criselda	I'm simply trying to clear up the uncertainty in this world that seems to have been blindly accepted.	克莉赛尔达	"我想弄清楚为什么这个世界
会在不经意间就接受了这一切。"	克莉賽爾達	"我只是想試著消除這個世界
在不知不覺間已欣然接受的疑團。"
Criselda	クリセルダ	"この世界の常識や、国の在り方が
根底から覆されることになったとしても"	Criselda	Even if it means we need to overturn the foundations of the way this world and its kingdom work to do so.	克莉赛尔达	"哪怕这会颠覆这个世界的常识，
从根本上撼动国家存在的根基。"	克莉賽爾達	"即便會讓這個世界的常識或國家的存在方式
徹底顛覆也在所不辭。"
Juna	ユナ	"もしや、国を……
ランターナ王国を滅ぼそうとでもいうのか？"	Juna	Are you saying that you intend to destroy the Kingdom of Lantarna?	尤娜	"难道说你想要毁灭国家……
毁灭兰塔纳王国吗？"	尤娜	"莫非妳的意思是，打算讓國家……
讓蘭塔納王國滅亡嗎？"
Criselda	クリセルダ	"まさか。ただ、結果的にそうなったとしても
仕方がない。目的のためにはね"	Criselda	Not at all. However, should that occur as a result, so be it. It is all to ensure our goals are met.	克莉赛尔达	"那怎么会。但为了达到目的，
也许结果会无可奈何地变成那样。"	克莉賽爾達	"怎麼會。但最後演變成那種局面也沒辦法，
畢竟是為了我們的目的。"
Juna	ユナ	っ……！	Juna	...!	尤娜	……！	尤娜	唔……！
Criselda	クリセルダ	"分かっていただけたかしら？　王国と組んでいる
あなたたちと、私は手を取り合うことはできない"	Criselda	Either way, I think you can see now that it makes no sense for me to work with anyone aligned with the kingdom.	克莉赛尔达	"你听明白了吗？
我没法和你们这些与王国联手的人合作。"	克莉賽爾達	"這樣你們明白了嗎？
我是不可能會和王國聯手的你們一起合作的。"
Criselda	クリセルダ	"ただ、これはあくまで私一人の話よ。錬金党は、
それぞれ渇望していることが違う。他のみんなは？"	Criselda	Though, this is just my own personal stance. Each of the Polar Night Alchemists has different desires. What about the rest of you?	克莉赛尔达	"不过这只是我自己的想法。
炼金党每个人渴望的东西都不一样。其他人如何？"	克莉賽爾達	"不過，這是我個人的情況。至於鍊金黨的每個人
所渴望的事情各不相同。其他人如何呢？"
Lara	ララ	"わたくしの目的は、理想の国を築き、王となること。
他国に降る選択肢など元よりありませんわ"	Lara	My goal is to build the ideal nation and become its queen. Bowing to another country was never an option.	拉拉	"我的目的是建立理想的国度并成为国王。
屈于他国之下这种选项压根就不存在。"	拉拉	"我的目標是建立理想國度，成為一國君主。
打從一開始就沒打算要向他國投降。"
Lara	ララ	"あるいは、あなたがたがこちらに降るという形ならば、
手を組むのもやぶさかではありませんが……"	Lara	However, if you were to swear fealty to MY kingdom, I might consider working together.	拉拉	"不然，如果你们愿意服从我们，
那倒也不是不能和你们联手……"	拉拉	"又或者你們乾脆向我方投降，
那我倒是很樂意與你們合作……"
Resna	レスナ	え……？	Resna	Huh?	蕾斯娜	什么……？	蕾斯娜	咦……？
Lara	ララ	"レスナ。あなたには錬金術の才能がある。
それは認めましょう"	Lara	Resna. You have true talent in alchemy, and I acknowledge that.	拉拉	"蕾斯娜，你有炼金术的才华。
这一点我承认。"	拉拉	"蕾斯娜，妳擁有鍊金術的才能，
這一點我承認。"
Lara	ララ	"ララ・キングダムに住み、その才能を内政に
捧げる気はなくて？　わたくしと毎日お茶もできます"	Lara	Why not live in the Kingdom of Lara and use that talent for the good of the nation? We could even have tea together every day!	拉拉	"有没有兴趣住在拉拉王国，
将那份才华用于内政呢？还能每天一起喝茶。"	拉拉	"妳不想住在拉拉王國，將妳的才能貢獻在內政上嗎？
還能每天跟我一起喝茶。"
Resna	レスナ	それは……できません。私の夢が叶えられなくなります	Resna	I can't do that... It would mean giving up on my dreams.	蕾斯娜	这……不行。我的梦想就没法实现了。	蕾斯娜	我……做不到。這樣我的夢想就無法實現了。
Lara	ララ	そうですか。では、ここでこの話は終わりですわ	Lara	I see. Well then, our conversation is over.	拉拉	是吗。那就没什么好谈的了。	拉拉	這樣啊。那麼，這個話題便就此作結了。
Antje	アンチュ	"わ、私は……クリセルダが選んだ道をついていく。
どこまでも、ずっと一緒よ"	Antje	Wh-Whatever path Criselda chooses, I will follow. I will be by her side no matter where it takes me.	安洁	"我……会跟随克莉赛尔达选的路。
不管到哪里我们都会在一起。"	安潔	"我、我會……追隨克莉賽爾達所選擇的道路。
無論到何處都要在一起。"
Criselda	クリセルダ	アンチュ……	Criselda	Antje...	克莉赛尔达	安洁……	克莉賽爾達	安潔……
Walther	ワルター	"新たな知識を求めるのに枷は少ないほうがいい。
私はこの場所が一番、居心地がいいと思っていますよ"	Walther	Fewer restrictions mean greater knowledge. I find this place the most comfortable for my research.	瓦尔特	"为了寻求新知识，桎梏越少越好。
我觉得这里是最适合我的。"	瓦爾特	"探求新知識的束縛還是越少越好。
對我而言這個地方是最棒的，讓我感到很舒適。"
Walther	ワルター	"いくら殿下が柔軟であろうとも、私の実験は
咎められるでしょうからね"	Walther	No matter how flexible His Highness may be, I doubt he would approve of all my experiments.	瓦尔特	"殿下就算处事再灵活，
我的实验恐怕也会被问罪的吧。"	瓦爾特	"畢竟殿下再怎麼靈活變通，
我的實驗應該還是會受到責難的。"
Geron	ジェロン	"俺には何より時間がない。
くだらん馴れ合いに付き合っている暇などないな"	Geron	I simply don't have time to waste on meaningless discussions. I need to act quickly.	杰隆	"我没有多少时间了。
没那工夫来陪你们玩无聊的过家家。"	傑隆	"我最大的問題是沒有時間，
可沒有閒工夫陪你們做那些無聊的磨合。"
Criselda	クリセルダ	"……みんな、考えは同じようね。
残念だけれど、あなたたちの要求を呑むことはできない"	Criselda	So it would seem that we are all in agreement. Which means that unfortunately, we cannot accept your proposal.	克莉赛尔达	"大家的想法都一样……
很遗憾，我们没法答应你们的要求。"	克莉賽爾達	"……大家的想法都相同呢。
很遺憾，我們無法接受你們的要求。"
Resna	レスナ	ま、待ってください！	Resna	W-Wait!	蕾斯娜	等、等一下！	蕾斯娜	請、請等一下！
Valeria	ヴァレリア	こっちは聞きたいことがまだたくさんあるのよ！	Valeria	We still have a lot we want to ask!	瓦莱莉娅	我们还有很多想问的！	瓦萊莉婭	我們還有很多事情想問耶！
Criselda	クリセルダ	"楽しい晩餐だったけれど、
そろそろお開きにしましょう"	Criselda	It's been a lovely banquet, but I think it's time we wrap things up.	克莉赛尔达	"虽然是场愉快的晚餐会，
但差不多也该落幕了。"	克莉賽爾達	"這頓晚餐非常愉快，
不過差不多也該結束了。"
Valeria	ヴァレリア	え？　ここって……	Valeria	Huh? Where are we?	瓦莱莉娅	咦？这里是……	瓦萊莉婭	咦？這裡是……
Resna	レスナ	"ここは……このお城の１階？
私たち、飛ばされてきた……！？"	Resna	Isn't this the first floor of the castle? Did we just get teleported?!	蕾斯娜	"这里是……城堡的一楼？
我们被传到这里来了……？！"	蕾斯娜	"這裡是……這座城堡的第一層？
我們被移動到這裡了嗎……！？"
Juna	ユナ	"瞬間移動……そうか！
砦から頂獣の骸を盗んだ時も……！"	Juna	Teleportation... Of course! Just like when they stole the Apexi's remains from the fort!	尤娜	"瞬间移动……对了！
从要塞偷走顶兽尸骸时候也……！"	尤娜	"瞬間移動……對了！
從要塞偷走頂獸的屍骸時也是……！"
Resna	レスナ	ララさん……	Resna	Lara...	蕾斯娜	拉拉小姐……	蕾斯娜	拉拉小姐……
Valeria	ヴァレリア	クリセルダ……	Valeria	Criselda...	瓦莱莉娅	克莉赛尔达……	瓦萊莉婭	克莉賽爾達……
Lara	ララ	さあ――長きにわたる戦いの決着を付けましょうか	Lara	Now then. I think it's time we settle this long-standing conflict.	拉拉	好了——那就来结束这场持久的争斗吧！	拉拉	來吧──為這場漫長的戰鬥做個了結吧。
