romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Mieke			Mieke	We're here to release Queen Lara from your evil clutches!	米珂	你们快把拉拉大人放了。	米珂	我要你們放了拉拉大人。
Diona			Diona	My queen, we shall soon save you!	蒂欧娜	拉拉大人，我们这就来救您！	蒂歐娜	拉拉大人，我們現在就去救您！
Magda			Magda	Yeesh, they're really gunning for a fight. What's their damage?	玛格达	喂，她们怎么攻过来了。什么情况啊？	瑪格達	喂，她們好像要襲擊過來了耶！這是怎麼回事？
Lara			Lara	It would appear that neither one of them happened to read the message that I left in my kingdom.	拉拉	她们可能没有看我留在拉拉王国的口信。	拉拉	"我在拉拉王國留下的留言，
她們兩個可能都沒有看到吧。"
Lara			Lara	Mieke! Diona! Let me assure you, I am acting of my own volition!	拉拉	米珂、蒂欧娜！我是自愿留在这里的！	拉拉	米珂、蒂歐娜！我是自願待在這裡的！
Lara			Lara	I am not in need of a rescue, so please calm yourselves!	拉拉	并不需要帮助！你们冷静一点！	拉拉	不用妳們相救！冷靜下來！
Mieke			Mieke	O-Oh no, they've brainwashed her!	米珂	拉拉大人！难、难道她已经被控制了？	米珂	拉拉大人！難、難道是被操縱了……
Diona			Diona	You fiends! How dare you treat our queen like this! Prepare to be annihilated!	蒂欧娜	混蛋，居然敢这么对拉拉大人！绝不原谅！！	蒂歐娜	可惡，竟敢如此對待拉拉大人！受死吧！！
Lanze			Lanze	Hang on, lemme try somethin'. Mieke and I go way back.	兰泽	这里交给我吧。大叔我也是有点故事的。	藍澤	這裡交給我吧，薑還是老的辣。
Lanze			Lanze	Tch, you've always been a firecracker, ever since you were young.	兰泽	真是的，米珂以前就是个淘气丫头。	藍澤	真是的，米珂妳從以前就是個野丫頭啊～
Mieke			Mieke	Huh?! What's an old fogey like you doing here, Lanze?!	米珂	咦？是兰泽大叔！！	米珂	嗯！？奇怪，藍澤大叔！！
Lanze			Lanze	There we go. My sailin' days are comin' back to ya, huh?	兰泽	嗯，我当水手的时候受你照顾了。	藍澤	沒錯，當船員的那段時期承蒙照顧了。
Diona			Diona	Mieke, how do you know this ruffian?	蒂欧娜	米珂，你怎么认识他的？	蒂歐娜	米珂，你們是怎麼認識的？
Mieke			Mieke	Back when I was helping out at my granny's restaurant, he'd come by and rent out the second floor for parties all the time.	米珂	"我在奶奶的餐馆帮忙时，
这个大叔经常包场二楼举办宴会来着。"	米珂	"我在奶奶的餐館幫忙時，
這個大叔常常包下2樓舉辦宴會。"
Mieke			Mieke	Look, I'm glad you're still alive, but I totally had the wrong read on you! I can't believe that you'd join a group who would cause Queen Lara harm!	米珂	"很开心你还活着，但是我看错你了！
没想到你居然会加入伤害拉拉大人的这一伙人。"	米珂	"雖然很慶幸你還活著，但真是看錯你了！
沒想到你竟然加入了危害拉拉大人的那幫傢伙。"
Lanze			Lanze	I'm tellin' ya, this is all a big misunderstandin'.	兰泽	都是误会，米珂你听我说。	藍澤	這是誤會，米珂妳聽我解釋。
Diona			Diona	Watch yourself, Mieke. They might attempt to bring us under their thrall.	蒂欧娜	"米珂小心。
我们的意识也有可能被他们控制。"	蒂歐娜	"米珂，小心一點。
我們說不定也會被操縱心靈。"
Heidi			Heidi	Gosh, there's really no reasoning with these two.	海蒂	糟糕，这下感觉说什么都白搭了。	海蒂	糟糕，看樣子沒有溝通的餘地了。
Brad			Brad	I suppose we'll simply have to knock some sense into them. Literally. You're up, Magda.	布莱德	"……感觉得让她们冷静下来。
玛格达，轮到你这个打架高手出场了。"	布萊德	"……似乎有必要讓她們冷靜下來了。
瑪格達，打架專家該出場了。"
Lara			Lara	Do take care not to pummel them too hard, hm?	拉拉	请不要对她们下手太重。	拉拉	麻煩二位下手別太重了。
Magda			Magda	You got it!	玛格达	知道了。	瑪格達	沒問題。
Magda			Magda	Being a brawl master means knowing when to dial it back sometimes!	玛格达	打架高手也会根据要求来调整力道的！	瑪格達	"應付這些希望控制力道的要求
也是打架專家的工作！"
Mieke Cronmelin			Mieke Cronmelin	One of Lara's most trusted vassals. Formerly a popular accessory designer, Lara's accepting nature won her undying loyalty.	米珂·克罗梅林	"拉拉的重臣。曾经营过一家很受年轻人欢迎的装饰品店。
被拉拉宽广的心胸折服后决定侍奉拉拉。"	米珂‧克羅梅林	"拉拉的重臣，曾為深受年輕族群歡迎的飾品工匠，
但被拉拉的廣闊胸襟所吸引，最終選擇效忠於她。"
Diona Grundberg			Diona Grundberg	Another of Lara's most trusted vassals. While she is an acclaimed singer, Lara charmed her so thoroughly that she chose to serve the kingdom instead.	蒂欧娜·格伦德贝里	"拉拉的重臣。曾是王国的知名歌手。
被拉拉优雅的身姿折服后决定侍奉拉拉。"	蒂歐娜‧格倫德貝里	"拉拉的重臣，曾為王國中享譽盛名的歌姬，
但被拉拉的高貴大氣所吸引，最終選擇效忠於她。"
