romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	はい……これが限界でした	Resna	Yeah. Sorry, that was all we could manage.	蕾斯娜	是的……实在来不及做更多了。	蕾斯娜	是的……這已經是極限了。
Roman	ロマン	いや、十分だ。短い時間でよく準備してくれた	Roman	No, that's plenty. It's remarkable that you pulled this all together in such a short amount of time.	罗曼	已经足够了。在这么短的时间内居然准备了这么多。	羅曼	不，能在短時間能準備出這些，已經很足夠了。
Roman	ロマン	"狙い目は、ウェルテックスが例の攻撃を繰り出す時だ。
戦闘中、その兆候が見えたら知らせてほしい"	Roman	Since the best opportunity we'll have to use these is just before it attacks, you'll have to give us the signal.	罗曼	"目标就是威尔特克斯发动那一招的时候。
战斗时大家如果发现了预兆，就告诉我。"	羅曼	"我們要瞄準威爾特庫斯使出那種攻擊的時機。
戰鬥時如果看見那種徵兆，希望妳能讓我知道。"
Resna	レスナ	はい、分かりました！	Resna	Of course!	蕾斯娜	好的，我知道了！	蕾斯娜	好的，我明白了！
Valeria	ヴァレリア	"秘密兵器かあ……！
なんかワクワクしてきたわ！"	Valeria	There's something exciting about having a secret weapon!	瓦莱莉娅	"秘密武器……！
真是激动人心啊！"	瓦萊莉婭	"秘密武器啊……！
總覺得開始興奮起來了呢！"
Resna	レスナ	"そういえば、身体の調子はどう？
フロッケちゃんが薬を持っていってくれたと思うけど"	Resna	How are you two feeling? I know that Flocke brought you the medicine, but...	蕾斯娜	"对了，你们现在身体怎么样？
芙洛可应该把药带给你们了吧。"	蕾斯娜	"對了，妳的身體狀況怎麼樣？
芙洛可應該有送藥去給妳們了吧。"
Valeria	ヴァレリア	"おかげさまで、かなり良くなったわ。
ホントありがとね、レスナ"	Valeria	We're doing a whole bunch better thanks to that. We owe you one, Resna.	瓦莱莉娅	"托你的福，好了很多。
真的很感谢你，蕾斯娜。"	瓦萊莉婭	"多虧了藥，我已經好多了。
真的很謝謝妳，蕾斯娜。"
Resna	レスナ	よかったあ……	Resna	Thank goodness...	蕾斯娜	那就好……	蕾斯娜	太好了……
Valeria	ヴァレリア	"この調子なら、誘導作戦でもバッチリ動けそう。
レスナは、砦で迎撃する部隊よね"	Valeria	Yep, we'll be able to join the group herding Weltex no problem. Resna, you're going to be holding down the fort, right?	瓦莱莉娅	"看这个准备状况，诱导作战应该能完美进行。
蕾斯娜是要塞迎击部队的吗？"	瓦萊莉婭	"以這個恢復速度，誘導作戰時我應該就能行動自如了。
蕾斯娜妳是屬於在要塞迎擊的部隊吧？"
Resna	レスナ	そうだよ	Resna	Yeah.	蕾斯娜	是的。	蕾斯娜	對。
Valeria	ヴァレリア	"ウェルテックスのヤツを、ちゃんとここまで
連れてくるから。お互い頑張りましょ"	Valeria	Don't worry, we'll definitely lead that monster your way. Let's do our best!	瓦莱莉娅	"我一定会把威尔特克斯带到这里的。
我们都要加油啊。"	瓦萊莉婭	"我會好好把威爾特庫斯那傢伙帶過來的，
我們一起加油吧。"
Resna	レスナ	うん。みんなを信じて待ってるよ	Resna	Yep, we'll be counting on you.	蕾斯娜	嗯，我就在这里等着，相信你们会成功的。	蕾斯娜	嗯，我會相信大家，好好等著的。
