romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"ふむふむ。遺跡の魔物退治に人手がいるってわけね。
どうする？"	Valeria	Hmm, okay. You need help taking down a monster in the ruins. Heidi, are we in?	瓦莱莉娅	"嗯嗯，需要人手去讨伐遗迹里出现的魔物啊。
你觉得呢？"	瓦萊莉婭	"嗯嗯嗯，是消滅遺跡的魔物需要人手呀。
妳說呢？"
Heidi	ハイディ	"もっちろん引き受けるよ！
ちょうど仕事探さないとなって思ってたとこだったし"	Heidi	Uh, obviously! We were just talking about how much we needed a job.	海蒂	"当然是接受啊！
正好我们在考虑找工作呢。"	海蒂	"當然是接受呀！
正好想說該去找工作的。"
Resna	レスナ	やったあ！　二人が一緒なら成功したも同然です！	Resna	Yay! With you two, we won't have any trouble at all!	蕾斯娜	太好了！你们都能来，那就一定能成功！	蕾斯娜	太棒了！有妳們加入就必定成功！
Valeria	ヴァレリア	……これで、ようやく約束が果たせるわね	Valeria	Now I can make good on my promise.	瓦莱莉娅	终于……可以兑现我的诺言了。	瓦萊莉婭	……這樣一來，終於可以實現承諾了。
Resna	レスナ	！	Resna	!	蕾斯娜	！	蕾斯娜	！
Valeria	ヴァレリア	"またレスナと冒険できる。
待たせちゃってごめんね"	Valeria	I said we'd go on another adventure, right? Sorry for keeping you waiting.	瓦莱莉娅	"我又能和蕾斯娜一起去冒险了。
抱歉，让你久等了啊。"	瓦萊莉婭	"又可以和蕾斯娜一起冒險。
讓妳久等了，對不起。"
Resna	レスナ	ううん。私も嬉しい	Resna	No, it's fine! I'm glad!	蕾斯娜	怎么会，我很开心哦。	蕾斯娜	不會，我也很高興。
Heidi	ハイディ	"おいおい、お二人さん。
一応これ、お仕事だからね？"	Heidi	C'mon, you two. Keep it together. This is work, you know!	海蒂	"二位，我提醒一句。
这好歹是工作哦？"	海蒂	"喂喂，妳們兩位。
這好歹也是一份工作喔？"
Resna	レスナ	は、はいっ！　気を引き締めます！	Resna	Y-Yes, ma'am! I'll keep my focus nice and sharp!	蕾斯娜	好、好的！我会认真的！	蕾斯娜	是、是的！我會集中精神的！
Valeria	ヴァレリア	"分かってるって。
そうと決まったら、急いで準備しなきゃね！"	Valeria	Yeah, I know. If we're doing this, then let's hurry up and get ready!	瓦莱莉娅	"知道了知道了。
既然决定了，那就得快点做准备了！"	瓦萊莉婭	"知道啦。
要是決定出發，就得快點準備了喔！"
Resna	レスナ	え？　ヴァレリア？　そんなに慌てて食べたら……	Resna	Um, Valeria? If you keep eating that quickly...	蕾斯娜	等等？瓦莱莉娅？你吃太快的话……	蕾斯娜	咦？瓦萊莉婭？妳吃得這麼急的話會……
Valeria	ヴァレリア	"はいひょーぶ……ごふっ！　ごふっ！
……ごくん！"	Valeria	Ishf...ohay! Khff...! *Gulp*!	瓦莱莉娅	"木唔替……咳嗯！唔嗯！
……我咽！"	瓦萊莉婭	"噗用蛋心……咳！咳！
……（用力吞）！"
Valeria	ヴァレリア	"なんだかワクワクしてきちゃった！
レスナ、誘ってくれてありがとう！"	Valeria	I'm super excited about this! Thanks for inviting us, Resna!	瓦莱莉娅	"觉得有点兴奋起来了！
蕾斯娜，谢谢你邀请我！"	瓦萊莉婭	"總覺得越來越興奮了！
蕾斯娜，謝謝妳邀請我們！"
Heidi	ハイディ	ん？　そういやこの遺跡って……	Heidi	Hm? Aren't these ruins...?	海蒂	嗯？这遗迹好像……	海蒂	嗯？話說回來這座遺跡是……
