romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	"ああ、それはそのはずです。
この身体は歳を取りませんので"	Plachta	Well, that's to be expected. This body of mine does not age.	普拉芙妲	"嗯，有道理。
毕竟这副身体不会变老。"	普拉芙妲	"哦，那是當然的。
因為這個身體不會變老。"
Izana	イザナ	えっ！？　どういうこと！？	Izana	Huh?! What do you mean?!	伊札娜	咦？！怎么回事啊？！	伊札娜	咦！？什麼意思！？
Plachta	プラフタ	"この身体は精巧に作られた人形……作り物なのです。
そしてこの中に、人としての魂が宿っています"	Plachta	It's an elaborately constructed doll. My soul simply resides within it.	普拉芙妲	"这副身体是精心制造的人偶……是人造产物。
我身为人的灵魂寄宿其中。"	普拉芙妲	"這具身體是作工精巧的人偶……也就是人造品。
而且這裡面寄宿著人的靈魂。"
Resna	レスナ	"そ、そんなことが！？　オートマタ……
オディーリアさんと、同じようなことなんでしょうか"	Resna	Whoa! An automaton... Does that mean you're the same as Odelia?	蕾斯娜	"居、居然是这样？！自动人偶……
你和奥迪莉雅小姐是一样的吗？"	蕾斯娜	"有、有這種事！？所以跟自動人偶……
跟奧迪莉雅小姐差不多嗎？"
Plachta	プラフタ	"いえ、彼女とは少し違います。
私は元は生身の人間でした"	Plachta	No, not exactly. I used to be a living, breathing human being.	普拉芙妲	"不，我和她不太一样。
我原本是有血肉之躯的人类。"	普拉芙妲	"不，跟她有點不一樣。
我本來是活生生的人類。"
Plachta	プラフタ	"ですが、過去にあった出来事がきっかけで、魂だけが
肉体を離れ、１冊の本に宿ってしまったのです"	Plachta	However, some things happened in my past that resulted in my soul separating from my body. Initially, I had to take refuge inside a book.	普拉芙妲	"但因为过去发生的一些事情，我的灵魂离开了肉体，
寄宿在了一本书中。"	普拉芙妲	"但是，因為過去發生的事情，
我的靈魂脫離了肉體，寄宿在一本書中。"
Resna	レスナ	本の中に閉じ込められちゃったんですか！？	Resna	You got stuck inside a what?!	蕾斯娜	是被关在了书里吗？！	蕾斯娜	妳以前被關在書裡面嗎！？
Izana	イザナ	動けなくて大変そう……	Izana	Not being able to move must've been awful...	伊札娜	没办法活动感觉会很痛苦啊……	伊札娜	動彈不得，感覺很辛苦……
Plachta	プラフタ	"いえ、案外動けるものですよ。こう、本を開いて
鳥のようにバサバサと"	Plachta	Actually, I was remarkably mobile. I could spread my covers and flap like a bird.	普拉芙妲	"不，其实可以动哦。
可以像鸟儿扑扇翅那样打开书本。"	普拉芙妲	"不，其實比想像中還要自由。
就像這樣攤開書本，像鳥的翅膀一樣拍啊拍的。"
Izana	イザナ	ふ、不思議！	Izana	I-I've never seen that before!	伊札娜	好、好神奇！	伊札娜	真、真不可思議！
Sophie	ソフィー	"ホント、最初に見た時はびっくりしたんだから。
すぐ見慣れちゃったけど"	Sophie	Yep, it was a pretty strange sight! I got used to it really quickly, though.	苏菲	"是啊。第一次看到的时候我吓了一大跳呢。
不过很快就适应了。"	蘇菲	"我一開始看見的時候真的嚇了一跳，
但很快就習慣了。"
Plachta	プラフタ	"その後、ソフィーや周囲の方々の協力もあり、
この身体に魂を移すことができました"	Plachta	Not long after that, I was able to move to my current body thanks to Sophie and her companions.	普拉芙妲	"那之后，在苏菲还有周围的朋友们的帮助下，
我得以将灵魂转移到这副身体上。"	普拉芙妲	"後來在蘇菲和周遭人們的幫助下，
才成功將靈魂轉移到這具身體裡。"
Resna	レスナ	"そうだったんですね……。人の魂を移し替えちゃう
なんて、さすがソフィー先輩……"	Resna	So that's what happened... Honestly, I'm not surprised to hear that someone as incredible as Sophie can move souls.	蕾斯娜	"原来是这么回事……居然转移了人的灵魂，
不愧是苏菲前辈……"	蕾斯娜	"原來是這樣啊……竟然有辦法轉移人的靈魂，
真不愧是蘇菲前輩……"
Sophie	ソフィー	次やれって言われても、多分できないと思うけどね	Sophie	In all fairness, I don't think I could do it a second time.	苏菲	就算有人让我再来一次，我大概也做不到了。	蘇菲	如果同樣的事叫我再做一次，可能也辦不到了。
Sophie	ソフィー	"あの時は、プラフタのために、って
ただただ必死だったから"	Sophie	I was just so desperate for it to work, for Plachta's sake.	苏菲	那时为了普拉芙妲，我真的是拼尽了全力。	蘇菲	"當時為了普拉芙妲，
我真的是拚盡了全力。"
Plachta	プラフタ	ソフィー……	Plachta	Oh Sophie...	普拉芙妲	苏菲……	普拉芙妲	蘇菲……
Resna	レスナ	ふふっ。やっぱりお二人の関係、素敵です！	Resna	Hehe! Your connection really is spectacular!	蕾斯娜	呵呵，果然你们的关系非常美妙呢！	蕾斯娜	呵呵，兩位的關係果然很美好呢！
