romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"錬金術の記憶……確かに、あたしたちとアンペルさんの
出会いには、錬金術が絡んでるよね"	Ryza	Memories related to alchemy, huh? Well, alchemy IS pretty much the reason we met.	莱莎	"跟炼金术有关的记忆……我们和安佩尔先生相遇，
确实跟炼金术有关系。"	萊莎	"鍊金術的相關記憶……的確，
我們和安佩爾先生是因為鍊金術才相遇的。"
Lent	レント	"島に来たことは覚えてて、俺たちのことは
覚えてないっていうのも、そう考えると筋が通るかもな"	Lent	And that would explain why he can remember coming to Kurken Island, but not meeting us.	兰托	"他记得自己来到了岛上，但不记得我们……
照你的说法好像也说得通。"	蘭托	"如此一來，就能解釋為何
他記得來過島上的事情，卻不記得我們了。"
Lila	リラ	"アンペルが王都を離れたのも、
旅を続けている目的も、どちらも錬金術絡みだ"	Lila	The reasons he left the capital and decided to keep traveling are both wrapped up in alchemy, too.	莉拉	"安佩尔离开王都的原因，
长期旅行的目的，全都跟炼金术有关。"	莉拉	"安佩爾之所以離開王都、持續旅行，
也都跟鍊金術有關。"
Klaudia	クラウディア	"でも、そうだとして、
どうやったら記憶を取り戻せるんだろう……"	Klaudia	While that might be the case, how would he even go about getting those memories back?	科洛蒂娅	"可如果真是这样，
该怎么做才能找回记忆呢……"	科洛蒂婭	"不過，如果是這樣的話，
該如何恢復記憶呢……"
Empel	アンペル	"……事情は大体分かった。
しかし、現状ではどうにもならんようだ"	Empel	Well, I believe I've gotten a general idea of the situation. However, that doesn't change my own predicament.	安佩尔	"……我大致清楚情况了。
但目前好像没什么办法。"	安佩爾	"……我大致了解情況了。
但目前似乎束手無策。"
Ryza	ライザ	ま、待ってよ！　これからどうするの？	Ryza	W-Wait! What are you going to do now?	莱莎	等、等等！那你之后打算怎么办？	萊莎	等、等一下！你今後打算怎麼辦？
Empel	アンペル	"この世界で生きる道を探す。幸い、人として
最低限の知識は頭に残っているようだからな"	Empel	Figure out some way of getting by in this world. I'm grateful that, at the very least, I retained the bare minimum knowledge required to exist.	安佩尔	"寻找在这个世界活下去的方法。
幸好我脑袋里还有最基本的知识。"	安佩爾	"摸索在這個世界的生存之道。
幸好我似乎還保有身為人最基本的知識。"
Empel	アンペル	お前さんたちにこれ以上迷惑をかけるわけにもいくまい	Empel	I won't trouble you people any further.	安佩尔	我也不能继续给你们添麻烦。	安佩爾	我不能給你們添更多麻煩。
Ryza	ライザ	迷惑だなんて思ってないよ！	Ryza	You weren't bothering us to begin with!	莱莎	你没有给我们添麻烦啊！	萊莎	我一點也不覺得麻煩！
Klaudia	クラウディア	"アンペルさんにはたくさんお世話になりました。
このまま放っておくわけにはいきません"	Klaudia	You've done a lot for me, Empel. There's no way I could just let you wander off in this state!	科洛蒂娅	"安佩尔先生帮了我们许多。
我们不会弃你于不顾的。"	科洛蒂婭	"我受到安佩爾先生很多照顧，
沒辦法坐視不管。"
Ryza	ライザ	"アンペルさんの記憶が戻るよう、
あたしたちも協力するよ！"	Ryza	We're going to do whatever we can to get your memories back!	莱莎	我们还会帮你找回记忆！	萊莎	"我們也會協助
安佩爾先生取回記憶！"
Lent	レント	ここにいる全員、同じ気持ちだと思うぜ	Lent	Everyone here feels the same way, you know.	兰托	在这里的所有人应该都是这么想的。	蘭托	在場所有人應該都是這麼想的喔。
Empel	アンペル	お前さんたち……	Empel	I...	安佩尔	你们……	安佩爾	你們幾個……
Ryza	ライザ	"ねえ、タオ！　アンペルさんの記憶を取り戻す方法、
何かないかな？"	Ryza	Hey, Tao! Do you have any ideas of how we could get Empel's memories back?	莱莎	"塔奥，你知不知道
有什么办法能帮安佩尔先生找回记忆？"	萊莎	"嘿，塔奧！
你知道能讓安佩爾先生恢復記憶的方法嗎？"
Tao	タオ	"そうだね……。本で読んだことがあるのは、
催眠をかけて思い出させるとか……"	Tao	Let's see... I read in a book once that hypnosis can be effective.	塔奥	"我想想……我在书上看到过，
可以催眠对方使其回忆起过去的事……"	塔奧	"這個嘛……我曾在書上看過
用催眠取回記憶的方法……"
Ryza	ライザ	"なんか危なそうだなあ……
もっと平和な方法ない？"	Ryza	That sounds a little dangerous, though. Do you have anything gentler?	莱莎	"听起来有些危险……
有没有稳妥点的办法？"	萊莎	"感覺很危險耶……
沒有更溫和的方式嗎？"
Tao	タオ	"あとは、元々の知り合いとたくさん会話したり、
昔一緒にやってたことをもう一度やってみたりとか"	Tao	Well, talking with your old acquaintances and reliving past experiences is another option.	塔奥	"再就是跟熟人多聊聊，
还有去做曾经一起做过的事。"	塔奧	"還有，多和認識的人聊天
或嘗試以前一起做過的事情……等。"
Lila	リラ	それなら、ちょうどいい話があるじゃないか	Lila	Great, we have just the thing for that.	莉拉	那不是正好？	莉拉	既然如此，時機不是正好嗎？
Ryza	ライザ	ああ……確かに！　さっき受けた依頼！	Ryza	Oh, right! The request we just picked up!	莱莎	啊……对了！我们刚才接到的那份委托……！	萊莎	哦……沒錯！剛才我們接下了一個委託！
Empel	アンペル	…………？　なんだ、それは？	Empel	Hm? What's that?	安佩尔	……？那是什么？	安佩爾	嗯…………？什麼委託？
Ryza	ライザ	"アンペルさん！
あたしたちと一緒に「冒険」に行かない？"	Ryza	Empel! Won't you come adventuring with us?	莱莎	"安佩尔先生！
你要不要跟我们一起去“冒险”？"	萊莎	"安佩爾先生！
要不要和我們一起去「冒險」呀？"
