romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	へへ、今回の依頼もなかなかいい感じだったでしょ？	Ryza	Haha! That last request was pretty good, wasn't it?	莱莎	呵呵，这次的委托也做得很开心吧？	萊莎	嘿嘿，這次的委託也很有趣吧？
Shallotte	シャルロッテ	母さん、どういうこと？	Shallotte	Mom, what's this all about?	夏露罗蒂	妈妈，你为什么要这么做？	夏露羅蒂	媽媽，這是怎麼一回事？
Nady	ナディ	んー。だって……	Nady	Well, you see...	娜蒂	唔，因为……	娜蒂	唔～因為……
Ryza	ライザ	"あなたたち二人が、元の世界でいっつも必死だから
それで幸せなのか、ナディさんは心配だったんだって"	Ryza	Ms. Nady has been worried about whether the two of you are really happy since you were both constantly struggling in your home world.	莱莎	"因为你们两个在原来的世界一直那么拼命，
娜蒂小姐担心你们这样下去是否还能幸福。"	萊莎	"因為妳們在原本的世界總是非常努力，
娜蒂小姐擔心妳們過得不幸福。"
Shallotte	シャルロッテ	ええっ、そうなの！？	Shallotte	What?! Really?!	夏露罗蒂	咦，你在担心这个？！	夏露羅蒂	咦，是這樣嗎！？
Nady	ナディ	"だって、そんな顔したシャリーちゃんたちを見送るの、
すごーく寂しいのよ？"	Nady	Well, it's always just so heartbreaking to see you two off with that look on your faces.	娜蒂	"因为送你们启程的时候看到你们那样的表情，
我心里总是很难过呀。"	娜蒂	"因為……看到夏莉妳們露出那種表情離開，
感覺真的很寂寞。"
Nady	ナディ	"だから……この世界に来ちゃったのは、
神様がくれた休憩時間なのかもーって思ったの"	Nady	So I figured that finding ourselves in this world was probably a sign that you two should take a break.	娜蒂	"所以……我觉得你们来到这个世界，
说不定是神明特地赐予你们的休息时间。"	娜蒂	"所以，我想……或許來到這個世界，
是神賜予我們的休息時間。"
Nady	ナディ	"それで、のびのびできそうな依頼があれば、
無理にでも気分転換してくれるかなーって……"	Nady	And I thought that some slow-paced requests would force you to relax and enjoy yourselves.	娜蒂	"我就想，要是有那种能悠闲完成的委托，
不管怎么说都能调整一下心态吧……"	娜蒂	"既然如此，如果接一些輕鬆的委託，
應該能稍微轉換心情……"
Shallotte	シャルロッテ	そこまで……心配させちゃってたんだ……	Shallotte	I never realized how much we'd worried you.	夏露罗蒂	原来……你这么担心我们啊……	夏露羅蒂	原來……我們這麼讓妳操心……
Shallistera	シャリステラ	ナディさん……そんな風に……	Shallistera	Ms. Nady... I had no idea.	夏莉丝堤拉	娜蒂阿姨……你是这么想的啊……	夏莉絲堤菈	娜蒂小姐……是這樣想的啊……
Nady	ナディ	もう。恥ずかしいから、バレたくなかったのに～	Nady	*Sigh* How embarrassing. I didn't want you to find out.	娜蒂	哎呀，好难为情。本来不想让你们知道的～	娜蒂	真是的。太難為情了，明明不想被察覺的～
Shallistera	シャリステラ	"ナディさん。前の依頼も、今回の依頼も
すごく楽しかったです"	Shallistera	Oh, Ms. Nady. The first request and this last one we just finished were both really fun.	夏莉丝堤拉	"娜蒂阿姨，之前的委托和这次的委托，
我们都做得很开心。"	夏莉絲堤菈	"娜蒂小姐。無論是上次還是這次的委託，
都非常有趣。"
Shallistera	シャリステラ	"でも……黄昏に立ち向かうことは、わたしとロッテが
決めた、大事な目標だから……辛くないんですよ"	Shallistera	But...Lotte and I made the decision to take on the Dusk ourselves, and it's important to us, so we aren't unhappy.	夏莉丝堤拉	"不过……对抗黄昏是我和罗蒂定下的重大目标……
所以我们不觉得累。"	夏莉絲堤菈	"但是……對抗黃昏是我和羅蒂的重要目標……
所以一點都不辛苦。"
Shallotte	シャルロッテ	"そうそう！　湿原に咲く花の美味しい蜜とか、
豊かな水源で水遊びするとか……"	Shallotte	Yeah, exactly! And just like we were able to find those flowers with the delicious nectar in the marshes and play in the water at the watershed...	夏露罗蒂	"没错！这次我们品尝了湿地里的甜美花蜜，
还在水源充沛的地方尽情玩水……"	夏露羅蒂	"沒錯！像是在濕原裡品嚐甜美的花蜜，
或是在豐富的水源玩耍……"
Shallotte	シャルロッテ	"この世界で見つけた楽しいことを、あたしたち、
元の世界の人たちにも知ってほしいんだ！"	Shallotte	We want everyone in our world to be able to experience the fun things we discovered in this world too!	夏露罗蒂	"我们也想让原来世界的人们可以体验
这个世界的开心事！"	夏露羅蒂	"我們打算將在這個世界發現的樂趣，
分享給原本的世界的人們！"
Shallotte	シャルロッテ	"だから……やりたいことをやってるだけだから。
そんなに心配しないで大丈夫だから！"	Shallotte	What I'm trying to say is, well, we are doing exactly what we want to do. So you don't need to worry about us so much!	夏露罗蒂	"所以……我们只是在做自己想要做的事。
你不用这么担心的！"	夏露羅蒂	"所以……我們不過是在做自己想做的事罷了。
妳就放一百個心吧！"
Nady	ナディ	ホ、ホントに……？	Nady	Are you sure?	娜蒂	真、真的吗……？	娜蒂	真、真的嗎……？
Shallistera	シャリステラ	"ホントの本当です！
心配してくれて、ありがとうございます"	Shallistera	Yes, we're okay. But thank you for keeping an eye on us.	夏莉丝堤拉	"真的真的！
谢谢你为我们着想。"	夏莉絲堤菈	"絕對是真的！
謝謝妳這麼掛念我們。"
Shallotte	シャルロッテ	"あーもー。母さんのこと心配してるつもりが、
そんな心配かけてたなんてー！"	Shallotte	Gaaah, I thought we were the ones worrying about you, Mom, not the other way around!	夏露罗蒂	"唉，我们还担心妈妈你呢，
没想到反过来让你担心了。"	夏露羅蒂	"啊～真是的～本來是我在擔心媽媽，
結果卻變成我讓媽媽擔心了──！"
Ryza	ライザ	"お母さんってそういうものなんだよね。
あたしの親も心配だから口煩いのかなあ……"	Ryza	That's what moms are for! My parents are always nagging me too, but they're probably just worried.	莱莎	"做母亲的人可能都是这样吧。
我的父母那么啰嗦会不会也是因为担心我呢……"	萊莎	"媽媽就是這種生物。
我媽媽也是因為放不下心，才如此嘮叨嗎……"
Nady	ナディ	うふふ。きっとそうね	Nady	Hehe. I'm sure they are.	娜蒂	呵呵，肯定是的。	娜蒂	呵呵。肯定是的。
Nady	ナディ	"それじゃ、お母さんは二人が安心して帰ってこられる
よう、いつも美味しいご飯を作って待ってるわね"	Nady	Well then, I suppose this mother of yours will make some delicious meals and wait for you two to come back so you don't have to worry.	娜蒂	"那为了让你们能安心回家，
妈妈每次都会准备好美味的饭菜等着你们的。"	娜蒂	"那為了讓妳們能安心回家，
媽媽會隨時準備好美味的飯菜等妳們。"
Nady	ナディ	"でも、ちゃんとご飯食べに帰ってくるのよ？
お腹がペコタンだと元気出ないんだから"	Nady	You better come back to eat, though. You can't get anything done on an empty stomach!	娜蒂	"不过，你们一定要回来吃饭哦？
不然饿着肚子肯定做什么都没力气。"	娜蒂	"妳們要好好回家吃飯喔？
餓肚子的話可是會沒有精神的。"
	ふたり	「うん！」「はい！」	Both	"""Understood!"" ""Okay!"""	二人	“嗯！”“好的！”	兩人	「嗯！」「好！」
