romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sterk	ステルク	"ああ。少し前にな。魔物を倒したりしている
うちに、ここ王都にたどり着いたわけだが……"	Sterk	Yeah, a little while ago. I was out hunting monsters when suddenly, I ended up here.	史特尔克	"是啊，不久前，我在讨伐魔物时，
不知不觉就走到了这座王都……"	史特爾克	"對，不久前來的。我一路消滅魔物，
就這樣來到了王都這裡……"
Sterk	ステルク	その少女は？	Sterk	And who is this young lady?	史特尔克	那个女孩是？	史特爾克	這位少女是？
Meruru	メルル	"迷子なんです。初めて王都に来て、
お母さんとはぐれちゃったらしくて"	Meruru	She's lost. It's her first trip to the capital, but she got separated from her mother.	梅露露	"这孩子迷路了。她好像是第一次来王都，
在路上和妈妈走散了。"	梅露露	"她迷路了。好像是第一次來王都，
結果跟媽媽走散了。"
	少女	…………	Girl	...	少女	……	少女	…………
Rorona	ロロナ	"この人はね、ステルクさんっていって、
とっても頼もしい騎士様なんだよ"	Rorona	This man here is named Sterk. He's a big, strong knight!	萝乐娜	"这位是史特尔克先生，
他是一位很可靠的骑士。"	蘿樂娜	"這個人叫做史特爾克先生，
是個非常靠得住的騎士喔。"
Sterk	ステルク	"ステルケンブルク・クラナッハだ。
そういうことなら、私も協力しよう"	Sterk	My name is Sterkenburg Cranach. I'm here to help in any way I can.	史特尔克	"我是史特尔肯布鲁克·库拉哈。
情况了解了，我也来一起找吧。"	史特爾克	"我是史特爾肯布魯克‧庫拉哈。
既然如此，那我也來幫忙吧。"
Rorona	ロロナ	"わぁ！　ステルクさんが一緒なら、きっとすぐに
お母さんも見つかると思います！"	Rorona	Great! Now that Sterk is here, I bet we'll find your mother in no time!	萝乐娜	"太好了！有史特尔克先生在，
一定很快就能找到她的妈妈！"	蘿樂娜	"哇！有史特爾克先生在的話，
一定很快就能找到媽媽的！"
	男性	いや、迷子を探してるって話はまったく聞かないねぇ	Man	Sorry, I haven't heard anything about someone looking for a lost girl.	男人	很遗憾，我完全没听说有人在找走散的孩子。	男性	可是，我完全沒聽說有人在找迷路的小孩耶。
	おばあさん	"おや、迷子かい？　可哀そうに。
だけど、あたしも何も知らなくてねぇ……"	Old Woman	A lost little girl? Poor thing. But I'm afraid I don't have any information that could help...	老奶奶	"哎呀，是迷路了吗？真可怜。
不过我什么都不清楚……"	老婆婆	"哎呀，孩子迷路了嗎？真是可憐。
不過，我也沒有任何頭緒……"
	女性Ｂ	"皆に聞いてみたけど、この子と一緒にいた女の人は
誰も見ていないらしいのよ"	Woman B	I asked around, but it sounds like no one saw the woman who was with this little girl.	女性B	"我向大家也打听过了，
但谁都没见过和这孩子在一起的女性。"	女性B	"我去問過所有人了，好像誰都沒見過
跟這個孩子在一起的女性。"
Sterk	ステルク	すまない。手間を取らせたな	Sterk	Thank you. I'm sorry for the trouble.	史特尔克	抱歉，给你添麻烦了。	史特爾克	抱歉，讓妳費了不少工夫。
Meruru	メルル	はぁ……見つかりませんね……	Meruru	*Sigh* We just can't find her...	梅露露	唉……找不到啊……	梅露露	唉……完全找不到呢……
Sterk	ステルク	手掛かりすら掴めないとは……不甲斐なくてすまない	Sterk	After all this, we don't have a single clue... I'm sorry that I haven't been of any help.	史特尔克	竟然连线索都找不到……抱歉，是我太没用了。	史特爾克	沒想到連一點線索都沒有……抱歉，沒能幫上什麼忙。
Rorona	ロロナ	し、仕方ないですよ！	Rorona	No, it's not your fault!	萝乐娜	不、不是你的错啦！	蘿樂娜	這、這也沒辦法呀！
Rorona	ロロナ	"ねぇ。迷子になった時のこと、もう１回思い出して
みてくれる？　何か忘れてることがあるかも"	Rorona	Hey, little one. Can you try and think back to when you first got separated from your mother? Maybe you'll remember something.	萝乐娜	"小妹妹，能再想一想走散时的情况吗？
说不定能想起新的线索呢。"	蘿樂娜	"不好意思，妳可以再回想一次
迷路當時的事情嗎？或許妳忘了什麼也說不定。"
	少女	…………	Girl	...	少女	……	少女	…………
Sterk	ステルク	"随分しゃべらないが、
彼女は具合でも悪いのだろうか？"	Sterk	She's awfully quiet. Maybe she's feeling sick.	史特尔克	她都不说话，是不是身体不舒服？	史特爾克	"她一直不說話，
是不是身體哪裡不舒服？"
Rorona	ロロナ	えっと、お母さんとはぐれて、心細いんだと思います	Rorona	Well, I think she's just scared without her mom.	萝乐娜	大概是和妈妈走散了很害怕吧。	蘿樂娜	應該是跟媽媽走散了，感到很不安吧。
Sterk	ステルク	無理もないか。しかし、弱ったな	Sterk	That's understandable. But we're in a real bind.	史特尔克	也有这种可能。可这就不好办了。	史特爾克	那也難怪。不過，這下難辦了呢。
Totori	トトリ	"そうだ。こんな時はカフェに行きませんか？
きっと情報が集まると思うんです"	Totori	I've got an idea! How about we stop by the cafe? They're bound to have some helpful information.	托托莉	"对了，要不要去咖啡厅问问看？
因为各种消息应该都会汇集到那里。"	托托莉	"對了，這種時候要不要去一趟咖啡廳？
那裡一定有很多消息。"
Meruru	メルル	そうですね！　何か手掛かりが掴めるかも	Meruru	It's worth a try! We might be able to find a hint there.	梅露露	有道理！去那里说不定能找到些线索。	梅露露	說得也是！或許能掌握到什麼線索。
Sterkenburg Cranach	ステルケンブルク・クラナッハ	"通称「ステルク」。騎士として誇り高い人物。
ロロナ・トトリ・メルルの全員と交流がある"	Sterkenburg Cranach	"A proud knight with the nickname ""Sterk."" He has crossed paths with Rorona, Totori, and Meruru throughout their adventures."	史特尔肯布鲁克·库拉哈	"通称“史特尔克”。是位品格高尚的骑士。
和萝乐娜、托托莉和梅露露都熟识。"	史特爾肯布魯克‧庫拉哈	"通稱「史特爾克」，具有強烈榮譽感的騎士。
與蘿樂娜、托托莉及梅露露都有來往。"
