romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	それが、何か準備するものがあるとかって……	Klaudia	Oh, she said she had something to prepare.	科洛蒂娅	她好像要做什么准备……	科洛蒂婭	她好像去準備什麼東西了……
Ryza	ライザ	みんなお待たせー！	Ryza	Sorry to keep you all waiting!	莱莎	让你们久等了！	萊莎	大家久等了～！
Klaudia	クラウディア	ライザ！　って、その格好は……？	Klaudia	Ryza! That outfit you're wearing, it looks...	科洛蒂娅	莱莎！咦，你这身是……？	科洛蒂婭	萊莎！妳這身裝扮是……？
Tao	タオ	なんだかアンペルさんの服と似てるような……	Tao	An awful lot like something Empel would wear.	塔奥	好像安佩尔先生的衣服……	塔奧	總覺得跟安佩爾先生的衣服好像……
Ryza	ライザ	その通り！　アンペルさんっぽい服を探してきたんだ	Ryza	Exactly! I went digging around for clothes that looked like they'd be his style.	莱莎	没错！我去找了安佩尔先生风格的衣服。	萊莎	說對了！剛才我去把很像安佩爾先生的衣服找出來。
Tao	タオ	なんでわざわざ？	Tao	Er, why?	塔奥	为什么要特地换衣服？	塔奧	為何要特地這麼做？
Ryza	ライザ	"今まではアンペルさんに色々教わってきたわけ
だけど……今回は立場が逆でしょ？"	Ryza	You've spent all this time teaching me all kinds of things, but now our positions are reversed, right?	莱莎	"因为过去一直是安佩尔先生教导我各种知识……
但这次我们的身份互换了。"	萊莎	"即便安佩爾先生曾教過我許多事……
但現在我們的立場對調了，沒錯吧？"
Ryza	ライザ	"記憶喪失のアンペルさんのために、
あたしたちが色々教えてあげないといけないから！"	Ryza	That makes it my duty to show you what's what, since you don't remember!	莱莎	"这次轮到我们帮助失忆的安佩尔先生，
要负起责任教会他各种知识！"	萊莎	"為了幫助失憶的安佩爾先生，
我們必須教他很多事才行！"
Lent	レント	"はあ……つまり、せっかくだから
先生気分に浸りたいってわけか"	Lent	*Sigh* Basically, you just wanted to go the full professor route.	兰托	"唉……也就是说，机会难得，
你想体验一把当老师的感觉对吧。"	蘭托	"唉……其實，
妳是想趁機體會當老師的感覺吧？"
Ryza	ライザ	あー、バカにしてるでしょ！	Ryza	Hey! You're poking fun at me, aren't you?	莱莎	啊，你是在取笑我吧！	萊莎	啊～你是不是在嘲笑我！
Klaudia	クラウディア	"まあまあ。ライザもアンペルさんのために
色々考えてるんだよ"	Klaudia	Now, now. I'm sure Ryza is simply thinking of Empel in her own way.	科洛蒂娅	"好啦好啦。
莱莎也为安佩尔先生考虑了很多。"	科洛蒂婭	"好了好了，
萊莎也是為了安佩爾先生處處設想啊。"
Empel	アンペル	ふっ……はははっ	Empel	Pfft... Hahaha!	安佩尔	呵……哈哈哈。	安佩爾	呵……哈哈哈！
Lila	リラ	どうした？　アンペル	Lila	Uh, Empel? You okay?	莉拉	安佩尔，你怎么了？	莉拉	安佩爾，怎麼了？
Empel	アンペル	"いや、微笑ましいと思っただけだ。
仲がいいんだな、お前さんたちは"	Empel	Yes, I just thought that was rather charming. You all get along so well.	安佩尔	"没什么，我只是觉得这场面很温馨。
你们关系真好。"	安佩爾	"沒事，只是覺得這種關係很棒。
你們的感情真好。"
Ryza	ライザ	そうやって、はっきり言われると恥ずかしいなあ……	Ryza	Being told that point blank is a little embarrassing.	莱莎	你说得这么直接，我都不好意思了……	萊莎	被這麼一說，總覺得有點不好意思……
Empel	アンペル	"それに、先ほどからそうだったが……
私は存外お前さんたちに慕われていたようだ"	Empel	Also, this dawned on me earlier, but...I seem to be more important to you than I had expected.	安佩尔	"而且从刚才的一系列表现来看……
你们似乎还挺敬仰我的。"	安佩爾	"而且，從剛才開始……
我就覺得你們似乎很仰慕我，真令人意外。"
Empel	アンペル	"それを忘れてしまっていることが、
申し訳なく感じる"	Empel	That I've forgotten as much is rather regrettable.	安佩尔	"可我却忘了你们，
这让我感到很抱歉。"	安佩爾	"而我卻什麼也想不起來，
非常抱歉。"
Klaudia	クラウディア	アンペルさんが気に病むことではないと思います	Klaudia	That's nothing you need to worry about, Empel.	科洛蒂娅	安佩尔先生，你不必为这个耿耿于怀。	科洛蒂婭	安佩爾先生，你不需要放在心上。
Lent	レント	"そうだぜ。
忘れちまったもんは思い出せばいいだけだしな"	Lent	Yeah. You just have to remember what you're missing, and it'll all work out.	兰托	是啊，忘了的话再回忆起来就好。	蘭托	"沒錯。
忘記的話，只要想起來就好啦。"
Empel	アンペル	ああ、そうだな……	Empel	Mm, I suppose so.	安佩尔	嗯，也对……	安佩爾	嗯，說得也是……
Empel	アンペル	"一応、改めて挨拶はしておこう。私はアンペル。
よろしく、ライザ"	Empel	Well then, allow me to introduce myself again. I'm Empel. I'll be in your care, Ryza.	安佩尔	"那我重新自我介绍一下吧，我叫安佩尔。
请多关照，莱莎。"	安佩爾	"那讓我重新自我介紹吧！我叫做安佩爾。
萊莎，請多指教。"
Ryza	ライザ	はい！	Ryza	Sure thing!	莱莎	好的！	萊莎	好的！
Ryza	ライザ	"――それじゃ、出発しよう！
アンペルさんの記憶を取り戻す冒険へ！"	Ryza	Okay, let's head out! We've got a memory-recovering adventure to embark on!	莱莎	"——那就出发啦！
踏上冒险之旅，找回安佩尔先生的记忆！"	萊莎	"那──我們出發吧！
展開讓安佩爾先生恢復記憶的冒險！"
