romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Elie	エリー	"私もイングリド先生に教わったんですよ。
今もザールブルグで生徒に教えてるのかな"	Elie	Professor Ingrid was my teacher as well! I wonder if she's still teaching in Salburg.	艾莉	"我也是英格莉特老师的学生。
不知道现在她还在不在萨尔布鲁克任教呢。"	艾莉	"我也是英格莉特老師的學生喔。
她現在應該還在薩爾布魯克教課吧？"
Lilie	リリー	"ふ、二人とも、イングリドに教わった？
でも、あの子はまだ……いったいどういう……"	Lilie	Y-You both learned under Ingrid? But she should still be... What is going on?	莉莉	"你、你们两位都是英格莉特的学生吗？
但是，那孩子不是才……这是怎么回事……"	莉莉	"妳、妳們都是英格莉特的學生？
可是，她那孩子還……究竟怎麼回事……"
Lilie	リリー	…………	Lilie	...	莉莉	…………	莉莉	…………
Lilie	リリー	"ねえ、そのイングリドって先生、何歳くらい？
まだ子どもだったりする？"	Lilie	So how old is this Professor Ingrid of yours? She could hardly be a child, right?	莉莉	"请问，你们说的那位英格莉特老师芳龄几何？
还是说只是个孩子呢？"	莉莉	"我說，那位叫英格莉特的老師大概幾歲？
難道還是個孩子？"
Marie	マリー	いやまさか！　あたしよりずっと年上だよ！	Marie	Of course not! She's much older than I am!	玛莉	怎么会呢！她比我大很多呢！	瑪莉	不，怎麼可能！年紀比我大多了！
Lilie	リリー	……じゃあ、左右の瞳の色が違う？	Lilie	Does she have different-colored eyes, perhaps?	莉莉	……那，她左右眼睛的颜色是不是不一样？	莉莉	……那左右眼的瞳孔顏色不一樣？
Elie	エリー	はい、確か違ったと思いますよ	Elie	Yes, I believe she did.	艾莉	是的，如你所说。	艾莉	對，印象中顏色不一樣。
Lilie	リリー	…………！	Lilie	...!	莉莉	…………！	莉莉	…………！
Lilie	リリー	分かった……気がする。そういうことだったのね……	Lilie	I think I understand now. So that's what was happening...	莉莉	我好像明白了……原来是这回事啊……	莉莉	我好像……明白了。原來是這麼一回事啊……
Lilie	リリー	"（前にエリーと話した時に、お互い、
　名前だけ同じの別の街からやって来たんだと思った）"	Lilie	(Last time I spoke with Elie, we both assumed we came from different towns with the same name.)	莉莉	"（之前和艾莉聊到这件事的时候，
　我还以为我们来自两个地名相同的城镇。）"	莉莉	"（之前和艾莉聊天時，
　我以為我們來自同名的不同城鎮。）"
Lilie	リリー	"（でも、違う。やっぱりあたしたちは、同じ
　ザールブルグからこの世界に飛ばされてきたんだわ）"	Lilie	(But that's not it. We really were transported here from the same Salburg.)	莉莉	"（但是，是我想错了。
　我们确实是从同一个“萨尔布鲁克”来到这个世界的。）"	莉莉	"（可是，我錯了。我們果然是從同一個
　薩爾布魯克轉移到這個世界來的。）"
Lilie	リリー	"（違うのは、生きていた時代。マルローネたちは
　あたしの時代よりも未来から飛ばされてきたんだ）"	Lilie	(The only difference? Our timeline. Marlone came from an era in the future.)	莉莉	"（不同的是我们的时代。玛洛娜她们所在的时代，
　是我所在时代的未来。）"	莉莉	"（不同的是我們生活的時代。瑪洛娜她們
　是來自比我的時代更遙遠的未來。）"
Lilie	リリー	"（あの子どもだったイングリドが、大人になって
　錬金術の先生をやっている未来から……）"	Lilie	(One where Ingrid has grown up to become a practicing alchemy professor...)	莉莉	"（在那个未来，年幼的英格莉特已经长大成人，
　成为了一位炼金术老师……）"	莉莉	"（來自那個原本還是孩子的英格莉特，
　卻已經長大成一名鍊金術老師的未來……）"
Elie	エリー	リリーさん？　ぼーっとして、どうしたんですか？	Elie	Lilie? Is something the matter?	艾莉	莉莉小姐？怎么发起呆来了，你没事吧？	艾莉	莉莉小姐？妳怎麼在發呆呢？
Lilie	リリー	ううん。なんでもないの	Lilie	Oh, no. It's nothing.	莉莉	嗯，我没事。	莉莉	沒有，沒什麼事。
Lilie	リリー	"（……錬金術なんてまったく知られてなかった
　ザールブルグに、あたしたちは学校を建てた）"	Lilie	(We built a school in Salburg, back when alchemy was completely unknown there...)	莉莉	"（……在曾经无人知晓炼金术的萨尔布鲁克，
　我们从零开始建立了学校。）"	莉莉	"（……我們在對鍊金術一無所知的
　薩爾布魯克創建了學校。）"
Lilie	リリー	"（あたしはすぐに旅立ってしまったけれど、その後
　あの場所でたくさんの錬金術士が生まれたんだわ）"	Lilie	(I left soon after, but many alchemists must have been molded at that school.)	莉莉	"（虽然之后我很快就踏上了旅途，
　但没想到那所学校后来培育了那么多的炼金术士啊。）"	莉莉	"（雖然我很快就外出旅行了，但那之後
　在那個地方誕生了許多的鍊金術士。）"
Lilie	リリー	"（少しずつ拓いた道を、この子たちが歩いてる。
　そして、追いかけて、追い越して……）"	Lilie	(And on that well-worn path, these children walk. Chasing, ultimately surpassing...)	莉莉	"（在那逐渐被拓宽的前路之上，这些孩子们在砥砺前行。
　奋力追逐，随后超越前人……）"	莉莉	"（那些孩子正一步一步地在走在我們開拓出的道路上。
　然後，追上我們，超越我們……）"
Lilie	リリー	（今はこんなに素晴らしい錬金術士になっている！）	Lilie	(And now, they've become magnificent alchemists of their own!)	莉莉	（如今成长为如此令人骄傲的炼金术士！）	莉莉	（如今已經成為了這麼優秀的鍊金術士！）
Lilie	リリー	"（……ああ、エリーの言う通りなんだわ。
　すべてのことが、今この瞬間に繋がっている）"	Lilie	(It was just like Elie said. Everything has led up to this moment.)	莉莉	"（……啊，真的如艾莉所言呢。
　是过去发生的一切导向了现在这个瞬间。）"	莉莉	"（……啊啊，艾莉說得沒錯呢。
　所有的一切，都與此時此刻有所連繫。）"
Lilie	リリー	"（あたしからイングリドへ。そしてイングリドから
　マルローネ、エリーへ）"	Lilie	(From me, to Ingrid. And from Ingrid to Marlone, and to Elie.)	莉莉	"（从我到英格莉特，
　再从英格莉特到玛洛娜与艾莉。）"	莉莉	"（我傳授給英格莉特。
　接著，英格莉特再傳授給瑪洛娜和艾莉。）"
Lilie	リリー	"（こんな日が……こんな光景を目にする日が
　来るなんて思いもしなかった）"	Lilie	(I...never expected to see such a wonderful sight.)	莉莉	"（没想到竟然真的会有这么一天，
　能让我亲眼见证这一切。）"	莉莉	"（我從沒想過有一天會親眼見到這樣的光景……
　等到這樣的一天到來。）"
Lilie	リリー	（あたしたち、本当にやり遂げたのね）	Lilie	(We truly made it.)	莉莉	（我们真的如愿以偿了。）	莉莉	（我們真的做到了呢。）
