romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lilie	リリー	"危ないところを助けてくれてありがとう。
マルローネさん"	Lilie	Thanks for saving us there, Miss Marlone.	莉莉	"多亏你在危急时刻赶了过来，
玛洛娜小姐，谢谢你。"	莉莉	"謝謝妳在我們危急時出手相救，
瑪洛娜小姐。"
Lilie	リリー	"レスナやエリーから聞いてるわ。
あたしはリリーよ。よろしくね"	Lilie	Resna and Elie have told me about you. My name is Lilie.	莉莉	"我从蕾斯娜和艾莉那听说过你的大名。
我是莉莉，请多指教。"	莉莉	"我聽蕾斯娜和艾莉提過妳。
我是莉莉，請多關照。"
Marie	マリー	"こっちこそよろしく。あと、呼び捨てでいいよ。
そのほうがあたしも気楽だし"	Marie	"Nice to meet you. And you can drop the ""Miss""—we're all friends here."	玛莉	"我也请你多指教。还有，你说话不用那么拘谨。
那样我也比较轻松。"	瑪莉	"我才要請妳多關照。還有，叫我瑪洛娜就好。
這樣我也比較輕鬆。"
Elie	エリー	"マルローネさん！　まさかこんな所で会えるなんて
思ってませんでした！"	Elie	Marlone! I never expected to see you here!	艾莉	"玛洛娜小姐！
真没想到能在这里遇见你！"	艾莉	"瑪洛娜小姐！真沒想到
竟然能在這種地方遇見妳！"
Marie	マリー	"あれっ、エルフィール！
エルフィールもこっちの世界にいたんだ！？"	Marie	Oh? Elfir! You're in this world too?!	玛莉	"咦，这不是艾菲尔吗！
你也来到这个世界了吗？！"	瑪莉	"咦，艾菲爾！
原來妳也在這個世界嗎！？"
Resna	レスナ	"道中でお会いして、そのままご一緒してもらったん
です。……マルローネ先輩、お久しぶりですね！"	Resna	We just happened across her on the road, and she came with us. It's been quite a while, Miss Marlone!	蕾斯娜	"我们在路上遇到了她，随后就一起行动了。
玛洛娜前辈，好久不见！"	蕾斯娜	"我們在途中遇見她，就請她與我們一起同行了。
……瑪洛娜前輩，好久不見了呢！"
Marie	マリー	うーん、風土病、かぁ	Marie	An endemic, I see.	玛莉	唔——地方病吗。	瑪莉	嗯～地方流行病啊……
Elie	エリー	全身に痛みと、あと高熱が出るそうなんです	Elie	It causes pains across the body and a very high fever.	艾莉	好像说是会全身剧痛，并且高烧不退。	艾莉	據說得病後會全身疼痛，還會發高燒。
Marie	マリー	"それってなんだかエルフィールがかかった
伝染病に似てるわね"	Marie	That sounds similar to the one that Elfir caught before.	玛莉	那不就和艾菲尔之前得过的传染病类似吗？	瑪莉	"這和艾菲爾當時
得到的傳染病很像呢。"
Elie	エリー	"はい。なので、もしかしたらマルローネさんなら
薬を作れるかもしれないと思って"	Elie	Yes. That was why we were hoping you could brew us some kind of cure.	艾莉	"是的。所以我想玛洛娜小姐
应该能做出特效药来。"	艾莉	"對的，所以我就想說不定
瑪洛娜小姐妳可以調配出藥物。"
Marie	マリー	う～ん。多分作れるとは思うけど……	Marie	Hmm... I probably could brew one...	玛莉	嗯——我应该是能做出来……	瑪莉	嗯～我想應該是做得出來，不過……
Marie	マリー	"そのためにはすでに身体の中に入っちゃってる
胞子を無毒化させる素材が必要ね"	Marie	But it would need materials that can neutralize the spores already in your bodies.	玛莉	"但在那之前，首先要找到素材
用以去除病人误食进体内的孢子的毒性才行。"	瑪莉	"為了發揮藥效，我需要一些素材來化解
已吸入體內的胞子毒性才可以呢。"
Lilie	リリー	"効果があるか分からないけど、昨日読んだ本に
似た話があった気が……。名前は確か……"	Lilie	I'm not sure if it will work, but there was a similar passage in a book I read yesterday. What was it...?	莉莉	"虽然不确定有没有效果，但昨天我好像在书上读到过
类似的记载……我记得那种素材叫……"	莉莉	"不確定效果如何，但昨天我看的書上
好像有提到類似的內容……我記得名字是……"
Resna	レスナ	なるほど！　確かにその素材ならいけそうです！	Resna	You're right! That material seems like it would definitely work!	蕾斯娜	哦！那种素材的确是有这种效果！	蕾斯娜	原來如此！確實那個素材是可行的！
Izana	イザナ	"使う素材は決まったみたいだね！　じゃあ早速
出発かな？　みんな、休んでられないって顔してるし"	Izana	Looks like we know the materials we need now. So, shall we leave? Everyone seems so restless.	伊札娜	"看来已经知道需要什么素材了呢！
那就快点出发吧？看大家的表情也不像想休息的样子。"	伊札娜	"看來已經決定好要用的素材了！那我們就
趕緊出發吧？大家都一副迫不及待的表情了。"
Lilie	リリー	"そうね、ここまで来たら、あと一息だもの。
絶対にあの子のお母さんを助けるわよ！"	Lilie	You're right. We're already so close. We just need to save that child's mother!	莉莉	"当然，毕竟离成功仅剩一步之遥了。
我们绝对要救回那个孩子的母亲！"	莉莉	"是呀，我們都來到這裡，就差那麼一步了。
我一定要救那女孩的媽媽！"
