romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Suelle	スール	"だから、今のあたしたちの目標は、
「みんなのための錬金術士」になること！"	Suelle	That's why our new goal is to become even better alchemists who help everyone!	苏瑞	所以我们现在的目标是要成为“为他人奉献的炼金术士”！	蘇瑞	"所以我們現在的目標，
是成為「幫助世人的鍊金術士」！"
Lydie	リディー	"助けてもらった分、他の誰かを助けて
幸せにしようって決めてるんですよ！"	Lydie	Exactly! We're going to make tons of people happy and return the favor a hundred of times over!	莉迪	"我们决定回报大家的帮助，
让他人得到幸福。"	莉迪	"因為受到了很多幫助，
所以我們決定也要幫助別人獲得幸福！"
Valeria	ヴァレリア	そっか……	Valeria	Hm...	瓦莱莉娅	这样啊……	瓦萊莉婭	這樣啊……
Valeria	ヴァレリア	"人を幸せにするために錬金術を使う……。
二人とも、レスナそっくりね"	Valeria	Wanting to make people happy with alchemy? You guys sound just like Resna.	瓦莱莉娅	"为了让人们获得幸福而使用炼金术……
你们两个很像蕾斯娜呢。"	瓦萊莉婭	"為了帶給人們幸福而使用鍊金術……
妳們倆和蕾斯娜很像呢。"
Valeria	ヴァレリア	"……よし、決めた！　見てるだけじゃなくて
二人の採取、私も手伝うわ！"	Valeria	Right! That's that, then. I'm not just going to watch—I'm going to lend a hand, too.	瓦莱莉娅	"……好，我决定了！我不光要看你们修复，
也会帮你们采集素材！"	瓦萊莉婭	"……很好，決定了！我不要只是在旁邊看，
妳們的採集工作，我也來幫忙吧！"
Lydie	リディー	えっ！　いいんですか？	Lydie	Oh! You wouldn't mind?	莉迪	咦？！可以麻烦你吗？	莉迪	咦！可以嗎？
Valeria	ヴァレリア	"ええ。そろそろ身体を動かしたいなーって
思ってたとこだしね"	Valeria	Of course not. Besides, I was thinking that I could use some exercise.	瓦莱莉娅	"当然了，
我也正想着是时候活动活动筋骨了。"	瓦萊莉婭	"嗯，我正好也覺得
自己差不多該活動一下身體了。"
Suelle	スール	"やったー！　ヴァレリアさんって、すっごく
強いんですよね？　頼もしいです！"	Suelle	Yaaay! Aren't you like, really strong, Valeria? That would be such a big help!	苏瑞	"太好了！
瓦莱莉娅小姐很厉害吧？真可靠啊！"	蘇瑞	"太棒了～！瓦萊莉婭小姐妳非常厲害對吧？
太可靠了！"
Valeria	ヴァレリア	"うん。任せてちょうだい。
それに、石が採れる場所ならいくつか知ってるから"	Valeria	Sure, just leave it to me. Plus, I know a place where you can gather rocks and stuff.	瓦莱莉娅	"嗯，放心交给我吧。
而且我也知道好几个能采集到石头的地方。"	瓦萊莉婭	"嗯，包在我身上。
而且，我知道幾個可以採集石材的地方。"
Suelle	スール	おおおっ！？　ホントですか！？	Suelle	Whoooa! You really mean it?!	苏瑞	哦？！真的吗？！	蘇瑞	喔喔喔！？真的嗎！？
Valeria	ヴァレリア	"テーブルと同じ素材があるって保証はないけどね。
でも、何かの役に立つかもしれないでしょ？"	Valeria	I can't guarantee that you'll find the exact same materials that the table is made from, but something there should be useful.	瓦莱莉娅	"我不能保证那张桌子用的素材就是那些石头。
但说不定能派上用场吧？"	瓦萊莉婭	"不能保證有和那張桌子一樣的素材就是了。
不過，或許能派上什麼用場對吧？"
Suelle	スール	"ありがとうございます！　それじゃあ早速
素材集めにしゅっぱーつ！"	Suelle	Thank you so much! Come on! Let's! Go! Gather! Materials!	苏瑞	"谢谢你！
那我们就赶快去收集素材吧！"	蘇瑞	"謝謝妳！
那我們趕緊出發去蒐集素材吧！"
