romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lydie	リディー	"てっきり、こっちでは聞こえないものだと
思ってたけど"	Lydie	We didn't think we'd be able to in this world. Like, not at all.	莉迪	本来还以为在这里肯定听不见呢。	莉迪	"我還以為在這個世界
絕對聽不到。"
Suelle	スール	でも、そんなはずないよね	Suelle	Seems like we might be able to after all, huh?	苏瑞	不过，好像并不是这样呢。	蘇瑞	不過，事情不是那樣的。
Lydie	リディー	"うん。だって、こんなに大事にされて、
家族とずっと一緒に過ごしてきたテーブルだもん"	Lydie	Yep. It IS a table that has spent ages being really well cared for by a loving family.	莉迪	"嗯，毕竟这张桌子可是被如此爱惜，
还跟叔叔一家一起度过了那么长的岁月。"	莉迪	"嗯，畢竟桌子的主人很珍惜它，
又與家人共度了那麼長一段時間。"
Lydie	リディー	この子にだって、願いがあるよね	Lydie	Of course it has a wish of its own.	莉迪	它肯定也有它的愿望。	莉迪	它也是有心願的。
Lydie	リディー	"もしかしたら、私たちの想いを感じて、
必死に声を上げてくれたのかな"	Lydie	Maybe it could sense our determination and did its very best to make itself heard?	莉迪	"它大概是感受到了我们的信念， 
所以才拼命发出了声音吧。"	莉迪	"說不定它拚了命也要發出聲音
是因為感受到我們的心意了呢。"
Suelle	スール	"それなら、絶対この子の願い、
叶えてあげないとね！"	Suelle	In that case, we've got to make sure we make its dream come true!	苏瑞	那我们绝对要替它实现愿望呀！	蘇瑞	"既然如此，
我們絕對要實現它的願望！"
	リディー＆スール	「あの家族とずっと一緒にいたい！」	Lydie & Suelle	"""I want to stay with that family forever!"""	莉迪&苏瑞	“我想跟那家人永远在一起！”	莉迪＆蘇瑞	「想要一直陪伴那個家族！」
Lydie	リディー	もうちょっと待っててね	Lydie	Wait just a little bit longer, okay?	莉迪	你再稍微等一等哦。	莉迪	再稍等一下喔。
Suelle	スール	家族の所に、絶対帰してあげるから	Suelle	We'll definitely bring you back to your home!	苏瑞	我们绝对会让你回到家人身边的。	蘇瑞	絕對會讓你回到家人身邊的。
Valeria	ヴァレリア	……家族とずっと一緒にいたい、か	Valeria	It wants to stay with them forever, huh?	瓦莱莉娅	跟家人永远在一起……	瓦萊莉婭	想要一直待在家人身邊啊……
Valeria	ヴァレリア	"私にもその気持ちは分かるわ。
ちょっと騒がしい、大切な場所。守りたい場所"	Valeria	I get that. I've got a special place, too. It's a bit noisy, but I want to protect it.	瓦莱莉娅	"我也明白那种心情。那个地方或许有些喧嚣，
但是无比珍贵，是让人想要守护的地方。"	瓦萊莉婭	"我也明白這種心情。
有點吵鬧但重要的地方，同時也是想守護的地方。"
Valeria	ヴァレリア	私にも、その願いを叶える手伝い、させてね	Valeria	I'd like to help grant that wish, too.	瓦莱莉娅	也让我帮你们实现它的愿望吧。	瓦萊莉婭	我也來協助實現這個願望吧。
Lydie	リディー	"家族との思い出は、あったかい光みたいなもの。
絶対失わせたりしない"	Lydie	Family memories are like a warm glow. We won't let them fade!	莉迪	"与家人的回忆就像温暖的光芒，
我绝对不会让它消失。"	莉迪	"與家人的回憶就像是溫暖的光芒，
絕對不能失去。"
Suelle	スール	"もう一度、おじさんの家族が笑顔で過ごせるように。
あたしたちの想いも、ありったけ込めて"	Suelle	We'll make sure that gentleman keeps smiling with his family, just like they used to! And we'll put all our feelings into the table, too!	苏瑞	"为了让叔叔的家人们能重新绽放笑容，
将我们的念想悉数倾注其中。"	蘇瑞	"為了讓叔叔的家人能再次展露笑容，
也把我們的心意灌注進去。"
Lydie	リディー	スーちゃん……！	Lydie	Sue, we did it!	莉迪	小苏……！	莉迪	小蘇……！
Suelle	スール	うん！　大成功だね！	Suelle	Yeah! It was a huge success!	苏瑞	嗯，十分成功！	蘇瑞	嗯！成功了呢！
