romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"レスナは錬金術をこの国に蘇らせる同志なんだ。
とにかく二人とも、会えて光栄だよ！"	Roman	Resna is a fellow enthusiast seeking to restore alchemy. In any case, I am mighty glad to meet both of you.	罗曼	"蕾斯娜是要在这个国家振兴炼金术的同志。
总之，能与二位相见是我的荣幸！
"	羅曼	"蕾斯娜和我希望復興這個國家的鍊金術。
總之能見到兩位，我深感光榮！"
Shallotte	シャルロッテ	"あたしたちこそ！　……ところでロマンさん、
さっき冒険者って言ってたような"	Shallotte	The honor is ours! By the way, did you say something about being an adventurer just now, Roman?	夏露罗蒂	"我们也很荣幸！说起来，罗曼先生，
你刚才说你是冒险者吧？"	夏露羅蒂	"我們才是！……話說回來，羅曼先生，
你剛才是不是說你是冒險者？"
Roman	ロマン	ん？　確かに言ったけど、それがどうかしたかい？	Roman	Hm? Why yes, I did. Why do you ask?	罗曼	嗯？我是有这么说过，怎么了吗？	羅曼	嗯？我確實是這麼說的，怎麼了嗎？
Shallistera	シャリステラ	"実はわたしたち、甘味を出す素材を
探してるところで……"	Shallistera	Well, we are actually searching for some ingredients that can be used as sweeteners.	夏莉丝堤拉	其实我们正在寻找能产生甜味的素材……	夏莉絲堤菈	"其實，
我們現在正在尋找增添甜味的素材……"
Roman	ロマン	"なるほど。冒険者なら何か知っていることはないか、
ということだね"	Roman	Aha! And you were wondering if this adventurer here might know something of interest.	罗曼	"我明白了，
你们是觉得冒险者会知道些什么吧。"	羅曼	"原來如此。妳們在猜，
冒險者也許會知道些什麼對吧？"
Shallistera	シャリステラ	は、はい	Shallistera	Exactly.	夏莉丝堤拉	是、是的。	夏莉絲堤菈	是、是的。
Roman	ロマン	"そうだな……。それなら、この近くの湿地に咲く
花の蜜が甘くて、すごく美味しいと評判だよ"	Roman	Hmm... In that case, there's a certain flower that blooms in the marshes nearby. They say its nectar is sweet and incredibly delicious.	罗曼	"我想想……这附近的湿地里生长着一种花，
人人都夸它的花蜜香甜。"	羅曼	"這個嘛……要找的話，聽說這附近的濕地裡開的花，
花蜜出了名的甘甜美味。"
Shallotte	シャルロッテ	"それだ！　ロマンさん、ありがと！
早速、湿地へ……って、どこだろ！？"	Shallotte	Perfect! Thanks, Roman! Let's go to the marshes! Wait, which way?	夏露罗蒂	"就是这个！罗曼先生，谢谢你！
我们赶快去湿地……等等，湿地在哪里啊？！"	夏露羅蒂	"就是那個！羅曼先生，謝謝你！
我們快去濕地……呃，那是在哪！？"
Shallistera	シャリステラ	ふふ。もう、ロッテってば	Shallistera	Haha. Oh, Lotte.	夏莉丝堤拉	呵呵，罗蒂真是冒失。	夏莉絲堤菈	呵呵。羅蒂真是的。
Ayesha	アーシャ	"ねえ、そういうことなら、わたしたちもちょうど薬の
素材を採りに行くところだから、一緒に行こうか？"	Ayesha	You know, we were actually just now on our way to the marshes to collect materials for medicine ourselves. Why don't you two join us?	爱夏	"对了，我们正好也要去采集药剂素材，
你们也一起去怎么样？"	愛夏	"啊，既然這樣，我們剛好也要去那裡採集藥物的素材，
要不要和我們一起去？"
Shallotte	シャルロッテ	やった！　いいんですか？	Shallotte	Really? You wouldn't mind?	夏露罗蒂	太好啦！可以跟你们一起去吗？！	夏露羅蒂	太好了！可以嗎？
Shallistera	シャリステラ	"でも、あの、薬の素材ってことは……お急ぎでは
ないんですか？　邪魔になったりは……"	Shallistera	But, um, it isn't urgent, is it? Since you're collecting materials for medicine. We wouldn't want to get in the way.	夏莉丝堤拉	"可是……你们要找药剂的素材……
那不是很着急吗？我们会不会耽误你们……"	夏莉絲堤菈	"不過，那個，你們要找的藥物素材……不急嗎？
要是會耽誤到你們……"
Ayesha	アーシャ	え、ええと……その	Ayesha	Um, well, you know...	爱夏	唔，这个嘛……	愛夏	呃、嗯……這個嘛。
Roman	ロマン	"あ、ああ。特に急ぎじゃないから大丈夫だとも！
私が常備薬が欲しくてね！　ははは！"	Roman	Ahaha. It's fine, don't worry about it! Nothing urgent, just some regular medicine I need to stock up on. Hahaha.	罗曼	"别、别担心，没那么着急，不用在意！
我只是想准备一些常用药！哈哈哈！"	羅曼	"啊、嗯。不是什麼急事，沒問題！
我想做些常備藥而已！哈哈哈！"
Shallotte	シャルロッテ	そっか！　冒険者なら薬は備えたいもんね	Shallotte	Oh, okay! Yeah, adventurers need to be prepared with medicine.	夏露罗蒂	这样啊！冒险者确实是会多备一些药物的。	夏露羅蒂	這樣啊！冒險者的確需要準備藥物。
Roman	ロマン	そういうことさ！　じゃあ早速、出発しようか！	Roman	Absolutely! Okay now, on to the marshes!	罗曼	就是这么回事！那我们赶快出发吧！	羅曼	說得沒錯！那我們盡快出發吧！
Ayesha Altugle	アーシャ・アルトゥール	"薬の知識が豊富な、おっとりとした錬金術士。
シャリステラたちと同じ世界からやって来た"	Ayesha Altugle	A calm and gentle alchemist with a wealth of knowledge on medicine. Hails from the same world as Shallistera and Shallotte.	爱夏·阿图尔	"药物知识渊博，端庄沉稳的炼金术士。
与夏莉丝堤拉一行来自同一个世界。"	愛夏‧阿圖爾	"擁有豐富的藥的知識，是位沉穩的鍊金術士。
同樣來自於夏莉絲堤菈等人的世界。"
