romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Nio	ニオ	"そこで落ち込んでも仕方ないよ。
ナディさんはいつも二人に元気でいてほしいんでしょ？"	Nio	There's no use in being so hard on yourself. All Ms. Nady wants is for you two to be happy, right?	妮欧	"你失落也没用啊。
娜蒂阿姨不变的心愿就是希望你们两个平安吧？"	妮歐	"在這裡沮喪也沒有用。
娜蒂小姐不是希望妳們永遠保持活力嗎？"
Shallotte	シャルロッテ	"は、はい。あたしたちに美味しい料理を作って
待っててくれるって……"	Shallotte	Yes... She said she'd be waiting for us with some delicious meals.	夏露罗蒂	"是、是的。
她说会做美味的饭菜等我们回去……"	夏露羅蒂	"是、是的。媽媽說，
她會準備美味的飯菜等我們回家……"
Wilbell	ウィルベル	"ナディの料理はいつも美味しいわよね！
久しぶりに食べたくなっちゃったわ！"	Wilbell	Nady's cooking is always superb. It's been so long, now I'm craving some!	薇尔贝儿	"娜蒂做的饭菜总是那么好吃！
好久没吃她做的东西了，我都想去尝尝了！"	薇爾貝兒	"娜蒂做的料理都很美味！
我開始懷念起那個味道了！"
Regina	レジナ	ナディさんってお料理好きなの？	Regina	Oh, so Ms. Nady likes cooking?	瑞吉娜	娜蒂阿姨喜欢做菜吗？	瑞吉娜	娜蒂小姐很喜歡做菜嗎？
Nio	ニオ	"だったらお料理道具がいいんじゃないかな？
たとえば……包丁とか！"	Nio	How about getting her something for cooking then? Something like a kitchen knife!	妮欧	"那送她厨具不就好了？
比如……菜刀之类的！"	妮歐	"這樣的話，送廚具如何？
例如……菜刀之類的！"
Regina	レジナ	そうだね。有りだと思うよ	Regina	Oh yeah, that's a good idea!	瑞吉娜	对呀，我觉得这个想法不错。	瑞吉娜	好主意。我也這麼覺得。
Shallistera	シャリステラ	包丁か……ロッテ、それいいかも！	Shallistera	A kitchen knife? Lotte, that'd be perfect!	夏莉丝堤拉	菜刀啊……罗蒂，这或许是个好主意！	夏莉絲堤菈	菜刀啊……羅蒂，這好像不錯！
Shallotte	シャルロッテ	"確かに、最近切れ味が悪くて大変だって
言ってた気がする！"	Shallotte	You know, I think I remember her complaining about how dull and difficult her kitchen knife has been lately.	夏露罗蒂	"对哦，我记得她最近说过菜刀钝了，
用起来很不顺手！"	夏露羅蒂	"確實……她最近好像提到菜刀變鈍了，
不太方便！"
Shallotte	シャルロッテ	"うん！　ウィルベル師匠、ニオさん、レジナさん！
ありがとう！"	Shallotte	All right! Master Wilbell, Nio, Regina, thanks!	夏露罗蒂	"嗯！薇尔贝儿师父、妮欧小姐、瑞吉娜小姐！
谢谢你们！"	夏露羅蒂	"就是這個！薇爾貝兒師父、妮歐小姐、瑞吉娜小姐！
謝謝妳們！"
Wilbell	ウィルベル	いいわよ、別に。かわいい弟子の頼みだし	Wilbell	Don't mention it. I'm glad I could help a budding apprentice.	薇尔贝儿	不用客气。可爱的徒弟向我求助，我怎么能不管呢。	薇爾貝兒	別客氣。畢竟是我可愛的徒弟嘛。
Shallotte	シャルロッテ	"それにしても師匠もこっちに来てたなんて。
っていうか、なんか師匠、小っちゃくなりました？"	Shallotte	I have to say, I wasn't expecting to see you here, Master. And, um, did you get smaller or something?	夏露罗蒂	"不过真没想到师父也来到这个世界了。
等等，师父你是不是变小了？"	夏露羅蒂	"不過，沒想到師父也來到這個世界了。
話說回來，師父是不是變小了？"
Wilbell	ウィルベル	"んー、なんかこうなってたのよね。
ま、いつか戻るんじゃない？"	Wilbell	Yeah, for some reason this is what I look like now. But hey, I'm sure I'll get back to normal.	薇尔贝儿	"唔……不知怎么就变成这样了。
也罢，总有一天会变回去的吧？"	薇爾貝兒	"嗯～好像是這樣沒錯。
反正遲早會恢復的吧？"
Shallotte	シャルロッテ	そういうものなのかなあ？	Shallotte	Hmm, do you really think so?	夏露罗蒂	会吗？	夏露羅蒂	真的嗎……？
Wilbell	ウィルベル	"異邦人の記憶や体の状態は、個々で事情が
違うっぽいから、ややこしいのよ"	Wilbell	The changes in memories and physical conditions of wanderers seem to vary from person to person. It can really complicate things.	薇尔贝儿	"异邦人似乎因为各有来历，
记忆和身体状态也都各不相同，真是件麻烦事。"	薇爾貝兒	"每個異邦人的記憶跟身體狀態
情況都不太一樣，很複雜喔。"
Izana	イザナ	はぁっ……やぁぁっ！	Izana	*Huff* Urgh!	伊札娜	喝……呀！	伊札娜	呼……喝啊──！
Regina	レジナ	"おっ！　相変わらず、
なかなかのハンマー構えだね"	Regina	Ooh! Still looking sharp with those hammers!	瑞吉娜	"哦！
你使锤的本事还是这么厉害啊。"	瑞吉娜	"哦！
她揮錘的動作還是一樣氣勢十足。"
Shallistera	シャリステラ	"レスナさんの親友のイザナさんだ！
おうちが鍛冶屋さん……だったっけ"	Shallistera	That's Resna's best friend, Izana. She comes from a blacksmith family, if I remember right.	夏莉丝堤拉	"是蕾斯娜小姐的好朋友伊札娜小姐！
我记得你家是……铁匠铺？"	夏莉絲堤菈	"是蕾斯娜小姐的朋友，伊札娜小姐！
我記得……她家是開鐵匠鋪的。"
Shallotte	シャルロッテ	えっ、鍛冶屋！？	Shallotte	Huh? A blacksmith?!	夏露罗蒂	咦，铁匠铺？！	夏露羅蒂	咦，鐵匠鋪！？
Shallotte	シャルロッテ	お取込み中のとこ、すいませーん！	Shallotte	Hey there, sorry to interrupt!	夏露罗蒂	不好意思，打扰啦！	夏露羅蒂	不好意思，百忙之中打擾了～！
Izana	イザナ	"ん？
……あっ、シャリステラ！　どうしたの？"	Izana	Huh? Oh, Shallistera! What's going on?	伊札娜	"嗯？
啊，夏莉丝堤拉！有什么事吗？"	伊札娜	"嗯？
啊……夏莉絲堤菈！找我有什麼事？"
Shallistera	シャリステラ	お久しぶりです、イザナさん！	Shallistera	Izana, it's been a while.	夏莉丝堤拉	好久不见，伊札娜小姐！	夏莉絲堤菈	伊札娜小姐，好久不見！
Shallistera	シャリステラ	"実は、包丁を作るのに良い素材を探してまして。
イザナさんならご存じじゃないかと……"	Shallistera	Well, I was actually looking for some materials that'd be good for making a kitchen knife, and I thought you might know a thing or two.	夏莉丝堤拉	"其实我在找适合锻造菜刀的素材。
所以想向伊札娜小姐请教一下……"	夏莉絲堤菈	"其實，我們正在尋找製作菜刀的素材……
想問問伊札娜小姐的想法……"
Izana	イザナ	"包丁？　それなら……近くの遺跡にいる
ゴーレムから採れる素材がいいんじゃないかな"	Izana	For a kitchen knife? Hmm, in that case, I think the materials you can get from a Golem in the ruins nearby would work.	伊札娜	"菜刀？那你可以去附近的遗迹看看……
遗迹里的魔巨人身上应该有合适的素材。"	伊札娜	"菜刀？這個嘛……附近的遺跡裡有魔巨人，
也許它們身上會有素材。"
Shallotte	シャルロッテ	"ありがとうございます！
さすが鍛冶屋さん！　物知りだね！"	Shallotte	Thank you so much! You really do know your blacksmith stuff!	夏露罗蒂	"谢谢！
不愧是铁匠铺的人，懂得真多！"	夏露羅蒂	"謝謝妳！
不愧是鐵匠鋪的女兒，知道得真多！"
Izana	イザナ	"どういたしまして！
それじゃあ、日課の特訓に戻るねー"	Izana	Of course, anytime! All right, I'll get back to my daily training.	伊札娜	"不客气！
那我就继续日常训练了！"	伊札娜	"不客氣！
那我就繼續我的日常訓練囉～"
Shallistera	シャリステラ	精が出ますね！　お邪魔しました	Shallistera	What dedication! Sorry for intruding!	夏莉丝堤拉	这下有干劲了呢！失陪了。	夏莉絲堤菈	真是幹勁十足！那就不打擾妳了。
Izana	イザナ	せいっ！　やあっ！ ハンマーーーッッ！！	Izana	Hiyah! Take that! Hammer time!	伊札娜	嘿！呀啊！锤呀——！！	伊札娜	喝！嘿啊！錘子──！！
Wilbell	ウィルベル	"……前会ったときよりもなんだか元気ね。
いいことでもあったのかしら？"	Wilbell	She looks even more energetic than she did last time. I wonder if something good happened to her.	薇尔贝儿	"……她好像比上次见面时更有精神了啊。
是遇上什么好事了吗？"	薇爾貝兒	"……感覺她比之前見面時更有活力了。
是遇到什麼好事了嗎？"
Wilbell Voll=ErsLied	ウィルベル・フォル＝エルスリート	"魔法使いだが、シャルロッテの錬金術の師匠を務めた。
現在はニオやレジナと共に行動している"	Wilbell Voll-Ersleid	A witch who served as Shallotte's alchemy teacher. She now works together with Nio and Regina.	薇尔贝儿·沃·耶斯礼特	"虽然身为魔法师，但同时也是夏露罗蒂的炼金术师父。
现在与妮欧、瑞吉娜共同行动。"	薇爾貝兒‧沃‧耶斯禮特	"魔法師，曾是夏露羅蒂的鍊金術師父。
現在與妮歐、瑞吉娜等人一起行動。"
Nio Altugle	ニオ・アルトゥール	"アーシャの妹。おっとりした姉を支えるしっかり者。
薬についての知識が豊富で、よく姉の手伝いをしている"	Nio Altugle	Ayesha's younger sister. A staunch supporter of her gentle older sibling. She has a wealth of knowledge about medicinal plants, and can often be found assisting her sister.	妮欧·阿图尔	"爱夏的妹妹。认真可靠，会帮衬不着调的姐姐。
拥有丰富的药剂知识，经常协助姐姐工作。"	妮歐‧阿圖爾	"愛夏的妹妹。支持著穩重的姊姊，相當可靠。
擁有豐富的藥理知識，經常幫姊姊的忙。"
Regina Curtis	レジナ・カティス	"腕利きの発掘屋。
面倒見が良く、ニオたちの保護者代わりのような存在"	Regina Kurtis	A skilled excavator. Kind and caring, she acts as a guardian to Nio and her sister, Ayesha.	瑞吉娜·柯堤丝	"技术超群的采矿工。
很会照顾人，对妮欧一行人来说相当于监护人。"	瑞吉娜‧柯堤絲	"技術高超的採礦工。
很會照顧人，對妮歐她們來說就像監護人一般。"
