romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	はじめまして。マリオンよ	Marion	Nice to meet you. I'm Marion.	玛丽翁	你好，我叫玛丽翁。	瑪麗翁	初次見面，我是瑪麗翁。
Marion	マリオン	"私は錬金術士ではないんだけど、気が付いたら
他の子たちと同じようにこの世界に来ていてね"	Marion	I'm not an alchemist myself, but I ended up in this world just like the rest of them.	玛丽翁	"我虽然不是炼金术士，但也和大家一样
不知怎么突然莫名其妙地来到这个世界了。"	瑪麗翁	"我雖然不是鍊金術士，但當我意識到的時候，
就已經和其他人一樣來到這個世界了。"
Marion	マリオン	"色々と調査したくて、他の世界から来た子たちに
いつも話を聞かせてもらっているの"	Marion	I wanted to investigate, so I've been interviewing the other girls that came from the outside.	玛丽翁	"为了调查，我也经常会找其他
来到这个世界的人聊聊天问问话。"	瑪麗翁	"我想要多方調查，
所以經常向那些來自其他世界的人打聽情報。"
Marion	マリオン	"もし問題がなければ、あなたにも色々と
聞きたいことがあるのだけど"	Marion	If you don't mind, I would like to ask you some questions as well.	玛丽翁	"如果可以，我有很多事
想找你打听打听呢。"	瑪麗翁	"如果不會讓妳感到為難，
那我也有許多問題想要請教妳。"
Resna	レスナ	"あ、すみませんマリオンさん。リリー先輩には
これからちょっと手伝ってもらいたいことがあって"	Resna	Oh, sorry Marion. I was hoping to ask Miss Lilie for some help right after this.	蕾斯娜	"不好意思，玛丽翁小姐。
现在还有些事需要莉莉前辈帮忙。"	蕾斯娜	"啊，瑪麗翁小姐，不好意思。
我接下來有事情想拜託莉莉前輩幫忙。"
Marion	マリオン	"レスナは確か、病気の女性の様子を見てきたのよね。
それ絡みかしら？"	Marion	You came to see that sick lady, correct? Is it something to do with that?	玛丽翁	"蕾斯娜你好像去探望了一位生病的女性对吧。
你们要做的事和这有关吗？"	瑪麗翁	"我記得蕾斯娜妳去看了那位患病女性的狀況，
是和那件事有關嗎？"
Resna	レスナ	"はい。フリーゲンの風土病だったので、
これから薬を作ろうと思って"	Resna	Yes. An illness from Friegen, so we were looking to make some medicine.	蕾斯娜	"没错。那位女性得了弗里根的地方病，
所以接下来我们要一起炼药。"	蕾斯娜	"是的。那位女性得的是弗里岡的地方流行病，
我們接下來打算製作一些藥物。"
Izana	イザナ	"えっ、フリーゲンの……って、あの病気？
かかったら治らないって聞いたけど薬なんて作れるの？"	Izana	From Friegen...? I hear there is no cure for that. Are you sure you can make medicine to treat it?	伊札娜	"咦，弗里根的……是那种病吗？
但我听说那是绝症，真的能做出药来吗？"	伊札娜	"咦？妳說她得的病，是弗里岡的……？
我聽說一旦染上就治不好了，真的做得出藥物嗎？"
Resna	レスナ	"簡単じゃないけど、なんとかしてあげたいから。
リリー先輩のおかげで素材もたくさん集まったし！"	Resna	It won't be easy, but I need to do something. Plus, Miss Lilie helped gather the ingredients!	蕾斯娜	"可能不太容易，但我还是想为他们做点什么。
而且多亏了莉莉前辈，我们收集到了不少素材！"	蕾斯娜	"雖然很困難，但我希望能想辦法幫幫她。
而且多虧莉莉前輩的協助，我也蒐集到了很多素材！"
Marion	マリオン	"そう。じゃあ今は邪魔するわけには
いかないわね"	Marion	All right. Well, I won't get in your way then.	玛丽翁	"这样啊。
那我就先不打扰啦。"	瑪麗翁	"這樣啊，
那現在我可就不能打擾妳們了。"
Lilie	リリー	"どれくらい役に立てるかは分からないけど、
できる限りのことはするわ"	Lilie	I'm not sure how much I can help, but I'll do whatever I can.	莉莉	"不太清楚我究竟能帮上多少，
但我会全力以赴的。"	莉莉	"我不知道能幫上多少忙，
但會盡自己所能去做的。"
Lilie	リリー	"この世界の錬金術はまだ不得手だけど
同じ錬金術だし、頑張って使いこなしてみせるから"	Lilie	I may not be well-versed in this world's form of alchemy, but it's alchemy all the same. I'll do my best.	莉莉	"这个世界的炼金术我还不太顺手，
不过既然都是炼金术，我会尽我所能尽快掌握。"	莉莉	"雖然還不太熟悉這個世界的鍊金術，
不過畢竟是同樣的技術，我會努力掌握技巧給妳們看看。"
Resna	レスナ	"ありがとうございます！
ぜひよろしくお願いしますっ"	Resna	Thank you! We're counting on you.	蕾斯娜	"太感谢了！
还请前辈多多关照了。"	蕾斯娜	"謝謝妳！
那就務必拜託了！"
