romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Nady	ナディ	"それでシャリーちゃんたち、お仕事はどう？
頑張ってる？"	Nady	So how's the request going, my Shallies? Working hard?	娜蒂	"对了，夏莉你们的工作进行得怎么样？
有好好努力吗？"	娜蒂	"所以，夏莉，妳們的工作怎麼樣了？
有在努力嗎？"
Shallotte	シャルロッテ	"それ！　あたしたち、素材の調合しに
帰ってきたんだよ"	Shallotte	Yeah! We came back to synthesize materials.	夏露罗蒂	"问得好！
我们回来就是为了调合素材。"	夏露羅蒂	"嗯！
我們是回來調合素材的。"
Nady	ナディ	"ってことは、アーシャちゃんとロマン君も
手伝ってくれてるのね！"	Nady	I see. So Ayesha and Roman must be helping out.	娜蒂	这么说爱夏和罗曼也有帮忙吧！	娜蒂	"也就是說，
愛夏和羅曼也會來幫忙妳們囉！"
Ayesha	アーシャ	"あ、わたしたちは薬の調合で。
採取場所が同じなのでご一緒したんですよ"	Ayesha	Oh, we're synthesizing medicine. We went to gather materials together since the ones they need were in the same place.	爱夏	"啊，因为我们的目的是调合药剂，
采集地点是一样的，所以就跟她们一起去了。"	愛夏	"啊，我們要去調合藥物。
因為採集地點一樣，才會一起行動。"
Shallotte	シャルロッテ	"ってことで大忙しなんだ！
……そうだ、人手が足りないし、母さんも手伝ってよ！"	Shallotte	Which means we're super busy! That being said, we could use an extra set of hands. Mom, could you help?	夏露罗蒂	"所以我们现在很忙！
对了，我们正缺人手，妈妈也来帮忙吧！"	夏露羅蒂	"就是這樣，我們整個忙翻了！
……對了，既然人手不夠，媽媽也一起來幫忙吧！"
Nady	ナディ	ええっ。でも、私で役に立つかしら？	Nady	What? But is there anything I can do?	娜蒂	好啊，不过我能帮上忙吗？	娜蒂	好呀。不過，我幫得上忙嗎？
Shallistera	シャリステラ	大丈夫ですよ！　ぜひお願いします！	Shallistera	Yes, of course! We'd love it if you could help.	夏莉丝堤拉	一定可以的！拜托了！	夏莉絲堤菈	沒問題的！請妳務必來幫忙！
Nady	ナディ	ええと、これをタカタカタカーっと刻んで……？	Nady	Um, so I should chop this up?	娜蒂	唔，要把这个咚咚咚切碎……？	娜蒂	我看看，把這個咚咚咚地切碎之後……？
Shallistera	シャリステラ	その後はわたしが混ぜますね	Shallistera	Yep, and then I'll mix it in.	夏莉丝堤拉	然后我会来搅拌它们。	夏莉絲堤菈	之後由我來攪拌。
Nady	ナディ	"こっちはこの配合で混ぜとけばいいのよね？
ちゃっちゃっちゃっ……っと"	Nady	All right, and then I take these and blend them together, right? And...there you have it!	娜蒂	"我要做的就是按这个比例混合对吧？
看我三下两下就……搞定。"	娜蒂	"這邊的用這個比例混合就行了對吧？
就像這樣……"
Roman	ロマン	ほう。手慣れたもんじゃないか	Roman	Whoa, you sure know your way around a cauldron.	罗曼	哦，你的动作很熟练啊。	羅曼	哦？動作還真是熟練呢。
Shallotte	シャルロッテ	"母さんって普段ボケーっとしてるけど、
やればなんでも手際いいんだよねぇ"	Shallotte	Yeah, Mom is always kind of ditsy, but she's quick once she gets started on something.	夏露罗蒂	"虽然妈妈平时那么散漫，
但到了需要的时候她干活是很利落的。"	夏露羅蒂	"雖然媽媽平常有點漫不經心，
但其實不管做什麼事都很俐落呢。"
Nady	ナディ	ほーら、シャリーちゃん。手が止まってるわよぉ！	Nady	Focus, Shallie! You're holding us up!	娜蒂	好啦，夏莉，手上的活不能停哦！	娜蒂	真是的～夏莉。妳的手停下來了喔！
Shallotte	シャルロッテ	わわわっ！	Shallotte	Whoops!	夏露罗蒂	哎呀呀！	夏露羅蒂	哇哇哇！
	ふたり	できた！	Both	It's done!	二人	完成了！	兩人	完成了！
Ayesha	アーシャ	お薬もばっちり！	Ayesha	The medicine is looking good too!	爱夏	药剂也做好了！	愛夏	藥也調合成功了！
Roman	ロマン	"皆のおかげで、思ったより
早く用意することができたよ、助かった"	Roman	Thanks to all of you, we managed to finish much faster than I expected.	罗曼	"多亏各位的帮助，准备工作完成得比我预想的还要快。
多谢了。"	羅曼	"多虧有大家的幫忙，
完成的速度比想像中快多了，得救了。"
Roman	ロマン	"この新薬が効きそうな人を思い出してね
今から渡しにいこうと思うんだ"	Roman	I just thought of someone who could really use this new medicine, so I think I'll deliver some to them right away.	罗曼	"一想到这种新药可能帮到的人，
我现在就想给他们送去呢。"	羅曼	"想起了這種新藥可能幫助到的人，
我想現在就把藥拿過去。"
Shallotte	シャルロッテ	手伝ってもらってありがとう	Shallotte	Thank you all again for your help.	夏露罗蒂	谢谢你们的协助。	夏露羅蒂	謝謝妳們的幫忙！
Ayesha	アーシャ	ううん。一緒に採取や調合ができて楽しかったよ	Ayesha	Don't worry about it. We had fun gathering and synthesizing with you!	爱夏	不不，跟你们一起采集调合很有意思。	愛夏	別在意。能和妳們一起採集跟調合很有趣哦。
Ayesha	アーシャ	"そうだ。作ったやつはせっかくだから、
依頼してくれた人に直接届けたらどうかな？"	Ayesha	Which reminds me, since you worked so hard at it, why don't you deliver the stuff you made to the requester directly?	爱夏	"对了，既然东西都做好了，
不如直接给委托人送去吧？"	愛夏	"對了。既然做好東西了，
不如直接送去給委託人如何？"
Roman	ロマン	そうだね！　きっと喜んでもらえると思うよ	Roman	What a great idea! I'm sure the requester would love that.	罗曼	是啊，对方一定会开心的。	羅曼	好啊！對方一定會很高興的。
Shallistera	シャリステラ	"はい。そうします！　
あの……色々ありがとうございました！"	Shallistera	Absolutely! We'll take it directly. Um, thank you so much for everything!	夏莉丝堤拉	"嗯，我们一会儿就去！
那个……真的很感谢二位！"	夏莉絲堤菈	"好的。就這麼做吧！
那個……真的很謝謝你們！"
Ayesha	アーシャ	うふふ。またね！	Ayesha	Hehe. We'll see you around!	爱夏	呵呵。再见啦！	愛夏	呵呵。再見囉！
Nady	ナディ	"あっ、アーシャちゃん、ロマン君。
お土産にお菓子持ってって！"	Nady	Wait, Ayesha, Roman! Here are some souvenirs and sweets for you!	娜蒂	"啊，爱夏，罗曼，
你们带上点心当礼物吧！"	娜蒂	"啊、愛夏，羅曼。
你們拿些點心當作伴手禮吧！"
Shallotte	シャルロッテ	じゃあ、あたしたちも届けにいこっか！	Shallotte	Well, we should probably go make our delivery too!	夏露罗蒂	那我们也去送东西吧！	夏露羅蒂	那，我們也去送東西吧！
Shallistera	シャリステラ	うん！	Shallistera	Yeah!	夏莉丝堤拉	嗯！	夏莉絲堤菈	嗯！
