romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lilie	リリー	"そこまで分かってる病気なのね……。
特効薬みたいなものはないのかしら？"	Lilie	So we know that much about it... Is there any sort of medicine that works well against it?	莉莉	"明明对这种病都了解得这么透彻了……
就没有什么特效药吗？"	莉莉	"原來妳們對這個病這麼了解啊……
難道就沒有特效藥之類的嗎？"
Resna	レスナ	"残念ながらそういったものはまだ……。でも昔から、
多少の効き目を示した薬草があるって話だけは残ってて"	Resna	Not yet, unfortunately... But our ancestors spoke of an effective herbal medicine.	蕾斯娜	"很遗憾，现阶段还没有……
只是传说这种药草对这种病会有些效果。"	蕾斯娜	"很遺憾，這病目前還無藥可治……
但從以前倒是流傳有種藥草多少會起些功效。"
Lilie	リリー	"なるほどね……。
それでその子が薬草を探していたのね"	Lilie	I see... So that's why the girl was looking for herbs.	莉莉	"原来是这样……
所以她才在找那种药草啊。"	莉莉	"原來如此……
所以她才會去找藥草啊。"
Lilie	リリー	"……あなたのその様子だと、
お母さんの状態は……"	Lilie	You make it sound as if the mother... As if she's...	莉莉	"不过……看你这样子，
她母亲目前的状况似乎……"	莉莉	"……從妳現在的神情來看，
她媽媽的狀態……"
Resna	レスナ	……予断を許さない状況なのは確かです	Resna	We have no room for error. That is all I can say.	蕾斯娜	她的病情……确实不容乐观。	蕾斯娜	……現在的狀態確實不容樂觀。
	少女	え、ど、どういう意味……？	Girl	Huh? Wh-What do you mean...?	少女	咦，什、什么意思……？	少女	咦？那、那是什麼意思……？
Lilie	リリー	"何でもないわ、安心して。
きっと、良くなる方法があるはずだから"	Lilie	Nothing to worry about. We will find a cure, I promise.	莉莉	"没事的，你放心吧。
一定会有办法治好你妈妈。"	莉莉	"沒什麼意思，妳放心。
一定會有方法讓妳媽媽好起來的。"
Resna	レスナ	あの……あなたはお医者様なんですか？	Resna	Are... Are you a doctor?	蕾斯娜	请问……你是医生吗？	蕾斯娜	請問……妳是醫生嗎？
Lilie	リリー	"ううん、あたしは錬金術士よ。薬とかも作るから、
何かできることがあるかもしれないと思って"	Lilie	No, but I am an alchemist. I can make medicine as well, so there must be something I can do.	莉莉	"不，我是个炼金术士，有过炼药的经历，
所以我说不定能帮上一些忙。"	莉莉	"不是，我是鍊金術士。
但也會製作一些藥物，我想或許能幫上什麼忙。"
Resna	レスナ	れ、錬金術士っ！！	Resna	A-An alchemist?!	蕾斯娜	炼、炼金术士！！	蕾斯娜	妳、妳是鍊金術士！！
Lilie	リリー	ひゃっ！？	Lilie	Eeek!	莉莉	呀？！	莉莉	呀啊！？
Resna	レスナ	"はっ！　す、すみません！
そんな場合じゃないのに、いつもの癖でつい"	Resna	Oh! I-I'm so sorry! This isn't the time for that, I know.	蕾斯娜	"啊！不、不好意思！
我知道现在不是说这个的时候，可还是习惯性地激动了。"	蕾斯娜	"啊！對、對不起！明明現在不是這樣做的時候，
但平時的壞習慣讓我忍不住……"
Resna	レスナ	"それでは、お言葉に甘えて１つお手伝いを
お願いしてもよろしいでしょうか？"	Resna	In that case, may I ask you a favor?	蕾斯娜	既然如此，可以请你帮我一个忙吗？	蕾斯娜	"既然妳都這麼說了，
那可以請妳幫我們做一件事嗎？"
Lilie	リリー	もちろん！　それで、何をすればいいの？	Lilie	Of course! What should I do?	莉莉	当然可以！我需要做些什么呢？	莉莉	當然沒問題！妳們要我做什麼呢？
Resna	レスナ	"実は、この子が集めた薬草から何か効果のある薬を
作れるかもしれないと思っていたんです"	Resna	I believe we may be able to create an effective medicine from the herbs this child has collected.	蕾斯娜	"其实用这孩子采来的药草，
说不定能炼出些有效的药来。"	蕾斯娜	"其實我在想，
她蒐集來的藥草說不定能製成什麼有效的藥。"
Resna	レスナ	"ただ、フリーゲンの中では薬にできるほどの
量は生えていなそうで……"	Resna	However, the herbs growing in Friegen won't amount to much...	蕾斯娜	"弗里根村中的药草数量
还不足以制成药物……"	蕾斯娜	"只不過在弗里岡裡，
這種藥草的生長量好像還不足以製成藥物……"
Resna	レスナ	"でも郊外に比較的、群生してる場所が
あった気がするんです"	Resna	There may be more growing on the outskirts of town, though.	蕾斯娜	但郊外可能会有这种药草丛生的地方。	蕾斯娜	"但我感覺它們在郊外
有些地方的生長數量比較多。"
Resna	レスナ	"なので、一緒に来て薬草を探していただけると
助かります"	Resna	As such, I was hoping you could come with me to look for more herbs.	蕾斯娜	所以我想请你一起来帮忙寻找药草。	蕾斯娜	"所以，
如果妳能一起來找藥草就太好了。"
Lilie	リリー	"それならあたしの得意分野ね。
あ、あたしはリリーよ。あなたの名前は？"	Lilie	That would be my area of expertise. Oh, my name's Lilie, by the way. Yours?	莉莉	"那我可太擅长啦。
对了，我叫莉莉。你呢？"	莉莉	"那就是我擅長的領域了。
啊，我是莉莉，妳叫什麼名字呢？"
Resna	レスナ	"申し遅れました。私はレスナといいます。
リリー先輩と同じ、錬金術士です！"	Resna	Apologies. My name is Resna. I am an alchemist just as you are, Miss Lilie!	蕾斯娜	"忘了说了，我叫蕾斯娜。
和莉莉前辈一样，也是炼金术士！"	蕾斯娜	"抱歉還沒有自我介紹，我叫做蕾斯娜。
和莉莉前輩妳一樣是個鍊金術士！"
