romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	冒険が錬金術を極める近道……かあ	Ryza	Adventure's the real secret? Hm, I wonder...	莱莎	冒险是精进炼金术的近路啊……	萊莎	冒險是精通鍊金術的捷徑啊……
Lila	リラ	"アンペル。この後はどうする？
ライザたちと一緒に行くのか？"	Lila	What are you going to do now? Are you going to stick with Ryza and the others?	莉拉	"安佩尔，你之后有什么打算？
要跟莱莎他们一起走吗？"	莉拉	"安佩爾，你之後有什麼打算？
要跟萊莎他們一起行動嗎？"
Empel	アンペル	"それなんだが……お前たちとは
別行動しようと思っている"	Empel	I could, but... I believe I'll go my own way.	安佩尔	"这个嘛……
我想跟你们分头行动。"	安佩爾	"這個嘛……
我打算和你們分頭行動。"
Tao	タオ	えっ！？	Tao	What?!	塔奥	咦？！	塔奧	咦！？
Lent	レント	"なんだよ、記憶を取り戻して
これからって時じゃねえか！"	Lent	C'mon, you only just got your memories back!	兰托	"搞什么啊，你好不容易找回了记忆，
冒险不是正要从此开始吗！"	蘭托	"為什麼？你才剛恢復記憶，
就要和大家分開嗎！？"
Empel	アンペル	"やるべきことを思い出したんだ。
目を背けるわけにはいかないさ"	Empel	Which is why I've remembered what it is I have to do. I can't turn my back on that task.	安佩尔	"我回忆起了该做的事，
不能弃之不顾。"	安佩爾	"我想起了自己該做的事，
無法坐視不管。"
Empel	アンペル	"あの「楽園」のような、悪しき錬金術の象徴が
この世界にはまだあるはずだ。私はそれを探しに行く"	Empel	There are sure to be signs of malicious alchemy still at work in this world, much like Paradise. I'm going to find them.	安佩尔	"那个“乐园”是曾有人使用炼金术作恶的证明，
在这个世界应该还有其他这样的地方，我要去寻找它们。"	安佩爾	"就像那個「樂園」一樣，這個世界應該還有
其他鍊金術遭到濫用的例子。我要去把它找出來。"
Empel	アンペル	"お前たちにもそれぞれ目的があるのだろう。
私に付き合わせるわけにもいくまい"	Empel	You all have your own goals too, don't you? There's no need to tag along just to humor me.	安佩尔	"你们应该也都有自己要做的事情，
我不能拉着你们陪我。"	安佩爾	"你們大概也擁有各自的目標。
我不能要求你們陪我。"
Klaudia	クラウディア	でも……二度と会えないわけじゃないですよね？	Klaudia	Okay... It isn't like we'll never see each other again, right?	科洛蒂娅	不过……这也不代表我们再也见不到面吧？	科洛蒂婭	不過……我們應該還有機會見面吧？
Empel	アンペル	ああ。いずれまた、共に行動することもあるだろう	Empel	Indeed. I imagine our paths are certain to cross elsewhere.	安佩尔	是啊，今后一定还会有共同行动的机会。	安佩爾	嗯。總有一天，我們也許會再次一起行動。
Empel	アンペル	"そもそも、我々は異世界からの来訪者。ある意味では、
この世界にいること自体が冒険のようなものだ"	Empel	Besides, all of us are visitors here. To an extent, simply being in this world is an adventure in and of itself.	安佩尔	"而且我们本就是异世界的来客，
就某种意义而言，活在这个世界就已经算是冒险了。"	安佩爾	"我們原本就是來自異世界的訪客。
從另一個角度來看，處在這個世界本身就是一場冒險。"
Ryza	ライザ	"……そうだね。少しの間離れたとしても、
あたしたちが仲間であることは変わらない"	Ryza	That's true. Even if we're a little far apart, it won't change the fact that we're friends.	莱莎	"……是啊，就算暂时分开，
我们也一样是伙伴。"	萊莎	"說得對……即使暫時分開，
也不會改變我們是夥伴的這件事。"
Ryza	ライザ	またここから始めよう、あたしたちの冒険を！	Ryza	This is the start of another new adventure! Right here, right now!	莱莎	从这里开始我们的冒险吧！	萊莎	那就從這裡，再次展開我們的冒險吧！
Empel	アンペル	ああ――	Empel	It certainly is.	安佩尔	嗯——	安佩爾	沒錯──
Empel	アンペル	――あの夏の続きが、また始まるな	Empel	As well as yet another continuation of that summer.	安佩尔	——继续书写那个夏天的故事。	安佩爾	那個夏天的續篇，將再次展開──
