romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"ここまで大きな足を持つ魔物はそういないはず。
でも、もう少し手掛かりが欲しいところね"	Marion	But there aren't many monsters with such huge feet. We still need more info...	玛丽翁	"没多少魔物有这么大的脚。
不过，目前还是需要更多的线索。"	瑪麗翁	"應該沒有多少魔物能有這麼巨大的腳。
不過，真希望線索能再多一點。"
Escha	エスカ	"「足跡の近くに、さらさらした砂が
　散らばっていた」……"	Escha	"""Near the footprints, there was fine sand scattered around."""	爱丝卡	“脚印附近散落着干燥的沙子”……	愛絲卡	「足跡附近散落著乾燥的砂」……
Escha	エスカ	"さらさらした砂かぁ。
海辺の砂浜くらいでしか見たことないけど"	Escha	Fine sand? I've only seen that at the seaside.	爱丝卡	"干燥的沙子啊，
我只在海边的沙滩上见过。"	愛絲卡	乾燥的砂啊，我只有在海邊的沙灘上看過吧。
Marion	マリオン	それよ！	Marion	That's it!	玛丽翁	重点就在这里！	瑪麗翁	就是這個！
Marion	マリオン	海辺で、大きな魔物がいそうな場所……	Marion	Combine the seaside with somewhere huge monsters can be found, and there's only one place it could be.	玛丽翁	大型魔物可能出没的海边……	瑪麗翁	說到海邊可能出現大型魔物的地點……
Marion	マリオン	クア州の海岸……	Marion	The Kur Coast.	玛丽翁	库亚州的海边……	瑪麗翁	庫厄州的海岸……
Marion	マリオン	"あそこには遺跡が存在して、今までにも
ゴーレムの出没情報があったはず"	Marion	There are ruins there that have had many reports of golems.	玛丽翁	"那里有遗迹分布，
过去也收到过魔巨人出没的报告。"	瑪麗翁	那邊有遺跡，過去應該也有魔巨人出沒的情報。
Marion	マリオン	"きっと、そのゴーレムが外に出てしまって
暴れ回っているのよ"	Marion	I'm sure one of those golems must have wandered out and is causing trouble.	玛丽翁	肯定是那个魔巨人出来捣乱了。	瑪麗翁	一定是那個魔巨人跑了出去，四處作亂。
Marion	マリオン	"でも、今クア州のほうにいる異邦人って
いないのよね"	Marion	But there are no wanderers in Kur at the moment...	玛丽翁	可现在没有异邦人待在库亚州吧。	瑪麗翁	可是，現在沒有異邦人在庫厄州吧。
Marion	マリオン	"手が空いてそうな人もいないし。
……仕方ないわね、こうなったら"	Marion	Doesn't look like anyone else is available either. I guess that only leaves us one option.	玛丽翁	也没人有空啊。没办法，既然如此……	瑪麗翁	"恐怕也沒有其他人有空。
……既然這樣，沒辦法了。"
Marion	マリオン	"エスカちゃん、悪いけど
もう少しだけ付き合ってくれるかしら？"	Marion	Escha, sorry, but would you mind sticking with me a little longer?	玛丽翁	"爱丝卡，不好意思，
你能再陪陪我吗？"	瑪麗翁	愛絲卡，不好意思，能麻煩妳多陪我一陣子嗎？
Escha	エスカ	はい、分かりました！	Escha	Of course not!	爱丝卡	好的，我知道了！	愛絲卡	是，我明白了！
Marion	マリオン	それじゃ、クア州に行くわよ！	Marion	Great, then we're headed to Kur!	玛丽翁	那就去库亚州吧！	瑪麗翁	那麼，我們去庫厄州吧！
Marion	マリオン	開発班の力を見せてやりましょう	Marion	Let's show them what the development team can do.	玛丽翁	让人们见识见识我们开发组的本事！	瑪麗翁	讓大家見識一下開發組的力量吧。
Escha	エスカ	……はい！	Escha	Right!	爱丝卡	……好！	愛絲卡	……是！
