romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lilie	リリー	"……マリオンさん、あっちの棚にある本って、
あたしが読んでも構いませんか？"	Lilie	Marion, is it all right if I read those books on the shelf?	莉莉	玛丽翁小姐，我可以看看那边书架上的书吗？	莉莉	"……瑪麗翁小姐，
請問我能看看那邊書架上的書嗎？"
Marion	マリオン	ええ、大丈夫よ	Marion	Oh, go right ahead.	玛丽翁	嗯，当然可以。	瑪麗翁	嗯，沒問題哦。
Lilie	リリー	"よかった。今のうちに、少しでもこの世界の
錬金術について学んでおきたかったんです"	Lilie	Wonderful. I was hoping to learn more about the alchemy of this world while I could.	莉莉	"谢谢。我也想趁这个机会多了解一些
这个世界的炼金术。"	莉莉	"太好了。我想趁現在多少學習一下
這個世界的鍊金術。"
Lilie	リリー	"それに、もしさっきの薬が効かなかったときは、
また別の薬を調合しなくちゃいけないし"	Lilie	Plus, if that medicine doesn't work, I will need to come up with a new formula.	莉莉	"而且，万一刚才做的药没能起效，
就得继续尝试调合其他的药。"	莉莉	"而且要是剛剛做好的藥沒效，
還得盡快再調合其他藥物才行。"
Izana	イザナ	"レスナちゃんもすっごく真面目だけど、
リリーも勉強熱心なんだね"	Izana	Resna can be quite serious, but Lilie seems just as studious.	伊札娜	"我知道蕾斯娜对学习很认真，
不过莉莉也毫不逊色啊。"	伊札娜	"雖然蕾斯娜也超級認真，
不過莉莉也非常用功呢。"
Marion	マリオン	"ええ。すごい集中力ね。
……さて、私も仕事に戻らなくちゃ"	Marion	You're right. Look at that focus... I should probably get back to work, too.	玛丽翁	"是啊。她读得真是聚精会神。
那……我也先回去工作了哦。"	瑪麗翁	"嗯，真是驚人的集中力呢。
……好了，我也得回去工作了。"
Lilie	リリー	"イザナ、ちょっといいかな？　この歴史書の、
ここの部分が分からなくって……"	Lilie	Izana, do you have a moment? I'm not quite sure about this section of the history book...	莉莉	"伊札娜，你能帮我看看吗？
这本历史书的这个部分我有些不太明白……"	莉莉	"伊札娜，可以打擾一下嗎？
這本歷史書的這個部分我看不太懂……"
Izana	イザナ	えっ？　アタシ？　うんっ、いいよ	Izana	Hm? Me? Well, all right then.	伊札娜	嗯？叫我吗？当然可以啊。	伊札娜	咦？妳問我嗎？嗯，當然可以。
Lilie	リリー	なるほど、これはそういう記述だったのね	Lilie	I see now. So that's what it meant.	莉莉	原来如此，这里是这个意思啊。	莉莉	原來如此，這是在描述那樣的內容啊。
Lilie	リリー	"こういう土壌があったからこそ、この世界の
錬金術はこの体系で進化してきた……"	Lilie	And that's how this world's alchemy has become what it is today...	莉莉	"因为有着这样的环境，
这个世界的炼金体系才进化成了这样……"	莉莉	"正因為有這樣的土壤，
這個世界的鍊金術才會以這個體系進化至今……"
Lilie	リリー	"なのに、フラムみたいにあたしたちの世界と
酷似しているものがある。すごく不思議だわ"	Lilie	Still, there are so many similarities to our own world. Things like bombs, for instance.	莉莉	"不过也有像炎烧这种和我那个世界
极为相似的东西。真是不可思议。"	莉莉	"儘管如此，仍有像炎燒那種和我們世界
非常相似的技術存在，太不可思議了。"
Izana	イザナ	"また分からないことがあったら、いつでも聞いて！
ランターナの歴史は頑張って勉強したんだ！"	Izana	If there's anything else you're unsure of, you can ask us! I've studied the history of Lanterna!	伊札娜	"要是还有不明白的，随时都可以来问我！
关于兰塔纳的历史我可是努力学过！"	伊札娜	"要是還有不清楚的地方，可以隨時問我喔！
學習蘭塔納的歷史，我可是下過一番功夫的！"
Lilie	リリー	うん、ありがとう。助かるわ	Lilie	Right, thank you.	莉莉	嗯，谢谢。真是帮大忙了。	莉莉	嗯，謝謝妳。真是幫了大忙。
Izana	イザナ	やー、あっという間だったなぁ	Izana	Well, that went quickly.	伊札娜	哎呀，真是一转眼就结束了呢。	伊札娜	哎呀～速度真是太快了。
Marion	マリオン	どうかしたの、イザナ？	Marion	What's the matter, Izana?	玛丽翁	怎么啦，伊札娜？	瑪麗翁	伊札娜，妳怎麼了嗎？
Izana	イザナ	"さっきまでリリーに本の内容を教えてたんだけど、
すぐになんでも覚えて、どんどん読み進めていってさ"	Izana	I was teaching Lilie about the contents of that book, but she's already learned and read so much.	伊札娜	"刚才我还在教莉莉书上的内容，
她眨眼间就全都记住了，还越读越起劲。"	伊札娜	"沒多久前我才在教莉莉書裡的內容，
結果她馬上什麼都學起來，還一本接一本地讀得飛快。"
Izana	イザナ	"今はもう、アタシじゃちんぷんかんぷんな専門書を
読んでるよ。アタシの出番、一瞬で終わったみたい"	Izana	Now she's reading books that even I can't comprehend. My time to shine is over, it seems.	伊札娜	"现在她已经在读一些我完全看不懂的专业书籍了。
我一下子就没了用武之地啊。"	伊札娜	"現在已經在讀我完全看不懂的專業書籍，
我好像一下子就沒有用武之地了。"
Izana	イザナ	"今まで会ってきた錬金術士のみんなもそうだけど、
やっぱりリリーもすっごい人なのかも"	Izana	I've been surprised by all the alchemists that pass through, but Lilie is particularly incredible.	伊札娜	"虽说之前遇到的炼金术士们也是这样，
但莉莉的才能或许也完全不输给她们。"	伊札娜	"雖然到目前為止見過的所有鍊金術士都是如此，
但或許莉莉真的也是厲害的人喔。"
