romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Tao	タオ	"これ、日記みたいなんだ。
この「楽園」の中で働いていた人の……"	Tao	It's the diary of someone who once worked in Paradise.	塔奥	"这好像是一本日记。
是在“乐园”工作的人写的……"	塔奧	"好像是日記。
由在「樂園」裡工作的人寫下……"
Ryza	ライザ	この場所を作った錬金術士ってこと？	Ryza	One of the alchemists who made it?	莱莎	也就是制造了这个地方的炼金术士？	萊莎	你是指創造這個地方的鍊金術士？
Tao	タオ	"ううん、違う。この人は「楽園」での生活を維持する
ために、錬金術士たちに働かされていたって……"	Tao	No, someone else. The alchemists were making the writer work to earn their keep.	塔奥	"不，不是的。这个人是为了保障炼金术士们
在“乐园”生活的质量，被迫在这里劳动的……"	塔奧	"不，不是。上面寫著，為了維持在「樂園」的生活，
他被鍊金術士們強迫勞動。"
Ryza	ライザ	ええっ！？　そんな……	Ryza	What?! That's so...	莱莎	什么？！怎么会……	萊莎	咦咦！？怎麼會……
Empel	アンペル	"業務は衣食住の用意、研究のための素材集めなど……
これを読む限り、なかなか劣悪な労働環境だったようだ"	Empel	They had to prepare food and other necessities and gather materials for the alchemists' research... Hm, going by this account, their working conditions sound less than ideal.	安佩尔	"他的工作是照顾炼金术士的衣食住行，
为炼金术士收集研究用的素材……好繁重啊。"	安佩爾	"為他們做食衣住的準備，還有蒐集研究用的素材等……
從內容來看，工作環境似乎相當惡劣。"
Empel	アンペル	"他にも大勢、仲間がいたと書かれている。「楽園」の
規模を考えれば、恐らく数人では収まるまい"	Empel	Furthermore, they had many others working alongside them. Judging by the scale of Paradise, that must have been no small number.	安佩尔	"上面说还有很多担任这些工作的人。
考虑到“乐园”的规模，人数绝对不止一个两个。"	安佩爾	"上面還寫著他有很多同伴。
考慮到「樂園」的規模，恐怕不只是寥寥數人的程度。"
Lila	リラ	身勝手なものだな	Lila	How selfish.	莉拉	真是任性妄为啊。	莉拉	還真自私。
Lent	レント	"待ってくれ。じゃあもしかして、あの石の魔物の役目は
侵入者を撃退することじゃなく……"	Lent	Hang on. Maybe those stone monsters aren't meant to be stopping intruders.	兰托	"等等，照这么说，
那些石头魔物的职责或许不是抵御入侵者……"	蘭托	"等一下。難不成……那些岩石魔物的使命
並非擊退入侵者……"
Empel	アンペル	中にいる者を逃がさないようにすること、か	Empel	Maybe they're here to keep those inside from leaving.	安佩尔	而是不让这个世界里的人逃走啊。	安佩爾	而是阻止裡面的人脫逃嗎……
Lila	リラ	"守護者にしてはやけに追跡がしつこいと思ったが……
そう考えれば納得はいくな"	Lila	I thought it was odd that guardians would pursue people like that. Looking at it that way, it makes sense.	莉拉	"我就觉得以守护者来说，它们过于偏重追踪……
如果是这样就说得通了。"	莉拉	"我也覺得守護者不會如此死纏爛打……
這樣想的話，就說得通了。"
Klaudia	クラウディア	"そうだとしたら、余計に危ないよ……
知らずにこの場所に入ってしまったら……"	Klaudia	Which only makes this place even more dangerous. If you stepped in here not knowing what awaited you...	科洛蒂娅	"那这个地方对不明就里闯进来的人来说……
就更加凶险了……"	科洛蒂婭	"即使如此，也太危險了……
要是在不知情的情況下踏進這裡……"
Ryza	ライザ	"ねえ、みんな。あたしはやっぱり、
この「楽園」の門は閉じたほうがいいと思う"	Ryza	Hey, guys? I really think that we should close the gate to Paradise.	莱莎	"各位，
我还是觉得关闭“乐园”的门比较好。"	萊莎	"各位，我覺得果然還是
關上這個「樂園」的大門比較好。"
Ryza	ライザ	アンペルさんは、どう思う？	Ryza	What do you think, Empel?	莱莎	安佩尔先生怎么想？	萊莎	安佩爾先生，你覺得呢？
Empel	アンペル	私か？　そうだな……	Empel	Me? Well...	安佩尔	你问我？唔……	安佩爾	我嗎？這個嘛……
Empel	アンペル	"この場所が、大昔の環境をそのまま残した
貴重な資源の宝庫であることは間違いなさそうだ"	Empel	On one hand, this is a perfectly preserved ancient environment. The resources and treasures it contains are likely innumerable.	安佩尔	"毫无疑问，这个地方保留着古代的自然风貌，
是珍贵的资源宝库。"	安佩爾	"這個地方保存遠古時代的環境至今，
看起來確實是貴重資源的寶庫。"
Empel	アンペル	"しかし、この場所が創られた経緯が
決してほめられたものではないことも分かった"	Empel	However, the particulars of how it was maintained are not the slightest bit praiseworthy.	安佩尔	"但是这个世界曾经发生过的事
让人实在无法接受。"	安佩爾	"而我們同時得知了此地被創造出來的原因。
那並不是一件值得稱讚的事。"
Empel	アンペル	"――ならば、封じるべきだろう。
危険を冒してまで守るべき場所だとは思わない"	Empel	Thus, it would be best to seal it away. It isn't a place worth risking lives to preserve.	安佩尔	"——因此我认为应该封锁这个地方。
不值得为了留存这种地方而给人们带来危险。"	安佩爾	"──既然如此，它絕對該被封印起來。
我不認為這裡是值得冒險守護的地方。"
Ryza	ライザ	……やっぱり。アンペルさんならそう言うと思った	Ryza	I had a feeling you'd say that.	莱莎	……我就知道安佩尔先生肯定会这么说。	萊莎	……我就知道安佩爾先生一定會這麼說。
Ryza	ライザ	よし、決めた！　「楽園」の門を閉じよう！	Ryza	Okay, it's official! We're going to close the gate to Paradise!	莱莎	好，就这么办！关上“乐园”的门吧！	萊莎	好，決定了！我們把「樂園」的大門關上吧！
Klaudia	クラウディア	うん、そうだね	Klaudia	As we should.	科洛蒂娅	嗯，就这么办。	科洛蒂婭	嗯，就這麼辦。
Lent	レント	しかし、どうやって閉じればいいんだ？	Lent	But how are we supposed to do that?	兰托	不过要怎么关上门啊？	蘭托	不過，要如何把門關上呢？
Ryza	ライザ	"さっきの祠に何か手掛かりがあるかも……
探しに行ってみよう！"	Ryza	Those little shrines might have some other clues. Let's go take a look!	莱莎	"刚才的祭坛里可能有什么线索……
我们去找找吧！"	萊莎	"剛才的神祠或許會有什麼線索………
我們去找找看吧！"
